unique_id,ds,y_pred,model_name,model
Y176,1984-01-01,7888.5752,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y176,1985-01-01,8751.3437,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y176,1986-01-01,9291.4967,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y176,1987-01-01,10156.6268,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y177,1975-01-01,7931.1689,arima,ARIMA()
Y177,1976-01-01,7573.5091,arima,ARIMA()
Y177,1977-01-01,7260.6159,arima,ARIMA()
Y177,1978-01-01,6986.8859,arima,ARIMA()
Y177,1979-01-01,6747.4173,arima,ARIMA()
Y177,1980-01-01,6537.9218,arima,ARIMA()
Y178,1984-01-01,6111.2847,arima,ARIMA()
Y178,1985-01-01,6073.2409,arima,ARIMA()
Y178,1986-01-01,6059.9279,arima,ARIMA()
Y178,1987-01-01,6055.2692,arima,ARIMA()
Y178,1988-01-01,6053.6389,arima,ARIMA()
Y178,1989-01-01,6053.0684,arima,ARIMA()
Y179,1988-01-01,5427.7642,arima,ARIMA()
Y179,1989-01-01,5231.0186,arima,ARIMA()
Y179,1990-01-01,5075.7085,arima,ARIMA()
Y179,1991-01-01,4953.1075,arima,ARIMA()
Y179,1992-01-01,4856.3268,arima,ARIMA()
Y179,1993-01-01,4779.9286,arima,ARIMA()
Y18,1989-01-01,8756.4209,arima,ARIMA()
Y18,1990-01-01,8495.4225,arima,ARIMA()
Y18,1991-01-01,8259.6794,arima,ARIMA()
Y18,1992-01-01,8046.7478,arima,ARIMA()
Y18,1993-01-01,7854.4202,arima,ARIMA()
Y18,1994-01-01,7680.7029,arima,ARIMA()
Y180,1988-01-01,2782.5569,arima,ARIMA()
Y180,1989-01-01,2823.3308,arima,ARIMA()
Y180,1990-01-01,2854.9634,arima,ARIMA()
Y180,1991-01-01,2879.5041,arima,ARIMA()
Y180,1992-01-01,2898.5429,arima,ARIMA()
Y180,1993-01-01,2913.3133,arima,ARIMA()
Y181,1987-01-01,5524.9729,arima,ARIMA()
Y181,1988-01-01,5508.2455,arima,ARIMA()
Y181,1989-01-01,5491.6173,arima,ARIMA()
Y181,1990-01-01,5475.0876,arima,ARIMA()
Y181,1991-01-01,5458.6559,arima,ARIMA()
Y181,1992-01-01,5442.3217,arima,ARIMA()
Y182,1987-01-01,6765.5212,arima,ARIMA()
Y182,1988-01-01,6731.2798,arima,ARIMA()
Y182,1989-01-01,6697.3723,arima,ARIMA()
Y182,1990-01-01,6663.7957,arima,ARIMA()
Y182,1991-01-01,6630.5465,arima,ARIMA()
Y182,1992-01-01,6597.6217,arima,ARIMA()
Y183,1987-01-01,5309.845,arima,ARIMA()
Y183,1988-01-01,5285.6332,arima,ARIMA()
Y183,1989-01-01,5261.6622,arima,ARIMA()
Y183,1990-01-01,5237.9296,arima,ARIMA()
Y183,1991-01-01,5214.4331,arima,ARIMA()
Y183,1992-01-01,5191.1702,arima,ARIMA()
Y184,1987-01-01,10536.5332,arima,ARIMA()
Y184,1988-01-01,10515.4492,arima,ARIMA()
Y184,1989-01-01,10494.4476,arima,ARIMA()
Y184,1990-01-01,10473.5283,arima,ARIMA()
Y184,1991-01-01,10452.6908,arima,ARIMA()
Y184,1992-01-01,10431.9348,arima,ARIMA()
Y185,1987-01-01,13026.8381,arima,ARIMA()
Y185,1988-01-01,12988.6947,arima,ARIMA()
Y185,1989-01-01,12950.7684,arima,ARIMA()
Y185,1990-01-01,12913.0582,arima,ARIMA()
Y185,1991-01-01,12875.5627,arima,ARIMA()
Y185,1992-01-01,12838.2807,arima,ARIMA()
Y186,1987-01-01,7392.8681,arima,ARIMA()
Y186,1988-01-01,7375.2196,arima,ARIMA()
Y186,1989-01-01,7357.6538,arima,ARIMA()
Y186,1990-01-01,7340.1706,arima,ARIMA()
Y186,1991-01-01,7322.7694,arima,ARIMA()
Y186,1992-01-01,7305.45,arima,ARIMA()
Y187,1987-01-01,9469.839,arima,ARIMA()
Y187,1988-01-01,9438.9756,arima,ARIMA()
Y187,1989-01-01,9408.3086,arima,ARIMA()
Y187,1990-01-01,9377.8366,arima,ARIMA()
Y187,1991-01-01,9347.5584,arima,ARIMA()
Y187,1992-01-01,9317.4728,arima,ARIMA()
Y188,1987-01-01,3081.5975,arima,ARIMA()
Y188,1988-01-01,3061.8662,arima,ARIMA()
Y188,1989-01-01,3042.4024,arima,ARIMA()
Y188,1990-01-01,3023.2024,arima,ARIMA()
Y188,1991-01-01,3004.2628,arima,ARIMA()
Y188,1992-01-01,2985.5799,arima,ARIMA()
Y189,1987-01-01,7120.8262,arima,ARIMA()
Y189,1988-01-01,7063.1648,arima,ARIMA()
Y189,1989-01-01,7006.4983,arima,ARIMA()
Y189,1990-01-01,6950.8096,arima,ARIMA()
Y189,1991-01-01,6896.0818,arima,ARIMA()
Y189,1992-01-01,6842.2984,arima,ARIMA()
Y19,1989-01-01,5578.1873,arima,ARIMA()
Y19,1990-01-01,5543.6849,arima,ARIMA()
Y19,1991-01-01,5509.8111,arima,ARIMA()
Y19,1992-01-01,5476.5545,arima,ARIMA()
Y19,1993-01-01,5443.9037,arima,ARIMA()
Y19,1994-01-01,5411.8479,arima,ARIMA()
Y190,1987-01-01,4839.6539,arima,ARIMA()
Y190,1988-01-01,4815.5855,arima,ARIMA()
Y190,1989-01-01,4791.7919,arima,ARIMA()
Y190,1990-01-01,4768.2697,arima,ARIMA()
Y190,1991-01-01,4745.0159,arima,ARIMA()
Y190,1992-01-01,4722.0275,arima,ARIMA()
Y191,1987-01-01,8662.6497,arima,ARIMA()
Y191,1988-01-01,8614.8739,arima,ARIMA()
Y191,1989-01-01,8567.6655,arima,ARIMA()
Y191,1990-01-01,8521.018,arima,ARIMA()
Y191,1991-01-01,8474.9246,arima,ARIMA()
Y191,1992-01-01,8429.3787,arima,ARIMA()
Y192,1988-01-01,2368.2172,arima,ARIMA()
Y192,1989-01-01,3019.2646,arima,ARIMA()
Y192,1990-01-01,3441.5576,arima,ARIMA()
Y192,1991-01-01,3715.4723,arima,ARIMA()
Y192,1992-01-01,3893.1432,arima,ARIMA()
Y192,1993-01-01,4008.3871,arima,ARIMA()
Y193,1988-01-01,1590.3477,arima,ARIMA()
Y193,1989-01-01,1922.9823,arima,ARIMA()
Y193,1990-01-01,2089.33,arima,ARIMA()
Y193,1991-01-01,2172.5191,arima,ARIMA()
Y193,1992-01-01,2214.1212,arima,ARIMA()
Y193,1993-01-01,2234.9261,arima,ARIMA()
Y194,1988-01-01,3535.6389,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y194,1989-01-01,3370.4311,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y194,1990-01-01,3492.5935,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y194,1991-01-01,3347.6056,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y194,1992-01-01,3485.1823,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y194,1993-01-01,3351.9453,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y195,1988-01-01,9388.7626,arima,ARIMA()
Y195,1989-01-01,9263.7659,arima,ARIMA()
Y195,1990-01-01,9144.7131,arima,ARIMA()
Y195,1991-01-01,9031.3214,arima,ARIMA()
Y195,1992-01-01,8923.3219,arima,ARIMA()
Y195,1993-01-01,8820.4579,arima,ARIMA()
Y196,1996-01-01,4158.0109,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y196,1997-01-01,3951.1211,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y196,1998-01-01,4114.8755,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y196,1999-01-01,3908.1635,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y196,2000-01-01,4071.9604,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y196,2001-01-01,3865.2585,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y197,1988-01-01,4800.2832,arima,ARIMA()
Y197,1989-01-01,4761.486,arima,ARIMA()
Y197,1990-01-01,4723.5872,arima,ARIMA()
Y197,1991-01-01,4686.566,arima,ARIMA()
Y197,1992-01-01,4650.402,arima,ARIMA()
Y197,1993-01-01,4615.0753,arima,ARIMA()
Y198,1988-01-01,4318.7741,arima,ARIMA()
Y198,1989-01-01,4261.6398,arima,ARIMA()
Y198,1990-01-01,4206.5232,arima,ARIMA()
Y198,1991-01-01,4153.3532,arima,ARIMA()
Y198,1992-01-01,4102.0608,arima,ARIMA()
Y198,1993-01-01,4052.5799,arima,ARIMA()
Y199,1984-01-01,3007.4264,arima,ARIMA()
Y199,1985-01-01,2909.027,arima,ARIMA()
Y199,1986-01-01,2841.1151,arima,ARIMA()
Y199,1987-01-01,2794.2447,arima,ARIMA()
Y199,1988-01-01,2761.8963,arima,ARIMA()
Y199,1989-01-01,2739.5706,arima,ARIMA()
Y2,1989-01-01,4152.5046,arima,ARIMA()
Y2,1990-01-01,4086.309,arima,ARIMA()
Y2,1991-01-01,4029.7657,arima,ARIMA()
Y2,1992-01-01,3981.4672,arima,ARIMA()
Y2,1993-01-01,3940.2112,arima,ARIMA()
Y2,1994-01-01,3904.971,arima,ARIMA()
Y20,1989-01-01,9750.4393,arima,ARIMA()
Y20,1990-01-01,9604.1208,arima,ARIMA()
Y20,1991-01-01,9462.8633,arima,ARIMA()
Y20,1992-01-01,9326.4917,arima,ARIMA()
Y20,1993-01-01,9194.8369,arima,ARIMA()
Y20,1994-01-01,9067.736,arima,ARIMA()
Y200,1984-01-01,3013.9906,arima,"ARIMA(seasonal_order=(0, 1, 0, 23))"
Y200,1985-01-01,2990.5537,arima,"ARIMA(seasonal_order=(0, 1, 0, 23))"
Y200,1986-01-01,2938.0608,arima,"ARIMA(seasonal_order=(0, 1, 0, 23))"
Y200,1987-01-01,2410.1825,arima,"ARIMA(seasonal_order=(0, 1, 0, 23))"
Y200,1988-01-01,2450.7821,arima,"ARIMA(seasonal_order=(0, 1, 0, 23))"
Y200,1989-01-01,2260.9515,arima,"ARIMA(seasonal_order=(0, 1, 0, 23))"
Y201,1984-01-01,940.6958,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y201,1985-01-01,707.2434,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y201,1986-01-01,402.6447,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y201,1987-01-01,465.1036,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y201,1988-01-01,232.2267,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y201,1989-01-01,-72.1841,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y202,1986-01-01,7678.8452,arima,ARIMA()
Y202,1987-01-01,7586.6519,arima,ARIMA()
Y202,1988-01-01,7497.3279,arima,ARIMA()
Y202,1989-01-01,7410.7839,arima,ARIMA()
Y202,1990-01-01,7326.9334,arima,ARIMA()
Y202,1991-01-01,7245.6926,arima,ARIMA()
Y203,1984-01-01,6492.3028,arima,ARIMA()
Y203,1985-01-01,6325.552,arima,ARIMA()
Y203,1986-01-01,6167.2921,arima,ARIMA()
Y203,1987-01-01,6017.0907,arima,ARIMA()
Y203,1988-01-01,5874.5375,arima,ARIMA()
Y203,1989-01-01,5739.2431,arima,ARIMA()
Y204,1984-01-01,8709.3865,arima,ARIMA()
Y204,1985-01-01,8644.8986,arima,ARIMA()
Y204,1986-01-01,8581.5171,arima,ARIMA()
Y204,1987-01-01,8519.2229,arima,ARIMA()
Y204,1988-01-01,8457.9974,arima,ARIMA()
Y204,1989-01-01,8397.8223,arima,ARIMA()
Y205,1984-01-01,2147.9389,arima,ARIMA()
Y205,1985-01-01,2256.4512,arima,ARIMA()
Y205,1986-01-01,2330.5358,arima,ARIMA()
Y205,1987-01-01,2381.1156,arima,ARIMA()
Y205,1988-01-01,2415.6479,arima,ARIMA()
Y205,1989-01-01,2439.2241,arima,ARIMA()
Y206,1988-01-01,6047.0543,arima,ARIMA()
Y206,1989-01-01,6038.1433,arima,ARIMA()
Y206,1990-01-01,6029.267,arima,ARIMA()
Y206,1991-01-01,6020.4252,arima,ARIMA()
Y206,1992-01-01,6011.6179,arima,ARIMA()
Y206,1993-01-01,6002.8447,arima,ARIMA()
Y207,1988-01-01,4337.654,arima,ARIMA()
Y207,1989-01-01,4223.6999,arima,ARIMA()
Y207,1990-01-01,4117.5621,arima,ARIMA()
Y207,1991-01-01,4018.7044,arima,ARIMA()
Y207,1992-01-01,3926.6275,arima,ARIMA()
Y207,1993-01-01,3840.8664,arima,ARIMA()
Y208,1988-01-01,5415.0749,arima,ARIMA()
Y208,1989-01-01,5398.3028,arima,ARIMA()
Y208,1990-01-01,5381.6825,arima,ARIMA()
Y208,1991-01-01,5365.2124,arima,ARIMA()
Y208,1992-01-01,5348.8913,arima,ARIMA()
Y208,1993-01-01,5332.7178,arima,ARIMA()
Y209,1988-01-01,2648.7289,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y209,1989-01-01,2330.8268,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y209,1990-01-01,2646.4929,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y209,1991-01-01,2310.883,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y209,1992-01-01,2614.2824,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y209,1993-01-01,2270.1751,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y21,1989-01-01,8922.7661,arima,ARIMA()
Y21,1990-01-01,8805.7945,arima,ARIMA()
Y21,1991-01-01,8692.8422,arima,ARIMA()
Y21,1992-01-01,8583.771,arima,ARIMA()
Y21,1993-01-01,8478.4477,arima,ARIMA()
Y21,1994-01-01,8376.7433,arima,ARIMA()
Y210,1988-01-01,7558.8269,arima,ARIMA()
Y210,1989-01-01,7535.3129,arima,ARIMA()
Y210,1990-01-01,7511.9568,arima,ARIMA()
Y210,1991-01-01,7488.7577,arima,ARIMA()
Y210,1992-01-01,7465.7145,arima,ARIMA()
Y210,1993-01-01,7442.8261,arima,ARIMA()
Y211,1988-01-01,8804.836,arima,ARIMA()
Y211,1989-01-01,8785.2693,arima,ARIMA()
Y211,1990-01-01,8765.7992,arima,ARIMA()
Y211,1991-01-01,8746.4253,arima,ARIMA()
Y211,1992-01-01,8727.1471,arima,ARIMA()
Y211,1993-01-01,8707.9642,arima,ARIMA()
Y212,1988-01-01,5759.7486,arima,ARIMA()
Y212,1989-01-01,5725.8765,arima,ARIMA()
Y212,1990-01-01,5693.3299,arima,ARIMA()
Y212,1991-01-01,5662.0567,arima,ARIMA()
Y212,1992-01-01,5632.0072,arima,ARIMA()
Y212,1993-01-01,5603.1336,arima,ARIMA()
Y213,1988-01-01,4958.7907,arima,ARIMA()
Y213,1989-01-01,4934.9616,arima,ARIMA()
Y213,1990-01-01,4911.5065,arima,ARIMA()
Y213,1991-01-01,4888.4198,arima,ARIMA()
Y213,1992-01-01,4865.6955,arima,ARIMA()
Y213,1993-01-01,4843.328,arima,ARIMA()
Y214,1988-01-01,3187.1668,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y214,1989-01-01,3130.8615,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y214,1990-01-01,3055.7692,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y214,1991-01-01,2979.2541,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y214,1992-01-01,2890.6639,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y214,1993-01-01,2805.1336,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y215,1988-01-01,3898.4021,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y215,1989-01-01,3286.8349,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y215,1990-01-01,4067.6748,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y215,1991-01-01,3439.1551,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y215,1992-01-01,4208.968,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y215,1993-01-01,3573.2756,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y216,1988-01-01,4872.9643,arima,ARIMA()
Y216,1989-01-01,4835.596,arima,ARIMA()
Y216,1990-01-01,4798.8834,arima,ARIMA()
Y216,1991-01-01,4762.815,arima,ARIMA()
Y216,1992-01-01,4727.3796,arima,ARIMA()
Y216,1993-01-01,4692.5659,arima,ARIMA()
Y217,1988-01-01,6510.1753,arima,ARIMA()
Y217,1989-01-01,6323.4439,arima,ARIMA()
Y217,1990-01-01,6271.3486,arima,ARIMA()
Y217,1991-01-01,6256.8149,arima,ARIMA()
Y217,1992-01-01,6252.7602,arima,ARIMA()
Y217,1993-01-01,6251.629,arima,ARIMA()
Y218,1988-01-01,6577.502,arima,ARIMA()
Y218,1989-01-01,6357.3675,arima,ARIMA()
Y218,1990-01-01,6296.982,arima,ARIMA()
Y218,1991-01-01,6280.4176,arima,ARIMA()
Y218,1992-01-01,6275.8738,arima,ARIMA()
Y218,1993-01-01,6274.6273,arima,ARIMA()
Y219,1988-01-01,5522.2152,arima,ARIMA()
Y219,1989-01-01,5523.2956,arima,ARIMA()
Y219,1990-01-01,5523.9762,arima,ARIMA()
Y219,1991-01-01,5524.4049,arima,ARIMA()
Y219,1992-01-01,5524.675,arima,ARIMA()
Y219,1993-01-01,5524.8451,arima,ARIMA()
Y22,1989-01-01,4893.8843,arima,ARIMA()
Y22,1990-01-01,4791.3414,arima,ARIMA()
Y22,1991-01-01,4694.1291,arima,ARIMA()
Y22,1992-01-01,4601.9701,arima,ARIMA()
Y22,1993-01-01,4514.6019,arima,ARIMA()
Y22,1994-01-01,4431.7754,arima,ARIMA()
Y220,1988-01-01,2278.7608,arima,ARIMA()
Y220,1989-01-01,2382.7463,arima,ARIMA()
Y220,1990-01-01,2465.4392,arima,ARIMA()
Y220,1991-01-01,2531.1994,arima,ARIMA()
Y220,1992-01-01,2583.4943,arima,ARIMA()
Y220,1993-01-01,2625.081,arima,ARIMA()
Y221,1988-01-01,1756.7052,arima,ARIMA()
Y221,1989-01-01,1774.1916,arima,ARIMA()
Y221,1990-01-01,1791.56,arima,ARIMA()
Y221,1991-01-01,1808.8113,arima,ARIMA()
Y221,1992-01-01,1825.9461,arima,ARIMA()
Y221,1993-01-01,1842.9654,arima,ARIMA()
Y222,1988-01-01,5120.1036,arima,ARIMA()
Y222,1989-01-01,4864.8058,arima,ARIMA()
Y222,1990-01-01,4657.2996,arima,ARIMA()
Y222,1991-01-01,4488.6384,arima,ARIMA()
Y222,1992-01-01,4351.5505,arima,ARIMA()
Y222,1993-01-01,4240.1253,arima,ARIMA()
Y223,1988-01-01,2791.7001,arima,ARIMA()
Y223,1989-01-01,2898.6471,arima,ARIMA()
Y223,1990-01-01,3000.1346,arima,ARIMA()
Y223,1991-01-01,3096.4414,arima,ARIMA()
Y223,1992-01-01,3187.8318,arima,ARIMA()
Y223,1993-01-01,3274.5569,arima,ARIMA()
Y224,1988-01-01,6856.3227,arima,ARIMA()
Y224,1989-01-01,6819.808,arima,ARIMA()
Y224,1990-01-01,6784.0402,arima,ARIMA()
Y224,1991-01-01,6749.004,arima,ARIMA()
Y224,1992-01-01,6714.6845,arima,ARIMA()
Y224,1993-01-01,6681.067,arima,ARIMA()
Y225,1988-01-01,7725.4525,arima,ARIMA()
Y225,1989-01-01,7588.6823,arima,ARIMA()
Y225,1990-01-01,7475.8914,arima,ARIMA()
Y225,1991-01-01,7382.8755,arima,ARIMA()
Y225,1992-01-01,7306.1677,arima,ARIMA()
Y225,1993-01-01,7242.9087,arima,ARIMA()
Y226,1988-01-01,7666.8827,arima,ARIMA()
Y226,1989-01-01,7645.6411,arima,ARIMA()
Y226,1990-01-01,7624.6719,arima,ARIMA()
Y226,1991-01-01,7603.9714,arima,ARIMA()
Y226,1992-01-01,7583.5362,arima,ARIMA()
Y226,1993-01-01,7563.363,arima,ARIMA()
Y227,1988-01-01,7114.6334,arima,ARIMA()
Y227,1989-01-01,7083.5125,arima,ARIMA()
Y227,1990-01-01,7052.9278,arima,ARIMA()
Y227,1991-01-01,7022.8702,arima,ARIMA()
Y227,1992-01-01,6993.3305,arima,ARIMA()
Y227,1993-01-01,6964.2999,arima,ARIMA()
Y228,1987-01-01,6871.4137,arima,ARIMA()
Y228,1988-01-01,6761.5361,arima,ARIMA()
Y228,1989-01-01,6666.9094,arima,ARIMA()
Y228,1990-01-01,6585.4168,arima,ARIMA()
Y228,1991-01-01,6515.2351,arima,ARIMA()
Y228,1992-01-01,6454.7946,arima,ARIMA()
Y229,1988-01-01,4123.7524,arima,ARIMA()
Y229,1989-01-01,4530.6747,arima,ARIMA()
Y229,1990-01-01,4828.0885,arima,ARIMA()
Y229,1991-01-01,5045.464,arima,ARIMA()
Y229,1992-01-01,5204.3407,arima,ARIMA()
Y229,1993-01-01,5320.4614,arima,ARIMA()
Y23,1989-01-01,3391.9617,arima,ARIMA()
Y23,1990-01-01,3415.0884,arima,ARIMA()
Y23,1991-01-01,3430.9303,arima,ARIMA()
Y23,1992-01-01,3441.782,arima,ARIMA()
Y23,1993-01-01,3449.2154,arima,ARIMA()
Y23,1994-01-01,3454.3073,arima,ARIMA()
Y230,1988-01-01,2867.8813,arima,ARIMA()
Y230,1989-01-01,3206.6316,arima,ARIMA()
Y230,1990-01-01,3441.0192,arima,ARIMA()
Y230,1991-01-01,3603.1962,arima,ARIMA()
Y230,1992-01-01,3715.4095,arima,ARIMA()
Y230,1993-01-01,3793.0519,arima,ARIMA()
Y231,1987-01-01,6204.5153,arima,ARIMA()
Y231,1988-01-01,5900.8198,arima,ARIMA()
Y231,1989-01-01,5670.5215,arima,ARIMA()
Y231,1990-01-01,5495.8818,arima,ARIMA()
Y231,1991-01-01,5363.4491,arima,ARIMA()
Y231,1992-01-01,5263.0227,arima,ARIMA()
Y232,1988-01-01,5051.0462,arima,ARIMA()
Y232,1989-01-01,4800.9155,arima,ARIMA()
Y232,1990-01-01,4646.4156,arima,ARIMA()
Y232,1991-01-01,4550.9845,arima,ARIMA()
Y232,1992-01-01,4492.039,arima,ARIMA()
Y232,1993-01-01,4455.6297,arima,ARIMA()
Y233,1988-01-01,5194.8347,arima,ARIMA()
Y233,1989-01-01,5235.8589,arima,ARIMA()
Y233,1990-01-01,5258.3483,arima,ARIMA()
Y233,1991-01-01,5270.677,arima,ARIMA()
Y233,1992-01-01,5277.4355,arima,ARIMA()
Y233,1993-01-01,5281.1405,arima,ARIMA()
Y234,1988-01-01,6182.9889,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y234,1989-01-01,6816.5623,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y234,1990-01-01,6198.8994,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y234,1991-01-01,6829.9449,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y234,1992-01-01,6211.7961,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y234,1993-01-01,6842.7483,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y235,1988-01-01,3820.6013,arima,ARIMA()
Y235,1989-01-01,3915.4896,arima,ARIMA()
Y235,1990-01-01,3960.1509,arima,ARIMA()
Y235,1991-01-01,3981.1717,arima,ARIMA()
Y235,1992-01-01,3991.0657,arima,ARIMA()
Y235,1993-01-01,3995.7225,arima,ARIMA()
Y236,1988-01-01,4828.9377,arima,ARIMA()
Y236,1989-01-01,4745.0304,arima,ARIMA()
Y236,1990-01-01,4665.9797,arima,ARIMA()
Y236,1991-01-01,4591.5046,arima,ARIMA()
Y236,1992-01-01,4521.3402,arima,ARIMA()
Y236,1993-01-01,4455.2369,arima,ARIMA()
Y237,1988-01-01,2981.987,arima,ARIMA()
Y237,1989-01-01,3103.4882,arima,ARIMA()
Y237,1990-01-01,3160.2701,arima,ARIMA()
Y237,1991-01-01,3186.8063,arima,ARIMA()
Y237,1992-01-01,3199.2076,arima,ARIMA()
Y237,1993-01-01,3205.0032,arima,ARIMA()
Y238,1988-01-01,3638.9018,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y238,1989-01-01,3639.5454,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y238,1990-01-01,3810.9628,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y238,1991-01-01,3454.6209,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y238,1992-01-01,3451.6662,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y238,1993-01-01,3621.2963,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
Y239,1988-01-01,3740.4073,arima,ARIMA()
Y239,1989-01-01,3613.3233,arima,ARIMA()
Y239,1990-01-01,3527.1847,arima,ARIMA()
Y239,1991-01-01,3468.7993,arima,ARIMA()
Y239,1992-01-01,3429.2252,arima,ARIMA()
Y239,1993-01-01,3402.4016,arima,ARIMA()
Y24,1989-01-01,5993.8578,arima,ARIMA()
Y24,1990-01-01,5939.5659,arima,ARIMA()
Y24,1991-01-01,5886.5057,arima,ARIMA()
Y24,1992-01-01,5834.6493,arima,ARIMA()
Y24,1993-01-01,5783.9693,arima,ARIMA()
Y24,1994-01-01,5734.4391,arima,ARIMA()
Y240,1988-01-01,6752.659,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y240,1989-01-01,7055.6065,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y240,1990-01-01,6878.6031,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y240,1991-01-01,7181.5335,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y240,1992-01-01,7004.5284,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y240,1993-01-01,7307.4586,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y241,1988-01-01,3790.7808,arima,ARIMA()
Y241,1989-01-01,3713.4891,arima,ARIMA()
Y241,1990-01-01,3639.4793,arima,ARIMA()
Y241,1991-01-01,3568.6122,arima,ARIMA()
Y241,1992-01-01,3500.7543,arima,ARIMA()
Y241,1993-01-01,3435.7778,arima,ARIMA()
Y242,1987-01-01,3937.8761,arima,ARIMA()
Y242,1988-01-01,3834.4201,arima,ARIMA()
Y242,1989-01-01,3746.0548,arima,ARIMA()
Y242,1990-01-01,3670.5792,arima,ARIMA()
Y242,1991-01-01,3606.1129,arima,ARIMA()
Y242,1992-01-01,3551.0501,arima,ARIMA()
Y243,1987-01-01,5448.0866,arima,ARIMA()
Y243,1988-01-01,5145.7031,arima,ARIMA()
Y243,1989-01-01,5071.178,arima,ARIMA()
Y243,1990-01-01,5052.8107,arima,ARIMA()
Y243,1991-01-01,5048.2839,arima,ARIMA()
Y243,1992-01-01,5047.1682,arima,ARIMA()
Y244,1987-01-01,6187.8306,arima,ARIMA()
Y244,1988-01-01,5312.3446,arima,ARIMA()
Y244,1989-01-01,4748.2075,arima,ARIMA()
Y244,1990-01-01,4384.6944,arima,ARIMA()
Y244,1991-01-01,4150.4574,arima,ARIMA()
Y244,1992-01-01,3999.5221,arima,ARIMA()
Y245,1988-01-01,2244.3664,arima,ARIMA()
Y245,1989-01-01,2322.3646,arima,ARIMA()
Y245,1990-01-01,2397.1342,arima,ARIMA()
Y245,1991-01-01,2468.8086,arima,ARIMA()
Y245,1992-01-01,2537.5161,arima,ARIMA()
Y245,1993-01-01,2603.3795,arima,ARIMA()
Y246,1987-01-01,3965.2157,arima,ARIMA()
Y246,1988-01-01,3838.912,arima,ARIMA()
Y246,1989-01-01,3725.5993,arima,ARIMA()
