unique_id,ds,y_pred,model_name,model
Q191,1994-04-01,3986.724,arima,ARIMA()
Q191,1994-07-01,3986.724,arima,ARIMA()
Q191,1994-10-01,3986.724,arima,ARIMA()
Q192,1993-01-01,4434.5814,arima,ARIMA()
Q192,1993-04-01,4235.8826,arima,ARIMA()
Q192,1993-07-01,4059.0497,arima,ARIMA()
Q192,1993-10-01,3901.6766,arima,ARIMA()
Q192,1994-01-01,3761.6218,arima,ARIMA()
Q192,1994-04-01,3636.9794,arima,ARIMA()
Q192,1994-07-01,3526.0534,arima,ARIMA()
Q192,1994-10-01,3427.3343,arima,ARIMA()
Q193,1993-01-01,2943.3339,arima,ARIMA()
Q193,1993-04-01,2664.8756,arima,ARIMA()
Q193,1993-07-01,2636.2547,arima,ARIMA()
Q193,1993-10-01,2633.3129,arima,ARIMA()
Q193,1994-01-01,2633.0105,arima,ARIMA()
Q193,1994-04-01,2632.9794,arima,ARIMA()
Q193,1994-07-01,2632.9762,arima,ARIMA()
Q193,1994-10-01,2632.9759,arima,ARIMA()
Q194,1993-01-01,2731.1502,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1993-04-01,4023.1854,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1993-07-01,4990.1354,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1993-10-01,3924.6346,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1994-01-01,2930.7848,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1994-04-01,4222.82,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1994-07-01,5189.77,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q194,1994-10-01,4124.2693,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q195,1992-10-01,5976.8927,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1993-01-01,5039.6115,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1993-04-01,5975.2009,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1993-07-01,5040.137,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1993-10-01,5976.1969,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1994-01-01,5041.2329,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1994-04-01,5977.314,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q195,1994-07-01,5042.3545,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q196,1992-04-01,4437.7977,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1992-07-01,4752.1558,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1992-10-01,5683.9067,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1993-01-01,5276.4291,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1993-04-01,4918.8187,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1993-07-01,5088.0475,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1993-10-01,2521.7584,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q196,1994-01-01,5256.4075,arima,"ARIMA(seasonal_order=(0, 1, 0, 8))"
Q197,1993-01-01,4911.6234,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1993-04-01,4610.3942,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1993-07-01,3741.1649,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1993-10-01,3930.1247,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1994-01-01,5028.8088,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1994-04-01,4727.5335,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1994-07-01,3858.2953,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q197,1994-10-01,4047.2533,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q198,1992-07-01,4871.2134,arima,ARIMA()
Q198,1992-10-01,4772.49,arima,ARIMA()
Q198,1993-01-01,4754.0586,arima,ARIMA()
Q198,1993-04-01,4750.6174,arima,ARIMA()
Q198,1993-07-01,4749.975,arima,ARIMA()
Q198,1993-10-01,4749.855,arima,ARIMA()
Q198,1994-01-01,4749.8326,arima,ARIMA()
Q198,1994-04-01,4749.8285,arima,ARIMA()
Q199,1993-01-01,2116.4726,arima,ARIMA()
Q199,1993-04-01,2140.8559,arima,ARIMA()
Q199,1993-07-01,2146.8936,arima,ARIMA()
Q199,1993-10-01,2148.3886,arima,ARIMA()
Q199,1994-01-01,2148.7588,arima,ARIMA()
Q199,1994-04-01,2148.8505,arima,ARIMA()
Q199,1994-07-01,2148.8732,arima,ARIMA()
Q199,1994-10-01,2148.8788,arima,ARIMA()
Q2,1993-01-01,3625.1948,arima,ARIMA()
Q2,1993-04-01,3621.0063,arima,ARIMA()
Q2,1993-07-01,3616.8344,arima,ARIMA()
Q2,1993-10-01,3612.6791,arima,ARIMA()
Q2,1994-01-01,3608.5403,arima,ARIMA()
Q2,1994-04-01,3604.4179,arima,ARIMA()
Q2,1994-07-01,3600.3118,arima,ARIMA()
Q2,1994-10-01,3596.2221,arima,ARIMA()
Q20,1992-07-01,5811.1376,arima,ARIMA()
Q20,1992-10-01,5798.5662,arima,ARIMA()
Q20,1993-01-01,5786.0656,arima,ARIMA()
Q20,1993-04-01,5773.6354,arima,ARIMA()
Q20,1993-07-01,5761.275,arima,ARIMA()
Q20,1993-10-01,5748.9842,arima,ARIMA()
Q20,1994-01-01,5736.7625,arima,ARIMA()
Q20,1994-04-01,5724.6096,arima,ARIMA()
Q200,1993-01-01,5956.0517,arima,ARIMA()
Q200,1993-04-01,5921.9744,arima,ARIMA()
Q200,1993-07-01,5908.6949,arima,ARIMA()
Q200,1993-10-01,5903.5201,arima,ARIMA()
Q200,1994-01-01,5901.5036,arima,ARIMA()
Q200,1994-04-01,5900.7177,arima,ARIMA()
Q200,1994-07-01,5900.4115,arima,ARIMA()
Q200,1994-10-01,5900.2922,arima,ARIMA()
Q201,1992-10-01,5032.0136,arima,ARIMA()
Q201,1993-01-01,4983.7665,arima,ARIMA()
Q201,1993-04-01,4980.3552,arima,ARIMA()
Q201,1993-07-01,4980.114,arima,ARIMA()
Q201,1993-10-01,4980.097,arima,ARIMA()
Q201,1994-01-01,4980.0958,arima,ARIMA()
Q201,1994-04-01,4980.0957,arima,ARIMA()
Q201,1994-07-01,4980.0957,arima,ARIMA()
Q202,1992-10-01,2073.6567,arima,ARIMA()
Q202,1993-01-01,2062.6849,arima,ARIMA()
Q202,1993-04-01,2061.0656,arima,ARIMA()
Q202,1993-07-01,2060.8266,arima,ARIMA()
Q202,1993-10-01,2060.7914,arima,ARIMA()
Q202,1994-01-01,2060.7862,arima,ARIMA()
Q202,1994-04-01,2060.7854,arima,ARIMA()
Q202,1994-07-01,2060.7853,arima,ARIMA()
Q203,1992-04-01,7045.0045,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1992-07-01,5645.042,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1992-10-01,5446.3084,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1993-01-01,7489.9974,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1993-04-01,7117.1338,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1993-07-01,5717.1623,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1993-10-01,5518.4274,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q203,1994-01-01,7562.1163,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1993-01-01,4120.5375,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1993-04-01,3073.8822,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1993-07-01,2337.9494,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1993-10-01,3763.7712,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1994-01-01,4247.9589,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1994-04-01,3196.521,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1994-07-01,2458.1417,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q204,1994-10-01,3882.7121,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1991-10-01,6586.4208,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1992-01-01,6753.1534,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1992-04-01,6659.4347,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1992-07-01,7660.0069,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1992-10-01,6715.4497,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1993-01-01,6882.0133,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1993-04-01,6788.2308,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q205,1993-07-01,7788.779,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1991-10-01,9137.1029,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1992-01-01,9091.6655,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1992-04-01,9482.9234,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1992-07-01,10820.2122,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1992-10-01,9398.9419,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1993-01-01,9353.8883,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1993-04-01,9745.305,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q206,1993-07-01,11082.6596,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1991-10-01,6971.36,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1992-01-01,6616.9353,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1992-04-01,6984.2499,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1992-07-01,7357.1994,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1992-10-01,7004.9529,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1993-01-01,6649.79,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1993-04-01,7016.6294,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q207,1993-07-01,7389.2728,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1991-10-01,6874.16,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1992-01-01,7185.3618,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1992-04-01,6560.4262,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1992-07-01,6475.4251,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1992-10-01,6989.585,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1993-01-01,7300.7869,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1993-04-01,6675.8512,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q208,1993-07-01,6590.8502,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q209,1991-10-01,6358.0539,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1992-01-01,8262.2828,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1992-04-01,6444.8935,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1992-07-01,8350.2544,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1992-10-01,6532.744,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1993-01-01,8438.1178,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1993-04-01,6620.6061,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q209,1993-07-01,8525.98,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Q21,1993-01-01,3735.9808,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1993-04-01,3582.4596,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1993-07-01,3209.2897,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1993-10-01,3673.5499,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1994-01-01,3639.0025,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1994-04-01,3514.0958,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1994-07-01,3158.9323,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q21,1994-10-01,3634.5236,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1991-10-01,8045.1098,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1992-01-01,8249.5459,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1992-04-01,7197.9602,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1992-07-01,7099.9735,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1992-10-01,8059.7152,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1993-01-01,8264.3497,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1993-04-01,7212.8262,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q210,1993-07-01,7114.859,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q211,1991-10-01,9940.9801,arima,ARIMA()
Q211,1992-01-01,9821.0899,arima,ARIMA()
Q211,1992-04-01,9707.9294,arima,ARIMA()
Q211,1992-07-01,9601.1206,arima,ARIMA()
Q211,1992-10-01,9500.3072,arima,ARIMA()
Q211,1993-01-01,9405.1525,arima,ARIMA()
Q211,1993-04-01,9315.3389,arima,ARIMA()
Q211,1993-07-01,9230.5667,arima,ARIMA()
Q212,1991-10-01,1402.2215,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1992-01-01,1210.7809,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1992-04-01,1053.8624,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1992-07-01,1122.2502,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1992-10-01,1186.7739,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1993-01-01,997.1152,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1993-04-01,840.9346,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q212,1993-07-01,909.6281,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1991-10-01,4443.61,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1992-01-01,4549.1036,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1992-04-01,4620.8336,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1992-07-01,5580.2555,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1992-10-01,4663.6603,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1993-01-01,4768.3571,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1993-04-01,4839.6352,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q213,1993-07-01,5798.801,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1991-01-01,11059.0041,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1991-04-01,11014.5435,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1991-07-01,10950.9856,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1991-10-01,11058.7686,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1992-01-01,11205.5346,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1992-04-01,11157.8008,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1992-07-01,11091.8285,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q214,1992-10-01,11197.8307,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1991-01-01,10143.2251,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1991-04-01,10108.3968,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1991-07-01,10058.6135,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1991-10-01,10150.7406,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1992-01-01,10278.196,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1992-04-01,10240.1908,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1992-07-01,10187.9871,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q215,1992-10-01,10278.2701,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1991-01-01,8743.2866,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1991-04-01,8655.1157,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1991-07-01,8522.2528,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1991-10-01,8677.7987,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1992-01-01,8878.3853,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1992-04-01,8786.7919,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1992-07-01,8651.4367,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q216,1992-10-01,8805.1676,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q217,1991-01-01,8272.1464,arima,ARIMA()
Q217,1991-04-01,8293.3286,arima,ARIMA()
Q217,1991-07-01,8313.5886,arima,ARIMA()
Q217,1991-10-01,8332.9665,arima,ARIMA()
Q217,1992-01-01,8351.5009,arima,ARIMA()
Q217,1992-04-01,8369.2283,arima,ARIMA()
Q217,1992-07-01,8386.1839,arima,ARIMA()
Q217,1992-10-01,8402.4014,arima,ARIMA()
Q218,1991-01-01,3487.2418,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1991-04-01,1783.3996,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1991-07-01,1395.9677,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1991-10-01,2680.2372,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1992-01-01,3394.8037,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1992-04-01,1692.2982,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1992-07-01,1305.4038,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q218,1992-10-01,2589.8893,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1991-01-01,3915.6849,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1991-04-01,1574.4199,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1991-07-01,748.8379,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1991-10-01,2616.8542,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1992-01-01,3896.5398,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1992-04-01,1555.2748,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1992-07-01,729.6928,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q219,1992-10-01,2597.7091,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1993-01-01,4758.6124,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1993-04-01,4708.9321,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1993-07-01,4906.4071,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1993-10-01,5323.8849,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1994-01-01,4767.1437,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1994-04-01,4718.8821,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1994-07-01,4916.9968,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q22,1994-10-01,5334.7631,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1991-01-01,4459.2658,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1991-04-01,2028.4995,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1991-07-01,1264.225,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1991-10-01,3119.262,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1992-01-01,4438.5296,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1992-04-01,2007.7635,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1992-07-01,1243.4889,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q220,1992-10-01,3098.5259,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1991-01-01,2423.2479,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1991-04-01,1478.543,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1991-07-01,1376.7681,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1991-10-01,2166.1655,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1992-01-01,1854.2526,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1992-04-01,904.5366,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1992-07-01,800.2903,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q221,1992-10-01,1588.4689,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1991-01-01,1243.2289,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1991-04-01,2318.3514,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1991-07-01,4091.0108,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1991-10-01,1960.5354,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1992-01-01,843.8493,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1992-04-01,1918.9566,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1992-07-01,3691.6187,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q222,1992-10-01,1561.1428,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1991-01-01,5643.6643,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1991-04-01,3259.4448,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1991-07-01,2722.0554,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1991-10-01,4840.2224,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1992-01-01,5589.158,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1992-04-01,3206.468,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1992-07-01,2669.5224,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q223,1992-10-01,4787.8181,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1991-01-01,5084.1772,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1991-04-01,2407.9834,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1991-07-01,1761.5225,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1991-10-01,3802.943,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1992-01-01,5057.6859,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1992-04-01,2400.3942,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1992-07-01,1767.5881,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q224,1992-10-01,3818.8729,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1991-01-01,10537.0073,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1991-04-01,4722.0632,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1991-07-01,2815.7193,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1991-10-01,7497.617,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1992-01-01,10773.8241,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1992-04-01,4961.3606,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1992-07-01,3055.8713,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q225,1992-10-01,7738.0634,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1991-01-01,8667.3752,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1991-04-01,3918.34,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1991-07-01,2533.2897,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1991-10-01,6125.6731,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1992-01-01,8818.7872,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1992-04-01,4083.4446,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1992-07-01,2705.6784,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q226,1992-10-01,6301.9367,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1991-01-01,2877.8101,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1991-04-01,1733.4256,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1991-07-01,1539.9234,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1991-10-01,2530.6046,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1992-01-01,2767.7496,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1992-04-01,1619.4527,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1992-07-01,1422.9871,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q227,1992-10-01,2411.4235,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q228,1991-01-01,3010.4724,arima,ARIMA()
Q228,1991-04-01,3339.2662,arima,ARIMA()
Q228,1991-07-01,3446.6764,arima,ARIMA()
Q228,1991-10-01,3481.765,arima,ARIMA()
Q228,1992-01-01,3493.2278,arima,ARIMA()
Q228,1992-04-01,3496.9724,arima,ARIMA()
Q228,1992-07-01,3498.1957,arima,ARIMA()
Q228,1992-10-01,3498.5953,arima,ARIMA()
Q229,1991-01-01,4252.5907,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q229,1991-04-01,2063.329,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q229,1991-07-01,1538.7278,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
Q229,1991-10-01,3372.5376,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
