unique_id,ds,y_pred,model_name,model
O149,1970-03-05,8268.961,ets,AutoETS(trend='add')
O149,1970-03-06,8135.924,ets,AutoETS(trend='add')
O149,1970-03-07,8002.8867,ets,AutoETS(trend='add')
O149,1970-03-08,7869.85,ets,AutoETS(trend='add')
O149,1970-03-09,7736.813,ets,AutoETS(trend='add')
O149,1970-03-10,7603.776,ets,AutoETS(trend='add')
O149,1970-03-11,7470.739,ets,AutoETS(trend='add')
O149,1970-03-12,7337.7017,ets,AutoETS(trend='add')
O15,1970-04-06,7445.8555,ets,AutoETS(trend='add')
O15,1970-04-07,7455.5034,ets,AutoETS(trend='add')
O15,1970-04-08,7465.1514,ets,AutoETS(trend='add')
O15,1970-04-09,7474.8,ets,AutoETS(trend='add')
O15,1970-04-10,7484.4478,ets,AutoETS(trend='add')
O15,1970-04-11,7494.0957,ets,AutoETS(trend='add')
O15,1970-04-12,7503.744,ets,AutoETS(trend='add')
O15,1970-04-13,7513.392,ets,AutoETS(trend='add')
O150,1970-03-05,2217.483,ets,AutoETS(trend='add')
O150,1970-03-06,2181.965,ets,AutoETS(trend='add')
O150,1970-03-07,2146.4478,ets,AutoETS(trend='add')
O150,1970-03-08,2110.9302,ets,AutoETS(trend='add')
O150,1970-03-09,2075.4126,ets,AutoETS(trend='add')
O150,1970-03-10,2039.8951,ets,AutoETS(trend='add')
O150,1970-03-11,2004.3776,ets,AutoETS(trend='add')
O150,1970-03-12,1968.8601,ets,AutoETS(trend='add')
O151,1970-03-05,1905.1499,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-06,1898.8741,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-07,1893.9133,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-08,1838.0154,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-09,1831.8383,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-10,1815.1334,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-11,1804.0997,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-12,1786.216,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O152,1970-03-05,3964.4941,ets,AutoETS(trend='add')
O152,1970-03-06,3917.7346,ets,AutoETS(trend='add')
O152,1970-03-07,3870.9749,ets,AutoETS(trend='add')
O152,1970-03-08,3824.2153,ets,AutoETS(trend='add')
O152,1970-03-09,3777.4558,ets,AutoETS(trend='add')
O152,1970-03-10,3730.6963,ets,AutoETS(trend='add')
O152,1970-03-11,3683.9365,ets,AutoETS(trend='add')
O152,1970-03-12,3637.177,ets,AutoETS(trend='add')
O153,1970-03-05,1159.882,ets,AutoETS(trend='add')
O153,1970-03-06,1143.6897,ets,AutoETS(trend='add')
O153,1970-03-07,1127.4974,ets,AutoETS(trend='add')
O153,1970-03-08,1111.305,ets,AutoETS(trend='add')
O153,1970-03-09,1095.1127,ets,AutoETS(trend='add')
O153,1970-03-10,1078.9204,ets,AutoETS(trend='add')
O153,1970-03-11,1062.7281,ets,AutoETS(trend='add')
O153,1970-03-12,1046.5358,ets,AutoETS(trend='add')
O154,1970-03-05,9044.36,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-06,8848.6045,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-07,8783.21,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-08,8676.73,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-09,8604.435,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-10,8523.686,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-11,8458.473,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-12,8411.112,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O155,1970-03-05,9795.073,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-06,9725.312,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-07,9632.863,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-08,9517.404,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-09,9433.564,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-10,9380.33,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-11,9310.005,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-12,9217.961,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O156,1970-03-05,4059.953,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-06,3998.8933,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-07,3848.6719,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-08,3723.7947,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-09,3615.7158,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-10,3496.5786,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-11,3396.2195,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-12,3302.504,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O157,1970-03-05,1998.6604,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-06,1949.8278,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-07,1906.6241,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-08,1847.9554,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-09,1799.0144,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-10,1755.2496,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-11,1697.2506,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-12,1648.201,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O158,1970-03-05,1608.6942,ets,AutoETS(trend='add')
O158,1970-03-06,1586.387,ets,AutoETS(trend='add')
O158,1970-03-07,1564.0798,ets,AutoETS(trend='add')
O158,1970-03-08,1541.7726,ets,AutoETS(trend='add')
O158,1970-03-09,1519.4655,ets,AutoETS(trend='add')
O158,1970-03-10,1497.1582,ets,AutoETS(trend='add')
O158,1970-03-11,1474.851,ets,AutoETS(trend='add')
O158,1970-03-12,1452.5437,ets,AutoETS(trend='add')
O159,1970-03-05,1752.6106,ets,AutoETS(trend='add')
O159,1970-03-06,1717.2231,ets,AutoETS(trend='add')
O159,1970-03-07,1681.8357,ets,AutoETS(trend='add')
O159,1970-03-08,1646.4482,ets,AutoETS(trend='add')
O159,1970-03-09,1611.0608,ets,AutoETS(trend='add')
O159,1970-03-10,1575.6733,ets,AutoETS(trend='add')
O159,1970-03-11,1540.2859,ets,AutoETS(trend='add')
O159,1970-03-12,1504.8984,ets,AutoETS(trend='add')
O16,1970-04-05,8233.201,ets,AutoETS(trend='add')
O16,1970-04-06,8240.685,ets,AutoETS(trend='add')
O16,1970-04-07,8248.167,ets,AutoETS(trend='add')
O16,1970-04-08,8255.649,ets,AutoETS(trend='add')
O16,1970-04-09,8263.133,ets,AutoETS(trend='add')
O16,1970-04-10,8270.615,ets,AutoETS(trend='add')
O16,1970-04-11,8278.098,ets,AutoETS(trend='add')
O16,1970-04-12,8285.58,ets,AutoETS(trend='add')
O160,1970-03-05,2010.2985,ets,AutoETS(trend='add')
O160,1970-03-06,1958.5942,ets,AutoETS(trend='add')
O160,1970-03-07,1906.89,ets,AutoETS(trend='add')
O160,1970-03-08,1855.1858,ets,AutoETS(trend='add')
O160,1970-03-09,1803.4814,ets,AutoETS(trend='add')
O160,1970-03-10,1751.7773,ets,AutoETS(trend='add')
O160,1970-03-11,1700.0731,ets,AutoETS(trend='add')
O160,1970-03-12,1648.3688,ets,AutoETS(trend='add')
O161,1970-03-05,29149.104,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-06,29250.76,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-07,29365.93,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-08,29467.535,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-09,29582.756,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-10,29684.312,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-11,29799.582,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-12,29901.088,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O162,1970-03-05,6476.2114,ets,AutoETS(trend='add')
O162,1970-03-06,5934.82,ets,AutoETS(trend='add')
O162,1970-03-07,5393.428,ets,AutoETS(trend='add')
O162,1970-03-08,4852.0366,ets,AutoETS(trend='add')
O162,1970-03-09,4310.645,ets,AutoETS(trend='add')
O162,1970-03-10,3769.2534,ets,AutoETS(trend='add')
O162,1970-03-11,3227.8618,ets,AutoETS(trend='add')
O162,1970-03-12,2686.4702,ets,AutoETS(trend='add')
O163,1970-03-05,16225.004,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-06,16096.178,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-07,15956.277,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-08,15827.359,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-09,15687.551,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-10,15558.54,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-11,15418.824,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-12,15289.722,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O164,1970-03-05,5626.63,ets,AutoETS(trend='add')
O164,1970-03-06,5610.873,ets,AutoETS(trend='add')
O164,1970-03-07,5595.116,ets,AutoETS(trend='add')
O164,1970-03-08,5579.3594,ets,AutoETS(trend='add')
O164,1970-03-09,5563.6025,ets,AutoETS(trend='add')
O164,1970-03-10,5547.845,ets,AutoETS(trend='add')
O164,1970-03-11,5532.0884,ets,AutoETS(trend='add')
O164,1970-03-12,5516.3315,ets,AutoETS(trend='add')
O165,1970-03-05,2687.4148,ets,AutoETS(trend='add')
O165,1970-03-06,2680.3538,ets,AutoETS(trend='add')
O165,1970-03-07,2673.2927,ets,AutoETS(trend='add')
O165,1970-03-08,2666.2317,ets,AutoETS(trend='add')
O165,1970-03-09,2659.1707,ets,AutoETS(trend='add')
O165,1970-03-10,2652.1096,ets,AutoETS(trend='add')
O165,1970-03-11,2645.0486,ets,AutoETS(trend='add')
O165,1970-03-12,2637.9878,ets,AutoETS(trend='add')
O166,1970-03-05,5933.2554,ets,AutoETS(trend='add')
O166,1970-03-06,5896.045,ets,AutoETS(trend='add')
O166,1970-03-07,5858.834,ets,AutoETS(trend='add')
O166,1970-03-08,5821.6235,ets,AutoETS(trend='add')
O166,1970-03-09,5784.4126,ets,AutoETS(trend='add')
O166,1970-03-10,5747.202,ets,AutoETS(trend='add')
O166,1970-03-11,5709.9917,ets,AutoETS(trend='add')
O166,1970-03-12,5672.781,ets,AutoETS(trend='add')
O167,1970-03-05,3248.772,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-06,3232.9558,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-07,3221.759,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-08,3205.9624,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-09,3194.7463,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-10,3178.9688,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-11,3167.7334,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-12,3151.9753,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O168,1970-03-05,2184.1748,ets,AutoETS(trend='add')
O168,1970-03-06,2190.302,ets,AutoETS(trend='add')
O168,1970-03-07,2196.429,ets,AutoETS(trend='add')
O168,1970-03-08,2202.5562,ets,AutoETS(trend='add')
O168,1970-03-09,2208.683,ets,AutoETS(trend='add')
O168,1970-03-10,2214.8103,ets,AutoETS(trend='add')
O168,1970-03-11,2220.9373,ets,AutoETS(trend='add')
O168,1970-03-12,2227.0645,ets,AutoETS(trend='add')
O169,1970-03-05,2633.2751,ets,AutoETS(trend='add')
O169,1970-03-06,2627.5852,ets,AutoETS(trend='add')
O169,1970-03-07,2621.895,ets,AutoETS(trend='add')
O169,1970-03-08,2616.2048,ets,AutoETS(trend='add')
O169,1970-03-09,2610.515,ets,AutoETS(trend='add')
O169,1970-03-10,2604.8247,ets,AutoETS(trend='add')
O169,1970-03-11,2599.1348,ets,AutoETS(trend='add')
O169,1970-03-12,2593.4446,ets,AutoETS(trend='add')
O17,1970-04-07,4463.2227,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-08,4456.9644,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-09,4459.977,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-10,4457.035,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-11,4482.1284,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-12,4475.8237,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-13,4478.829,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-14,4475.855,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O170,1970-03-05,1541.5024,ets,AutoETS(trend='add')
O170,1970-03-06,1518.0027,ets,AutoETS(trend='add')
O170,1970-03-07,1494.503,ets,AutoETS(trend='add')
O170,1970-03-08,1471.0032,ets,AutoETS(trend='add')
O170,1970-03-09,1447.5035,ets,AutoETS(trend='add')
O170,1970-03-10,1424.0037,ets,AutoETS(trend='add')
O170,1970-03-11,1400.504,ets,AutoETS(trend='add')
O170,1970-03-12,1377.0042,ets,AutoETS(trend='add')
O171,1970-03-05,1603.175,ets,AutoETS(trend='add')
O171,1970-03-06,1572.3502,ets,AutoETS(trend='add')
O171,1970-03-07,1541.5255,ets,AutoETS(trend='add')
O171,1970-03-08,1510.7007,ets,AutoETS(trend='add')
O171,1970-03-09,1479.876,ets,AutoETS(trend='add')
O171,1970-03-10,1449.0511,ets,AutoETS(trend='add')
O171,1970-03-11,1418.2264,ets,AutoETS(trend='add')
O171,1970-03-12,1387.4017,ets,AutoETS(trend='add')
O172,1970-03-05,7639.048,ets,AutoETS(trend='add')
O172,1970-03-06,7226.119,ets,AutoETS(trend='add')
O172,1970-03-07,6813.1904,ets,AutoETS(trend='add')
O172,1970-03-08,6400.2617,ets,AutoETS(trend='add')
O172,1970-03-09,5987.333,ets,AutoETS(trend='add')
O172,1970-03-10,5574.4043,ets,AutoETS(trend='add')
O172,1970-03-11,5161.4756,ets,AutoETS(trend='add')
O172,1970-03-12,4748.547,ets,AutoETS(trend='add')
O173,1970-03-05,10967.413,ets,AutoETS(trend='add')
O173,1970-03-06,10813.834,ets,AutoETS(trend='add')
O173,1970-03-07,10660.256,ets,AutoETS(trend='add')
O173,1970-03-08,10506.678,ets,AutoETS(trend='add')
O173,1970-03-09,10353.1,ets,AutoETS(trend='add')
O173,1970-03-10,10199.521,ets,AutoETS(trend='add')
O173,1970-03-11,10045.942,ets,AutoETS(trend='add')
O173,1970-03-12,9892.364,ets,AutoETS(trend='add')
O174,1970-03-05,3458.6804,ets,AutoETS(trend='add')
O174,1970-03-06,3421.344,ets,AutoETS(trend='add')
O174,1970-03-07,3384.0076,ets,AutoETS(trend='add')
O174,1970-03-08,3346.6711,ets,AutoETS(trend='add')
O174,1970-03-09,3309.3347,ets,AutoETS(trend='add')
O174,1970-03-10,3271.9983,ets,AutoETS(trend='add')
O174,1970-03-11,3234.662,ets,AutoETS(trend='add')
O174,1970-03-12,3197.3257,ets,AutoETS(trend='add')
O18,1970-04-06,3353.5232,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-07,3371.8135,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-08,3369.3047,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-09,3331.958,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-10,3300.5115,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-11,3264.988,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-12,3270.2146,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-13,3250.2656,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O19,1970-04-07,6933.529,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-08,6920.4795,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-09,6939.0215,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-10,6914.2505,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-11,6926.1577,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-12,6930.842,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-13,6947.6406,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-14,6934.56,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O2,1970-04-07,7059.1,naive,NaiveForecaster()
O2,1970-04-08,7059.1,naive,NaiveForecaster()
O2,1970-04-09,7059.1,naive,NaiveForecaster()
O2,1970-04-10,7059.1,naive,NaiveForecaster()
O2,1970-04-11,7059.1,naive,NaiveForecaster()
O2,1970-04-12,7059.1,naive,NaiveForecaster()
O2,1970-04-13,7059.1,naive,NaiveForecaster()
O2,1970-04-14,7059.1,naive,NaiveForecaster()
O20,1970-04-06,6551.6553,ets,AutoETS(trend='add')
O20,1970-04-07,6542.921,ets,AutoETS(trend='add')
O20,1970-04-08,6534.187,ets,AutoETS(trend='add')
O20,1970-04-09,6525.4526,ets,AutoETS(trend='add')
O20,1970-04-10,6516.7183,ets,AutoETS(trend='add')
O20,1970-04-11,6507.984,ets,AutoETS(trend='add')
O20,1970-04-12,6499.2495,ets,AutoETS(trend='add')
O20,1970-04-13,6490.515,ets,AutoETS(trend='add')
O21,1970-04-07,7673.929,ets,AutoETS(trend='add')
O21,1970-04-08,7676.9717,ets,AutoETS(trend='add')
O21,1970-04-09,7680.0146,ets,AutoETS(trend='add')
O21,1970-04-10,7683.0576,ets,AutoETS(trend='add')
O21,1970-04-11,7686.1,ets,AutoETS(trend='add')
O21,1970-04-12,7689.143,ets,AutoETS(trend='add')
O21,1970-04-13,7692.1855,ets,AutoETS(trend='add')
O21,1970-04-14,7695.2285,ets,AutoETS(trend='add')
O22,1970-04-07,6077.2715,ets,AutoETS(trend='add')
O22,1970-04-08,6060.768,ets,AutoETS(trend='add')
O22,1970-04-09,6044.2646,ets,AutoETS(trend='add')
O22,1970-04-10,6027.761,ets,AutoETS(trend='add')
O22,1970-04-11,6011.258,ets,AutoETS(trend='add')
O22,1970-04-12,5994.7544,ets,AutoETS(trend='add')
O22,1970-04-13,5978.2505,ets,AutoETS(trend='add')
O22,1970-04-14,5961.747,ets,AutoETS(trend='add')
O23,1970-03-13,6407.597,ets,AutoETS(trend='add')
O23,1970-03-14,6431.1543,ets,AutoETS(trend='add')
O23,1970-03-15,6454.711,ets,AutoETS(trend='add')
O23,1970-03-16,6478.2676,ets,AutoETS(trend='add')
O23,1970-03-17,6501.8247,ets,AutoETS(trend='add')
O23,1970-03-18,6525.3813,ets,AutoETS(trend='add')
O23,1970-03-19,6548.938,ets,AutoETS(trend='add')
O23,1970-03-20,6572.495,ets,AutoETS(trend='add')
O24,1970-03-12,6763.151,ets,AutoETS(trend='add')
O24,1970-03-13,6786.313,ets,AutoETS(trend='add')
O24,1970-03-14,6809.4756,ets,AutoETS(trend='add')
O24,1970-03-15,6832.6377,ets,AutoETS(trend='add')
O24,1970-03-16,6855.8003,ets,AutoETS(trend='add')
O24,1970-03-17,6878.9624,ets,AutoETS(trend='add')
O24,1970-03-18,6902.125,ets,AutoETS(trend='add')
O24,1970-03-19,6925.287,ets,AutoETS(trend='add')
O25,1970-03-11,5534.488,ets,AutoETS(trend='add')
O25,1970-03-12,5516.751,ets,AutoETS(trend='add')
O25,1970-03-13,5499.014,ets,AutoETS(trend='add')
O25,1970-03-14,5481.2773,ets,AutoETS(trend='add')
O25,1970-03-15,5463.54,ets,AutoETS(trend='add')
O25,1970-03-16,5445.803,ets,AutoETS(trend='add')
O25,1970-03-17,5428.0664,ets,AutoETS(trend='add')
O25,1970-03-18,5410.329,ets,AutoETS(trend='add')
O26,1970-03-12,6305.176,ets,AutoETS(trend='add')
O26,1970-03-13,6308.506,ets,AutoETS(trend='add')
O26,1970-03-14,6311.836,ets,AutoETS(trend='add')
O26,1970-03-15,6315.166,ets,AutoETS(trend='add')
O26,1970-03-16,6318.496,ets,AutoETS(trend='add')
O26,1970-03-17,6321.826,ets,AutoETS(trend='add')
O26,1970-03-18,6325.1562,ets,AutoETS(trend='add')
O26,1970-03-19,6328.4863,ets,AutoETS(trend='add')
O27,1970-03-26,5069.234,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-27,5020.3374,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-28,4989.7256,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-29,5008.8677,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-30,4970.3696,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-31,4890.857,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-04-01,4916.563,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-04-02,4948.603,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O28,1970-03-25,6419.796,ets,AutoETS(trend='add')
O28,1970-03-26,6443.542,ets,AutoETS(trend='add')
O28,1970-03-27,6467.2876,ets,AutoETS(trend='add')
O28,1970-03-28,6491.033,ets,AutoETS(trend='add')
O28,1970-03-29,6514.779,ets,AutoETS(trend='add')
O28,1970-03-30,6538.525,ets,AutoETS(trend='add')
O28,1970-03-31,6562.2705,ets,AutoETS(trend='add')
O28,1970-04-01,6586.016,ets,AutoETS(trend='add')
O29,1970-03-24,8012.195,ets,AutoETS(trend='add')
O29,1970-03-25,8030.015,ets,AutoETS(trend='add')
O29,1970-03-26,8047.835,ets,AutoETS(trend='add')
O29,1970-03-27,8065.6553,ets,AutoETS(trend='add')
O29,1970-03-28,8083.4756,ets,AutoETS(trend='add')
O29,1970-03-29,8101.296,ets,AutoETS(trend='add')
O29,1970-03-30,8119.116,ets,AutoETS(trend='add')
O29,1970-03-31,8136.9365,ets,AutoETS(trend='add')
O3,1970-04-07,7365.624,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-08,7647.862,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-09,7429.563,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-10,7713.9644,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-11,7493.5024,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-12,7780.0664,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-13,7557.4414,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-14,7846.169,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O30,1970-03-13,5668.6436,ets,AutoETS(trend='add')
O30,1970-03-14,5684.379,ets,AutoETS(trend='add')
O30,1970-03-15,5700.1147,ets,AutoETS(trend='add')
O30,1970-03-16,5715.85,ets,AutoETS(trend='add')
O30,1970-03-17,5731.586,ets,AutoETS(trend='add')
O30,1970-03-18,5747.3213,ets,AutoETS(trend='add')
O30,1970-03-19,5763.057,ets,AutoETS(trend='add')
O30,1970-03-20,5778.7925,ets,AutoETS(trend='add')
O31,1970-03-12,6561.601,ets,AutoETS(trend='add')
O31,1970-03-13,6579.43,ets,AutoETS(trend='add')
O31,1970-03-14,6597.2593,ets,AutoETS(trend='add')
O31,1970-03-15,6615.0884,ets,AutoETS(trend='add')
O31,1970-03-16,6632.9175,ets,AutoETS(trend='add')
O31,1970-03-17,6650.7466,ets,AutoETS(trend='add')
O31,1970-03-18,6668.5757,ets,AutoETS(trend='add')
O31,1970-03-19,6686.4043,ets,AutoETS(trend='add')
O32,1970-03-12,6768.0596,ets,AutoETS(trend='add')
O32,1970-03-13,6766.522,ets,AutoETS(trend='add')
O32,1970-03-14,6764.985,ets,AutoETS(trend='add')
O32,1970-03-15,6763.4473,ets,AutoETS(trend='add')
O32,1970-03-16,6761.9097,ets,AutoETS(trend='add')
O32,1970-03-17,6760.372,ets,AutoETS(trend='add')
O32,1970-03-18,6758.835,ets,AutoETS(trend='add')
O32,1970-03-19,6757.2974,ets,AutoETS(trend='add')
O33,1970-03-07,8475.002,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-08,8465.749,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-09,8459.336,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-10,8338.302,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-11,8449.437,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-12,8482.601,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-13,8536.13,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-14,8523.899,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O34,1970-03-13,4325.9834,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-14,3909.8674,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-15,3975.114,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-16,4465.1177,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-17,4578.7188,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-18,4604.764,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-19,4515.096,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-20,4350.1353,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-13,5859.616,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-14,6272.3213,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-15,6320.597,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-16,6301.594,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-17,6465.59,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-18,6423.5933,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-19,6010.278,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-20,6086.544,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O36,1970-03-13,3744.7407,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O36,1970-03-14,3628.7612,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
