unique_id,ds,y_pred,model_name,model
Q184,1994-01-01,5740.5427,polytrend,PolynomialTrendForecaster()
Q184,1994-04-01,5834.6626,polytrend,PolynomialTrendForecaster()
Q184,1994-07-01,5928.7826,polytrend,PolynomialTrendForecaster()
Q184,1994-10-01,6022.9025,polytrend,PolynomialTrendForecaster()
Q185,1993-01-01,6320.0663,polytrend,PolynomialTrendForecaster()
Q185,1993-04-01,6471.5234,polytrend,PolynomialTrendForecaster()
Q185,1993-07-01,6622.9804,polytrend,PolynomialTrendForecaster()
Q185,1993-10-01,6774.4375,polytrend,PolynomialTrendForecaster()
Q185,1994-01-01,6925.8945,polytrend,PolynomialTrendForecaster()
Q185,1994-04-01,7077.3515,polytrend,PolynomialTrendForecaster()
Q185,1994-07-01,7228.8086,polytrend,PolynomialTrendForecaster()
Q185,1994-10-01,7380.2656,polytrend,PolynomialTrendForecaster()
Q186,1993-01-01,6093.8978,polytrend,PolynomialTrendForecaster()
Q186,1993-04-01,6150.9592,polytrend,PolynomialTrendForecaster()
Q186,1993-07-01,6208.0207,polytrend,PolynomialTrendForecaster()
Q186,1993-10-01,6265.0821,polytrend,PolynomialTrendForecaster()
Q186,1994-01-01,6322.1435,polytrend,PolynomialTrendForecaster()
Q186,1994-04-01,6379.205,polytrend,PolynomialTrendForecaster()
Q186,1994-07-01,6436.2664,polytrend,PolynomialTrendForecaster()
Q186,1994-10-01,6493.3279,polytrend,PolynomialTrendForecaster()
Q187,1993-01-01,5729.737,polytrend,PolynomialTrendForecaster()
Q187,1993-04-01,5737.3815,polytrend,PolynomialTrendForecaster()
Q187,1993-07-01,5745.026,polytrend,PolynomialTrendForecaster()
Q187,1993-10-01,5752.6705,polytrend,PolynomialTrendForecaster()
Q187,1994-01-01,5760.315,polytrend,PolynomialTrendForecaster()
Q187,1994-04-01,5767.9594,polytrend,PolynomialTrendForecaster()
Q187,1994-07-01,5775.6039,polytrend,PolynomialTrendForecaster()
Q187,1994-10-01,5783.2484,polytrend,PolynomialTrendForecaster()
Q188,1993-01-01,4121.5921,polytrend,PolynomialTrendForecaster()
Q188,1993-04-01,4180.8244,polytrend,PolynomialTrendForecaster()
Q188,1993-07-01,4240.0567,polytrend,PolynomialTrendForecaster()
Q188,1993-10-01,4299.289,polytrend,PolynomialTrendForecaster()
Q188,1994-01-01,4358.5213,polytrend,PolynomialTrendForecaster()
Q188,1994-04-01,4417.7536,polytrend,PolynomialTrendForecaster()
Q188,1994-07-01,4476.9859,polytrend,PolynomialTrendForecaster()
Q188,1994-10-01,4536.2182,polytrend,PolynomialTrendForecaster()
Q189,1992-04-01,8797.2523,polytrend,PolynomialTrendForecaster()
Q189,1992-07-01,8998.715,polytrend,PolynomialTrendForecaster()
Q189,1992-10-01,9200.1778,polytrend,PolynomialTrendForecaster()
Q189,1993-01-01,9401.6406,polytrend,PolynomialTrendForecaster()
Q189,1993-04-01,9603.1034,polytrend,PolynomialTrendForecaster()
Q189,1993-07-01,9804.5661,polytrend,PolynomialTrendForecaster()
Q189,1993-10-01,10006.0289,polytrend,PolynomialTrendForecaster()
Q189,1994-01-01,10207.4917,polytrend,PolynomialTrendForecaster()
Q19,1993-01-01,7245.9476,polytrend,PolynomialTrendForecaster()
Q19,1993-04-01,7385.3277,polytrend,PolynomialTrendForecaster()
Q19,1993-07-01,7524.7077,polytrend,PolynomialTrendForecaster()
Q19,1993-10-01,7664.0878,polytrend,PolynomialTrendForecaster()
Q19,1994-01-01,7803.4678,polytrend,PolynomialTrendForecaster()
Q19,1994-04-01,7942.8479,polytrend,PolynomialTrendForecaster()
Q19,1994-07-01,8082.2279,polytrend,PolynomialTrendForecaster()
Q19,1994-10-01,8221.608,polytrend,PolynomialTrendForecaster()
Q190,1992-04-01,4398.8559,polytrend,PolynomialTrendForecaster()
Q190,1992-07-01,4420.652,polytrend,PolynomialTrendForecaster()
Q190,1992-10-01,4442.4481,polytrend,PolynomialTrendForecaster()
Q190,1993-01-01,4464.2442,polytrend,PolynomialTrendForecaster()
Q190,1993-04-01,4486.0403,polytrend,PolynomialTrendForecaster()
Q190,1993-07-01,4507.8364,polytrend,PolynomialTrendForecaster()
Q190,1993-10-01,4529.6325,polytrend,PolynomialTrendForecaster()
Q190,1994-01-01,4551.4286,polytrend,PolynomialTrendForecaster()
Q191,1993-01-01,5182.4762,polytrend,PolynomialTrendForecaster()
Q191,1993-04-01,5247.574,polytrend,PolynomialTrendForecaster()
Q191,1993-07-01,5312.6718,polytrend,PolynomialTrendForecaster()
Q191,1993-10-01,5377.7696,polytrend,PolynomialTrendForecaster()
Q191,1994-01-01,5442.8674,polytrend,PolynomialTrendForecaster()
Q191,1994-04-01,5507.9653,polytrend,PolynomialTrendForecaster()
Q191,1994-07-01,5573.0631,polytrend,PolynomialTrendForecaster()
Q191,1994-10-01,5638.1609,polytrend,PolynomialTrendForecaster()
Q192,1993-01-01,3626.9697,polytrend,PolynomialTrendForecaster()
Q192,1993-04-01,3692.6726,polytrend,PolynomialTrendForecaster()
Q192,1993-07-01,3758.3756,polytrend,PolynomialTrendForecaster()
Q192,1993-10-01,3824.0785,polytrend,PolynomialTrendForecaster()
Q192,1994-01-01,3889.7814,polytrend,PolynomialTrendForecaster()
Q192,1994-04-01,3955.4844,polytrend,PolynomialTrendForecaster()
Q192,1994-07-01,4021.1873,polytrend,PolynomialTrendForecaster()
Q192,1994-10-01,4086.8903,polytrend,PolynomialTrendForecaster()
Q193,1993-01-01,3047.9079,polytrend,PolynomialTrendForecaster()
Q193,1993-04-01,3070.8819,polytrend,PolynomialTrendForecaster()
Q193,1993-07-01,3093.8559,polytrend,PolynomialTrendForecaster()
Q193,1993-10-01,3116.8299,polytrend,PolynomialTrendForecaster()
Q193,1994-01-01,3139.8039,polytrend,PolynomialTrendForecaster()
Q193,1994-04-01,3162.7779,polytrend,PolynomialTrendForecaster()
Q193,1994-07-01,3185.752,polytrend,PolynomialTrendForecaster()
Q193,1994-10-01,3208.726,polytrend,PolynomialTrendForecaster()
Q194,1993-01-01,4162.3746,polytrend,PolynomialTrendForecaster()
Q194,1993-04-01,4223.75,polytrend,PolynomialTrendForecaster()
Q194,1993-07-01,4285.1253,polytrend,PolynomialTrendForecaster()
Q194,1993-10-01,4346.5007,polytrend,PolynomialTrendForecaster()
Q194,1994-01-01,4407.876,polytrend,PolynomialTrendForecaster()
Q194,1994-04-01,4469.2514,polytrend,PolynomialTrendForecaster()
Q194,1994-07-01,4530.6267,polytrend,PolynomialTrendForecaster()
Q194,1994-10-01,4592.0021,polytrend,PolynomialTrendForecaster()
Q195,1992-10-01,5445.2445,polytrend,PolynomialTrendForecaster()
Q195,1993-01-01,5472.6962,polytrend,PolynomialTrendForecaster()
Q195,1993-04-01,5500.1479,polytrend,PolynomialTrendForecaster()
Q195,1993-07-01,5527.5996,polytrend,PolynomialTrendForecaster()
Q195,1993-10-01,5555.0513,polytrend,PolynomialTrendForecaster()
Q195,1994-01-01,5582.5029,polytrend,PolynomialTrendForecaster()
Q195,1994-04-01,5609.9546,polytrend,PolynomialTrendForecaster()
Q195,1994-07-01,5637.4063,polytrend,PolynomialTrendForecaster()
Q196,1992-04-01,4491.8414,polytrend,PolynomialTrendForecaster()
Q196,1992-07-01,4586.2357,polytrend,PolynomialTrendForecaster()
Q196,1992-10-01,4680.6299,polytrend,PolynomialTrendForecaster()
Q196,1993-01-01,4775.0241,polytrend,PolynomialTrendForecaster()
Q196,1993-04-01,4869.4183,polytrend,PolynomialTrendForecaster()
Q196,1993-07-01,4963.8125,polytrend,PolynomialTrendForecaster()
Q196,1993-10-01,5058.2067,polytrend,PolynomialTrendForecaster()
Q196,1994-01-01,5152.6009,polytrend,PolynomialTrendForecaster()
Q197,1993-01-01,4182.4424,polytrend,PolynomialTrendForecaster()
Q197,1993-04-01,4206.1019,polytrend,PolynomialTrendForecaster()
Q197,1993-07-01,4229.7614,polytrend,PolynomialTrendForecaster()
Q197,1993-10-01,4253.4209,polytrend,PolynomialTrendForecaster()
Q197,1994-01-01,4277.0804,polytrend,PolynomialTrendForecaster()
Q197,1994-04-01,4300.7399,polytrend,PolynomialTrendForecaster()
Q197,1994-07-01,4324.3994,polytrend,PolynomialTrendForecaster()
Q197,1994-10-01,4348.0589,polytrend,PolynomialTrendForecaster()
Q198,1992-07-01,4835.4196,polytrend,PolynomialTrendForecaster()
Q198,1992-10-01,4839.9891,polytrend,PolynomialTrendForecaster()
Q198,1993-01-01,4844.5585,polytrend,PolynomialTrendForecaster()
Q198,1993-04-01,4849.1279,polytrend,PolynomialTrendForecaster()
Q198,1993-07-01,4853.6973,polytrend,PolynomialTrendForecaster()
Q198,1993-10-01,4858.2668,polytrend,PolynomialTrendForecaster()
Q198,1994-01-01,4862.8362,polytrend,PolynomialTrendForecaster()
Q198,1994-04-01,4867.4056,polytrend,PolynomialTrendForecaster()
Q199,1993-01-01,2451.6698,polytrend,PolynomialTrendForecaster()
Q199,1993-04-01,2468.0184,polytrend,PolynomialTrendForecaster()
Q199,1993-07-01,2484.3669,polytrend,PolynomialTrendForecaster()
Q199,1993-10-01,2500.7154,polytrend,PolynomialTrendForecaster()
Q199,1994-01-01,2517.0639,polytrend,PolynomialTrendForecaster()
Q199,1994-04-01,2533.4124,polytrend,PolynomialTrendForecaster()
Q199,1994-07-01,2549.761,polytrend,PolynomialTrendForecaster()
Q199,1994-10-01,2566.1095,polytrend,PolynomialTrendForecaster()
Q2,1993-01-01,3515.4403,polytrend,PolynomialTrendForecaster()
Q2,1993-04-01,3570.6305,polytrend,PolynomialTrendForecaster()
Q2,1993-07-01,3625.8207,polytrend,PolynomialTrendForecaster()
Q2,1993-10-01,3681.0108,polytrend,PolynomialTrendForecaster()
Q2,1994-01-01,3736.201,polytrend,PolynomialTrendForecaster()
Q2,1994-04-01,3791.3912,polytrend,PolynomialTrendForecaster()
Q2,1994-07-01,3846.5813,polytrend,PolynomialTrendForecaster()
Q2,1994-10-01,3901.7715,polytrend,PolynomialTrendForecaster()
Q20,1992-07-01,5689.9175,polytrend,PolynomialTrendForecaster()
Q20,1992-10-01,5813.6541,polytrend,PolynomialTrendForecaster()
Q20,1993-01-01,5937.3906,polytrend,PolynomialTrendForecaster()
Q20,1993-04-01,6061.1272,polytrend,PolynomialTrendForecaster()
Q20,1993-07-01,6184.8637,polytrend,PolynomialTrendForecaster()
Q20,1993-10-01,6308.6003,polytrend,PolynomialTrendForecaster()
Q20,1994-01-01,6432.3368,polytrend,PolynomialTrendForecaster()
Q20,1994-04-01,6556.0734,polytrend,PolynomialTrendForecaster()
Q200,1993-01-01,7562.5954,polytrend,PolynomialTrendForecaster()
Q200,1993-04-01,7651.7373,polytrend,PolynomialTrendForecaster()
Q200,1993-07-01,7740.8793,polytrend,PolynomialTrendForecaster()
Q200,1993-10-01,7830.0212,polytrend,PolynomialTrendForecaster()
Q200,1994-01-01,7919.1632,polytrend,PolynomialTrendForecaster()
Q200,1994-04-01,8008.3051,polytrend,PolynomialTrendForecaster()
Q200,1994-07-01,8097.4471,polytrend,PolynomialTrendForecaster()
Q200,1994-10-01,8186.589,polytrend,PolynomialTrendForecaster()
Q201,1992-10-01,5601.3499,polytrend,PolynomialTrendForecaster()
Q201,1993-01-01,5635.9084,polytrend,PolynomialTrendForecaster()
Q201,1993-04-01,5670.4669,polytrend,PolynomialTrendForecaster()
Q201,1993-07-01,5705.0254,polytrend,PolynomialTrendForecaster()
Q201,1993-10-01,5739.5839,polytrend,PolynomialTrendForecaster()
Q201,1994-01-01,5774.1424,polytrend,PolynomialTrendForecaster()
Q201,1994-04-01,5808.7008,polytrend,PolynomialTrendForecaster()
Q201,1994-07-01,5843.2593,polytrend,PolynomialTrendForecaster()
Q202,1992-10-01,2658.3782,polytrend,PolynomialTrendForecaster()
Q202,1993-01-01,2691.6706,polytrend,PolynomialTrendForecaster()
Q202,1993-04-01,2724.963,polytrend,PolynomialTrendForecaster()
Q202,1993-07-01,2758.2555,polytrend,PolynomialTrendForecaster()
Q202,1993-10-01,2791.5479,polytrend,PolynomialTrendForecaster()
Q202,1994-01-01,2824.8403,polytrend,PolynomialTrendForecaster()
Q202,1994-04-01,2858.1328,polytrend,PolynomialTrendForecaster()
Q202,1994-07-01,2891.4252,polytrend,PolynomialTrendForecaster()
Q203,1992-04-01,6491.4766,polytrend,PolynomialTrendForecaster()
Q203,1992-07-01,6509.8431,polytrend,PolynomialTrendForecaster()
Q203,1992-10-01,6528.2095,polytrend,PolynomialTrendForecaster()
Q203,1993-01-01,6546.576,polytrend,PolynomialTrendForecaster()
Q203,1993-04-01,6564.9425,polytrend,PolynomialTrendForecaster()
Q203,1993-07-01,6583.309,polytrend,PolynomialTrendForecaster()
Q203,1993-10-01,6601.6754,polytrend,PolynomialTrendForecaster()
Q203,1994-01-01,6620.0419,polytrend,PolynomialTrendForecaster()
Q204,1993-01-01,3173.1389,polytrend,PolynomialTrendForecaster()
Q204,1993-04-01,3193.5767,polytrend,PolynomialTrendForecaster()
Q204,1993-07-01,3214.0146,polytrend,PolynomialTrendForecaster()
Q204,1993-10-01,3234.4524,polytrend,PolynomialTrendForecaster()
Q204,1994-01-01,3254.8902,polytrend,PolynomialTrendForecaster()
Q204,1994-04-01,3275.3281,polytrend,PolynomialTrendForecaster()
Q204,1994-07-01,3295.7659,polytrend,PolynomialTrendForecaster()
Q204,1994-10-01,3316.2038,polytrend,PolynomialTrendForecaster()
Q205,1991-10-01,6800.1328,polytrend,PolynomialTrendForecaster()
Q205,1992-01-01,6836.2202,polytrend,PolynomialTrendForecaster()
Q205,1992-04-01,6872.3075,polytrend,PolynomialTrendForecaster()
Q205,1992-07-01,6908.3948,polytrend,PolynomialTrendForecaster()
Q205,1992-10-01,6944.4822,polytrend,PolynomialTrendForecaster()
Q205,1993-01-01,6980.5695,polytrend,PolynomialTrendForecaster()
Q205,1993-04-01,7016.6568,polytrend,PolynomialTrendForecaster()
Q205,1993-07-01,7052.7442,polytrend,PolynomialTrendForecaster()
Q206,1991-10-01,9566.692,polytrend,PolynomialTrendForecaster()
Q206,1992-01-01,9640.6296,polytrend,PolynomialTrendForecaster()
Q206,1992-04-01,9714.5672,polytrend,PolynomialTrendForecaster()
Q206,1992-07-01,9788.5048,polytrend,PolynomialTrendForecaster()
Q206,1992-10-01,9862.4424,polytrend,PolynomialTrendForecaster()
Q206,1993-01-01,9936.3799,polytrend,PolynomialTrendForecaster()
Q206,1993-04-01,10010.3175,polytrend,PolynomialTrendForecaster()
Q206,1993-07-01,10084.2551,polytrend,PolynomialTrendForecaster()
Q207,1991-10-01,6859.7762,polytrend,PolynomialTrendForecaster()
Q207,1992-01-01,6881.3488,polytrend,PolynomialTrendForecaster()
Q207,1992-04-01,6902.9214,polytrend,PolynomialTrendForecaster()
Q207,1992-07-01,6924.4941,polytrend,PolynomialTrendForecaster()
Q207,1992-10-01,6946.0667,polytrend,PolynomialTrendForecaster()
Q207,1993-01-01,6967.6393,polytrend,PolynomialTrendForecaster()
Q207,1993-04-01,6989.2119,polytrend,PolynomialTrendForecaster()
Q207,1993-07-01,7010.7845,polytrend,PolynomialTrendForecaster()
Q208,1991-10-01,6716.1725,polytrend,PolynomialTrendForecaster()
Q208,1992-01-01,6749.2418,polytrend,PolynomialTrendForecaster()
Q208,1992-04-01,6782.311,polytrend,PolynomialTrendForecaster()
Q208,1992-07-01,6815.3802,polytrend,PolynomialTrendForecaster()
Q208,1992-10-01,6848.4495,polytrend,PolynomialTrendForecaster()
Q208,1993-01-01,6881.5187,polytrend,PolynomialTrendForecaster()
Q208,1993-04-01,6914.5879,polytrend,PolynomialTrendForecaster()
Q208,1993-07-01,6947.6572,polytrend,PolynomialTrendForecaster()
Q209,1991-10-01,7070.1726,polytrend,PolynomialTrendForecaster()
Q209,1992-01-01,7108.9602,polytrend,PolynomialTrendForecaster()
Q209,1992-04-01,7147.7478,polytrend,PolynomialTrendForecaster()
Q209,1992-07-01,7186.5354,polytrend,PolynomialTrendForecaster()
Q209,1992-10-01,7225.323,polytrend,PolynomialTrendForecaster()
Q209,1993-01-01,7264.1106,polytrend,PolynomialTrendForecaster()
Q209,1993-04-01,7302.8981,polytrend,PolynomialTrendForecaster()
Q209,1993-07-01,7341.6857,polytrend,PolynomialTrendForecaster()
Q21,1993-01-01,4787.8968,polytrend,PolynomialTrendForecaster()
Q21,1993-04-01,4835.8222,polytrend,PolynomialTrendForecaster()
Q21,1993-07-01,4883.7475,polytrend,PolynomialTrendForecaster()
Q21,1993-10-01,4931.6729,polytrend,PolynomialTrendForecaster()
Q21,1994-01-01,4979.5982,polytrend,PolynomialTrendForecaster()
Q21,1994-04-01,5027.5236,polytrend,PolynomialTrendForecaster()
Q21,1994-07-01,5075.4489,polytrend,PolynomialTrendForecaster()
Q21,1994-10-01,5123.3743,polytrend,PolynomialTrendForecaster()
Q210,1991-10-01,7346.7357,polytrend,PolynomialTrendForecaster()
Q210,1992-01-01,7348.8575,polytrend,PolynomialTrendForecaster()
Q210,1992-04-01,7350.9793,polytrend,PolynomialTrendForecaster()
Q210,1992-07-01,7353.1011,polytrend,PolynomialTrendForecaster()
Q210,1992-10-01,7355.2229,polytrend,PolynomialTrendForecaster()
Q210,1993-01-01,7357.3447,polytrend,PolynomialTrendForecaster()
Q210,1993-04-01,7359.4665,polytrend,PolynomialTrendForecaster()
Q210,1993-07-01,7361.5884,polytrend,PolynomialTrendForecaster()
Q211,1991-10-01,9247.8776,polytrend,PolynomialTrendForecaster()
Q211,1992-01-01,9311.9962,polytrend,PolynomialTrendForecaster()
Q211,1992-04-01,9376.1148,polytrend,PolynomialTrendForecaster()
Q211,1992-07-01,9440.2334,polytrend,PolynomialTrendForecaster()
Q211,1992-10-01,9504.352,polytrend,PolynomialTrendForecaster()
Q211,1993-01-01,9568.4706,polytrend,PolynomialTrendForecaster()
Q211,1993-04-01,9632.5892,polytrend,PolynomialTrendForecaster()
Q211,1993-07-01,9696.7078,polytrend,PolynomialTrendForecaster()
Q212,1991-10-01,1661.9624,polytrend,PolynomialTrendForecaster()
Q212,1992-01-01,1625.8523,polytrend,PolynomialTrendForecaster()
Q212,1992-04-01,1589.7423,polytrend,PolynomialTrendForecaster()
Q212,1992-07-01,1553.6322,polytrend,PolynomialTrendForecaster()
Q212,1992-10-01,1517.5222,polytrend,PolynomialTrendForecaster()
Q212,1993-01-01,1481.4121,polytrend,PolynomialTrendForecaster()
Q212,1993-04-01,1445.3021,polytrend,PolynomialTrendForecaster()
Q212,1993-07-01,1409.192,polytrend,PolynomialTrendForecaster()
Q213,1991-10-01,4814.8389,polytrend,PolynomialTrendForecaster()
Q213,1992-01-01,4865.4654,polytrend,PolynomialTrendForecaster()
Q213,1992-04-01,4916.092,polytrend,PolynomialTrendForecaster()
Q213,1992-07-01,4966.7185,polytrend,PolynomialTrendForecaster()
Q213,1992-10-01,5017.345,polytrend,PolynomialTrendForecaster()
Q213,1993-01-01,5067.9716,polytrend,PolynomialTrendForecaster()
Q213,1993-04-01,5118.5981,polytrend,PolynomialTrendForecaster()
Q213,1993-07-01,5169.2246,polytrend,PolynomialTrendForecaster()
Q214,1991-01-01,10824.5365,polytrend,PolynomialTrendForecaster()
Q214,1991-04-01,10857.6899,polytrend,PolynomialTrendForecaster()
Q214,1991-07-01,10890.8433,polytrend,PolynomialTrendForecaster()
Q214,1991-10-01,10923.9967,polytrend,PolynomialTrendForecaster()
Q214,1992-01-01,10957.1501,polytrend,PolynomialTrendForecaster()
Q214,1992-04-01,10990.3035,polytrend,PolynomialTrendForecaster()
Q214,1992-07-01,11023.457,polytrend,PolynomialTrendForecaster()
Q214,1992-10-01,11056.6104,polytrend,PolynomialTrendForecaster()
Q215,1991-01-01,9933.6894,polytrend,PolynomialTrendForecaster()
Q215,1991-04-01,9963.4644,polytrend,PolynomialTrendForecaster()
Q215,1991-07-01,9993.2395,polytrend,PolynomialTrendForecaster()
Q215,1991-10-01,10023.0145,polytrend,PolynomialTrendForecaster()
Q215,1992-01-01,10052.7896,polytrend,PolynomialTrendForecaster()
Q215,1992-04-01,10082.5647,polytrend,PolynomialTrendForecaster()
Q215,1992-07-01,10112.3397,polytrend,PolynomialTrendForecaster()
Q215,1992-10-01,10142.1148,polytrend,PolynomialTrendForecaster()
Q216,1991-01-01,8468.7156,polytrend,PolynomialTrendForecaster()
Q216,1991-04-01,8503.0402,polytrend,PolynomialTrendForecaster()
Q216,1991-07-01,8537.3648,polytrend,PolynomialTrendForecaster()
Q216,1991-10-01,8571.6894,polytrend,PolynomialTrendForecaster()
Q216,1992-01-01,8606.014,polytrend,PolynomialTrendForecaster()
Q216,1992-04-01,8640.3386,polytrend,PolynomialTrendForecaster()
Q216,1992-07-01,8674.6632,polytrend,PolynomialTrendForecaster()
Q216,1992-10-01,8708.9878,polytrend,PolynomialTrendForecaster()
Q217,1991-01-01,8458.961,polytrend,PolynomialTrendForecaster()
Q217,1991-04-01,8440.9484,polytrend,PolynomialTrendForecaster()
Q217,1991-07-01,8422.9357,polytrend,PolynomialTrendForecaster()
Q217,1991-10-01,8404.9231,polytrend,PolynomialTrendForecaster()
Q217,1992-01-01,8386.9105,polytrend,PolynomialTrendForecaster()
Q217,1992-04-01,8368.8978,polytrend,PolynomialTrendForecaster()
Q217,1992-07-01,8350.8852,polytrend,PolynomialTrendForecaster()
Q217,1992-10-01,8332.8725,polytrend,PolynomialTrendForecaster()
Q218,1991-01-01,2359.3981,polytrend,PolynomialTrendForecaster()
Q218,1991-04-01,2328.845,polytrend,PolynomialTrendForecaster()
Q218,1991-07-01,2298.2919,polytrend,PolynomialTrendForecaster()
Q218,1991-10-01,2267.7388,polytrend,PolynomialTrendForecaster()
Q218,1992-01-01,2237.1857,polytrend,PolynomialTrendForecaster()
Q218,1992-04-01,2206.6327,polytrend,PolynomialTrendForecaster()
Q218,1992-07-01,2176.0796,polytrend,PolynomialTrendForecaster()
Q218,1992-10-01,2145.5265,polytrend,PolynomialTrendForecaster()
Q219,1991-01-01,2117.7597,polytrend,PolynomialTrendForecaster()
Q219,1991-04-01,2109.7751,polytrend,PolynomialTrendForecaster()
Q219,1991-07-01,2101.7905,polytrend,PolynomialTrendForecaster()
Q219,1991-10-01,2093.8059,polytrend,PolynomialTrendForecaster()
Q219,1992-01-01,2085.8213,polytrend,PolynomialTrendForecaster()
Q219,1992-04-01,2077.8366,polytrend,PolynomialTrendForecaster()
Q219,1992-07-01,2069.852,polytrend,PolynomialTrendForecaster()
Q219,1992-10-01,2061.8674,polytrend,PolynomialTrendForecaster()
Q22,1993-01-01,5312.0683,polytrend,PolynomialTrendForecaster()
Q22,1993-04-01,5322.4128,polytrend,PolynomialTrendForecaster()
Q22,1993-07-01,5332.7573,polytrend,PolynomialTrendForecaster()
Q22,1993-10-01,5343.1018,polytrend,PolynomialTrendForecaster()
Q22,1994-01-01,5353.4464,polytrend,PolynomialTrendForecaster()
Q22,1994-04-01,5363.7909,polytrend,PolynomialTrendForecaster()
Q22,1994-07-01,5374.1354,polytrend,PolynomialTrendForecaster()
Q22,1994-10-01,5384.48,polytrend,PolynomialTrendForecaster()
Q220,1991-01-01,2670.5682,polytrend,PolynomialTrendForecaster()
Q220,1991-04-01,2661.0612,polytrend,PolynomialTrendForecaster()
Q220,1991-07-01,2651.5542,polytrend,PolynomialTrendForecaster()
Q220,1991-10-01,2642.0472,polytrend,PolynomialTrendForecaster()
Q220,1992-01-01,2632.5402,polytrend,PolynomialTrendForecaster()
Q220,1992-04-01,2623.0332,polytrend,PolynomialTrendForecaster()
Q220,1992-07-01,2613.5261,polytrend,PolynomialTrendForecaster()
Q220,1992-10-01,2604.0191,polytrend,PolynomialTrendForecaster()
Q221,1991-01-01,1928.4831,polytrend,PolynomialTrendForecaster()
Q221,1991-04-01,1777.1464,polytrend,PolynomialTrendForecaster()
Q221,1991-07-01,1625.8098,polytrend,PolynomialTrendForecaster()
Q221,1991-10-01,1474.4732,polytrend,PolynomialTrendForecaster()
Q221,1992-01-01,1323.1366,polytrend,PolynomialTrendForecaster()
Q221,1992-04-01,1171.7999,polytrend,PolynomialTrendForecaster()
Q221,1992-07-01,1020.4633,polytrend,PolynomialTrendForecaster()
Q221,1992-10-01,869.1267,polytrend,PolynomialTrendForecaster()
Q222,1991-01-01,2593.9493,polytrend,PolynomialTrendForecaster()
Q222,1991-04-01,2515.1319,polytrend,PolynomialTrendForecaster()
Q222,1991-07-01,2436.3145,polytrend,PolynomialTrendForecaster()
Q222,1991-10-01,2357.4971,polytrend,PolynomialTrendForecaster()
Q222,1992-01-01,2278.6797,polytrend,PolynomialTrendForecaster()
Q222,1992-04-01,2199.8623,polytrend,PolynomialTrendForecaster()
Q222,1992-07-01,2121.0449,polytrend,PolynomialTrendForecaster()
Q222,1992-10-01,2042.2275,polytrend,PolynomialTrendForecaster()
Q223,1991-01-01,3720.9605,polytrend,PolynomialTrendForecaster()
Q223,1991-04-01,3703.5056,polytrend,PolynomialTrendForecaster()
Q223,1991-07-01,3686.0508,polytrend,PolynomialTrendForecaster()
Q223,1991-10-01,3668.5959,polytrend,PolynomialTrendForecaster()
Q223,1992-01-01,3651.1411,polytrend,PolynomialTrendForecaster()
Q223,1992-04-01,3633.6862,polytrend,PolynomialTrendForecaster()
Q223,1992-07-01,3616.2314,polytrend,PolynomialTrendForecaster()
Q223,1992-10-01,3598.7765,polytrend,PolynomialTrendForecaster()
Q224,1991-01-01,4151.1627,polytrend,PolynomialTrendForecaster()
Q224,1991-04-01,4165.4005,polytrend,PolynomialTrendForecaster()
Q224,1991-07-01,4179.6382,polytrend,PolynomialTrendForecaster()
Q224,1991-10-01,4193.8759,polytrend,PolynomialTrendForecaster()
Q224,1992-01-01,4208.1136,polytrend,PolynomialTrendForecaster()
Q224,1992-04-01,4222.3514,polytrend,PolynomialTrendForecaster()
Q224,1992-07-01,4236.5891,polytrend,PolynomialTrendForecaster()
Q224,1992-10-01,4250.8268,polytrend,PolynomialTrendForecaster()
Q225,1991-01-01,7188.4403,polytrend,PolynomialTrendForecaster()
Q225,1991-04-01,7249.8448,polytrend,PolynomialTrendForecaster()
Q225,1991-07-01,7311.2494,polytrend,PolynomialTrendForecaster()
Q225,1991-10-01,7372.6539,polytrend,PolynomialTrendForecaster()
Q225,1992-01-01,7434.0584,polytrend,PolynomialTrendForecaster()
Q225,1992-04-01,7495.463,polytrend,PolynomialTrendForecaster()
Q225,1992-07-01,7556.8675,polytrend,PolynomialTrendForecaster()
Q225,1992-10-01,7618.2721,polytrend,PolynomialTrendForecaster()
Q226,1991-01-01,6354.5714,polytrend,PolynomialTrendForecaster()
Q226,1991-04-01,6403.4925,polytrend,PolynomialTrendForecaster()
Q226,1991-07-01,6452.4135,polytrend,PolynomialTrendForecaster()
Q226,1991-10-01,6501.3346,polytrend,PolynomialTrendForecaster()
Q226,1992-01-01,6550.2556,polytrend,PolynomialTrendForecaster()
Q226,1992-04-01,6599.1767,polytrend,PolynomialTrendForecaster()
Q226,1992-07-01,6648.0977,polytrend,PolynomialTrendForecaster()
Q226,1992-10-01,6697.0188,polytrend,PolynomialTrendForecaster()
Q227,1991-01-01,3663.9534,polytrend,PolynomialTrendForecaster()
Q227,1991-04-01,3596.2732,polytrend,PolynomialTrendForecaster()
Q227,1991-07-01,3528.593,polytrend,PolynomialTrendForecaster()
Q227,1991-10-01,3460.9127,polytrend,PolynomialTrendForecaster()
Q227,1992-01-01,3393.2325,polytrend,PolynomialTrendForecaster()
Q227,1992-04-01,3325.5523,polytrend,PolynomialTrendForecaster()
Q227,1992-07-01,3257.8721,polytrend,PolynomialTrendForecaster()
Q227,1992-10-01,3190.1919,polytrend,PolynomialTrendForecaster()
Q228,1991-01-01,2211.4457,polytrend,PolynomialTrendForecaster()
