unique_id,ds,y_pred,model_name,model
M1089,1974-12-01,8842.0,snaive,NaiveForecaster(sp=2)
M1089,1975-01-01,8653.5,snaive,NaiveForecaster(sp=2)
M1089,1975-02-01,8842.0,snaive,NaiveForecaster(sp=2)
M1089,1975-03-01,8653.5,snaive,NaiveForecaster(sp=2)
M1089,1975-04-01,8842.0,snaive,NaiveForecaster(sp=2)
M1089,1975-05-01,8653.5,snaive,NaiveForecaster(sp=2)
M1089,1975-06-01,8842.0,snaive,NaiveForecaster(sp=2)
M1089,1975-07-01,8653.5,snaive,NaiveForecaster(sp=2)
M1089,1975-08-01,8842.0,snaive,NaiveForecaster(sp=2)
M1089,1975-09-01,8653.5,snaive,NaiveForecaster(sp=2)
M1089,1975-10-01,8842.0,snaive,NaiveForecaster(sp=2)
M1089,1975-11-01,8653.5,snaive,NaiveForecaster(sp=2)
M1089,1975-12-01,8842.0,snaive,NaiveForecaster(sp=2)
M109,1994-04-01,5800.0,snaive,NaiveForecaster(sp=12)
M109,1994-05-01,6700.0,snaive,NaiveForecaster(sp=12)
M109,1994-06-01,8200.0,snaive,NaiveForecaster(sp=12)
M109,1994-07-01,6750.0,snaive,NaiveForecaster(sp=12)
M109,1994-08-01,5250.0,snaive,NaiveForecaster(sp=12)
M109,1994-09-01,7600.0,snaive,NaiveForecaster(sp=12)
M109,1994-10-01,7200.0,snaive,NaiveForecaster(sp=12)
M109,1994-11-01,6400.0,snaive,NaiveForecaster(sp=12)
M109,1994-12-01,8500.0,snaive,NaiveForecaster(sp=12)
M109,1995-01-01,6750.0,snaive,NaiveForecaster(sp=12)
M109,1995-02-01,5950.0,snaive,NaiveForecaster(sp=12)
M109,1995-03-01,8200.0,snaive,NaiveForecaster(sp=12)
M109,1995-04-01,5800.0,snaive,NaiveForecaster(sp=12)
M109,1995-05-01,6700.0,snaive,NaiveForecaster(sp=12)
M109,1995-06-01,8200.0,snaive,NaiveForecaster(sp=12)
M109,1995-07-01,6750.0,snaive,NaiveForecaster(sp=12)
M109,1995-08-01,5250.0,snaive,NaiveForecaster(sp=12)
M109,1995-09-01,7600.0,snaive,NaiveForecaster(sp=12)
M1090,1974-07-01,10309.5,snaive,NaiveForecaster(sp=12)
M1090,1974-08-01,9507.5,snaive,NaiveForecaster(sp=12)
M1090,1974-09-01,9473.5,snaive,NaiveForecaster(sp=12)
M1090,1974-10-01,9283.0,snaive,NaiveForecaster(sp=12)
M1090,1974-11-01,10933.5,snaive,NaiveForecaster(sp=12)
M1090,1974-12-01,12281.0,snaive,NaiveForecaster(sp=12)
M1090,1975-01-01,16864.0,snaive,NaiveForecaster(sp=12)
M1090,1975-02-01,10656.5,snaive,NaiveForecaster(sp=12)
M1090,1975-03-01,10229.5,snaive,NaiveForecaster(sp=12)
M1090,1975-04-01,10488.0,snaive,NaiveForecaster(sp=12)
M1090,1975-05-01,18784.5,snaive,NaiveForecaster(sp=12)
M1090,1975-06-01,10775.0,snaive,NaiveForecaster(sp=12)
M1090,1975-07-01,10309.5,snaive,NaiveForecaster(sp=12)
M1090,1975-08-01,9507.5,snaive,NaiveForecaster(sp=12)
M1090,1975-09-01,9473.5,snaive,NaiveForecaster(sp=12)
M1090,1975-10-01,9283.0,snaive,NaiveForecaster(sp=12)
M1090,1975-11-01,10933.5,snaive,NaiveForecaster(sp=12)
M1090,1975-12-01,12281.0,snaive,NaiveForecaster(sp=12)
M1091,1974-07-01,7630.0,naive,NaiveForecaster()
M1091,1974-08-01,7630.0,naive,NaiveForecaster()
M1091,1974-09-01,7630.0,naive,NaiveForecaster()
M1091,1974-10-01,7630.0,naive,NaiveForecaster()
M1091,1974-11-01,7630.0,naive,NaiveForecaster()
M1091,1974-12-01,7630.0,naive,NaiveForecaster()
M1091,1975-01-01,7630.0,naive,NaiveForecaster()
M1091,1975-02-01,7630.0,naive,NaiveForecaster()
M1091,1975-03-01,7630.0,naive,NaiveForecaster()
M1091,1975-04-01,7630.0,naive,NaiveForecaster()
M1091,1975-05-01,7630.0,naive,NaiveForecaster()
M1091,1975-06-01,7630.0,naive,NaiveForecaster()
M1091,1975-07-01,7630.0,naive,NaiveForecaster()
M1091,1975-08-01,7630.0,naive,NaiveForecaster()
M1091,1975-09-01,7630.0,naive,NaiveForecaster()
M1091,1975-10-01,7630.0,naive,NaiveForecaster()
M1091,1975-11-01,7630.0,naive,NaiveForecaster()
M1091,1975-12-01,7630.0,naive,NaiveForecaster()
M1092,1974-07-01,19650.0,naive,NaiveForecaster()
M1092,1974-08-01,19650.0,naive,NaiveForecaster()
M1092,1974-09-01,19650.0,naive,NaiveForecaster()
M1092,1974-10-01,19650.0,naive,NaiveForecaster()
M1092,1974-11-01,19650.0,naive,NaiveForecaster()
M1092,1974-12-01,19650.0,naive,NaiveForecaster()
M1092,1975-01-01,19650.0,naive,NaiveForecaster()
M1092,1975-02-01,19650.0,naive,NaiveForecaster()
M1092,1975-03-01,19650.0,naive,NaiveForecaster()
M1092,1975-04-01,19650.0,naive,NaiveForecaster()
M1092,1975-05-01,19650.0,naive,NaiveForecaster()
M1092,1975-06-01,19650.0,naive,NaiveForecaster()
M1092,1975-07-01,19650.0,naive,NaiveForecaster()
M1092,1975-08-01,19650.0,naive,NaiveForecaster()
M1092,1975-09-01,19650.0,naive,NaiveForecaster()
M1092,1975-10-01,19650.0,naive,NaiveForecaster()
M1092,1975-11-01,19650.0,naive,NaiveForecaster()
M1092,1975-12-01,19650.0,naive,NaiveForecaster()
M1093,1974-07-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1974-08-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1974-09-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1974-10-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1974-11-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1974-12-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1975-01-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1975-02-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1975-03-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1975-04-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1975-05-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1975-06-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1975-07-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1975-08-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1975-09-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1975-10-01,6222.1,snaive,NaiveForecaster(sp=2)
M1093,1975-11-01,6159.95,snaive,NaiveForecaster(sp=2)
M1093,1975-12-01,6222.1,snaive,NaiveForecaster(sp=2)
M1094,1968-07-01,5540.0,snaive,NaiveForecaster(sp=12)
M1094,1968-08-01,5580.0,snaive,NaiveForecaster(sp=12)
M1094,1968-09-01,6000.0,snaive,NaiveForecaster(sp=12)
M1094,1968-10-01,5770.0,snaive,NaiveForecaster(sp=12)
M1094,1968-11-01,5390.0,snaive,NaiveForecaster(sp=12)
M1094,1968-12-01,5150.0,snaive,NaiveForecaster(sp=12)
M1094,1969-01-01,5135.0,snaive,NaiveForecaster(sp=12)
M1094,1969-02-01,5565.0,snaive,NaiveForecaster(sp=12)
M1094,1969-03-01,6085.0,snaive,NaiveForecaster(sp=12)
M1094,1969-04-01,6090.0,snaive,NaiveForecaster(sp=12)
M1094,1969-05-01,6515.0,snaive,NaiveForecaster(sp=12)
M1094,1969-06-01,5995.0,snaive,NaiveForecaster(sp=12)
M1094,1969-07-01,5540.0,snaive,NaiveForecaster(sp=12)
M1094,1969-08-01,5580.0,snaive,NaiveForecaster(sp=12)
M1094,1969-09-01,6000.0,snaive,NaiveForecaster(sp=12)
M1094,1969-10-01,5770.0,snaive,NaiveForecaster(sp=12)
M1094,1969-11-01,5390.0,snaive,NaiveForecaster(sp=12)
M1094,1969-12-01,5150.0,snaive,NaiveForecaster(sp=12)
M1095,1970-07-01,7430.0,snaive,NaiveForecaster(sp=12)
M1095,1970-08-01,5150.0,snaive,NaiveForecaster(sp=12)
M1095,1970-09-01,7015.0,snaive,NaiveForecaster(sp=12)
M1095,1970-10-01,7845.0,snaive,NaiveForecaster(sp=12)
M1095,1970-11-01,7000.0,snaive,NaiveForecaster(sp=12)
M1095,1970-12-01,7835.0,snaive,NaiveForecaster(sp=12)
M1095,1971-01-01,7300.0,snaive,NaiveForecaster(sp=12)
M1095,1971-02-01,7485.0,snaive,NaiveForecaster(sp=12)
M1095,1971-03-01,8010.0,snaive,NaiveForecaster(sp=12)
M1095,1971-04-01,8965.0,snaive,NaiveForecaster(sp=12)
M1095,1971-05-01,7110.0,snaive,NaiveForecaster(sp=12)
M1095,1971-06-01,8805.0,snaive,NaiveForecaster(sp=12)
M1095,1971-07-01,7430.0,snaive,NaiveForecaster(sp=12)
M1095,1971-08-01,5150.0,snaive,NaiveForecaster(sp=12)
M1095,1971-09-01,7015.0,snaive,NaiveForecaster(sp=12)
M1095,1971-10-01,7845.0,snaive,NaiveForecaster(sp=12)
M1095,1971-11-01,7000.0,snaive,NaiveForecaster(sp=12)
M1095,1971-12-01,7835.0,snaive,NaiveForecaster(sp=12)
M1096,1970-07-01,6870.0,snaive,NaiveForecaster(sp=12)
M1096,1970-08-01,4250.0,snaive,NaiveForecaster(sp=12)
M1096,1970-09-01,5600.0,snaive,NaiveForecaster(sp=12)
M1096,1970-10-01,7020.0,snaive,NaiveForecaster(sp=12)
M1096,1970-11-01,6270.0,snaive,NaiveForecaster(sp=12)
M1096,1970-12-01,7260.0,snaive,NaiveForecaster(sp=12)
M1096,1971-01-01,6455.0,snaive,NaiveForecaster(sp=12)
M1096,1971-02-01,7040.0,snaive,NaiveForecaster(sp=12)
M1096,1971-03-01,7760.0,snaive,NaiveForecaster(sp=12)
M1096,1971-04-01,8050.0,snaive,NaiveForecaster(sp=12)
M1096,1971-05-01,6690.0,snaive,NaiveForecaster(sp=12)
M1096,1971-06-01,8490.0,snaive,NaiveForecaster(sp=12)
M1096,1971-07-01,6870.0,snaive,NaiveForecaster(sp=12)
M1096,1971-08-01,4250.0,snaive,NaiveForecaster(sp=12)
M1096,1971-09-01,5600.0,snaive,NaiveForecaster(sp=12)
M1096,1971-10-01,7020.0,snaive,NaiveForecaster(sp=12)
M1096,1971-11-01,6270.0,snaive,NaiveForecaster(sp=12)
M1096,1971-12-01,7260.0,snaive,NaiveForecaster(sp=12)
M1097,1970-07-01,7200.0,snaive,NaiveForecaster(sp=12)
M1097,1970-08-01,5250.0,snaive,NaiveForecaster(sp=12)
M1097,1970-09-01,7450.0,snaive,NaiveForecaster(sp=12)
M1097,1970-10-01,7550.0,snaive,NaiveForecaster(sp=12)
M1097,1970-11-01,7250.0,snaive,NaiveForecaster(sp=12)
M1097,1970-12-01,5900.0,snaive,NaiveForecaster(sp=12)
M1097,1971-01-01,6350.0,snaive,NaiveForecaster(sp=12)
M1097,1971-02-01,6500.0,snaive,NaiveForecaster(sp=12)
M1097,1971-03-01,6800.0,snaive,NaiveForecaster(sp=12)
M1097,1971-04-01,7750.0,snaive,NaiveForecaster(sp=12)
M1097,1971-05-01,7650.0,snaive,NaiveForecaster(sp=12)
M1097,1971-06-01,7650.0,snaive,NaiveForecaster(sp=12)
M1097,1971-07-01,7200.0,snaive,NaiveForecaster(sp=12)
M1097,1971-08-01,5250.0,snaive,NaiveForecaster(sp=12)
M1097,1971-09-01,7450.0,snaive,NaiveForecaster(sp=12)
M1097,1971-10-01,7550.0,snaive,NaiveForecaster(sp=12)
M1097,1971-11-01,7250.0,snaive,NaiveForecaster(sp=12)
M1097,1971-12-01,5900.0,snaive,NaiveForecaster(sp=12)
M1098,1969-09-01,7730.0,snaive,NaiveForecaster(sp=12)
M1098,1969-10-01,6555.0,snaive,NaiveForecaster(sp=12)
M1098,1969-11-01,9935.0,snaive,NaiveForecaster(sp=12)
M1098,1969-12-01,10035.0,snaive,NaiveForecaster(sp=12)
M1098,1970-01-01,9695.0,snaive,NaiveForecaster(sp=12)
M1098,1970-02-01,10205.0,snaive,NaiveForecaster(sp=12)
M1098,1970-03-01,10980.0,snaive,NaiveForecaster(sp=12)
M1098,1970-04-01,9975.0,snaive,NaiveForecaster(sp=12)
M1098,1970-05-01,10500.0,snaive,NaiveForecaster(sp=12)
M1098,1970-06-01,10635.0,snaive,NaiveForecaster(sp=12)
M1098,1970-07-01,10430.0,snaive,NaiveForecaster(sp=12)
M1098,1970-08-01,10035.0,snaive,NaiveForecaster(sp=12)
M1098,1970-09-01,7730.0,snaive,NaiveForecaster(sp=12)
M1098,1970-10-01,6555.0,snaive,NaiveForecaster(sp=12)
M1098,1970-11-01,9935.0,snaive,NaiveForecaster(sp=12)
M1098,1970-12-01,10035.0,snaive,NaiveForecaster(sp=12)
M1098,1971-01-01,9695.0,snaive,NaiveForecaster(sp=12)
M1098,1971-02-01,10205.0,snaive,NaiveForecaster(sp=12)
M1099,1970-07-01,6845.0,snaive,NaiveForecaster(sp=12)
M1099,1970-08-01,7060.0,snaive,NaiveForecaster(sp=12)
M1099,1970-09-01,7530.0,snaive,NaiveForecaster(sp=12)
M1099,1970-10-01,7580.0,snaive,NaiveForecaster(sp=12)
M1099,1970-11-01,7795.0,snaive,NaiveForecaster(sp=12)
M1099,1970-12-01,7525.0,snaive,NaiveForecaster(sp=12)
M1099,1971-01-01,7495.0,snaive,NaiveForecaster(sp=12)
M1099,1971-02-01,7840.0,snaive,NaiveForecaster(sp=12)
M1099,1971-03-01,7670.0,snaive,NaiveForecaster(sp=12)
M1099,1971-04-01,7715.0,snaive,NaiveForecaster(sp=12)
M1099,1971-05-01,7725.0,snaive,NaiveForecaster(sp=12)
M1099,1971-06-01,7840.0,snaive,NaiveForecaster(sp=12)
M1099,1971-07-01,6845.0,snaive,NaiveForecaster(sp=12)
M1099,1971-08-01,7060.0,snaive,NaiveForecaster(sp=12)
M1099,1971-09-01,7530.0,snaive,NaiveForecaster(sp=12)
M1099,1971-10-01,7580.0,snaive,NaiveForecaster(sp=12)
M1099,1971-11-01,7795.0,snaive,NaiveForecaster(sp=12)
M1099,1971-12-01,7525.0,snaive,NaiveForecaster(sp=12)
M11,1994-03-01,3380.0,naive,NaiveForecaster()
M11,1994-04-01,3380.0,naive,NaiveForecaster()
M11,1994-05-01,3380.0,naive,NaiveForecaster()
M11,1994-06-01,3380.0,naive,NaiveForecaster()
M11,1994-07-01,3380.0,naive,NaiveForecaster()
M11,1994-08-01,3380.0,naive,NaiveForecaster()
M11,1994-09-01,3380.0,naive,NaiveForecaster()
M11,1994-10-01,3380.0,naive,NaiveForecaster()
M11,1994-11-01,3380.0,naive,NaiveForecaster()
M11,1994-12-01,3380.0,naive,NaiveForecaster()
M11,1995-01-01,3380.0,naive,NaiveForecaster()
M11,1995-02-01,3380.0,naive,NaiveForecaster()
M11,1995-03-01,3380.0,naive,NaiveForecaster()
M11,1995-04-01,3380.0,naive,NaiveForecaster()
M11,1995-05-01,3380.0,naive,NaiveForecaster()
M11,1995-06-01,3380.0,naive,NaiveForecaster()
M11,1995-07-01,3380.0,naive,NaiveForecaster()
M11,1995-08-01,3380.0,naive,NaiveForecaster()
M110,1994-04-01,4850.0,snaive,NaiveForecaster(sp=3)
M110,1994-05-01,3900.0,snaive,NaiveForecaster(sp=3)
M110,1994-06-01,4300.0,snaive,NaiveForecaster(sp=3)
M110,1994-07-01,4850.0,snaive,NaiveForecaster(sp=3)
M110,1994-08-01,3900.0,snaive,NaiveForecaster(sp=3)
M110,1994-09-01,4300.0,snaive,NaiveForecaster(sp=3)
M110,1994-10-01,4850.0,snaive,NaiveForecaster(sp=3)
M110,1994-11-01,3900.0,snaive,NaiveForecaster(sp=3)
M110,1994-12-01,4300.0,snaive,NaiveForecaster(sp=3)
M110,1995-01-01,4850.0,snaive,NaiveForecaster(sp=3)
M110,1995-02-01,3900.0,snaive,NaiveForecaster(sp=3)
M110,1995-03-01,4300.0,snaive,NaiveForecaster(sp=3)
M110,1995-04-01,4850.0,snaive,NaiveForecaster(sp=3)
M110,1995-05-01,3900.0,snaive,NaiveForecaster(sp=3)
M110,1995-06-01,4300.0,snaive,NaiveForecaster(sp=3)
M110,1995-07-01,4850.0,snaive,NaiveForecaster(sp=3)
M110,1995-08-01,3900.0,snaive,NaiveForecaster(sp=3)
M110,1995-09-01,4300.0,snaive,NaiveForecaster(sp=3)
M1100,1965-07-01,5800.0,snaive,NaiveForecaster(sp=12)
M1100,1965-08-01,5600.0,snaive,NaiveForecaster(sp=12)
M1100,1965-09-01,6000.0,snaive,NaiveForecaster(sp=12)
M1100,1965-10-01,6000.0,snaive,NaiveForecaster(sp=12)
M1100,1965-11-01,5900.0,snaive,NaiveForecaster(sp=12)
M1100,1965-12-01,6250.0,snaive,NaiveForecaster(sp=12)
M1100,1966-01-01,5700.0,snaive,NaiveForecaster(sp=12)
M1100,1966-02-01,5950.0,snaive,NaiveForecaster(sp=12)
M1100,1966-03-01,6500.0,snaive,NaiveForecaster(sp=12)
M1100,1966-04-01,5900.0,snaive,NaiveForecaster(sp=12)
M1100,1966-05-01,5800.0,snaive,NaiveForecaster(sp=12)
M1100,1966-06-01,6000.0,snaive,NaiveForecaster(sp=12)
M1100,1966-07-01,5800.0,snaive,NaiveForecaster(sp=12)
M1100,1966-08-01,5600.0,snaive,NaiveForecaster(sp=12)
M1100,1966-09-01,6000.0,snaive,NaiveForecaster(sp=12)
M1100,1966-10-01,6000.0,snaive,NaiveForecaster(sp=12)
M1100,1966-11-01,5900.0,snaive,NaiveForecaster(sp=12)
M1100,1966-12-01,6250.0,snaive,NaiveForecaster(sp=12)
M1101,1965-07-01,6400.0,snaive,NaiveForecaster(sp=12)
M1101,1965-08-01,6100.0,snaive,NaiveForecaster(sp=12)
M1101,1965-09-01,7050.0,snaive,NaiveForecaster(sp=12)
M1101,1965-10-01,6450.0,snaive,NaiveForecaster(sp=12)
M1101,1965-11-01,6250.0,snaive,NaiveForecaster(sp=12)
M1101,1965-12-01,6600.0,snaive,NaiveForecaster(sp=12)
M1101,1966-01-01,6000.0,snaive,NaiveForecaster(sp=12)
M1101,1966-02-01,6600.0,snaive,NaiveForecaster(sp=12)
M1101,1966-03-01,7400.0,snaive,NaiveForecaster(sp=12)
M1101,1966-04-01,6650.0,snaive,NaiveForecaster(sp=12)
M1101,1966-05-01,6250.0,snaive,NaiveForecaster(sp=12)
M1101,1966-06-01,6650.0,snaive,NaiveForecaster(sp=12)
M1101,1966-07-01,6400.0,snaive,NaiveForecaster(sp=12)
M1101,1966-08-01,6100.0,snaive,NaiveForecaster(sp=12)
M1101,1966-09-01,7050.0,snaive,NaiveForecaster(sp=12)
M1101,1966-10-01,6450.0,snaive,NaiveForecaster(sp=12)
M1101,1966-11-01,6250.0,snaive,NaiveForecaster(sp=12)
M1101,1966-12-01,6600.0,snaive,NaiveForecaster(sp=12)
M1102,1965-07-01,5000.0,snaive,NaiveForecaster(sp=12)
M1102,1965-08-01,5100.0,snaive,NaiveForecaster(sp=12)
M1102,1965-09-01,5500.0,snaive,NaiveForecaster(sp=12)
M1102,1965-10-01,5800.0,snaive,NaiveForecaster(sp=12)
M1102,1965-11-01,6000.0,snaive,NaiveForecaster(sp=12)
M1102,1965-12-01,5600.0,snaive,NaiveForecaster(sp=12)
M1102,1966-01-01,5400.0,snaive,NaiveForecaster(sp=12)
M1102,1966-02-01,5350.0,snaive,NaiveForecaster(sp=12)
M1102,1966-03-01,5300.0,snaive,NaiveForecaster(sp=12)
M1102,1966-04-01,5550.0,snaive,NaiveForecaster(sp=12)
M1102,1966-05-01,5750.0,snaive,NaiveForecaster(sp=12)
M1102,1966-06-01,5800.0,snaive,NaiveForecaster(sp=12)
M1102,1966-07-01,5000.0,snaive,NaiveForecaster(sp=12)
M1102,1966-08-01,5100.0,snaive,NaiveForecaster(sp=12)
M1102,1966-09-01,5500.0,snaive,NaiveForecaster(sp=12)
M1102,1966-10-01,5800.0,snaive,NaiveForecaster(sp=12)
M1102,1966-11-01,6000.0,snaive,NaiveForecaster(sp=12)
M1102,1966-12-01,5600.0,snaive,NaiveForecaster(sp=12)
M1103,1963-07-01,6450.0,snaive,NaiveForecaster(sp=12)
M1103,1963-08-01,4200.0,snaive,NaiveForecaster(sp=12)
M1103,1963-09-01,6950.0,snaive,NaiveForecaster(sp=12)
M1103,1963-10-01,7300.0,snaive,NaiveForecaster(sp=12)
M1103,1963-11-01,7550.0,snaive,NaiveForecaster(sp=12)
M1103,1963-12-01,7400.0,snaive,NaiveForecaster(sp=12)
M1103,1964-01-01,7050.0,snaive,NaiveForecaster(sp=12)
M1103,1964-02-01,7250.0,snaive,NaiveForecaster(sp=12)
M1103,1964-03-01,7200.0,snaive,NaiveForecaster(sp=12)
M1103,1964-04-01,7300.0,snaive,NaiveForecaster(sp=12)
M1103,1964-05-01,7300.0,snaive,NaiveForecaster(sp=12)
M1103,1964-06-01,7400.0,snaive,NaiveForecaster(sp=12)
M1103,1964-07-01,6450.0,snaive,NaiveForecaster(sp=12)
M1103,1964-08-01,4200.0,snaive,NaiveForecaster(sp=12)
M1103,1964-09-01,6950.0,snaive,NaiveForecaster(sp=12)
M1103,1964-10-01,7300.0,snaive,NaiveForecaster(sp=12)
M1103,1964-11-01,7550.0,snaive,NaiveForecaster(sp=12)
M1103,1964-12-01,7400.0,snaive,NaiveForecaster(sp=12)
M1104,1965-06-01,7300.0,snaive,NaiveForecaster(sp=12)
M1104,1965-07-01,6900.0,snaive,NaiveForecaster(sp=12)
M1104,1965-08-01,7200.0,snaive,NaiveForecaster(sp=12)
M1104,1965-09-01,7400.0,snaive,NaiveForecaster(sp=12)
M1104,1965-10-01,7300.0,snaive,NaiveForecaster(sp=12)
M1104,1965-11-01,7400.0,snaive,NaiveForecaster(sp=12)
M1104,1965-12-01,7400.0,snaive,NaiveForecaster(sp=12)
M1104,1966-01-01,7500.0,snaive,NaiveForecaster(sp=12)
M1104,1966-02-01,7650.0,snaive,NaiveForecaster(sp=12)
M1104,1966-03-01,7800.0,snaive,NaiveForecaster(sp=12)
M1104,1966-04-01,7800.0,snaive,NaiveForecaster(sp=12)
M1104,1966-05-01,7850.0,snaive,NaiveForecaster(sp=12)
M1104,1966-06-01,7300.0,snaive,NaiveForecaster(sp=12)
M1104,1966-07-01,6900.0,snaive,NaiveForecaster(sp=12)
M1104,1966-08-01,7200.0,snaive,NaiveForecaster(sp=12)
M1104,1966-09-01,7400.0,snaive,NaiveForecaster(sp=12)
M1104,1966-10-01,7300.0,snaive,NaiveForecaster(sp=12)
M1104,1966-11-01,7400.0,snaive,NaiveForecaster(sp=12)
M1105,1976-04-01,18095.0,naive,NaiveForecaster()
M1105,1976-05-01,18095.0,naive,NaiveForecaster()
M1105,1976-06-01,18095.0,naive,NaiveForecaster()
M1105,1976-07-01,18095.0,naive,NaiveForecaster()
M1105,1976-08-01,18095.0,naive,NaiveForecaster()
M1105,1976-09-01,18095.0,naive,NaiveForecaster()
M1105,1976-10-01,18095.0,naive,NaiveForecaster()
M1105,1976-11-01,18095.0,naive,NaiveForecaster()
M1105,1976-12-01,18095.0,naive,NaiveForecaster()
M1105,1977-01-01,18095.0,naive,NaiveForecaster()
M1105,1977-02-01,18095.0,naive,NaiveForecaster()
M1105,1977-03-01,18095.0,naive,NaiveForecaster()
M1105,1977-04-01,18095.0,naive,NaiveForecaster()
M1105,1977-05-01,18095.0,naive,NaiveForecaster()
M1105,1977-06-01,18095.0,naive,NaiveForecaster()
M1105,1977-07-01,18095.0,naive,NaiveForecaster()
M1105,1977-08-01,18095.0,naive,NaiveForecaster()
M1105,1977-09-01,18095.0,naive,NaiveForecaster()
M1106,1965-07-01,7150.0,snaive,NaiveForecaster(sp=12)
M1106,1965-08-01,6850.0,snaive,NaiveForecaster(sp=12)
M1106,1965-09-01,7800.0,snaive,NaiveForecaster(sp=12)
M1106,1965-10-01,8050.0,snaive,NaiveForecaster(sp=12)
M1106,1965-11-01,8400.0,snaive,NaiveForecaster(sp=12)
M1106,1965-12-01,7850.0,snaive,NaiveForecaster(sp=12)
M1106,1966-01-01,7750.0,snaive,NaiveForecaster(sp=12)
M1106,1966-02-01,7950.0,snaive,NaiveForecaster(sp=12)
M1106,1966-03-01,7900.0,snaive,NaiveForecaster(sp=12)
M1106,1966-04-01,8300.0,snaive,NaiveForecaster(sp=12)
M1106,1966-05-01,8350.0,snaive,NaiveForecaster(sp=12)
M1106,1966-06-01,8250.0,snaive,NaiveForecaster(sp=12)
M1106,1966-07-01,7150.0,snaive,NaiveForecaster(sp=12)
M1106,1966-08-01,6850.0,snaive,NaiveForecaster(sp=12)
M1106,1966-09-01,7800.0,snaive,NaiveForecaster(sp=12)
M1106,1966-10-01,8050.0,snaive,NaiveForecaster(sp=12)
M1106,1966-11-01,8400.0,snaive,NaiveForecaster(sp=12)
M1106,1966-12-01,7850.0,snaive,NaiveForecaster(sp=12)
M1107,1965-07-01,7050.0,snaive,NaiveForecaster(sp=12)
M1107,1965-08-01,7250.0,snaive,NaiveForecaster(sp=12)
M1107,1965-09-01,7850.0,snaive,NaiveForecaster(sp=12)
M1107,1965-10-01,8300.0,snaive,NaiveForecaster(sp=12)
M1107,1965-11-01,8450.0,snaive,NaiveForecaster(sp=12)
M1107,1965-12-01,8400.0,snaive,NaiveForecaster(sp=12)
M1107,1966-01-01,8250.0,snaive,NaiveForecaster(sp=12)
M1107,1966-02-01,8350.0,snaive,NaiveForecaster(sp=12)
M1107,1966-03-01,8350.0,snaive,NaiveForecaster(sp=12)
M1107,1966-04-01,8500.0,snaive,NaiveForecaster(sp=12)
M1107,1966-05-01,8650.0,snaive,NaiveForecaster(sp=12)
M1107,1966-06-01,8550.0,snaive,NaiveForecaster(sp=12)
M1107,1966-07-01,7050.0,snaive,NaiveForecaster(sp=12)
M1107,1966-08-01,7250.0,snaive,NaiveForecaster(sp=12)
M1107,1966-09-01,7850.0,snaive,NaiveForecaster(sp=12)
M1107,1966-10-01,8300.0,snaive,NaiveForecaster(sp=12)
M1107,1966-11-01,8450.0,snaive,NaiveForecaster(sp=12)
M1107,1966-12-01,8400.0,snaive,NaiveForecaster(sp=12)
M1108,1965-07-01,6150.0,snaive,NaiveForecaster(sp=12)
M1108,1965-08-01,6900.0,snaive,NaiveForecaster(sp=12)
M1108,1965-09-01,7550.0,snaive,NaiveForecaster(sp=12)
M1108,1965-10-01,7800.0,snaive,NaiveForecaster(sp=12)
M1108,1965-11-01,7800.0,snaive,NaiveForecaster(sp=12)
M1108,1965-12-01,7300.0,snaive,NaiveForecaster(sp=12)
M1108,1966-01-01,7400.0,snaive,NaiveForecaster(sp=12)
M1108,1966-02-01,7650.0,snaive,NaiveForecaster(sp=12)
M1108,1966-03-01,7500.0,snaive,NaiveForecaster(sp=12)
M1108,1966-04-01,7800.0,snaive,NaiveForecaster(sp=12)
M1108,1966-05-01,7750.0,snaive,NaiveForecaster(sp=12)
M1108,1966-06-01,7600.0,snaive,NaiveForecaster(sp=12)
M1108,1966-07-01,6150.0,snaive,NaiveForecaster(sp=12)
M1108,1966-08-01,6900.0,snaive,NaiveForecaster(sp=12)
M1108,1966-09-01,7550.0,snaive,NaiveForecaster(sp=12)
M1108,1966-10-01,7800.0,snaive,NaiveForecaster(sp=12)
M1108,1966-11-01,7800.0,snaive,NaiveForecaster(sp=12)
M1108,1966-12-01,7300.0,snaive,NaiveForecaster(sp=12)
M1109,1965-07-01,6150.0,snaive,NaiveForecaster(sp=12)
M1109,1965-08-01,6100.0,snaive,NaiveForecaster(sp=12)
M1109,1965-09-01,6300.0,snaive,NaiveForecaster(sp=12)
M1109,1965-10-01,6350.0,snaive,NaiveForecaster(sp=12)
