unique_id,ds,y_pred,model_name,model
M1182,1982-01-01,6396.0,naive,NaiveForecaster()
M1182,1982-02-01,6396.0,naive,NaiveForecaster()
M1183,1989-03-01,4933.0,naive,NaiveForecaster()
M1183,1989-04-01,4933.0,naive,NaiveForecaster()
M1183,1989-05-01,4933.0,naive,NaiveForecaster()
M1183,1989-06-01,4933.0,naive,NaiveForecaster()
M1183,1989-07-01,4933.0,naive,NaiveForecaster()
M1183,1989-08-01,4933.0,naive,NaiveForecaster()
M1183,1989-09-01,4933.0,naive,NaiveForecaster()
M1183,1989-10-01,4933.0,naive,NaiveForecaster()
M1183,1989-11-01,4933.0,naive,NaiveForecaster()
M1183,1989-12-01,4933.0,naive,NaiveForecaster()
M1183,1990-01-01,4933.0,naive,NaiveForecaster()
M1183,1990-02-01,4933.0,naive,NaiveForecaster()
M1183,1990-03-01,4933.0,naive,NaiveForecaster()
M1183,1990-04-01,4933.0,naive,NaiveForecaster()
M1183,1990-05-01,4933.0,naive,NaiveForecaster()
M1183,1990-06-01,4933.0,naive,NaiveForecaster()
M1183,1990-07-01,4933.0,naive,NaiveForecaster()
M1183,1990-08-01,4933.0,naive,NaiveForecaster()
M1184,1980-09-01,5733.5,naive,NaiveForecaster()
M1184,1980-10-01,5733.5,naive,NaiveForecaster()
M1184,1980-11-01,5733.5,naive,NaiveForecaster()
M1184,1980-12-01,5733.5,naive,NaiveForecaster()
M1184,1981-01-01,5733.5,naive,NaiveForecaster()
M1184,1981-02-01,5733.5,naive,NaiveForecaster()
M1184,1981-03-01,5733.5,naive,NaiveForecaster()
M1184,1981-04-01,5733.5,naive,NaiveForecaster()
M1184,1981-05-01,5733.5,naive,NaiveForecaster()
M1184,1981-06-01,5733.5,naive,NaiveForecaster()
M1184,1981-07-01,5733.5,naive,NaiveForecaster()
M1184,1981-08-01,5733.5,naive,NaiveForecaster()
M1184,1981-09-01,5733.5,naive,NaiveForecaster()
M1184,1981-10-01,5733.5,naive,NaiveForecaster()
M1184,1981-11-01,5733.5,naive,NaiveForecaster()
M1184,1981-12-01,5733.5,naive,NaiveForecaster()
M1184,1982-01-01,5733.5,naive,NaiveForecaster()
M1184,1982-02-01,5733.5,naive,NaiveForecaster()
M1185,1980-09-01,4630.0,naive,NaiveForecaster()
M1185,1980-10-01,4630.0,naive,NaiveForecaster()
M1185,1980-11-01,4630.0,naive,NaiveForecaster()
M1185,1980-12-01,4630.0,naive,NaiveForecaster()
M1185,1981-01-01,4630.0,naive,NaiveForecaster()
M1185,1981-02-01,4630.0,naive,NaiveForecaster()
M1185,1981-03-01,4630.0,naive,NaiveForecaster()
M1185,1981-04-01,4630.0,naive,NaiveForecaster()
M1185,1981-05-01,4630.0,naive,NaiveForecaster()
M1185,1981-06-01,4630.0,naive,NaiveForecaster()
M1185,1981-07-01,4630.0,naive,NaiveForecaster()
M1185,1981-08-01,4630.0,naive,NaiveForecaster()
M1185,1981-09-01,4630.0,naive,NaiveForecaster()
M1185,1981-10-01,4630.0,naive,NaiveForecaster()
M1185,1981-11-01,4630.0,naive,NaiveForecaster()
M1185,1981-12-01,4630.0,naive,NaiveForecaster()
M1185,1982-01-01,4630.0,naive,NaiveForecaster()
M1185,1982-02-01,4630.0,naive,NaiveForecaster()
M1186,1965-09-01,3801.0,naive,NaiveForecaster()
M1186,1965-10-01,3801.0,naive,NaiveForecaster()
M1186,1965-11-01,3801.0,naive,NaiveForecaster()
M1186,1965-12-01,3801.0,naive,NaiveForecaster()
M1186,1966-01-01,3801.0,naive,NaiveForecaster()
M1186,1966-02-01,3801.0,naive,NaiveForecaster()
M1186,1966-03-01,3801.0,naive,NaiveForecaster()
M1186,1966-04-01,3801.0,naive,NaiveForecaster()
M1186,1966-05-01,3801.0,naive,NaiveForecaster()
M1186,1966-06-01,3801.0,naive,NaiveForecaster()
M1186,1966-07-01,3801.0,naive,NaiveForecaster()
M1186,1966-08-01,3801.0,naive,NaiveForecaster()
M1186,1966-09-01,3801.0,naive,NaiveForecaster()
M1186,1966-10-01,3801.0,naive,NaiveForecaster()
M1186,1966-11-01,3801.0,naive,NaiveForecaster()
M1186,1966-12-01,3801.0,naive,NaiveForecaster()
M1186,1967-01-01,3801.0,naive,NaiveForecaster()
M1186,1967-02-01,3801.0,naive,NaiveForecaster()
M1187,1980-09-01,9761.0,naive,NaiveForecaster()
M1187,1980-10-01,9761.0,naive,NaiveForecaster()
M1187,1980-11-01,9761.0,naive,NaiveForecaster()
M1187,1980-12-01,9761.0,naive,NaiveForecaster()
M1187,1981-01-01,9761.0,naive,NaiveForecaster()
M1187,1981-02-01,9761.0,naive,NaiveForecaster()
M1187,1981-03-01,9761.0,naive,NaiveForecaster()
M1187,1981-04-01,9761.0,naive,NaiveForecaster()
M1187,1981-05-01,9761.0,naive,NaiveForecaster()
M1187,1981-06-01,9761.0,naive,NaiveForecaster()
M1187,1981-07-01,9761.0,naive,NaiveForecaster()
M1187,1981-08-01,9761.0,naive,NaiveForecaster()
M1187,1981-09-01,9761.0,naive,NaiveForecaster()
M1187,1981-10-01,9761.0,naive,NaiveForecaster()
M1187,1981-11-01,9761.0,naive,NaiveForecaster()
M1187,1981-12-01,9761.0,naive,NaiveForecaster()
M1187,1982-01-01,9761.0,naive,NaiveForecaster()
M1187,1982-02-01,9761.0,naive,NaiveForecaster()
M1188,1980-09-01,6978.8,naive,NaiveForecaster()
M1188,1980-10-01,6978.8,naive,NaiveForecaster()
M1188,1980-11-01,6978.8,naive,NaiveForecaster()
M1188,1980-12-01,6978.8,naive,NaiveForecaster()
M1188,1981-01-01,6978.8,naive,NaiveForecaster()
M1188,1981-02-01,6978.8,naive,NaiveForecaster()
M1188,1981-03-01,6978.8,naive,NaiveForecaster()
M1188,1981-04-01,6978.8,naive,NaiveForecaster()
M1188,1981-05-01,6978.8,naive,NaiveForecaster()
M1188,1981-06-01,6978.8,naive,NaiveForecaster()
M1188,1981-07-01,6978.8,naive,NaiveForecaster()
M1188,1981-08-01,6978.8,naive,NaiveForecaster()
M1188,1981-09-01,6978.8,naive,NaiveForecaster()
M1188,1981-10-01,6978.8,naive,NaiveForecaster()
M1188,1981-11-01,6978.8,naive,NaiveForecaster()
M1188,1981-12-01,6978.8,naive,NaiveForecaster()
M1188,1982-01-01,6978.8,naive,NaiveForecaster()
M1188,1982-02-01,6978.8,naive,NaiveForecaster()
M1189,1980-09-01,8393.4,naive,NaiveForecaster()
M1189,1980-10-01,8393.4,naive,NaiveForecaster()
M1189,1980-11-01,8393.4,naive,NaiveForecaster()
M1189,1980-12-01,8393.4,naive,NaiveForecaster()
M1189,1981-01-01,8393.4,naive,NaiveForecaster()
M1189,1981-02-01,8393.4,naive,NaiveForecaster()
M1189,1981-03-01,8393.4,naive,NaiveForecaster()
M1189,1981-04-01,8393.4,naive,NaiveForecaster()
M1189,1981-05-01,8393.4,naive,NaiveForecaster()
M1189,1981-06-01,8393.4,naive,NaiveForecaster()
M1189,1981-07-01,8393.4,naive,NaiveForecaster()
M1189,1981-08-01,8393.4,naive,NaiveForecaster()
M1189,1981-09-01,8393.4,naive,NaiveForecaster()
M1189,1981-10-01,8393.4,naive,NaiveForecaster()
M1189,1981-11-01,8393.4,naive,NaiveForecaster()
M1189,1981-12-01,8393.4,naive,NaiveForecaster()
M1189,1982-01-01,8393.4,naive,NaiveForecaster()
M1189,1982-02-01,8393.4,naive,NaiveForecaster()
M119,1994-04-01,5600.0,naive,NaiveForecaster()
M119,1994-05-01,5600.0,naive,NaiveForecaster()
M119,1994-06-01,5600.0,naive,NaiveForecaster()
M119,1994-07-01,5600.0,naive,NaiveForecaster()
M119,1994-08-01,5600.0,naive,NaiveForecaster()
M119,1994-09-01,5600.0,naive,NaiveForecaster()
M119,1994-10-01,5600.0,naive,NaiveForecaster()
M119,1994-11-01,5600.0,naive,NaiveForecaster()
M119,1994-12-01,5600.0,naive,NaiveForecaster()
M119,1995-01-01,5600.0,naive,NaiveForecaster()
M119,1995-02-01,5600.0,naive,NaiveForecaster()
M119,1995-03-01,5600.0,naive,NaiveForecaster()
M119,1995-04-01,5600.0,naive,NaiveForecaster()
M119,1995-05-01,5600.0,naive,NaiveForecaster()
M119,1995-06-01,5600.0,naive,NaiveForecaster()
M119,1995-07-01,5600.0,naive,NaiveForecaster()
M119,1995-08-01,5600.0,naive,NaiveForecaster()
M119,1995-09-01,5600.0,naive,NaiveForecaster()
M1190,1980-08-01,5026.6,naive,NaiveForecaster()
M1190,1980-09-01,5026.6,naive,NaiveForecaster()
M1190,1980-10-01,5026.6,naive,NaiveForecaster()
M1190,1980-11-01,5026.6,naive,NaiveForecaster()
M1190,1980-12-01,5026.6,naive,NaiveForecaster()
M1190,1981-01-01,5026.6,naive,NaiveForecaster()
M1190,1981-02-01,5026.6,naive,NaiveForecaster()
M1190,1981-03-01,5026.6,naive,NaiveForecaster()
M1190,1981-04-01,5026.6,naive,NaiveForecaster()
M1190,1981-05-01,5026.6,naive,NaiveForecaster()
M1190,1981-06-01,5026.6,naive,NaiveForecaster()
M1190,1981-07-01,5026.6,naive,NaiveForecaster()
M1190,1981-08-01,5026.6,naive,NaiveForecaster()
M1190,1981-09-01,5026.6,naive,NaiveForecaster()
M1190,1981-10-01,5026.6,naive,NaiveForecaster()
M1190,1981-11-01,5026.6,naive,NaiveForecaster()
M1190,1981-12-01,5026.6,naive,NaiveForecaster()
M1190,1982-01-01,5026.6,naive,NaiveForecaster()
M1191,1980-09-01,5648.0,naive,NaiveForecaster()
M1191,1980-10-01,5648.0,naive,NaiveForecaster()
M1191,1980-11-01,5648.0,naive,NaiveForecaster()
M1191,1980-12-01,5648.0,naive,NaiveForecaster()
M1191,1981-01-01,5648.0,naive,NaiveForecaster()
M1191,1981-02-01,5648.0,naive,NaiveForecaster()
M1191,1981-03-01,5648.0,naive,NaiveForecaster()
M1191,1981-04-01,5648.0,naive,NaiveForecaster()
M1191,1981-05-01,5648.0,naive,NaiveForecaster()
M1191,1981-06-01,5648.0,naive,NaiveForecaster()
M1191,1981-07-01,5648.0,naive,NaiveForecaster()
M1191,1981-08-01,5648.0,naive,NaiveForecaster()
M1191,1981-09-01,5648.0,naive,NaiveForecaster()
M1191,1981-10-01,5648.0,naive,NaiveForecaster()
M1191,1981-11-01,5648.0,naive,NaiveForecaster()
M1191,1981-12-01,5648.0,naive,NaiveForecaster()
M1191,1982-01-01,5648.0,naive,NaiveForecaster()
M1191,1982-02-01,5648.0,naive,NaiveForecaster()
M1192,1980-09-01,6450.0,naive,NaiveForecaster()
M1192,1980-10-01,6450.0,naive,NaiveForecaster()
M1192,1980-11-01,6450.0,naive,NaiveForecaster()
M1192,1980-12-01,6450.0,naive,NaiveForecaster()
M1192,1981-01-01,6450.0,naive,NaiveForecaster()
M1192,1981-02-01,6450.0,naive,NaiveForecaster()
M1192,1981-03-01,6450.0,naive,NaiveForecaster()
M1192,1981-04-01,6450.0,naive,NaiveForecaster()
M1192,1981-05-01,6450.0,naive,NaiveForecaster()
M1192,1981-06-01,6450.0,naive,NaiveForecaster()
M1192,1981-07-01,6450.0,naive,NaiveForecaster()
M1192,1981-08-01,6450.0,naive,NaiveForecaster()
M1192,1981-09-01,6450.0,naive,NaiveForecaster()
M1192,1981-10-01,6450.0,naive,NaiveForecaster()
M1192,1981-11-01,6450.0,naive,NaiveForecaster()
M1192,1981-12-01,6450.0,naive,NaiveForecaster()
M1192,1982-01-01,6450.0,naive,NaiveForecaster()
M1192,1982-02-01,6450.0,naive,NaiveForecaster()
M1193,1980-09-01,2777.1,naive,NaiveForecaster()
M1193,1980-10-01,2777.1,naive,NaiveForecaster()
M1193,1980-11-01,2777.1,naive,NaiveForecaster()
M1193,1980-12-01,2777.1,naive,NaiveForecaster()
M1193,1981-01-01,2777.1,naive,NaiveForecaster()
M1193,1981-02-01,2777.1,naive,NaiveForecaster()
M1193,1981-03-01,2777.1,naive,NaiveForecaster()
M1193,1981-04-01,2777.1,naive,NaiveForecaster()
M1193,1981-05-01,2777.1,naive,NaiveForecaster()
M1193,1981-06-01,2777.1,naive,NaiveForecaster()
M1193,1981-07-01,2777.1,naive,NaiveForecaster()
M1193,1981-08-01,2777.1,naive,NaiveForecaster()
M1193,1981-09-01,2777.1,naive,NaiveForecaster()
M1193,1981-10-01,2777.1,naive,NaiveForecaster()
M1193,1981-11-01,2777.1,naive,NaiveForecaster()
M1193,1981-12-01,2777.1,naive,NaiveForecaster()
M1193,1982-01-01,2777.1,naive,NaiveForecaster()
M1193,1982-02-01,2777.1,naive,NaiveForecaster()
M1194,1980-09-01,3785.0,naive,NaiveForecaster()
M1194,1980-10-01,3785.0,naive,NaiveForecaster()
M1194,1980-11-01,3785.0,naive,NaiveForecaster()
M1194,1980-12-01,3785.0,naive,NaiveForecaster()
M1194,1981-01-01,3785.0,naive,NaiveForecaster()
M1194,1981-02-01,3785.0,naive,NaiveForecaster()
M1194,1981-03-01,3785.0,naive,NaiveForecaster()
M1194,1981-04-01,3785.0,naive,NaiveForecaster()
M1194,1981-05-01,3785.0,naive,NaiveForecaster()
M1194,1981-06-01,3785.0,naive,NaiveForecaster()
M1194,1981-07-01,3785.0,naive,NaiveForecaster()
M1194,1981-08-01,3785.0,naive,NaiveForecaster()
M1194,1981-09-01,3785.0,naive,NaiveForecaster()
M1194,1981-10-01,3785.0,naive,NaiveForecaster()
M1194,1981-11-01,3785.0,naive,NaiveForecaster()
M1194,1981-12-01,3785.0,naive,NaiveForecaster()
M1194,1982-01-01,3785.0,naive,NaiveForecaster()
M1194,1982-02-01,3785.0,naive,NaiveForecaster()
M1195,1987-07-01,9528.8,naive,NaiveForecaster()
M1195,1987-08-01,9528.8,naive,NaiveForecaster()
M1195,1987-09-01,9528.8,naive,NaiveForecaster()
M1195,1987-10-01,9528.8,naive,NaiveForecaster()
M1195,1987-11-01,9528.8,naive,NaiveForecaster()
M1195,1987-12-01,9528.8,naive,NaiveForecaster()
M1195,1988-01-01,9528.8,naive,NaiveForecaster()
M1195,1988-02-01,9528.8,naive,NaiveForecaster()
M1195,1988-03-01,9528.8,naive,NaiveForecaster()
M1195,1988-04-01,9528.8,naive,NaiveForecaster()
M1195,1988-05-01,9528.8,naive,NaiveForecaster()
M1195,1988-06-01,9528.8,naive,NaiveForecaster()
M1195,1988-07-01,9528.8,naive,NaiveForecaster()
M1195,1988-08-01,9528.8,naive,NaiveForecaster()
M1195,1988-09-01,9528.8,naive,NaiveForecaster()
M1195,1988-10-01,9528.8,naive,NaiveForecaster()
M1195,1988-11-01,9528.8,naive,NaiveForecaster()
M1195,1988-12-01,9528.8,naive,NaiveForecaster()
M1196,1987-07-01,15760.0,naive,NaiveForecaster()
M1196,1987-08-01,15760.0,naive,NaiveForecaster()
M1196,1987-09-01,15760.0,naive,NaiveForecaster()
M1196,1987-10-01,15760.0,naive,NaiveForecaster()
M1196,1987-11-01,15760.0,naive,NaiveForecaster()
M1196,1987-12-01,15760.0,naive,NaiveForecaster()
M1196,1988-01-01,15760.0,naive,NaiveForecaster()
M1196,1988-02-01,15760.0,naive,NaiveForecaster()
M1196,1988-03-01,15760.0,naive,NaiveForecaster()
M1196,1988-04-01,15760.0,naive,NaiveForecaster()
M1196,1988-05-01,15760.0,naive,NaiveForecaster()
M1196,1988-06-01,15760.0,naive,NaiveForecaster()
M1196,1988-07-01,15760.0,naive,NaiveForecaster()
M1196,1988-08-01,15760.0,naive,NaiveForecaster()
M1196,1988-09-01,15760.0,naive,NaiveForecaster()
M1196,1988-10-01,15760.0,naive,NaiveForecaster()
M1196,1988-11-01,15760.0,naive,NaiveForecaster()
M1196,1988-12-01,15760.0,naive,NaiveForecaster()
M1197,1987-07-01,13696.0,naive,NaiveForecaster()
M1197,1987-08-01,13696.0,naive,NaiveForecaster()
M1197,1987-09-01,13696.0,naive,NaiveForecaster()
M1197,1987-10-01,13696.0,naive,NaiveForecaster()
M1197,1987-11-01,13696.0,naive,NaiveForecaster()
M1197,1987-12-01,13696.0,naive,NaiveForecaster()
M1197,1988-01-01,13696.0,naive,NaiveForecaster()
M1197,1988-02-01,13696.0,naive,NaiveForecaster()
M1197,1988-03-01,13696.0,naive,NaiveForecaster()
M1197,1988-04-01,13696.0,naive,NaiveForecaster()
M1197,1988-05-01,13696.0,naive,NaiveForecaster()
M1197,1988-06-01,13696.0,naive,NaiveForecaster()
M1197,1988-07-01,13696.0,naive,NaiveForecaster()
M1197,1988-08-01,13696.0,naive,NaiveForecaster()
M1197,1988-09-01,13696.0,naive,NaiveForecaster()
M1197,1988-10-01,13696.0,naive,NaiveForecaster()
M1197,1988-11-01,13696.0,naive,NaiveForecaster()
M1197,1988-12-01,13696.0,naive,NaiveForecaster()
M1198,1987-07-01,6070.0,naive,NaiveForecaster()
M1198,1987-08-01,6070.0,naive,NaiveForecaster()
M1198,1987-09-01,6070.0,naive,NaiveForecaster()
M1198,1987-10-01,6070.0,naive,NaiveForecaster()
M1198,1987-11-01,6070.0,naive,NaiveForecaster()
M1198,1987-12-01,6070.0,naive,NaiveForecaster()
M1198,1988-01-01,6070.0,naive,NaiveForecaster()
M1198,1988-02-01,6070.0,naive,NaiveForecaster()
M1198,1988-03-01,6070.0,naive,NaiveForecaster()
M1198,1988-04-01,6070.0,naive,NaiveForecaster()
M1198,1988-05-01,6070.0,naive,NaiveForecaster()
M1198,1988-06-01,6070.0,naive,NaiveForecaster()
M1198,1988-07-01,6070.0,naive,NaiveForecaster()
M1198,1988-08-01,6070.0,naive,NaiveForecaster()
M1198,1988-09-01,6070.0,naive,NaiveForecaster()
M1198,1988-10-01,6070.0,naive,NaiveForecaster()
M1198,1988-11-01,6070.0,naive,NaiveForecaster()
M1198,1988-12-01,6070.0,naive,NaiveForecaster()
M1199,1987-07-01,11911.0,naive,NaiveForecaster()
M1199,1987-08-01,11911.0,naive,NaiveForecaster()
M1199,1987-09-01,11911.0,naive,NaiveForecaster()
M1199,1987-10-01,11911.0,naive,NaiveForecaster()
M1199,1987-11-01,11911.0,naive,NaiveForecaster()
M1199,1987-12-01,11911.0,naive,NaiveForecaster()
M1199,1988-01-01,11911.0,naive,NaiveForecaster()
M1199,1988-02-01,11911.0,naive,NaiveForecaster()
M1199,1988-03-01,11911.0,naive,NaiveForecaster()
M1199,1988-04-01,11911.0,naive,NaiveForecaster()
M1199,1988-05-01,11911.0,naive,NaiveForecaster()
M1199,1988-06-01,11911.0,naive,NaiveForecaster()
M1199,1988-07-01,11911.0,naive,NaiveForecaster()
M1199,1988-08-01,11911.0,naive,NaiveForecaster()
M1199,1988-09-01,11911.0,naive,NaiveForecaster()
M1199,1988-10-01,11911.0,naive,NaiveForecaster()
M1199,1988-11-01,11911.0,naive,NaiveForecaster()
M1199,1988-12-01,11911.0,naive,NaiveForecaster()
M12,1994-03-01,13820.0,naive,NaiveForecaster()
M12,1994-04-01,13820.0,naive,NaiveForecaster()
M12,1994-05-01,13820.0,naive,NaiveForecaster()
M12,1994-06-01,13820.0,naive,NaiveForecaster()
M12,1994-07-01,13820.0,naive,NaiveForecaster()
M12,1994-08-01,13820.0,naive,NaiveForecaster()
M12,1994-09-01,13820.0,naive,NaiveForecaster()
M12,1994-10-01,13820.0,naive,NaiveForecaster()
M12,1994-11-01,13820.0,naive,NaiveForecaster()
M12,1994-12-01,13820.0,naive,NaiveForecaster()
M12,1995-01-01,13820.0,naive,NaiveForecaster()
M12,1995-02-01,13820.0,naive,NaiveForecaster()
M12,1995-03-01,13820.0,naive,NaiveForecaster()
M12,1995-04-01,13820.0,naive,NaiveForecaster()
M12,1995-05-01,13820.0,naive,NaiveForecaster()
M12,1995-06-01,13820.0,naive,NaiveForecaster()
M12,1995-07-01,13820.0,naive,NaiveForecaster()
M12,1995-08-01,13820.0,naive,NaiveForecaster()
M120,1994-04-01,5600.0,naive,NaiveForecaster()
M120,1994-05-01,5600.0,naive,NaiveForecaster()
M120,1994-06-01,5600.0,naive,NaiveForecaster()
M120,1994-07-01,5600.0,naive,NaiveForecaster()
M120,1994-08-01,5600.0,naive,NaiveForecaster()
M120,1994-09-01,5600.0,naive,NaiveForecaster()
M120,1994-10-01,5600.0,naive,NaiveForecaster()
M120,1994-11-01,5600.0,naive,NaiveForecaster()
M120,1994-12-01,5600.0,naive,NaiveForecaster()
M120,1995-01-01,5600.0,naive,NaiveForecaster()
M120,1995-02-01,5600.0,naive,NaiveForecaster()
M120,1995-03-01,5600.0,naive,NaiveForecaster()
M120,1995-04-01,5600.0,naive,NaiveForecaster()
M120,1995-05-01,5600.0,naive,NaiveForecaster()
M120,1995-06-01,5600.0,naive,NaiveForecaster()
M120,1995-07-01,5600.0,naive,NaiveForecaster()
M120,1995-08-01,5600.0,naive,NaiveForecaster()
M120,1995-09-01,5600.0,naive,NaiveForecaster()
M1200,1987-07-01,8562.0,naive,NaiveForecaster()
M1200,1987-08-01,8562.0,naive,NaiveForecaster()
M1200,1987-09-01,8562.0,naive,NaiveForecaster()
M1200,1987-10-01,8562.0,naive,NaiveForecaster()
M1200,1987-11-01,8562.0,naive,NaiveForecaster()
M1200,1987-12-01,8562.0,naive,NaiveForecaster()
M1200,1988-01-01,8562.0,naive,NaiveForecaster()
M1200,1988-02-01,8562.0,naive,NaiveForecaster()
M1200,1988-03-01,8562.0,naive,NaiveForecaster()
M1200,1988-04-01,8562.0,naive,NaiveForecaster()
M1200,1988-05-01,8562.0,naive,NaiveForecaster()
M1200,1988-06-01,8562.0,naive,NaiveForecaster()
M1200,1988-07-01,8562.0,naive,NaiveForecaster()
M1200,1988-08-01,8562.0,naive,NaiveForecaster()
M1200,1988-09-01,8562.0,naive,NaiveForecaster()
M1200,1988-10-01,8562.0,naive,NaiveForecaster()
M1200,1988-11-01,8562.0,naive,NaiveForecaster()
M1200,1988-12-01,8562.0,naive,NaiveForecaster()
M1201,1987-07-01,9060.0,naive,NaiveForecaster()
M1201,1987-08-01,9060.0,naive,NaiveForecaster()
M1201,1987-09-01,9060.0,naive,NaiveForecaster()
M1201,1987-10-01,9060.0,naive,NaiveForecaster()
M1201,1987-11-01,9060.0,naive,NaiveForecaster()
M1201,1987-12-01,9060.0,naive,NaiveForecaster()
M1201,1988-01-01,9060.0,naive,NaiveForecaster()
M1201,1988-02-01,9060.0,naive,NaiveForecaster()
M1201,1988-03-01,9060.0,naive,NaiveForecaster()
M1201,1988-04-01,9060.0,naive,NaiveForecaster()
M1201,1988-05-01,9060.0,naive,NaiveForecaster()
M1201,1988-06-01,9060.0,naive,NaiveForecaster()
M1201,1988-07-01,9060.0,naive,NaiveForecaster()
M1201,1988-08-01,9060.0,naive,NaiveForecaster()
M1201,1988-09-01,9060.0,naive,NaiveForecaster()
M1201,1988-10-01,9060.0,naive,NaiveForecaster()
M1201,1988-11-01,9060.0,naive,NaiveForecaster()
M1201,1988-12-01,9060.0,naive,NaiveForecaster()
M1202,1987-07-01,11911.0,naive,NaiveForecaster()
M1202,1987-08-01,11911.0,naive,NaiveForecaster()
M1202,1987-09-01,11911.0,naive,NaiveForecaster()
M1202,1987-10-01,11911.0,naive,NaiveForecaster()
M1202,1987-11-01,11911.0,naive,NaiveForecaster()
M1202,1987-12-01,11911.0,naive,NaiveForecaster()
M1202,1988-01-01,11911.0,naive,NaiveForecaster()
M1202,1988-02-01,11911.0,naive,NaiveForecaster()
M1202,1988-03-01,11911.0,naive,NaiveForecaster()
M1202,1988-04-01,11911.0,naive,NaiveForecaster()
M1202,1988-05-01,11911.0,naive,NaiveForecaster()
M1202,1988-06-01,11911.0,naive,NaiveForecaster()
M1202,1988-07-01,11911.0,naive,NaiveForecaster()
M1202,1988-08-01,11911.0,naive,NaiveForecaster()
M1202,1988-09-01,11911.0,naive,NaiveForecaster()
M1202,1988-10-01,11911.0,naive,NaiveForecaster()
M1202,1988-11-01,11911.0,naive,NaiveForecaster()
M1202,1988-12-01,11911.0,naive,NaiveForecaster()
M1203,1992-09-01,10560.5,naive,NaiveForecaster()
M1203,1992-10-01,10560.5,naive,NaiveForecaster()
M1203,1992-11-01,10560.5,naive,NaiveForecaster()
M1203,1992-12-01,10560.5,naive,NaiveForecaster()
M1203,1993-01-01,10560.5,naive,NaiveForecaster()
M1203,1993-02-01,10560.5,naive,NaiveForecaster()
M1203,1993-03-01,10560.5,naive,NaiveForecaster()
M1203,1993-04-01,10560.5,naive,NaiveForecaster()
M1203,1993-05-01,10560.5,naive,NaiveForecaster()
M1203,1993-06-01,10560.5,naive,NaiveForecaster()
M1203,1993-07-01,10560.5,naive,NaiveForecaster()
M1203,1993-08-01,10560.5,naive,NaiveForecaster()
M1203,1993-09-01,10560.5,naive,NaiveForecaster()
M1203,1993-10-01,10560.5,naive,NaiveForecaster()
M1203,1993-11-01,10560.5,naive,NaiveForecaster()
M1203,1993-12-01,10560.5,naive,NaiveForecaster()
M1203,1994-01-01,10560.5,naive,NaiveForecaster()
M1203,1994-02-01,10560.5,naive,NaiveForecaster()
M1204,1992-09-01,3363.0,naive,NaiveForecaster()
M1204,1992-10-01,3363.0,naive,NaiveForecaster()
M1204,1992-11-01,3363.0,naive,NaiveForecaster()
M1204,1992-12-01,3363.0,naive,NaiveForecaster()
M1204,1993-01-01,3363.0,naive,NaiveForecaster()
M1204,1993-02-01,3363.0,naive,NaiveForecaster()
M1204,1993-03-01,3363.0,naive,NaiveForecaster()
M1204,1993-04-01,3363.0,naive,NaiveForecaster()
M1204,1993-05-01,3363.0,naive,NaiveForecaster()
M1204,1993-06-01,3363.0,naive,NaiveForecaster()
M1204,1993-07-01,3363.0,naive,NaiveForecaster()
M1204,1993-08-01,3363.0,naive,NaiveForecaster()
M1204,1993-09-01,3363.0,naive,NaiveForecaster()
M1204,1993-10-01,3363.0,naive,NaiveForecaster()
M1204,1993-11-01,3363.0,naive,NaiveForecaster()
M1204,1993-12-01,3363.0,naive,NaiveForecaster()
M1204,1994-01-01,3363.0,naive,NaiveForecaster()
M1204,1994-02-01,3363.0,naive,NaiveForecaster()
M1205,1989-09-01,6788.0,naive,NaiveForecaster()
M1205,1989-10-01,6788.0,naive,NaiveForecaster()
M1205,1989-11-01,6788.0,naive,NaiveForecaster()
M1205,1989-12-01,6788.0,naive,NaiveForecaster()
M1205,1990-01-01,6788.0,naive,NaiveForecaster()
M1205,1990-02-01,6788.0,naive,NaiveForecaster()
M1205,1990-03-01,6788.0,naive,NaiveForecaster()
M1205,1990-04-01,6788.0,naive,NaiveForecaster()
M1205,1990-05-01,6788.0,naive,NaiveForecaster()
M1205,1990-06-01,6788.0,naive,NaiveForecaster()
M1205,1990-07-01,6788.0,naive,NaiveForecaster()
M1205,1990-08-01,6788.0,naive,NaiveForecaster()
M1205,1990-09-01,6788.0,naive,NaiveForecaster()
M1205,1990-10-01,6788.0,naive,NaiveForecaster()
M1205,1990-11-01,6788.0,naive,NaiveForecaster()
M1205,1990-12-01,6788.0,naive,NaiveForecaster()
M1205,1991-01-01,6788.0,naive,NaiveForecaster()
M1205,1991-02-01,6788.0,naive,NaiveForecaster()
M1206,1988-09-01,5580.0,naive,NaiveForecaster()
M1206,1988-10-01,5580.0,naive,NaiveForecaster()
M1206,1988-11-01,5580.0,naive,NaiveForecaster()
M1206,1988-12-01,5580.0,naive,NaiveForecaster()
M1206,1989-01-01,5580.0,naive,NaiveForecaster()
M1206,1989-02-01,5580.0,naive,NaiveForecaster()
M1206,1989-03-01,5580.0,naive,NaiveForecaster()
M1206,1989-04-01,5580.0,naive,NaiveForecaster()
M1206,1989-05-01,5580.0,naive,NaiveForecaster()
M1206,1989-06-01,5580.0,naive,NaiveForecaster()
M1206,1989-07-01,5580.0,naive,NaiveForecaster()
M1206,1989-08-01,5580.0,naive,NaiveForecaster()
M1206,1989-09-01,5580.0,naive,NaiveForecaster()
