unique_id,ds,y_pred,model_name,model
O148,1970-03-09,10619.4751,ets,AutoETS(trend='add')
O148,1970-03-10,10514.5694,ets,AutoETS(trend='add')
O148,1970-03-11,10409.6637,ets,AutoETS(trend='add')
O148,1970-03-12,10304.758,ets,AutoETS(trend='add')
O149,1970-03-05,8268.9609,ets,AutoETS(trend='add')
O149,1970-03-06,8135.9239,ets,AutoETS(trend='add')
O149,1970-03-07,8002.8869,ets,AutoETS(trend='add')
O149,1970-03-08,7869.8499,ets,AutoETS(trend='add')
O149,1970-03-09,7736.8129,ets,AutoETS(trend='add')
O149,1970-03-10,7603.7758,ets,AutoETS(trend='add')
O149,1970-03-11,7470.7388,ets,AutoETS(trend='add')
O149,1970-03-12,7337.7018,ets,AutoETS(trend='add')
O15,1970-04-06,7445.8553,ets,AutoETS(trend='add')
O15,1970-04-07,7455.5034,ets,AutoETS(trend='add')
O15,1970-04-08,7465.1515,ets,AutoETS(trend='add')
O15,1970-04-09,7474.7996,ets,AutoETS(trend='add')
O15,1970-04-10,7484.4478,ets,AutoETS(trend='add')
O15,1970-04-11,7494.0959,ets,AutoETS(trend='add')
O15,1970-04-12,7503.744,ets,AutoETS(trend='add')
O15,1970-04-13,7513.3922,ets,AutoETS(trend='add')
O150,1970-03-05,2217.4828,ets,AutoETS(trend='add')
O150,1970-03-06,2181.9652,ets,AutoETS(trend='add')
O150,1970-03-07,2146.4477,ets,AutoETS(trend='add')
O150,1970-03-08,2110.9302,ets,AutoETS(trend='add')
O150,1970-03-09,2075.4127,ets,AutoETS(trend='add')
O150,1970-03-10,2039.8951,ets,AutoETS(trend='add')
O150,1970-03-11,2004.3776,ets,AutoETS(trend='add')
O150,1970-03-12,1968.8601,ets,AutoETS(trend='add')
O151,1970-03-05,1905.1499,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-06,1898.8741,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-07,1893.9133,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-08,1838.0154,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-09,1831.8382,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-10,1815.1334,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-11,1804.0997,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O151,1970-03-12,1786.2159,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O152,1970-03-05,3964.4941,ets,AutoETS(trend='add')
O152,1970-03-06,3917.7345,ets,AutoETS(trend='add')
O152,1970-03-07,3870.9749,ets,AutoETS(trend='add')
O152,1970-03-08,3824.2153,ets,AutoETS(trend='add')
O152,1970-03-09,3777.4557,ets,AutoETS(trend='add')
O152,1970-03-10,3730.6962,ets,AutoETS(trend='add')
O152,1970-03-11,3683.9366,ets,AutoETS(trend='add')
O152,1970-03-12,3637.177,ets,AutoETS(trend='add')
O153,1970-03-05,1159.882,ets,AutoETS(trend='add')
O153,1970-03-06,1143.6897,ets,AutoETS(trend='add')
O153,1970-03-07,1127.4974,ets,AutoETS(trend='add')
O153,1970-03-08,1111.305,ets,AutoETS(trend='add')
O153,1970-03-09,1095.1127,ets,AutoETS(trend='add')
O153,1970-03-10,1078.9204,ets,AutoETS(trend='add')
O153,1970-03-11,1062.7281,ets,AutoETS(trend='add')
O153,1970-03-12,1046.5358,ets,AutoETS(trend='add')
O154,1970-03-05,9044.3608,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-06,8848.6043,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-07,8783.2096,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-08,8676.7305,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-09,8604.4345,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-10,8523.6854,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-11,8458.4731,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O154,1970-03-12,8411.1127,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O155,1970-03-05,9795.0728,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-06,9725.3116,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-07,9632.8631,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-08,9517.4042,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-09,9433.5647,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-10,9380.3297,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-11,9310.0053,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O155,1970-03-12,9217.9611,ets,"AutoETS(seasonal='mul', sp=5, trend='add')"
O156,1970-03-05,4059.9529,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-06,3998.8932,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-07,3848.6718,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-08,3723.7946,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-09,3615.7157,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-10,3496.5787,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-11,3396.2195,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O156,1970-03-12,3302.5039,ets,"AutoETS(seasonal='mul', sp=25, trend='add')"
O157,1970-03-05,1998.6604,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-06,1949.8278,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-07,1906.6241,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-08,1847.9555,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-09,1799.0144,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-10,1755.2496,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-11,1697.2506,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O157,1970-03-12,1648.2011,ets,"AutoETS(seasonal='mul', sp=3, trend='add')"
O158,1970-03-05,1608.6942,ets,AutoETS(trend='add')
O158,1970-03-06,1586.387,ets,AutoETS(trend='add')
O158,1970-03-07,1564.0798,ets,AutoETS(trend='add')
O158,1970-03-08,1541.7726,ets,AutoETS(trend='add')
O158,1970-03-09,1519.4654,ets,AutoETS(trend='add')
O158,1970-03-10,1497.1582,ets,AutoETS(trend='add')
O158,1970-03-11,1474.8509,ets,AutoETS(trend='add')
O158,1970-03-12,1452.5437,ets,AutoETS(trend='add')
O159,1970-03-05,1752.6106,ets,AutoETS(trend='add')
O159,1970-03-06,1717.2231,ets,AutoETS(trend='add')
O159,1970-03-07,1681.8357,ets,AutoETS(trend='add')
O159,1970-03-08,1646.4482,ets,AutoETS(trend='add')
O159,1970-03-09,1611.0608,ets,AutoETS(trend='add')
O159,1970-03-10,1575.6733,ets,AutoETS(trend='add')
O159,1970-03-11,1540.2859,ets,AutoETS(trend='add')
O159,1970-03-12,1504.8984,ets,AutoETS(trend='add')
O16,1970-04-05,8233.2016,ets,AutoETS(trend='add')
O16,1970-04-06,8240.6843,ets,AutoETS(trend='add')
O16,1970-04-07,8248.167,ets,AutoETS(trend='add')
O16,1970-04-08,8255.6497,ets,AutoETS(trend='add')
O16,1970-04-09,8263.1324,ets,AutoETS(trend='add')
O16,1970-04-10,8270.6151,ets,AutoETS(trend='add')
O16,1970-04-11,8278.0978,ets,AutoETS(trend='add')
O16,1970-04-12,8285.5805,ets,AutoETS(trend='add')
O160,1970-03-05,2010.2985,ets,AutoETS(trend='add')
O160,1970-03-06,1958.5942,ets,AutoETS(trend='add')
O160,1970-03-07,1906.89,ets,AutoETS(trend='add')
O160,1970-03-08,1855.1858,ets,AutoETS(trend='add')
O160,1970-03-09,1803.4815,ets,AutoETS(trend='add')
O160,1970-03-10,1751.7773,ets,AutoETS(trend='add')
O160,1970-03-11,1700.0731,ets,AutoETS(trend='add')
O160,1970-03-12,1648.3688,ets,AutoETS(trend='add')
O161,1970-03-05,29149.1042,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-06,29250.7594,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-07,29365.9304,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-08,29467.5356,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-09,29582.7566,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-10,29684.3117,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-11,29799.5828,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O161,1970-03-12,29901.0878,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O162,1970-03-05,6476.2113,ets,AutoETS(trend='add')
O162,1970-03-06,5934.8198,ets,AutoETS(trend='add')
O162,1970-03-07,5393.4282,ets,AutoETS(trend='add')
O162,1970-03-08,4852.0366,ets,AutoETS(trend='add')
O162,1970-03-09,4310.645,ets,AutoETS(trend='add')
O162,1970-03-10,3769.2535,ets,AutoETS(trend='add')
O162,1970-03-11,3227.8619,ets,AutoETS(trend='add')
O162,1970-03-12,2686.4703,ets,AutoETS(trend='add')
O163,1970-03-05,16225.0037,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-06,16096.1782,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-07,15956.2773,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-08,15827.3594,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-09,15687.5509,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-10,15558.5405,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-11,15418.8245,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O163,1970-03-12,15289.7216,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O164,1970-03-05,5626.6299,ets,AutoETS(trend='add')
O164,1970-03-06,5610.873,ets,AutoETS(trend='add')
O164,1970-03-07,5595.1161,ets,AutoETS(trend='add')
O164,1970-03-08,5579.3592,ets,AutoETS(trend='add')
O164,1970-03-09,5563.6023,ets,AutoETS(trend='add')
O164,1970-03-10,5547.8454,ets,AutoETS(trend='add')
O164,1970-03-11,5532.0885,ets,AutoETS(trend='add')
O164,1970-03-12,5516.3315,ets,AutoETS(trend='add')
O165,1970-03-05,2687.4148,ets,AutoETS(trend='add')
O165,1970-03-06,2680.3538,ets,AutoETS(trend='add')
O165,1970-03-07,2673.2928,ets,AutoETS(trend='add')
O165,1970-03-08,2666.2318,ets,AutoETS(trend='add')
O165,1970-03-09,2659.1707,ets,AutoETS(trend='add')
O165,1970-03-10,2652.1097,ets,AutoETS(trend='add')
O165,1970-03-11,2645.0487,ets,AutoETS(trend='add')
O165,1970-03-12,2637.9877,ets,AutoETS(trend='add')
O166,1970-03-05,5933.2556,ets,AutoETS(trend='add')
O166,1970-03-06,5896.0449,ets,AutoETS(trend='add')
O166,1970-03-07,5858.8342,ets,AutoETS(trend='add')
O166,1970-03-08,5821.6235,ets,AutoETS(trend='add')
O166,1970-03-09,5784.4128,ets,AutoETS(trend='add')
O166,1970-03-10,5747.2022,ets,AutoETS(trend='add')
O166,1970-03-11,5709.9915,ets,AutoETS(trend='add')
O166,1970-03-12,5672.7808,ets,AutoETS(trend='add')
O167,1970-03-05,3248.7719,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-06,3232.9558,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-07,3221.7591,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-08,3205.9623,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-09,3194.7463,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-10,3178.9688,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-11,3167.7335,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O167,1970-03-12,3151.9753,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O168,1970-03-05,2184.1749,ets,AutoETS(trend='add')
O168,1970-03-06,2190.3019,ets,AutoETS(trend='add')
O168,1970-03-07,2196.429,ets,AutoETS(trend='add')
O168,1970-03-08,2202.5561,ets,AutoETS(trend='add')
O168,1970-03-09,2208.6831,ets,AutoETS(trend='add')
O168,1970-03-10,2214.8102,ets,AutoETS(trend='add')
O168,1970-03-11,2220.9373,ets,AutoETS(trend='add')
O168,1970-03-12,2227.0644,ets,AutoETS(trend='add')
O169,1970-03-05,2633.2752,ets,AutoETS(trend='add')
O169,1970-03-06,2627.5851,ets,AutoETS(trend='add')
O169,1970-03-07,2621.895,ets,AutoETS(trend='add')
O169,1970-03-08,2616.2049,ets,AutoETS(trend='add')
O169,1970-03-09,2610.5149,ets,AutoETS(trend='add')
O169,1970-03-10,2604.8248,ets,AutoETS(trend='add')
O169,1970-03-11,2599.1347,ets,AutoETS(trend='add')
O169,1970-03-12,2593.4446,ets,AutoETS(trend='add')
O17,1970-04-07,4463.2225,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-08,4456.9645,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-09,4459.977,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-10,4457.0353,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-11,4482.1282,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-12,4475.8238,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-13,4478.8292,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O17,1970-04-14,4475.855,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
O170,1970-03-05,1541.5025,ets,AutoETS(trend='add')
O170,1970-03-06,1518.0027,ets,AutoETS(trend='add')
O170,1970-03-07,1494.503,ets,AutoETS(trend='add')
O170,1970-03-08,1471.0032,ets,AutoETS(trend='add')
O170,1970-03-09,1447.5035,ets,AutoETS(trend='add')
O170,1970-03-10,1424.0037,ets,AutoETS(trend='add')
O170,1970-03-11,1400.504,ets,AutoETS(trend='add')
O170,1970-03-12,1377.0042,ets,AutoETS(trend='add')
O171,1970-03-05,1603.175,ets,AutoETS(trend='add')
O171,1970-03-06,1572.3502,ets,AutoETS(trend='add')
O171,1970-03-07,1541.5255,ets,AutoETS(trend='add')
O171,1970-03-08,1510.7007,ets,AutoETS(trend='add')
O171,1970-03-09,1479.876,ets,AutoETS(trend='add')
O171,1970-03-10,1449.0512,ets,AutoETS(trend='add')
O171,1970-03-11,1418.2264,ets,AutoETS(trend='add')
O171,1970-03-12,1387.4017,ets,AutoETS(trend='add')
O172,1970-03-05,7639.0479,ets,AutoETS(trend='add')
O172,1970-03-06,7226.1192,ets,AutoETS(trend='add')
O172,1970-03-07,6813.1905,ets,AutoETS(trend='add')
O172,1970-03-08,6400.2618,ets,AutoETS(trend='add')
O172,1970-03-09,5987.3331,ets,AutoETS(trend='add')
O172,1970-03-10,5574.4044,ets,AutoETS(trend='add')
O172,1970-03-11,5161.4757,ets,AutoETS(trend='add')
O172,1970-03-12,4748.547,ets,AutoETS(trend='add')
O173,1970-03-05,10967.4127,ets,AutoETS(trend='add')
O173,1970-03-06,10813.8344,ets,AutoETS(trend='add')
O173,1970-03-07,10660.2561,ets,AutoETS(trend='add')
O173,1970-03-08,10506.6778,ets,AutoETS(trend='add')
O173,1970-03-09,10353.0994,ets,AutoETS(trend='add')
O173,1970-03-10,10199.5211,ets,AutoETS(trend='add')
O173,1970-03-11,10045.9428,ets,AutoETS(trend='add')
O173,1970-03-12,9892.3645,ets,AutoETS(trend='add')
O174,1970-03-05,3458.6804,ets,AutoETS(trend='add')
O174,1970-03-06,3421.344,ets,AutoETS(trend='add')
O174,1970-03-07,3384.0076,ets,AutoETS(trend='add')
O174,1970-03-08,3346.6712,ets,AutoETS(trend='add')
O174,1970-03-09,3309.3348,ets,AutoETS(trend='add')
O174,1970-03-10,3271.9984,ets,AutoETS(trend='add')
O174,1970-03-11,3234.662,ets,AutoETS(trend='add')
O174,1970-03-12,3197.3256,ets,AutoETS(trend='add')
O18,1970-04-06,3353.5231,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-07,3371.8134,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-08,3369.3046,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-09,3331.9581,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-10,3300.5114,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-11,3264.9881,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-12,3270.2145,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O18,1970-04-13,3250.2656,ets,"AutoETS(seasonal='mul', sp=11, trend='add')"
O19,1970-04-07,6933.5286,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-08,6920.4796,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-09,6939.0216,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-10,6914.2507,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-11,6926.1578,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-12,6930.8417,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-13,6947.6405,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O19,1970-04-14,6934.5601,ets,"AutoETS(seasonal='mul', sp=6, trend='add')"
O2,1970-04-07,7059.1,naive,NaiveForecaster()
O2,1970-04-08,7059.1,naive,NaiveForecaster()
O2,1970-04-09,7059.1,naive,NaiveForecaster()
O2,1970-04-10,7059.1,naive,NaiveForecaster()
O2,1970-04-11,7059.1,naive,NaiveForecaster()
O2,1970-04-12,7059.1,naive,NaiveForecaster()
O2,1970-04-13,7059.1,naive,NaiveForecaster()
O2,1970-04-14,7059.1,naive,NaiveForecaster()
O20,1970-04-06,6551.6554,ets,AutoETS(trend='add')
O20,1970-04-07,6542.9211,ets,AutoETS(trend='add')
O20,1970-04-08,6534.1868,ets,AutoETS(trend='add')
O20,1970-04-09,6525.4525,ets,AutoETS(trend='add')
O20,1970-04-10,6516.7182,ets,AutoETS(trend='add')
O20,1970-04-11,6507.9839,ets,AutoETS(trend='add')
O20,1970-04-12,6499.2496,ets,AutoETS(trend='add')
O20,1970-04-13,6490.5153,ets,AutoETS(trend='add')
O21,1970-04-07,7673.9291,ets,AutoETS(trend='add')
O21,1970-04-08,7676.9719,ets,AutoETS(trend='add')
O21,1970-04-09,7680.0147,ets,AutoETS(trend='add')
O21,1970-04-10,7683.0574,ets,AutoETS(trend='add')
O21,1970-04-11,7686.1002,ets,AutoETS(trend='add')
O21,1970-04-12,7689.143,ets,AutoETS(trend='add')
O21,1970-04-13,7692.1857,ets,AutoETS(trend='add')
O21,1970-04-14,7695.2285,ets,AutoETS(trend='add')
O22,1970-04-07,6077.2713,ets,AutoETS(trend='add')
O22,1970-04-08,6060.7679,ets,AutoETS(trend='add')
O22,1970-04-09,6044.2645,ets,AutoETS(trend='add')
O22,1970-04-10,6027.761,ets,AutoETS(trend='add')
O22,1970-04-11,6011.2576,ets,AutoETS(trend='add')
O22,1970-04-12,5994.7542,ets,AutoETS(trend='add')
O22,1970-04-13,5978.2507,ets,AutoETS(trend='add')
O22,1970-04-14,5961.7473,ets,AutoETS(trend='add')
O23,1970-03-13,6407.5974,ets,AutoETS(trend='add')
O23,1970-03-14,6431.1542,ets,AutoETS(trend='add')
O23,1970-03-15,6454.711,ets,AutoETS(trend='add')
O23,1970-03-16,6478.2678,ets,AutoETS(trend='add')
O23,1970-03-17,6501.8246,ets,AutoETS(trend='add')
O23,1970-03-18,6525.3814,ets,AutoETS(trend='add')
O23,1970-03-19,6548.9382,ets,AutoETS(trend='add')
O23,1970-03-20,6572.495,ets,AutoETS(trend='add')
O24,1970-03-12,6763.1508,ets,AutoETS(trend='add')
O24,1970-03-13,6786.3132,ets,AutoETS(trend='add')
O24,1970-03-14,6809.4755,ets,AutoETS(trend='add')
O24,1970-03-15,6832.6379,ets,AutoETS(trend='add')
O24,1970-03-16,6855.8002,ets,AutoETS(trend='add')
O24,1970-03-17,6878.9626,ets,AutoETS(trend='add')
O24,1970-03-18,6902.1249,ets,AutoETS(trend='add')
O24,1970-03-19,6925.2873,ets,AutoETS(trend='add')
O25,1970-03-11,5534.4879,ets,AutoETS(trend='add')
O25,1970-03-12,5516.751,ets,AutoETS(trend='add')
O25,1970-03-13,5499.014,ets,AutoETS(trend='add')
O25,1970-03-14,5481.2771,ets,AutoETS(trend='add')
O25,1970-03-15,5463.5401,ets,AutoETS(trend='add')
O25,1970-03-16,5445.8032,ets,AutoETS(trend='add')
O25,1970-03-17,5428.0662,ets,AutoETS(trend='add')
O25,1970-03-18,5410.3293,ets,AutoETS(trend='add')
O26,1970-03-12,6305.1757,ets,AutoETS(trend='add')
O26,1970-03-13,6308.5058,ets,AutoETS(trend='add')
O26,1970-03-14,6311.8359,ets,AutoETS(trend='add')
O26,1970-03-15,6315.166,ets,AutoETS(trend='add')
O26,1970-03-16,6318.4961,ets,AutoETS(trend='add')
O26,1970-03-17,6321.8262,ets,AutoETS(trend='add')
O26,1970-03-18,6325.1564,ets,AutoETS(trend='add')
O26,1970-03-19,6328.4865,ets,AutoETS(trend='add')
O27,1970-03-26,5069.2338,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-27,5020.3372,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-28,4989.7254,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-29,5008.8677,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-30,4970.3698,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-03-31,4890.8569,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-04-01,4916.5631,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O27,1970-04-02,4948.6032,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O28,1970-03-25,6419.796,ets,AutoETS(trend='add')
O28,1970-03-26,6443.5418,ets,AutoETS(trend='add')
O28,1970-03-27,6467.2875,ets,AutoETS(trend='add')
O28,1970-03-28,6491.0332,ets,AutoETS(trend='add')
O28,1970-03-29,6514.779,ets,AutoETS(trend='add')
O28,1970-03-30,6538.5247,ets,AutoETS(trend='add')
O28,1970-03-31,6562.2705,ets,AutoETS(trend='add')
O28,1970-04-01,6586.0162,ets,AutoETS(trend='add')
O29,1970-03-24,8012.1947,ets,AutoETS(trend='add')
O29,1970-03-25,8030.015,ets,AutoETS(trend='add')
O29,1970-03-26,8047.8352,ets,AutoETS(trend='add')
O29,1970-03-27,8065.6554,ets,AutoETS(trend='add')
O29,1970-03-28,8083.4757,ets,AutoETS(trend='add')
O29,1970-03-29,8101.2959,ets,AutoETS(trend='add')
O29,1970-03-30,8119.1162,ets,AutoETS(trend='add')
O29,1970-03-31,8136.9364,ets,AutoETS(trend='add')
O3,1970-04-07,7365.624,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-08,7647.862,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-09,7429.5631,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-10,7713.9643,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-11,7493.5022,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-12,7780.0666,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-13,7557.4414,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O3,1970-04-14,7846.1689,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
O30,1970-03-13,5668.6434,ets,AutoETS(trend='add')
O30,1970-03-14,5684.379,ets,AutoETS(trend='add')
O30,1970-03-15,5700.1146,ets,AutoETS(trend='add')
O30,1970-03-16,5715.8502,ets,AutoETS(trend='add')
O30,1970-03-17,5731.5858,ets,AutoETS(trend='add')
O30,1970-03-18,5747.3214,ets,AutoETS(trend='add')
O30,1970-03-19,5763.0571,ets,AutoETS(trend='add')
O30,1970-03-20,5778.7927,ets,AutoETS(trend='add')
O31,1970-03-12,6561.6013,ets,AutoETS(trend='add')
O31,1970-03-13,6579.4304,ets,AutoETS(trend='add')
O31,1970-03-14,6597.2594,ets,AutoETS(trend='add')
O31,1970-03-15,6615.0884,ets,AutoETS(trend='add')
O31,1970-03-16,6632.9174,ets,AutoETS(trend='add')
O31,1970-03-17,6650.7465,ets,AutoETS(trend='add')
O31,1970-03-18,6668.5755,ets,AutoETS(trend='add')
O31,1970-03-19,6686.4045,ets,AutoETS(trend='add')
O32,1970-03-12,6768.0597,ets,AutoETS(trend='add')
O32,1970-03-13,6766.5222,ets,AutoETS(trend='add')
O32,1970-03-14,6764.9847,ets,AutoETS(trend='add')
O32,1970-03-15,6763.4472,ets,AutoETS(trend='add')
O32,1970-03-16,6761.9098,ets,AutoETS(trend='add')
O32,1970-03-17,6760.3723,ets,AutoETS(trend='add')
O32,1970-03-18,6758.8348,ets,AutoETS(trend='add')
O32,1970-03-19,6757.2973,ets,AutoETS(trend='add')
O33,1970-03-07,8475.0016,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-08,8465.7492,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-09,8459.3364,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-10,8338.3014,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-11,8449.4362,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-12,8482.6001,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-13,8536.1303,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O33,1970-03-14,8523.8994,ets,"AutoETS(seasonal='mul', sp=20, trend='add')"
O34,1970-03-13,4325.9835,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-14,3909.8674,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-15,3975.1139,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-16,4465.1177,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-17,4578.7188,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-18,4604.764,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-19,4515.0961,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O34,1970-03-20,4350.1354,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-13,5859.616,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-14,6272.3214,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-15,6320.597,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
O35,1970-03-16,6301.5942,ets,"AutoETS(seasonal='mul', sp=7, trend='add')"
