unique_id,ds,y_pred,model_name,model
O144,1970-03-05,6513.5366,polytrend,PolynomialTrendForecaster()
O144,1970-03-06,6441.7017,polytrend,PolynomialTrendForecaster()
O144,1970-03-07,6369.8668,polytrend,PolynomialTrendForecaster()
O144,1970-03-08,6298.0319,polytrend,PolynomialTrendForecaster()
O144,1970-03-09,6226.1969,polytrend,PolynomialTrendForecaster()
O144,1970-03-10,6154.362,polytrend,PolynomialTrendForecaster()
O144,1970-03-11,6082.5271,polytrend,PolynomialTrendForecaster()
O144,1970-03-12,6010.6922,polytrend,PolynomialTrendForecaster()
O145,1970-03-05,1200.8315,polytrend,PolynomialTrendForecaster()
O145,1970-03-06,1183.5103,polytrend,PolynomialTrendForecaster()
O145,1970-03-07,1166.1891,polytrend,PolynomialTrendForecaster()
O145,1970-03-08,1148.8678,polytrend,PolynomialTrendForecaster()
O145,1970-03-09,1131.5466,polytrend,PolynomialTrendForecaster()
O145,1970-03-10,1114.2254,polytrend,PolynomialTrendForecaster()
O145,1970-03-11,1096.9041,polytrend,PolynomialTrendForecaster()
O145,1970-03-12,1079.5829,polytrend,PolynomialTrendForecaster()
O146,1970-03-05,2604.5438,polytrend,PolynomialTrendForecaster()
O146,1970-03-06,2567.7334,polytrend,PolynomialTrendForecaster()
O146,1970-03-07,2530.923,polytrend,PolynomialTrendForecaster()
O146,1970-03-08,2494.1126,polytrend,PolynomialTrendForecaster()
O146,1970-03-09,2457.3022,polytrend,PolynomialTrendForecaster()
O146,1970-03-10,2420.4918,polytrend,PolynomialTrendForecaster()
O146,1970-03-11,2383.6815,polytrend,PolynomialTrendForecaster()
O146,1970-03-12,2346.8711,polytrend,PolynomialTrendForecaster()
O147,1970-03-05,1563.5893,polytrend,PolynomialTrendForecaster()
O147,1970-03-06,1543.2184,polytrend,PolynomialTrendForecaster()
O147,1970-03-07,1522.8474,polytrend,PolynomialTrendForecaster()
O147,1970-03-08,1502.4764,polytrend,PolynomialTrendForecaster()
O147,1970-03-09,1482.1055,polytrend,PolynomialTrendForecaster()
O147,1970-03-10,1461.7345,polytrend,PolynomialTrendForecaster()
O147,1970-03-11,1441.3635,polytrend,PolynomialTrendForecaster()
O147,1970-03-12,1420.9926,polytrend,PolynomialTrendForecaster()
O148,1970-03-05,11180.7394,polytrend,PolynomialTrendForecaster()
O148,1970-03-06,11074.8959,polytrend,PolynomialTrendForecaster()
O148,1970-03-07,10969.0525,polytrend,PolynomialTrendForecaster()
O148,1970-03-08,10863.209,polytrend,PolynomialTrendForecaster()
O148,1970-03-09,10757.3655,polytrend,PolynomialTrendForecaster()
O148,1970-03-10,10651.5221,polytrend,PolynomialTrendForecaster()
O148,1970-03-11,10545.6786,polytrend,PolynomialTrendForecaster()
O148,1970-03-12,10439.8351,polytrend,PolynomialTrendForecaster()
O149,1970-03-05,8636.4496,polytrend,PolynomialTrendForecaster()
O149,1970-03-06,8525.8361,polytrend,PolynomialTrendForecaster()
O149,1970-03-07,8415.2227,polytrend,PolynomialTrendForecaster()
O149,1970-03-08,8304.6093,polytrend,PolynomialTrendForecaster()
O149,1970-03-09,8193.9958,polytrend,PolynomialTrendForecaster()
O149,1970-03-10,8083.3824,polytrend,PolynomialTrendForecaster()
O149,1970-03-11,7972.769,polytrend,PolynomialTrendForecaster()
O149,1970-03-12,7862.1555,polytrend,PolynomialTrendForecaster()
O15,1970-04-06,7386.2353,polytrend,PolynomialTrendForecaster()
O15,1970-04-07,7395.0468,polytrend,PolynomialTrendForecaster()
O15,1970-04-08,7403.8583,polytrend,PolynomialTrendForecaster()
O15,1970-04-09,7412.6698,polytrend,PolynomialTrendForecaster()
O15,1970-04-10,7421.4813,polytrend,PolynomialTrendForecaster()
O15,1970-04-11,7430.2928,polytrend,PolynomialTrendForecaster()
O15,1970-04-12,7439.1043,polytrend,PolynomialTrendForecaster()
O15,1970-04-13,7447.9158,polytrend,PolynomialTrendForecaster()
O150,1970-03-05,2389.7808,polytrend,PolynomialTrendForecaster()
O150,1970-03-06,2363.6679,polytrend,PolynomialTrendForecaster()
O150,1970-03-07,2337.5549,polytrend,PolynomialTrendForecaster()
O150,1970-03-08,2311.4419,polytrend,PolynomialTrendForecaster()
O150,1970-03-09,2285.3289,polytrend,PolynomialTrendForecaster()
O150,1970-03-10,2259.2159,polytrend,PolynomialTrendForecaster()
O150,1970-03-11,2233.1029,polytrend,PolynomialTrendForecaster()
O150,1970-03-12,2206.9899,polytrend,PolynomialTrendForecaster()
O151,1970-03-05,1714.2038,polytrend,PolynomialTrendForecaster()
O151,1970-03-06,1684.8059,polytrend,PolynomialTrendForecaster()
O151,1970-03-07,1655.408,polytrend,PolynomialTrendForecaster()
O151,1970-03-08,1626.0101,polytrend,PolynomialTrendForecaster()
O151,1970-03-09,1596.6122,polytrend,PolynomialTrendForecaster()
O151,1970-03-10,1567.2143,polytrend,PolynomialTrendForecaster()
O151,1970-03-11,1537.8164,polytrend,PolynomialTrendForecaster()
O151,1970-03-12,1508.4185,polytrend,PolynomialTrendForecaster()
O152,1970-03-05,4064.5136,polytrend,PolynomialTrendForecaster()
O152,1970-03-06,4018.3178,polytrend,PolynomialTrendForecaster()
O152,1970-03-07,3972.1221,polytrend,PolynomialTrendForecaster()
O152,1970-03-08,3925.9263,polytrend,PolynomialTrendForecaster()
O152,1970-03-09,3879.7305,polytrend,PolynomialTrendForecaster()
O152,1970-03-10,3833.5348,polytrend,PolynomialTrendForecaster()
O152,1970-03-11,3787.339,polytrend,PolynomialTrendForecaster()
O152,1970-03-12,3741.1433,polytrend,PolynomialTrendForecaster()
O153,1970-03-05,1183.3323,polytrend,PolynomialTrendForecaster()
O153,1970-03-06,1166.6115,polytrend,PolynomialTrendForecaster()
O153,1970-03-07,1149.8908,polytrend,PolynomialTrendForecaster()
O153,1970-03-08,1133.17,polytrend,PolynomialTrendForecaster()
O153,1970-03-09,1116.4492,polytrend,PolynomialTrendForecaster()
O153,1970-03-10,1099.7285,polytrend,PolynomialTrendForecaster()
O153,1970-03-11,1083.0077,polytrend,PolynomialTrendForecaster()
O153,1970-03-12,1066.2869,polytrend,PolynomialTrendForecaster()
O154,1970-03-05,8442.725,polytrend,PolynomialTrendForecaster()
O154,1970-03-06,8339.1882,polytrend,PolynomialTrendForecaster()
O154,1970-03-07,8235.6513,polytrend,PolynomialTrendForecaster()
O154,1970-03-08,8132.1144,polytrend,PolynomialTrendForecaster()
O154,1970-03-09,8028.5776,polytrend,PolynomialTrendForecaster()
O154,1970-03-10,7925.0407,polytrend,PolynomialTrendForecaster()
O154,1970-03-11,7821.5038,polytrend,PolynomialTrendForecaster()
O154,1970-03-12,7717.967,polytrend,PolynomialTrendForecaster()
O155,1970-03-05,9128.4004,polytrend,PolynomialTrendForecaster()
O155,1970-03-06,8969.6857,polytrend,PolynomialTrendForecaster()
O155,1970-03-07,8810.9711,polytrend,PolynomialTrendForecaster()
O155,1970-03-08,8652.2564,polytrend,PolynomialTrendForecaster()
O155,1970-03-09,8493.5417,polytrend,PolynomialTrendForecaster()
O155,1970-03-10,8334.8271,polytrend,PolynomialTrendForecaster()
O155,1970-03-11,8176.1124,polytrend,PolynomialTrendForecaster()
O155,1970-03-12,8017.3977,polytrend,PolynomialTrendForecaster()
O156,1970-03-05,3917.8474,polytrend,PolynomialTrendForecaster()
O156,1970-03-06,3803.1884,polytrend,PolynomialTrendForecaster()
O156,1970-03-07,3688.5293,polytrend,PolynomialTrendForecaster()
O156,1970-03-08,3573.8703,polytrend,PolynomialTrendForecaster()
O156,1970-03-09,3459.2113,polytrend,PolynomialTrendForecaster()
O156,1970-03-10,3344.5522,polytrend,PolynomialTrendForecaster()
O156,1970-03-11,3229.8932,polytrend,PolynomialTrendForecaster()
O156,1970-03-12,3115.2342,polytrend,PolynomialTrendForecaster()
O157,1970-03-05,2115.0276,polytrend,PolynomialTrendForecaster()
O157,1970-03-06,2067.1386,polytrend,PolynomialTrendForecaster()
O157,1970-03-07,2019.2496,polytrend,PolynomialTrendForecaster()
O157,1970-03-08,1971.3606,polytrend,PolynomialTrendForecaster()
O157,1970-03-09,1923.4716,polytrend,PolynomialTrendForecaster()
O157,1970-03-10,1875.5826,polytrend,PolynomialTrendForecaster()
O157,1970-03-11,1827.6935,polytrend,PolynomialTrendForecaster()
O157,1970-03-12,1779.8045,polytrend,PolynomialTrendForecaster()
O158,1970-03-05,1754.2652,polytrend,PolynomialTrendForecaster()
O158,1970-03-06,1740.2338,polytrend,PolynomialTrendForecaster()
O158,1970-03-07,1726.2024,polytrend,PolynomialTrendForecaster()
O158,1970-03-08,1712.1711,polytrend,PolynomialTrendForecaster()
O158,1970-03-09,1698.1397,polytrend,PolynomialTrendForecaster()
O158,1970-03-10,1684.1083,polytrend,PolynomialTrendForecaster()
O158,1970-03-11,1670.0769,polytrend,PolynomialTrendForecaster()
O158,1970-03-12,1656.0455,polytrend,PolynomialTrendForecaster()
O159,1970-03-05,1813.3769,polytrend,PolynomialTrendForecaster()
O159,1970-03-06,1777.5325,polytrend,PolynomialTrendForecaster()
O159,1970-03-07,1741.6881,polytrend,PolynomialTrendForecaster()
O159,1970-03-08,1705.8437,polytrend,PolynomialTrendForecaster()
O159,1970-03-09,1669.9994,polytrend,PolynomialTrendForecaster()
O159,1970-03-10,1634.155,polytrend,PolynomialTrendForecaster()
O159,1970-03-11,1598.3106,polytrend,PolynomialTrendForecaster()
O159,1970-03-12,1562.4662,polytrend,PolynomialTrendForecaster()
O16,1970-04-05,8324.8577,polytrend,PolynomialTrendForecaster()
O16,1970-04-06,8332.1505,polytrend,PolynomialTrendForecaster()
O16,1970-04-07,8339.4433,polytrend,PolynomialTrendForecaster()
O16,1970-04-08,8346.736,polytrend,PolynomialTrendForecaster()
O16,1970-04-09,8354.0288,polytrend,PolynomialTrendForecaster()
O16,1970-04-10,8361.3216,polytrend,PolynomialTrendForecaster()
O16,1970-04-11,8368.6144,polytrend,PolynomialTrendForecaster()
O16,1970-04-12,8375.9072,polytrend,PolynomialTrendForecaster()
O160,1970-03-05,2146.044,polytrend,PolynomialTrendForecaster()
O160,1970-03-06,2096.9283,polytrend,PolynomialTrendForecaster()
O160,1970-03-07,2047.8127,polytrend,PolynomialTrendForecaster()
O160,1970-03-08,1998.697,polytrend,PolynomialTrendForecaster()
O160,1970-03-09,1949.5813,polytrend,PolynomialTrendForecaster()
O160,1970-03-10,1900.4656,polytrend,PolynomialTrendForecaster()
O160,1970-03-11,1851.3499,polytrend,PolynomialTrendForecaster()
O160,1970-03-12,1802.2342,polytrend,PolynomialTrendForecaster()
O161,1970-03-05,26483.7358,polytrend,PolynomialTrendForecaster()
O161,1970-03-06,26461.5698,polytrend,PolynomialTrendForecaster()
O161,1970-03-07,26439.4038,polytrend,PolynomialTrendForecaster()
O161,1970-03-08,26417.2378,polytrend,PolynomialTrendForecaster()
O161,1970-03-09,26395.0718,polytrend,PolynomialTrendForecaster()
O161,1970-03-10,26372.9058,polytrend,PolynomialTrendForecaster()
O161,1970-03-11,26350.7398,polytrend,PolynomialTrendForecaster()
O161,1970-03-12,26328.5738,polytrend,PolynomialTrendForecaster()
O162,1970-03-05,6645.2279,polytrend,PolynomialTrendForecaster()
O162,1970-03-06,6090.425,polytrend,PolynomialTrendForecaster()
O162,1970-03-07,5535.6221,polytrend,PolynomialTrendForecaster()
O162,1970-03-08,4980.8192,polytrend,PolynomialTrendForecaster()
O162,1970-03-09,4426.0163,polytrend,PolynomialTrendForecaster()
O162,1970-03-10,3871.2134,polytrend,PolynomialTrendForecaster()
O162,1970-03-11,3316.4105,polytrend,PolynomialTrendForecaster()
O162,1970-03-12,2761.6076,polytrend,PolynomialTrendForecaster()
O163,1970-03-05,17429.0573,polytrend,PolynomialTrendForecaster()
O163,1970-03-06,17359.3786,polytrend,PolynomialTrendForecaster()
O163,1970-03-07,17289.6998,polytrend,PolynomialTrendForecaster()
O163,1970-03-08,17220.0211,polytrend,PolynomialTrendForecaster()
O163,1970-03-09,17150.3423,polytrend,PolynomialTrendForecaster()
O163,1970-03-10,17080.6635,polytrend,PolynomialTrendForecaster()
O163,1970-03-11,17010.9848,polytrend,PolynomialTrendForecaster()
O163,1970-03-12,16941.306,polytrend,PolynomialTrendForecaster()
O164,1970-03-05,5888.192,polytrend,PolynomialTrendForecaster()
O164,1970-03-06,5879.3915,polytrend,PolynomialTrendForecaster()
O164,1970-03-07,5870.5909,polytrend,PolynomialTrendForecaster()
O164,1970-03-08,5861.7904,polytrend,PolynomialTrendForecaster()
O164,1970-03-09,5852.9898,polytrend,PolynomialTrendForecaster()
O164,1970-03-10,5844.1893,polytrend,PolynomialTrendForecaster()
O164,1970-03-11,5835.3887,polytrend,PolynomialTrendForecaster()
O164,1970-03-12,5826.5882,polytrend,PolynomialTrendForecaster()
O165,1970-03-05,2880.3175,polytrend,PolynomialTrendForecaster()
O165,1970-03-06,2867.8442,polytrend,PolynomialTrendForecaster()
O165,1970-03-07,2855.371,polytrend,PolynomialTrendForecaster()
O165,1970-03-08,2842.8978,polytrend,PolynomialTrendForecaster()
O165,1970-03-09,2830.4246,polytrend,PolynomialTrendForecaster()
O165,1970-03-10,2817.9514,polytrend,PolynomialTrendForecaster()
O165,1970-03-11,2805.4782,polytrend,PolynomialTrendForecaster()
O165,1970-03-12,2793.005,polytrend,PolynomialTrendForecaster()
O166,1970-03-05,6241.1521,polytrend,PolynomialTrendForecaster()
O166,1970-03-06,6213.0958,polytrend,PolynomialTrendForecaster()
O166,1970-03-07,6185.0396,polytrend,PolynomialTrendForecaster()
O166,1970-03-08,6156.9833,polytrend,PolynomialTrendForecaster()
O166,1970-03-09,6128.927,polytrend,PolynomialTrendForecaster()
O166,1970-03-10,6100.8708,polytrend,PolynomialTrendForecaster()
O166,1970-03-11,6072.8145,polytrend,PolynomialTrendForecaster()
O166,1970-03-12,6044.7583,polytrend,PolynomialTrendForecaster()
O167,1970-03-05,3402.7107,polytrend,PolynomialTrendForecaster()
O167,1970-03-06,3393.0727,polytrend,PolynomialTrendForecaster()
O167,1970-03-07,3383.4347,polytrend,PolynomialTrendForecaster()
O167,1970-03-08,3373.7967,polytrend,PolynomialTrendForecaster()
O167,1970-03-09,3364.1587,polytrend,PolynomialTrendForecaster()
O167,1970-03-10,3354.5207,polytrend,PolynomialTrendForecaster()
O167,1970-03-11,3344.8826,polytrend,PolynomialTrendForecaster()
O167,1970-03-12,3335.2446,polytrend,PolynomialTrendForecaster()
O168,1970-03-05,2020.0573,polytrend,PolynomialTrendForecaster()
O168,1970-03-06,2002.0929,polytrend,PolynomialTrendForecaster()
O168,1970-03-07,1984.1284,polytrend,PolynomialTrendForecaster()
O168,1970-03-08,1966.1639,polytrend,PolynomialTrendForecaster()
O168,1970-03-09,1948.1994,polytrend,PolynomialTrendForecaster()
O168,1970-03-10,1930.235,polytrend,PolynomialTrendForecaster()
O168,1970-03-11,1912.2705,polytrend,PolynomialTrendForecaster()
O168,1970-03-12,1894.306,polytrend,PolynomialTrendForecaster()
O169,1970-03-05,2576.5223,polytrend,PolynomialTrendForecaster()
O169,1970-03-06,2553.0252,polytrend,PolynomialTrendForecaster()
O169,1970-03-07,2529.5281,polytrend,PolynomialTrendForecaster()
O169,1970-03-08,2506.0311,polytrend,PolynomialTrendForecaster()
O169,1970-03-09,2482.534,polytrend,PolynomialTrendForecaster()
O169,1970-03-10,2459.0369,polytrend,PolynomialTrendForecaster()
O169,1970-03-11,2435.5398,polytrend,PolynomialTrendForecaster()
O169,1970-03-12,2412.0428,polytrend,PolynomialTrendForecaster()
O17,1970-04-07,4397.0462,polytrend,PolynomialTrendForecaster()
O17,1970-04-08,4401.6252,polytrend,PolynomialTrendForecaster()
O17,1970-04-09,4406.2041,polytrend,PolynomialTrendForecaster()
O17,1970-04-10,4410.7831,polytrend,PolynomialTrendForecaster()
O17,1970-04-11,4415.362,polytrend,PolynomialTrendForecaster()
O17,1970-04-12,4419.941,polytrend,PolynomialTrendForecaster()
O17,1970-04-13,4424.52,polytrend,PolynomialTrendForecaster()
O17,1970-04-14,4429.0989,polytrend,PolynomialTrendForecaster()
O170,1970-03-05,1379.2929,polytrend,PolynomialTrendForecaster()
O170,1970-03-06,1352.0615,polytrend,PolynomialTrendForecaster()
O170,1970-03-07,1324.83,polytrend,PolynomialTrendForecaster()
O170,1970-03-08,1297.5986,polytrend,PolynomialTrendForecaster()
O170,1970-03-09,1270.3672,polytrend,PolynomialTrendForecaster()
O170,1970-03-10,1243.1358,polytrend,PolynomialTrendForecaster()
O170,1970-03-11,1215.9043,polytrend,PolynomialTrendForecaster()
O170,1970-03-12,1188.6729,polytrend,PolynomialTrendForecaster()
O171,1970-03-05,1181.8331,polytrend,PolynomialTrendForecaster()
O171,1970-03-06,1118.9152,polytrend,PolynomialTrendForecaster()
O171,1970-03-07,1055.9972,polytrend,PolynomialTrendForecaster()
O171,1970-03-08,993.0793,polytrend,PolynomialTrendForecaster()
O171,1970-03-09,930.1614,polytrend,PolynomialTrendForecaster()
O171,1970-03-10,867.2435,polytrend,PolynomialTrendForecaster()
O171,1970-03-11,804.3256,polytrend,PolynomialTrendForecaster()
O171,1970-03-12,741.4077,polytrend,PolynomialTrendForecaster()
O172,1970-03-05,6450.063,polytrend,PolynomialTrendForecaster()
O172,1970-03-06,5984.8879,polytrend,PolynomialTrendForecaster()
O172,1970-03-07,5519.7127,polytrend,PolynomialTrendForecaster()
O172,1970-03-08,5054.5376,polytrend,PolynomialTrendForecaster()
O172,1970-03-09,4589.3625,polytrend,PolynomialTrendForecaster()
O172,1970-03-10,4124.1874,polytrend,PolynomialTrendForecaster()
O172,1970-03-11,3659.0123,polytrend,PolynomialTrendForecaster()
O172,1970-03-12,3193.8372,polytrend,PolynomialTrendForecaster()
O173,1970-03-05,11179.7593,polytrend,PolynomialTrendForecaster()
O173,1970-03-06,11021.485,polytrend,PolynomialTrendForecaster()
O173,1970-03-07,10863.2106,polytrend,PolynomialTrendForecaster()
O173,1970-03-08,10704.9362,polytrend,PolynomialTrendForecaster()
O173,1970-03-09,10546.6618,polytrend,PolynomialTrendForecaster()
O173,1970-03-10,10388.3874,polytrend,PolynomialTrendForecaster()
O173,1970-03-11,10230.113,polytrend,PolynomialTrendForecaster()
O173,1970-03-12,10071.8386,polytrend,PolynomialTrendForecaster()
O174,1970-03-05,3914.1695,polytrend,PolynomialTrendForecaster()
O174,1970-03-06,3880.3618,polytrend,PolynomialTrendForecaster()
O174,1970-03-07,3846.5541,polytrend,PolynomialTrendForecaster()
O174,1970-03-08,3812.7464,polytrend,PolynomialTrendForecaster()
O174,1970-03-09,3778.9387,polytrend,PolynomialTrendForecaster()
O174,1970-03-10,3745.131,polytrend,PolynomialTrendForecaster()
O174,1970-03-11,3711.3233,polytrend,PolynomialTrendForecaster()
O174,1970-03-12,3677.5156,polytrend,PolynomialTrendForecaster()
O18,1970-04-06,3124.697,polytrend,PolynomialTrendForecaster()
O18,1970-04-07,3109.9782,polytrend,PolynomialTrendForecaster()
O18,1970-04-08,3095.2594,polytrend,PolynomialTrendForecaster()
O18,1970-04-09,3080.5406,polytrend,PolynomialTrendForecaster()
O18,1970-04-10,3065.8218,polytrend,PolynomialTrendForecaster()
O18,1970-04-11,3051.103,polytrend,PolynomialTrendForecaster()
O18,1970-04-12,3036.3842,polytrend,PolynomialTrendForecaster()
O18,1970-04-13,3021.6654,polytrend,PolynomialTrendForecaster()
O19,1970-04-07,6669.9148,polytrend,PolynomialTrendForecaster()
O19,1970-04-08,6661.4595,polytrend,PolynomialTrendForecaster()
O19,1970-04-09,6653.0042,polytrend,PolynomialTrendForecaster()
O19,1970-04-10,6644.549,polytrend,PolynomialTrendForecaster()
O19,1970-04-11,6636.0937,polytrend,PolynomialTrendForecaster()
O19,1970-04-12,6627.6384,polytrend,PolynomialTrendForecaster()
O19,1970-04-13,6619.1831,polytrend,PolynomialTrendForecaster()
O19,1970-04-14,6610.7278,polytrend,PolynomialTrendForecaster()
O2,1970-04-07,6776.4452,polytrend,PolynomialTrendForecaster()
O2,1970-04-08,6796.9676,polytrend,PolynomialTrendForecaster()
O2,1970-04-09,6817.49,polytrend,PolynomialTrendForecaster()
O2,1970-04-10,6838.0124,polytrend,PolynomialTrendForecaster()
O2,1970-04-11,6858.5348,polytrend,PolynomialTrendForecaster()
O2,1970-04-12,6879.0572,polytrend,PolynomialTrendForecaster()
O2,1970-04-13,6899.5796,polytrend,PolynomialTrendForecaster()
O2,1970-04-14,6920.102,polytrend,PolynomialTrendForecaster()
O20,1970-04-06,6327.8259,polytrend,PolynomialTrendForecaster()
O20,1970-04-07,6314.0642,polytrend,PolynomialTrendForecaster()
O20,1970-04-08,6300.3026,polytrend,PolynomialTrendForecaster()
O20,1970-04-09,6286.541,polytrend,PolynomialTrendForecaster()
O20,1970-04-10,6272.7793,polytrend,PolynomialTrendForecaster()
O20,1970-04-11,6259.0177,polytrend,PolynomialTrendForecaster()
O20,1970-04-12,6245.2561,polytrend,PolynomialTrendForecaster()
O20,1970-04-13,6231.4945,polytrend,PolynomialTrendForecaster()
O21,1970-04-07,7864.826,polytrend,PolynomialTrendForecaster()
O21,1970-04-08,7868.5023,polytrend,PolynomialTrendForecaster()
O21,1970-04-09,7872.1786,polytrend,PolynomialTrendForecaster()
O21,1970-04-10,7875.8549,polytrend,PolynomialTrendForecaster()
O21,1970-04-11,7879.5312,polytrend,PolynomialTrendForecaster()
O21,1970-04-12,7883.2075,polytrend,PolynomialTrendForecaster()
O21,1970-04-13,7886.8839,polytrend,PolynomialTrendForecaster()
O21,1970-04-14,7890.5602,polytrend,PolynomialTrendForecaster()
O22,1970-04-07,5844.2175,polytrend,PolynomialTrendForecaster()
O22,1970-04-08,5819.3853,polytrend,PolynomialTrendForecaster()
O22,1970-04-09,5794.5531,polytrend,PolynomialTrendForecaster()
O22,1970-04-10,5769.7208,polytrend,PolynomialTrendForecaster()
O22,1970-04-11,5744.8886,polytrend,PolynomialTrendForecaster()
O22,1970-04-12,5720.0564,polytrend,PolynomialTrendForecaster()
O22,1970-04-13,5695.2241,polytrend,PolynomialTrendForecaster()
O22,1970-04-14,5670.3919,polytrend,PolynomialTrendForecaster()
O23,1970-03-13,6109.4895,polytrend,PolynomialTrendForecaster()
O23,1970-03-14,6122.614,polytrend,PolynomialTrendForecaster()
O23,1970-03-15,6135.7384,polytrend,PolynomialTrendForecaster()
O23,1970-03-16,6148.8629,polytrend,PolynomialTrendForecaster()
O23,1970-03-17,6161.9873,polytrend,PolynomialTrendForecaster()
O23,1970-03-18,6175.1118,polytrend,PolynomialTrendForecaster()
O23,1970-03-19,6188.2362,polytrend,PolynomialTrendForecaster()
O23,1970-03-20,6201.3607,polytrend,PolynomialTrendForecaster()
O24,1970-03-12,6533.3403,polytrend,PolynomialTrendForecaster()
O24,1970-03-13,6551.4163,polytrend,PolynomialTrendForecaster()
O24,1970-03-14,6569.4923,polytrend,PolynomialTrendForecaster()
O24,1970-03-15,6587.5683,polytrend,PolynomialTrendForecaster()
O24,1970-03-16,6605.6442,polytrend,PolynomialTrendForecaster()
O24,1970-03-17,6623.7202,polytrend,PolynomialTrendForecaster()
O24,1970-03-18,6641.7962,polytrend,PolynomialTrendForecaster()
O24,1970-03-19,6659.8722,polytrend,PolynomialTrendForecaster()
O25,1970-03-11,5586.9445,polytrend,PolynomialTrendForecaster()
O25,1970-03-12,5565.2985,polytrend,PolynomialTrendForecaster()
O25,1970-03-13,5543.6525,polytrend,PolynomialTrendForecaster()
O25,1970-03-14,5522.0064,polytrend,PolynomialTrendForecaster()
O25,1970-03-15,5500.3604,polytrend,PolynomialTrendForecaster()
O25,1970-03-16,5478.7144,polytrend,PolynomialTrendForecaster()
O25,1970-03-17,5457.0684,polytrend,PolynomialTrendForecaster()
O25,1970-03-18,5435.4223,polytrend,PolynomialTrendForecaster()
O26,1970-03-12,6439.3648,polytrend,PolynomialTrendForecaster()
O26,1970-03-13,6448.3906,polytrend,PolynomialTrendForecaster()
O26,1970-03-14,6457.4164,polytrend,PolynomialTrendForecaster()
O26,1970-03-15,6466.4422,polytrend,PolynomialTrendForecaster()
O26,1970-03-16,6475.468,polytrend,PolynomialTrendForecaster()
O26,1970-03-17,6484.4938,polytrend,PolynomialTrendForecaster()
O26,1970-03-18,6493.5196,polytrend,PolynomialTrendForecaster()
O26,1970-03-19,6502.5454,polytrend,PolynomialTrendForecaster()
O27,1970-03-26,5509.1077,polytrend,PolynomialTrendForecaster()
O27,1970-03-27,5519.0164,polytrend,PolynomialTrendForecaster()
O27,1970-03-28,5528.9252,polytrend,PolynomialTrendForecaster()
O27,1970-03-29,5538.834,polytrend,PolynomialTrendForecaster()
O27,1970-03-30,5548.7427,polytrend,PolynomialTrendForecaster()
O27,1970-03-31,5558.6515,polytrend,PolynomialTrendForecaster()
O27,1970-04-01,5568.5603,polytrend,PolynomialTrendForecaster()
O27,1970-04-02,5578.469,polytrend,PolynomialTrendForecaster()
O28,1970-03-25,6870.3304,polytrend,PolynomialTrendForecaster()
O28,1970-03-26,6900.1175,polytrend,PolynomialTrendForecaster()
O28,1970-03-27,6929.9047,polytrend,PolynomialTrendForecaster()
O28,1970-03-28,6959.6919,polytrend,PolynomialTrendForecaster()
O28,1970-03-29,6989.4791,polytrend,PolynomialTrendForecaster()
O28,1970-03-30,7019.2662,polytrend,PolynomialTrendForecaster()
O28,1970-03-31,7049.0534,polytrend,PolynomialTrendForecaster()
O28,1970-04-01,7078.8406,polytrend,PolynomialTrendForecaster()
O29,1970-03-24,8144.371,polytrend,PolynomialTrendForecaster()
O29,1970-03-25,8168.0961,polytrend,PolynomialTrendForecaster()
O29,1970-03-26,8191.8211,polytrend,PolynomialTrendForecaster()
O29,1970-03-27,8215.5462,polytrend,PolynomialTrendForecaster()
O29,1970-03-28,8239.2713,polytrend,PolynomialTrendForecaster()
O29,1970-03-29,8262.9963,polytrend,PolynomialTrendForecaster()
O29,1970-03-30,8286.7214,polytrend,PolynomialTrendForecaster()
O29,1970-03-31,8310.4465,polytrend,PolynomialTrendForecaster()
O3,1970-04-07,5608.043,polytrend,PolynomialTrendForecaster()
O3,1970-04-08,5636.2829,polytrend,PolynomialTrendForecaster()
O3,1970-04-09,5664.5229,polytrend,PolynomialTrendForecaster()
O3,1970-04-10,5692.7628,polytrend,PolynomialTrendForecaster()
O3,1970-04-11,5721.0028,polytrend,PolynomialTrendForecaster()
O3,1970-04-12,5749.2427,polytrend,PolynomialTrendForecaster()
O3,1970-04-13,5777.4826,polytrend,PolynomialTrendForecaster()
O3,1970-04-14,5805.7226,polytrend,PolynomialTrendForecaster()
O30,1970-03-13,5566.115,polytrend,PolynomialTrendForecaster()
O30,1970-03-14,5574.2972,polytrend,PolynomialTrendForecaster()
O30,1970-03-15,5582.4793,polytrend,PolynomialTrendForecaster()
O30,1970-03-16,5590.6615,polytrend,PolynomialTrendForecaster()
O30,1970-03-17,5598.8437,polytrend,PolynomialTrendForecaster()
O30,1970-03-18,5607.0259,polytrend,PolynomialTrendForecaster()
O30,1970-03-19,5615.2081,polytrend,PolynomialTrendForecaster()
O30,1970-03-20,5623.3902,polytrend,PolynomialTrendForecaster()
O31,1970-03-12,6540.116,polytrend,PolynomialTrendForecaster()
O31,1970-03-13,6559.2429,polytrend,PolynomialTrendForecaster()
O31,1970-03-14,6578.3698,polytrend,PolynomialTrendForecaster()
O31,1970-03-15,6597.4967,polytrend,PolynomialTrendForecaster()
O31,1970-03-16,6616.6236,polytrend,PolynomialTrendForecaster()
O31,1970-03-17,6635.7504,polytrend,PolynomialTrendForecaster()
O31,1970-03-18,6654.8773,polytrend,PolynomialTrendForecaster()
O31,1970-03-19,6674.0042,polytrend,PolynomialTrendForecaster()
