unique_id,ds,y_pred,model_name,model
Q178,1993-04-01,6609.9718,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q178,1993-07-01,7348.1644,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q178,1993-10-01,6183.0298,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q178,1994-01-01,6802.635,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q178,1994-04-01,7174.182,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q178,1994-07-01,7962.2799,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q178,1994-10-01,6689.1948,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1993-01-01,4033.9789,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1993-04-01,4242.8595,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1993-07-01,5782.4737,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1993-10-01,3704.1135,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1994-01-01,4135.0792,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1994-04-01,4348.5327,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1994-07-01,5925.6015,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q179,1994-10-01,3795.2339,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1993-01-01,3666.393,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1993-04-01,3904.1404,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1993-07-01,3866.1801,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1993-10-01,3922.2766,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1994-01-01,3767.0168,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1994-04-01,4010.5589,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1994-07-01,3970.8507,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q18,1994-10-01,4027.752,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1993-01-01,7907.2412,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1993-04-01,8188.0933,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1993-07-01,8821.8367,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1993-10-01,8516.5289,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1994-01-01,8300.351,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1994-04-01,8590.1685,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1994-07-01,9249.7782,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q180,1994-10-01,8924.71,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1992-10-01,3907.6573,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1993-01-01,4473.202,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1993-04-01,3625.841,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1993-07-01,5247.3944,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1993-10-01,3916.6127,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1994-01-01,4483.4475,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1994-04-01,3634.141,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q181,1994-07-01,5259.3993,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q182,1993-01-01,4640.4371,ets,AutoETS(trend='add')
Q182,1993-04-01,4631.2077,ets,AutoETS(trend='add')
Q182,1993-07-01,4621.9783,ets,AutoETS(trend='add')
Q182,1993-10-01,4612.7489,ets,AutoETS(trend='add')
Q182,1994-01-01,4603.5195,ets,AutoETS(trend='add')
Q182,1994-04-01,4594.2901,ets,AutoETS(trend='add')
Q182,1994-07-01,4585.0607,ets,AutoETS(trend='add')
Q182,1994-10-01,4575.8313,ets,AutoETS(trend='add')
Q183,1993-01-01,6964.829,ets,AutoETS(trend='add')
Q183,1993-04-01,6990.1602,ets,AutoETS(trend='add')
Q183,1993-07-01,7015.4914,ets,AutoETS(trend='add')
Q183,1993-10-01,7040.8227,ets,AutoETS(trend='add')
Q183,1994-01-01,7066.1539,ets,AutoETS(trend='add')
Q183,1994-04-01,7091.4851,ets,AutoETS(trend='add')
Q183,1994-07-01,7116.8164,ets,AutoETS(trend='add')
Q183,1994-10-01,7142.1476,ets,AutoETS(trend='add')
Q184,1993-01-01,2677.9763,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1993-04-01,7086.0397,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1993-07-01,7468.1769,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1993-10-01,4517.2588,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1994-01-01,2861.7969,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1994-04-01,7564.2311,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1994-07-01,7963.7947,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q184,1994-10-01,4812.1494,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1993-01-01,7022.1871,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1993-04-01,6966.431,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1993-07-01,6951.9629,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1993-10-01,6817.0463,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1994-01-01,7828.2947,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1994-04-01,7743.8279,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1994-07-01,7706.6899,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q185,1994-10-01,7537.5708,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1993-01-01,5296.1458,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1993-04-01,5281.5908,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1993-07-01,4887.1748,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1993-10-01,4798.2464,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1994-01-01,5638.5321,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1994-04-01,5617.6055,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1994-07-01,5193.229,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q186,1994-10-01,5094.0996,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1993-01-01,6191.3875,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1993-04-01,5902.1375,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1993-07-01,5860.2839,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1993-10-01,5304.052,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1994-01-01,6197.6667,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1994-04-01,5908.1219,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1994-07-01,5866.2244,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q187,1994-10-01,5309.4272,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1993-01-01,4204.5941,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1993-04-01,6206.1337,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1993-07-01,7158.6736,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1993-10-01,5247.6308,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1994-01-01,4545.9438,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1994-04-01,6699.9554,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1994-07-01,7717.1788,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q188,1994-10-01,5649.2077,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q189,1992-04-01,9180.7085,ets,AutoETS(trend='add')
Q189,1992-07-01,9412.6328,ets,AutoETS(trend='add')
Q189,1992-10-01,9644.5572,ets,AutoETS(trend='add')
Q189,1993-01-01,9876.4815,ets,AutoETS(trend='add')
Q189,1993-04-01,10108.4059,ets,AutoETS(trend='add')
Q189,1993-07-01,10340.3302,ets,AutoETS(trend='add')
Q189,1993-10-01,10572.2545,ets,AutoETS(trend='add')
Q189,1994-01-01,10804.1789,ets,AutoETS(trend='add')
Q19,1993-01-01,7173.3578,ets,AutoETS(trend='add')
Q19,1993-04-01,7311.5328,ets,AutoETS(trend='add')
Q19,1993-07-01,7449.7079,ets,AutoETS(trend='add')
Q19,1993-10-01,7587.8829,ets,AutoETS(trend='add')
Q19,1994-01-01,7726.0579,ets,AutoETS(trend='add')
Q19,1994-04-01,7864.233,ets,AutoETS(trend='add')
Q19,1994-07-01,8002.408,ets,AutoETS(trend='add')
Q19,1994-10-01,8140.583,ets,AutoETS(trend='add')
Q190,1992-04-01,4311.4453,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1992-07-01,3774.9907,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1992-10-01,2250.9068,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1993-01-01,4705.4634,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1993-04-01,5770.7786,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1993-07-01,5203.1877,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1993-10-01,4714.6362,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q190,1994-01-01,4858.1222,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q191,1993-01-01,6196.8354,ets,AutoETS(trend='add')
Q191,1993-04-01,6508.7066,ets,AutoETS(trend='add')
Q191,1993-07-01,6820.5777,ets,AutoETS(trend='add')
Q191,1993-10-01,7132.4489,ets,AutoETS(trend='add')
Q191,1994-01-01,7444.32,ets,AutoETS(trend='add')
Q191,1994-04-01,7756.1912,ets,AutoETS(trend='add')
Q191,1994-07-01,8068.0623,ets,AutoETS(trend='add')
Q191,1994-10-01,8379.9335,ets,AutoETS(trend='add')
Q192,1993-01-01,4552.9829,ets,AutoETS(trend='add')
Q192,1993-04-01,4635.3598,ets,AutoETS(trend='add')
Q192,1993-07-01,4717.7368,ets,AutoETS(trend='add')
Q192,1993-10-01,4800.1138,ets,AutoETS(trend='add')
Q192,1994-01-01,4882.4908,ets,AutoETS(trend='add')
Q192,1994-04-01,4964.8677,ets,AutoETS(trend='add')
Q192,1994-07-01,5047.2447,ets,AutoETS(trend='add')
Q192,1994-10-01,5129.6217,ets,AutoETS(trend='add')
Q193,1993-01-01,3086.2905,ets,AutoETS(trend='add')
Q193,1993-04-01,3112.2933,ets,AutoETS(trend='add')
Q193,1993-07-01,3138.2961,ets,AutoETS(trend='add')
Q193,1993-10-01,3164.299,ets,AutoETS(trend='add')
Q193,1994-01-01,3190.3018,ets,AutoETS(trend='add')
Q193,1994-04-01,3216.3046,ets,AutoETS(trend='add')
Q193,1994-07-01,3242.3074,ets,AutoETS(trend='add')
Q193,1994-10-01,3268.3102,ets,AutoETS(trend='add')
Q194,1993-01-01,2542.8529,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1993-04-01,3570.2864,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1993-07-01,5052.4042,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1993-10-01,4102.2078,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1994-01-01,2650.2129,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1994-04-01,3719.4505,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1994-07-01,5261.3081,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q194,1994-10-01,4270.0882,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q195,1992-10-01,5278.8021,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1993-01-01,5199.6499,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1993-04-01,5228.6226,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1993-07-01,5149.9868,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1993-10-01,5178.4431,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1994-01-01,5100.3237,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1994-04-01,5128.2637,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q195,1994-07-01,5050.6605,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q196,1992-04-01,3711.7744,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1992-07-01,3872.1152,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1992-10-01,4543.9708,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1993-01-01,4625.9074,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1993-04-01,4262.6932,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1993-07-01,4494.2808,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1993-10-01,2978.2335,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q196,1994-01-01,4976.5109,ets,"AutoETS(seasonal='mul', sp=8, trend='add')"
Q197,1993-01-01,5713.8948,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1993-04-01,4776.3598,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1993-07-01,4023.3358,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1993-10-01,3665.6555,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1994-01-01,5964.9819,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1994-04-01,4983.9677,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1994-07-01,4196.3332,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q197,1994-10-01,3821.5969,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q198,1992-07-01,4779.1516,ets,AutoETS(trend='add')
Q198,1992-10-01,4779.3807,ets,AutoETS(trend='add')
Q198,1993-01-01,4779.6098,ets,AutoETS(trend='add')
Q198,1993-04-01,4779.8389,ets,AutoETS(trend='add')
Q198,1993-07-01,4780.068,ets,AutoETS(trend='add')
Q198,1993-10-01,4780.2971,ets,AutoETS(trend='add')
Q198,1994-01-01,4780.5262,ets,AutoETS(trend='add')
Q198,1994-04-01,4780.7553,ets,AutoETS(trend='add')
Q199,1993-01-01,2451.6661,ets,AutoETS(trend='add')
Q199,1993-04-01,2468.0166,ets,AutoETS(trend='add')
Q199,1993-07-01,2484.367,ets,AutoETS(trend='add')
Q199,1993-10-01,2500.7175,ets,AutoETS(trend='add')
Q199,1994-01-01,2517.068,ets,AutoETS(trend='add')
Q199,1994-04-01,2533.4185,ets,AutoETS(trend='add')
Q199,1994-07-01,2549.7689,ets,AutoETS(trend='add')
Q199,1994-10-01,2566.1194,ets,AutoETS(trend='add')
Q2,1993-01-01,3696.6796,ets,AutoETS(trend='add')
Q2,1993-04-01,3757.3564,ets,AutoETS(trend='add')
Q2,1993-07-01,3818.0333,ets,AutoETS(trend='add')
Q2,1993-10-01,3878.7101,ets,AutoETS(trend='add')
Q2,1994-01-01,3939.387,ets,AutoETS(trend='add')
Q2,1994-04-01,4000.0638,ets,AutoETS(trend='add')
Q2,1994-07-01,4060.7407,ets,AutoETS(trend='add')
Q2,1994-10-01,4121.4176,ets,AutoETS(trend='add')
Q20,1992-07-01,5943.5923,ets,AutoETS(trend='add')
Q20,1992-10-01,6063.3613,ets,AutoETS(trend='add')
Q20,1993-01-01,6183.1303,ets,AutoETS(trend='add')
Q20,1993-04-01,6302.8993,ets,AutoETS(trend='add')
Q20,1993-07-01,6422.6683,ets,AutoETS(trend='add')
Q20,1993-10-01,6542.4373,ets,AutoETS(trend='add')
Q20,1994-01-01,6662.2063,ets,AutoETS(trend='add')
Q20,1994-04-01,6781.9752,ets,AutoETS(trend='add')
Q200,1993-01-01,8256.0971,ets,AutoETS(trend='add')
Q200,1993-04-01,8207.177,ets,AutoETS(trend='add')
Q200,1993-07-01,8158.257,ets,AutoETS(trend='add')
Q200,1993-10-01,8109.3369,ets,AutoETS(trend='add')
Q200,1994-01-01,8060.4169,ets,AutoETS(trend='add')
Q200,1994-04-01,8011.4968,ets,AutoETS(trend='add')
Q200,1994-07-01,7962.5767,ets,AutoETS(trend='add')
Q200,1994-10-01,7913.6567,ets,AutoETS(trend='add')
Q201,1992-10-01,5601.532,ets,AutoETS(trend='add')
Q201,1993-01-01,5636.1061,ets,AutoETS(trend='add')
Q201,1993-04-01,5670.6802,ets,AutoETS(trend='add')
Q201,1993-07-01,5705.2543,ets,AutoETS(trend='add')
Q201,1993-10-01,5739.8284,ets,AutoETS(trend='add')
Q201,1994-01-01,5774.4025,ets,AutoETS(trend='add')
Q201,1994-04-01,5808.9766,ets,AutoETS(trend='add')
Q201,1994-07-01,5843.5507,ets,AutoETS(trend='add')
Q202,1992-10-01,2611.1495,ets,AutoETS(trend='add')
Q202,1993-01-01,2640.6131,ets,AutoETS(trend='add')
Q202,1993-04-01,2670.0767,ets,AutoETS(trend='add')
Q202,1993-07-01,2699.5404,ets,AutoETS(trend='add')
Q202,1993-10-01,2729.004,ets,AutoETS(trend='add')
Q202,1994-01-01,2758.4676,ets,AutoETS(trend='add')
Q202,1994-04-01,2787.9313,ets,AutoETS(trend='add')
Q202,1994-07-01,2817.3949,ets,AutoETS(trend='add')
Q203,1992-04-01,7244.0441,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1992-07-01,5996.1857,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1992-10-01,5562.7195,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1993-01-01,7403.8429,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1993-04-01,7342.2472,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1993-07-01,6077.1977,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1993-10-01,5637.6221,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q203,1994-01-01,7503.2021,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1993-01-01,4215.3374,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1993-04-01,3272.7782,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1993-07-01,2281.0848,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1993-10-01,3647.0845,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1994-01-01,4289.1488,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1994-04-01,3329.8354,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1994-07-01,2320.6804,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q204,1994-10-01,3710.1179,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1991-10-01,6619.36,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1992-01-01,6914.9989,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1992-04-01,6631.6686,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1992-07-01,7661.3249,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1992-10-01,6745.0356,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1993-01-01,7045.6673,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1993-04-01,6756.3938,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q205,1993-07-01,7804.7411,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1991-10-01,9120.7219,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1992-01-01,9195.8629,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1992-04-01,9368.8758,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1992-07-01,10903.2134,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1992-10-01,9385.9267,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1993-01-01,9461.323,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1993-04-01,9637.3924,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q206,1993-07-01,11213.4818,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1991-10-01,7039.2961,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1992-01-01,6902.0295,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1992-04-01,7098.6339,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1992-07-01,7339.3067,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1992-10-01,7055.4954,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1993-01-01,6917.9038,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1993-04-01,7114.951,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q207,1993-07-01,7356.1674,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1991-10-01,6791.1461,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1992-01-01,7202.5729,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1992-04-01,6513.1959,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1992-07-01,6693.4695,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1992-10-01,6921.0937,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1993-01-01,7339.737,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1993-04-01,6636.6439,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q208,1993-07-01,6819.736,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q209,1991-10-01,6401.6201,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1992-01-01,7890.2202,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1992-04-01,6477.3288,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1992-07-01,7982.9853,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1992-10-01,6553.0375,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1993-01-01,8075.7504,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1993-04-01,6628.7462,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q209,1993-07-01,8168.5154,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Q21,1993-01-01,3314.8897,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1993-04-01,2949.5086,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1993-07-01,2614.0744,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1993-10-01,2927.4788,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1994-01-01,2495.3219,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1994-04-01,2172.2339,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1994-07-01,1876.6103,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q21,1994-10-01,2038.9316,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1991-10-01,8044.2286,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1992-01-01,7989.2457,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1992-04-01,7104.6849,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1992-07-01,7209.2363,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1992-10-01,8063.338,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1993-01-01,8008.2133,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1993-04-01,7121.5424,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q210,1993-07-01,7226.3317,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q211,1991-10-01,9964.5146,ets,AutoETS(trend='add')
Q211,1992-01-01,10178.034,ets,AutoETS(trend='add')
Q211,1992-04-01,10391.5534,ets,AutoETS(trend='add')
Q211,1992-07-01,10605.0728,ets,AutoETS(trend='add')
Q211,1992-10-01,10818.5922,ets,AutoETS(trend='add')
Q211,1993-01-01,11032.1116,ets,AutoETS(trend='add')
Q211,1993-04-01,11245.631,ets,AutoETS(trend='add')
Q211,1993-07-01,11459.1504,ets,AutoETS(trend='add')
Q212,1991-10-01,1247.8643,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1992-01-01,1149.6957,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1992-04-01,1140.7219,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1992-07-01,1164.2574,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1992-10-01,1041.2937,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1993-01-01,951.1595,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1993-04-01,934.8474,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q212,1993-07-01,944.2068,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1991-10-01,4442.6086,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1992-01-01,4609.6443,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1992-04-01,4579.148,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1992-07-01,5617.1712,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1992-10-01,4651.6581,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1993-01-01,4824.0317,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1993-04-01,4789.6693,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q213,1993-07-01,5872.4801,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1991-01-01,11082.1722,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1991-04-01,11037.4377,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1991-07-01,10966.1677,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1991-10-01,11107.8477,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1992-01-01,11270.8746,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1992-04-01,11224.5818,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1992-07-01,11151.3186,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q214,1992-10-01,11294.6024,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
Q215,1991-01-01,10162.213,ets,"AutoETS(seasonal='mul', sp=4, trend='add')"
