unique_id,ds,y_pred,model_name,model
Q219,1991-10-01,2690.1841,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q219,1992-01-01,4118.4521,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q219,1992-04-01,1577.2807,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q219,1992-07-01,768.9119,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q219,1992-10-01,2690.1841,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1993-01-01,5190.5973,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1993-04-01,4986.9136,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1993-07-01,5189.9526,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1993-10-01,5218.8557,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1994-01-01,5136.8981,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1994-04-01,5111.5213,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1994-07-01,5103.6639,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q22,1994-10-01,5101.2309,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1991-01-01,4732.2412,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1991-04-01,1976.319,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1991-07-01,1228.0281,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1991-10-01,3115.9686,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1992-01-01,4710.1928,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1992-04-01,1954.2706,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1992-07-01,1205.9797,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q220,1992-10-01,3093.9202,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1991-01-01,2712.0657,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1991-04-01,2152.3273,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1991-07-01,2081.4288,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1991-10-01,2562.9923,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1992-01-01,2552.4931,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1992-04-01,2098.1356,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1992-07-01,2040.5851,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q221,1992-10-01,2431.4856,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1991-01-01,1510.0733,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1991-04-01,2188.5195,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1991-07-01,4020.957,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1991-10-01,1750.4955,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1992-01-01,1202.1582,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1992-04-01,1932.0685,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1992-07-01,3656.8029,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q222,1992-10-01,1838.3668,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1991-01-01,6181.4704,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1991-04-01,3427.9831,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1991-07-01,2828.968,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1991-10-01,4884.8993,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1992-01-01,6154.2606,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1992-04-01,3402.5863,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1992-07-01,2805.2635,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q223,1992-10-01,4862.7742,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1991-01-01,5112.3913,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1991-04-01,2366.7913,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1991-07-01,1670.1913,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1991-10-01,3675.3913,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1992-01-01,4932.1827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1992-04-01,2186.5827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1992-07-01,1489.9827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q224,1992-10-01,3495.1827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1991-01-01,10443.2827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1991-04-01,4452.2827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1991-07-01,2485.2827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1991-10-01,7146.2827,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1992-01-01,10321.5653,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1992-04-01,4330.5653,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1992-07-01,2363.5653,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q225,1992-10-01,7024.5653,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1991-01-01,8689.3169,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1991-04-01,3769.3169,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1991-07-01,2293.3169,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1991-10-01,5837.3169,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1992-01-01,8526.6338,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1992-04-01,3606.6338,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1992-07-01,2130.6338,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q226,1992-10-01,5674.6338,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1991-01-01,2788.0461,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1991-04-01,2240.1891,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1991-07-01,2218.6983,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1991-10-01,2534.4162,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1992-01-01,2660.7422,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1992-04-01,2207.0524,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1992-07-01,2189.2554,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q227,1992-10-01,2450.7069,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q228,1991-01-01,2883.3747,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1991-04-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1991-07-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1991-10-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1992-01-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1992-04-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1992-07-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q228,1992-10-01,3517.559,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q229,1991-01-01,4392.7584,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1991-04-01,1960.2431,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1991-07-01,1432.5544,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1991-10-01,3223.7944,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1992-01-01,4368.8057,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1992-04-01,1935.2329,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1992-07-01,1392.0451,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q229,1992-10-01,3181.0025,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q23,1993-01-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1993-04-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1993-07-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1993-10-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1994-01-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1994-04-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1994-07-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q23,1994-10-01,4804.2898,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q230,1991-10-01,9557.8049,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1992-01-01,9122.2234,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1992-04-01,9850.6378,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1992-07-01,10273.466,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1992-10-01,9810.4645,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1993-01-01,9786.5168,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1993-04-01,10581.2466,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q230,1993-07-01,11051.1426,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1991-10-01,7373.4111,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1992-01-01,6870.4545,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1992-04-01,7599.6412,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1992-07-01,8106.7865,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1992-10-01,7644.9145,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1993-01-01,7617.7763,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1993-04-01,8312.4311,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q231,1993-07-01,8695.6881,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q232,1991-10-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1992-01-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1992-04-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1992-07-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1992-10-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1993-01-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1993-04-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q232,1993-07-01,7105.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q233,1991-10-01,5441.5774,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1992-01-01,4912.5892,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1992-04-01,5092.2854,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1992-07-01,4974.6272,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1992-10-01,5932.8523,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1993-01-01,5363.4611,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1993-04-01,5467.3718,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q233,1993-07-01,5329.8688,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q234,1991-10-01,9800.6037,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1992-01-01,9486.816,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1992-04-01,9694.3823,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1992-07-01,10206.9822,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1992-10-01,10255.5758,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1993-01-01,9956.3965,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1993-04-01,10061.1241,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q234,1993-07-01,10547.4956,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q235,1991-10-01,7105.351,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1992-01-01,6824.138,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1992-04-01,7278.9139,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1992-07-01,7374.0591,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1992-10-01,7315.0517,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1993-01-01,7349.4762,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1993-04-01,7832.194,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q235,1993-07-01,7957.1061,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q236,1991-10-01,7200.5062,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1992-01-01,7290.161,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1992-04-01,7379.8159,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1992-07-01,7469.4708,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1992-10-01,7559.1256,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1993-01-01,7648.7805,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1993-04-01,7738.4354,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q236,1993-07-01,7828.0902,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q237,1991-10-01,7516.3422,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1992-01-01,6710.3261,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1992-04-01,7655.5249,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1992-07-01,9105.7868,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1992-10-01,8199.8642,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1993-01-01,7344.1785,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1993-04-01,8242.8152,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q237,1993-07-01,9715.462,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1991-10-01,8492.8175,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1992-01-01,7912.0589,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1992-04-01,8272.351,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1992-07-01,9254.4419,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1992-10-01,9414.7594,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1993-01-01,8834.0008,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1993-04-01,9194.2929,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q238,1993-07-01,10176.3838,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1992-04-01,5342.6826,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1992-07-01,5335.2513,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1992-10-01,5315.1076,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1993-01-01,5362.8557,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1993-04-01,5440.7592,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1993-07-01,5311.5365,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1993-10-01,5312.8186,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q239,1994-01-01,5363.4851,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1993-01-01,5010.7015,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1993-04-01,4967.3096,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1993-07-01,5035.8536,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1993-10-01,5133.2385,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1994-01-01,5101.0258,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1994-04-01,5084.857,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1994-07-01,5110.3981,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q24,1994-10-01,5146.6859,auto_arima,"AutoARIMA(random_state=42, sp=4, suppress_warnings=True)"
Q240,1992-01-01,3287.48,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1992-04-01,3494.7308,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1992-07-01,3573.8989,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1992-10-01,3523.6893,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1993-01-01,3535.5574,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1993-04-01,3598.1877,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1993-07-01,3631.471,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q240,1993-10-01,3645.1464,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1991-10-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1992-01-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1992-04-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1992-07-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1992-10-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1993-01-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1993-04-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q241,1993-07-01,7182.6985,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1991-10-01,4911.3611,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1992-01-01,4792.4873,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1992-04-01,5391.8649,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1992-07-01,5249.9286,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1992-10-01,5224.7052,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1993-01-01,5207.4027,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1993-04-01,5500.1012,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q242,1993-07-01,5515.7144,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q243,1991-10-01,5020.9824,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1992-01-01,4995.0,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1992-04-01,5020.9824,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1992-07-01,4995.0,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1992-10-01,5020.9824,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1993-01-01,4995.0,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1993-04-01,5020.9824,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q243,1993-07-01,4995.0,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q244,1991-10-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1992-01-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1992-04-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1992-07-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1992-10-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1993-01-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1993-04-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q244,1993-07-01,3650.6,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1991-10-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1992-01-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1992-04-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1992-07-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1992-10-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1993-01-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1993-04-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q245,1993-07-01,8851.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1991-10-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1992-01-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1992-04-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1992-07-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1992-10-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1993-01-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1993-04-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q246,1993-07-01,5196.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q247,1991-10-01,6725.0442,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1992-01-01,7025.2749,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1992-04-01,7239.1497,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1992-07-01,7391.5073,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1992-10-01,7500.042,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1993-01-01,7577.3587,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1993-04-01,7632.4367,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q247,1993-07-01,7671.6725,auto_arima,"AutoARIMA(random_state=42, sp=2, suppress_warnings=True)"
Q248,1991-10-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1992-01-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1992-04-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1992-07-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1992-10-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1993-01-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1993-04-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q248,1993-07-01,2172.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q249,1991-10-01,1912.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q249,1992-01-01,1912.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
Q249,1992-04-01,1912.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
