unique_id,ds,y_pred,model_name,model
O155,1970-03-07,9368.158,arima,"ARIMA(seasonal_order=(0, 1, 0, 5))"
O155,1970-03-08,9288.0426,arima,"ARIMA(seasonal_order=(0, 1, 0, 5))"
O155,1970-03-09,9126.8102,arima,"ARIMA(seasonal_order=(0, 1, 0, 5))"
O155,1970-03-10,8898.5584,arima,"ARIMA(seasonal_order=(0, 1, 0, 5))"
O155,1970-03-11,8744.2751,arima,"ARIMA(seasonal_order=(0, 1, 0, 5))"
O155,1970-03-12,8620.0299,arima,"ARIMA(seasonal_order=(0, 1, 0, 5))"
O156,1970-03-05,3969.3674,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-06,3931.0768,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-07,3827.0707,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-08,3650.2049,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-09,3528.9261,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-10,3228.8622,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-11,3109.9651,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O156,1970-03-12,3036.9912,arima,"ARIMA(seasonal_order=(0, 1, 0, 25))"
O157,1970-03-05,2013.3344,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-06,1996.3152,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-07,1959.2214,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-08,1904.1117,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-09,1879.3532,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-10,1836.5243,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-11,1777.1647,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O157,1970-03-12,1749.2568,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
O158,1970-03-05,1632.2143,arima,ARIMA()
O158,1970-03-06,1633.425,arima,ARIMA()
O158,1970-03-07,1634.632,arima,ARIMA()
O158,1970-03-08,1635.8354,arima,ARIMA()
O158,1970-03-09,1637.0351,arima,ARIMA()
O158,1970-03-10,1638.2312,arima,ARIMA()
O158,1970-03-11,1639.4238,arima,ARIMA()
O158,1970-03-12,1640.6127,arima,ARIMA()
O159,1970-03-05,1789.5968,arima,ARIMA()
O159,1970-03-06,1791.1913,arima,ARIMA()
O159,1970-03-07,1792.7835,arima,ARIMA()
O159,1970-03-08,1794.3733,arima,ARIMA()
O159,1970-03-09,1795.9609,arima,ARIMA()
O159,1970-03-10,1797.5461,arima,ARIMA()
O159,1970-03-11,1799.1291,arima,ARIMA()
O159,1970-03-12,1800.7097,arima,ARIMA()
O16,1970-04-05,8215.697,arima,ARIMA()
O16,1970-04-06,8206.0328,arima,ARIMA()
O16,1970-04-07,8196.7146,arima,ARIMA()
O16,1970-04-08,8187.73,arima,ARIMA()
O16,1970-04-09,8179.0671,arima,ARIMA()
O16,1970-04-10,8170.7144,arima,ARIMA()
O16,1970-04-11,8162.6607,arima,ARIMA()
O16,1970-04-12,8154.8953,arima,ARIMA()
O160,1970-03-05,2063.3349,arima,ARIMA()
O160,1970-03-06,2064.6685,arima,ARIMA()
O160,1970-03-07,2066.0009,arima,ARIMA()
O160,1970-03-08,2067.3321,arima,ARIMA()
O160,1970-03-09,2068.6621,arima,ARIMA()
O160,1970-03-10,2069.9909,arima,ARIMA()
O160,1970-03-11,2071.3185,arima,ARIMA()
O160,1970-03-12,2072.6448,arima,ARIMA()
O161,1970-03-05,28782.876,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-06,28999.6204,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-07,28737.1347,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-08,28951.9598,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-09,28689.15,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-10,28903.9203,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-11,28641.1012,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O161,1970-03-12,28855.8699,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O162,1970-03-05,7034.0578,arima,ARIMA()
O162,1970-03-06,7046.107,arima,ARIMA()
O162,1970-03-07,7058.1475,arima,ARIMA()
O162,1970-03-08,7070.1794,arima,ARIMA()
O162,1970-03-09,7082.2026,arima,ARIMA()
O162,1970-03-10,7094.2171,arima,ARIMA()
O162,1970-03-11,7106.2231,arima,ARIMA()
O162,1970-03-12,7118.2204,arima,ARIMA()
O163,1970-03-05,16210.177,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-06,16172.7057,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-07,16025.4819,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-08,15991.1274,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-09,15845.1819,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-10,15811.3516,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-11,15665.6212,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O163,1970-03-12,15631.8791,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O164,1970-03-05,5703.7701,arima,ARIMA()
O164,1970-03-06,5750.2934,arima,ARIMA()
O164,1970-03-07,5792.1015,arima,ARIMA()
O164,1970-03-08,5829.6724,arima,ARIMA()
O164,1970-03-09,5863.4356,arima,ARIMA()
O164,1970-03-10,5893.7768,arima,ARIMA()
O164,1970-03-11,5921.043,arima,ARIMA()
O164,1970-03-12,5945.5457,arima,ARIMA()
O165,1970-03-05,2713.887,arima,ARIMA()
O165,1970-03-06,2716.7548,arima,ARIMA()
O165,1970-03-07,2719.6035,arima,ARIMA()
O165,1970-03-08,2722.4332,arima,ARIMA()
O165,1970-03-09,2725.244,arima,ARIMA()
O165,1970-03-10,2728.0362,arima,ARIMA()
O165,1970-03-11,2730.8097,arima,ARIMA()
O165,1970-03-12,2733.5648,arima,ARIMA()
O166,1970-03-05,5991.8433,arima,ARIMA()
O166,1970-03-06,6002.5177,arima,ARIMA()
O166,1970-03-07,6013.026,arima,ARIMA()
O166,1970-03-08,6023.3706,arima,ARIMA()
O166,1970-03-09,6033.5542,arima,ARIMA()
O166,1970-03-10,6043.5793,arima,ARIMA()
O166,1970-03-11,6053.4483,arima,ARIMA()
O166,1970-03-12,6063.1636,arima,ARIMA()
O167,1970-03-05,3250.2461,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-06,3239.8064,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-07,3232.072,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-08,3223.225,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-09,3216.7468,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-10,3208.8907,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-11,3203.194,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O167,1970-03-12,3195.9543,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O168,1970-03-05,2245.9841,arima,ARIMA()
O168,1970-03-06,2247.9577,arima,ARIMA()
O168,1970-03-07,2249.9208,arima,ARIMA()
O168,1970-03-08,2251.8736,arima,ARIMA()
O168,1970-03-09,2253.816,arima,ARIMA()
O168,1970-03-10,2255.7482,arima,ARIMA()
O168,1970-03-11,2257.6702,arima,ARIMA()
O168,1970-03-12,2259.582,arima,ARIMA()
O169,1970-03-05,2663.764,arima,ARIMA()
O169,1970-03-06,2665.5227,arima,ARIMA()
O169,1970-03-07,2667.2762,arima,ARIMA()
O169,1970-03-08,2669.0244,arima,ARIMA()
O169,1970-03-09,2670.7674,arima,ARIMA()
O169,1970-03-10,2672.5052,arima,ARIMA()
O169,1970-03-11,2674.2377,arima,ARIMA()
O169,1970-03-12,2675.9651,arima,ARIMA()
O17,1970-04-07,4417.3208,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-08,4429.744,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-09,4411.1182,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-10,4414.0987,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-11,4398.444,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-12,4414.9962,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-13,4399.6338,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O17,1970-04-14,4405.1934,arima,"ARIMA(seasonal_order=(0, 1, 0, 4))"
O170,1970-03-05,1566.3338,arima,ARIMA()
O170,1970-03-06,1567.6651,arima,ARIMA()
O170,1970-03-07,1568.994,arima,ARIMA()
O170,1970-03-08,1570.3205,arima,ARIMA()
O170,1970-03-09,1571.6445,arima,ARIMA()
O170,1970-03-10,1572.9661,arima,ARIMA()
O170,1970-03-11,1574.2853,arima,ARIMA()
O170,1970-03-12,1575.6021,arima,ARIMA()
O171,1970-03-05,1636.1954,arima,ARIMA()
O171,1970-03-06,1638.3886,arima,ARIMA()
O171,1970-03-07,1640.5794,arima,ARIMA()
O171,1970-03-08,1642.7681,arima,ARIMA()
O171,1970-03-09,1644.9544,arima,ARIMA()
O171,1970-03-10,1647.1385,arima,ARIMA()
O171,1970-03-11,1649.3204,arima,ARIMA()
O171,1970-03-12,1651.5,arima,ARIMA()
O172,1970-03-05,8062.2816,arima,ARIMA()
O172,1970-03-06,8072.5559,arima,ARIMA()
O172,1970-03-07,8082.8229,arima,ARIMA()
O172,1970-03-08,8093.0827,arima,ARIMA()
O172,1970-03-09,8103.3352,arima,ARIMA()
O172,1970-03-10,8113.5805,arima,ARIMA()
O172,1970-03-11,8123.8185,arima,ARIMA()
O172,1970-03-12,8134.0493,arima,ARIMA()
O173,1970-03-05,11137.4789,arima,ARIMA()
O173,1970-03-06,11153.8831,arima,ARIMA()
O173,1970-03-07,11170.2128,arima,ARIMA()
O173,1970-03-08,11186.4684,arima,ARIMA()
O173,1970-03-09,11202.6502,arima,ARIMA()
O173,1970-03-10,11218.7586,arima,ARIMA()
O173,1970-03-11,11234.7939,arima,ARIMA()
O173,1970-03-12,11250.7565,arima,ARIMA()
O174,1970-03-05,3501.2482,arima,ARIMA()
O174,1970-03-06,3506.4728,arima,ARIMA()
O174,1970-03-07,3511.6738,arima,ARIMA()
O174,1970-03-08,3516.8513,arima,ARIMA()
O174,1970-03-09,3522.0055,arima,ARIMA()
O174,1970-03-10,3527.1364,arima,ARIMA()
O174,1970-03-11,3532.2441,arima,ARIMA()
O174,1970-03-12,3537.3288,arima,ARIMA()
O18,1970-04-06,3234.6232,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-07,3302.6077,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-08,3342.3918,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-09,3302.9264,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-10,3249.8693,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-11,3229.7841,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-12,3286.9619,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O18,1970-04-13,3200.1965,arima,"ARIMA(seasonal_order=(0, 1, 0, 11))"
O19,1970-04-07,6872.3503,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-08,6898.3744,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-09,6809.2157,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-10,6768.1205,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-11,6808.3855,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-12,6913.8071,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-13,6857.1812,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O19,1970-04-14,6873.3632,arima,"ARIMA(seasonal_order=(0, 1, 0, 6))"
O2,1970-04-07,5814.6968,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-08,6797.8954,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-09,6610.5916,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-10,6727.86,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-11,7067.7322,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-12,6581.0227,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-13,6605.876,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O2,1970-04-14,6464.438,arima,"ARIMA(seasonal_order=(0, 1, 0, 52))"
O20,1970-04-06,6566.6829,arima,ARIMA()
O20,1970-04-07,6572.8841,arima,ARIMA()
O20,1970-04-08,6578.9948,arima,ARIMA()
O20,1970-04-09,6585.0163,arima,ARIMA()
O20,1970-04-10,6590.9501,arima,ARIMA()
O20,1970-04-11,6596.7973,arima,ARIMA()
O20,1970-04-12,6602.5592,arima,ARIMA()
O20,1970-04-13,6608.237,arima,ARIMA()
O21,1970-04-07,7670.0603,arima,ARIMA()
O21,1970-04-08,7669.3275,arima,ARIMA()
O21,1970-04-09,7668.6723,arima,ARIMA()
O21,1970-04-10,7668.0865,arima,ARIMA()
O21,1970-04-11,7667.5628,arima,ARIMA()
O21,1970-04-12,7667.0945,arima,ARIMA()
O21,1970-04-13,7666.6759,arima,ARIMA()
O21,1970-04-14,7666.3016,arima,ARIMA()
O22,1970-04-07,6109.0623,arima,ARIMA()
O22,1970-04-08,6119.9214,arima,ARIMA()
O22,1970-04-09,6130.6392,arima,ARIMA()
O22,1970-04-10,6141.2175,arima,ARIMA()
O22,1970-04-11,6151.6581,arima,ARIMA()
O22,1970-04-12,6161.9629,arima,ARIMA()
O22,1970-04-13,6172.1335,arima,ARIMA()
O22,1970-04-14,6182.1718,arima,ARIMA()
O23,1970-03-13,6329.9052,arima,ARIMA()
O23,1970-03-14,6271.7457,arima,ARIMA()
O23,1970-03-15,6218.4563,arima,ARIMA()
O23,1970-03-16,6169.6293,arima,ARIMA()
O23,1970-03-17,6124.891,arima,ARIMA()
O23,1970-03-18,6083.899,arima,ARIMA()
O23,1970-03-19,6046.3395,arima,ARIMA()
O23,1970-03-20,6011.9253,arima,ARIMA()
O24,1970-03-12,6712.5957,arima,ARIMA()
O24,1970-03-13,6683.7855,arima,ARIMA()
O24,1970-03-14,6656.2138,arima,ARIMA()
O24,1970-03-15,6629.8275,arima,ARIMA()
O24,1970-03-16,6604.5755,arima,ARIMA()
O24,1970-03-17,6580.409,arima,ARIMA()
O24,1970-03-18,6557.2815,arima,ARIMA()
O24,1970-03-19,6535.1482,arima,ARIMA()
O25,1970-03-11,5580.7795,arima,ARIMA()
O25,1970-03-12,5610.4301,arima,ARIMA()
O25,1970-03-13,5638.8179,arima,ARIMA()
O25,1970-03-14,5665.9967,arima,ARIMA()
O25,1970-03-15,5692.0181,arima,ARIMA()
O25,1970-03-16,5716.9313,arima,ARIMA()
O25,1970-03-17,5740.7835,arima,ARIMA()
O25,1970-03-18,5763.6199,arima,ARIMA()
O26,1970-03-12,6291.2999,arima,ARIMA()
O26,1970-03-13,6280.4129,arima,ARIMA()
O26,1970-03-14,6270.2739,arima,ARIMA()
O26,1970-03-15,6260.8316,arima,ARIMA()
O26,1970-03-16,6252.038,arima,ARIMA()
O26,1970-03-17,6243.8486,arima,ARIMA()
O26,1970-03-18,6236.2218,arima,ARIMA()
O26,1970-03-19,6229.119,arima,ARIMA()
O27,1970-03-26,5087.281,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-03-27,5096.1107,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-03-28,5198.9986,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-03-29,5142.3886,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-03-30,4950.6326,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-03-31,4831.3679,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-04-01,4863.0286,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O27,1970-04-02,4941.4131,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O28,1970-03-25,6385.1234,arima,ARIMA()
O28,1970-03-26,6377.088,arima,ARIMA()
O28,1970-03-27,6369.1231,arima,ARIMA()
O28,1970-03-28,6361.2281,arima,ARIMA()
O28,1970-03-29,6353.4025,arima,ARIMA()
O28,1970-03-30,6345.6455,arima,ARIMA()
O28,1970-03-31,6337.9566,arima,ARIMA()
O28,1970-04-01,6330.3352,arima,ARIMA()
O29,1970-03-24,7978.5588,arima,ARIMA()
O29,1970-03-25,7965.0816,arima,ARIMA()
O29,1970-03-26,7951.8438,arima,ARIMA()
O29,1970-03-27,7938.8414,arima,ARIMA()
O29,1970-03-28,7926.0701,arima,ARIMA()
O29,1970-03-29,7913.5258,arima,ARIMA()
O29,1970-03-30,7901.2045,arima,ARIMA()
O29,1970-03-31,7889.1021,arima,ARIMA()
O3,1970-04-07,8596.8539,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-08,8274.172,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-09,8719.5073,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-10,8385.152,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-11,8827.6197,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-12,8492.5599,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-13,8934.8545,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O3,1970-04-14,8599.7522,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O30,1970-03-13,5613.5955,arima,ARIMA()
O30,1970-03-14,5578.0679,arima,ARIMA()
O30,1970-03-15,5545.9706,arima,ARIMA()
O30,1970-03-16,5516.9724,arima,ARIMA()
O30,1970-03-17,5490.7741,arima,ARIMA()
O30,1970-03-18,5467.1054,arima,ARIMA()
O30,1970-03-19,5445.7219,arima,ARIMA()
O30,1970-03-20,5426.4031,arima,ARIMA()
O31,1970-03-12,6534.4622,arima,ARIMA()
O31,1970-03-13,6518.2353,arima,ARIMA()
O31,1970-03-14,6502.4187,arima,ARIMA()
O31,1970-03-15,6487.0019,arima,ARIMA()
O31,1970-03-16,6471.9748,arima,ARIMA()
O31,1970-03-17,6457.3277,arima,ARIMA()
O31,1970-03-18,6443.0508,arima,ARIMA()
O31,1970-03-19,6429.1349,arima,ARIMA()
O32,1970-03-12,6764.1957,arima,ARIMA()
O32,1970-03-13,6759.1951,arima,ARIMA()
O32,1970-03-14,6754.5767,arima,ARIMA()
O32,1970-03-15,6750.3111,arima,ARIMA()
O32,1970-03-16,6746.3715,arima,ARIMA()
O32,1970-03-17,6742.7329,arima,ARIMA()
O32,1970-03-18,6739.3724,arima,ARIMA()
O32,1970-03-19,6736.2686,arima,ARIMA()
O33,1970-03-07,8419.349,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-08,8424.9837,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-09,8385.5828,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-10,8179.0438,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-11,8253.5284,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-12,8314.2281,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-13,8250.6111,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O33,1970-03-14,8238.8833,arima,"ARIMA(seasonal_order=(0, 1, 0, 20))"
O34,1970-03-13,4585.8624,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-14,4163.0484,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-15,4622.9639,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-16,5332.806,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-17,5270.3891,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-18,4909.0089,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-19,4717.3361,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O34,1970-03-20,4800.1968,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-13,6086.2935,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-14,6026.1619,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-15,6203.6729,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-16,6638.1372,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-17,6474.0453,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-18,6291.0206,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-19,5958.7849,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O35,1970-03-20,6258.4258,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-13,3537.3768,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-14,3488.5706,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-15,3222.367,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-16,2950.7382,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-17,3314.6235,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-18,3816.0608,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-19,3586.2348,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O36,1970-03-20,3406.5277,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O37,1970-03-13,6072.8347,arima,ARIMA()
O37,1970-03-14,5912.7789,arima,ARIMA()
O37,1970-03-15,5768.1802,arima,ARIMA()
O37,1970-03-16,5637.546,arima,ARIMA()
O37,1970-03-17,5519.5276,arima,ARIMA()
O37,1970-03-18,5412.9066,arima,ARIMA()
O37,1970-03-19,5316.5825,arima,ARIMA()
O37,1970-03-20,5229.5607,arima,ARIMA()
O38,1970-03-13,4394.5852,arima,ARIMA()
O38,1970-03-14,4549.7903,arima,ARIMA()
O38,1970-03-15,4673.5849,arima,ARIMA()
O38,1970-03-16,4772.3259,arima,ARIMA()
O38,1970-03-17,4851.0837,arima,ARIMA()
O38,1970-03-18,4913.9024,arima,ARIMA()
O38,1970-03-19,4964.0079,arima,ARIMA()
O38,1970-03-20,5003.9731,arima,ARIMA()
O39,1970-03-13,4945.8283,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-14,4677.3833,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-15,4395.9294,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-16,4707.5576,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-17,5816.0401,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-18,5974.8828,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-19,4763.803,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O39,1970-03-20,4925.6204,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O4,1970-04-07,11667.1579,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-08,9026.8585,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-09,11754.0011,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-10,9115.9089,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-11,11843.2953,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-12,9205.23,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-13,11932.6193,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O4,1970-04-14,9294.5543,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O40,1970-03-13,4269.2153,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-14,4644.138,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-15,5893.2009,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-16,5820.2672,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-17,5514.512,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-18,5375.3371,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-19,5262.3087,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O40,1970-03-20,4389.3272,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
O41,1970-03-13,2337.0809,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-14,2820.9938,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-15,2908.5666,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-16,2626.6609,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-17,2699.2567,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-18,2533.6629,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-19,2106.2189,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O41,1970-03-20,2012.7016,arima,"ARIMA(seasonal_order=(0, 1, 0, 14))"
O42,1970-03-13,3745.0932,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-14,4218.1444,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-15,3768.2528,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-16,4209.0704,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-17,3744.3326,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-18,4178.3123,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-19,3710.4251,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O42,1970-03-20,4142.9542,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O43,1970-03-13,3893.1301,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O43,1970-03-14,3682.9511,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O43,1970-03-15,3910.8087,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
O43,1970-03-16,3673.6719,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
