unique_id,ds,y_pred,model_name,model
M1409,1974-06-01,3519.8269,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1974-07-01,3462.9496,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1974-08-01,3406.0722,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1974-09-01,3349.1948,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1974-10-01,3292.3175,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1974-11-01,3235.4401,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1974-12-01,3178.5628,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-01-01,3121.6854,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-02-01,3064.8081,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-03-01,3007.9307,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-04-01,2951.0534,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-05-01,2894.176,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-06-01,2837.2987,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-07-01,2780.4213,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-08-01,2723.5439,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-09-01,2666.6666,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-10-01,2609.7892,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1409,1975-11-01,2552.9119,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-04-01,4598.725,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-05-01,4586.785,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-06-01,4574.845,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-07-01,4562.905,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-08-01,4550.965,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-09-01,4539.025,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-10-01,4527.085,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-11-01,4515.145,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1994-12-01,4503.205,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-01-01,4491.265,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-02-01,4479.325,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-03-01,4467.385,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-04-01,4455.445,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-05-01,4443.505,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-06-01,4431.565,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-07-01,4419.625,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-08-01,4407.685,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M141,1995-09-01,4395.745,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-06-01,5133.8154,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-07-01,5107.3132,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-08-01,5080.8111,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-09-01,5054.3089,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-10-01,5027.8068,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-11-01,5001.3047,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1974-12-01,4974.8025,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-01-01,4948.3004,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-02-01,4921.7982,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-03-01,4895.2961,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-04-01,4868.7939,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-05-01,4842.2918,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-06-01,4815.7897,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-07-01,4789.2875,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-08-01,4762.7854,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-09-01,4736.2832,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-10-01,4709.7811,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1410,1975-11-01,4683.2789,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-06-01,1143.317,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-07-01,1026.4756,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-08-01,909.6342,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-09-01,792.7928,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-10-01,675.9513,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-11-01,559.1099,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1974-12-01,442.2685,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-01-01,325.4271,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-02-01,208.5857,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-03-01,91.7442,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-04-01,-25.0972,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-05-01,-141.9386,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-06-01,-258.78,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-07-01,-375.6214,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-08-01,-492.4629,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-09-01,-609.3043,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-10-01,-726.1457,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1411,1975-11-01,-842.9871,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-06-01,2078.8847,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-07-01,2053.4972,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-08-01,2028.1097,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-09-01,2002.7222,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-10-01,1977.3347,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-11-01,1951.9472,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1974-12-01,1926.5597,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-01-01,1901.1722,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-02-01,1875.7847,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-03-01,1850.3972,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-04-01,1825.0097,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-05-01,1799.6222,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-06-01,1774.2347,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-07-01,1748.8472,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-08-01,1723.4597,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-09-01,1698.0722,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-10-01,1672.6847,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1412,1975-11-01,1647.2971,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-06-01,5481.7302,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-07-01,5444.0173,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-08-01,5406.3043,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-09-01,5368.5913,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-10-01,5330.8783,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-11-01,5293.1653,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1974-12-01,5255.4523,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-01-01,5217.7394,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-02-01,5180.0264,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-03-01,5142.3134,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-04-01,5104.6004,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-05-01,5066.8874,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-06-01,5029.1744,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-07-01,4991.4615,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-08-01,4953.7485,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-09-01,4916.0355,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-10-01,4878.3225,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1413,1975-11-01,4840.6095,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1414,1974-06-01,2282.7,naive,NaiveForecaster()
M1414,1974-07-01,2282.7,naive,NaiveForecaster()
M1414,1974-08-01,2282.7,naive,NaiveForecaster()
M1414,1974-09-01,2282.7,naive,NaiveForecaster()
M1414,1974-10-01,2282.7,naive,NaiveForecaster()
M1414,1974-11-01,2282.7,naive,NaiveForecaster()
M1414,1974-12-01,2282.7,naive,NaiveForecaster()
M1414,1975-01-01,2282.7,naive,NaiveForecaster()
M1414,1975-02-01,2282.7,naive,NaiveForecaster()
M1414,1975-03-01,2282.7,naive,NaiveForecaster()
M1414,1975-04-01,2282.7,naive,NaiveForecaster()
M1414,1975-05-01,2282.7,naive,NaiveForecaster()
M1414,1975-06-01,2282.7,naive,NaiveForecaster()
M1414,1975-07-01,2282.7,naive,NaiveForecaster()
M1414,1975-08-01,2282.7,naive,NaiveForecaster()
M1414,1975-09-01,2282.7,naive,NaiveForecaster()
M1414,1975-10-01,2282.7,naive,NaiveForecaster()
M1414,1975-11-01,2282.7,naive,NaiveForecaster()
M1415,1974-06-01,1596.6688,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1974-07-01,1540.9215,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1974-08-01,1485.1742,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1974-09-01,1429.427,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1974-10-01,1373.6797,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1974-11-01,1317.9325,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1974-12-01,1262.1852,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-01-01,1206.438,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-02-01,1150.6907,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-03-01,1094.9434,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-04-01,1039.1962,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-05-01,983.4489,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-06-01,927.7017,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-07-01,871.9544,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-08-01,816.2072,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-09-01,760.4599,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-10-01,704.7127,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1415,1975-11-01,648.9654,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-06-01,7902.1122,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-07-01,7875.1776,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-08-01,7848.2431,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-09-01,7821.3086,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-10-01,7794.3741,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-11-01,7767.4396,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1974-12-01,7740.505,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-01-01,7713.5705,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-02-01,7686.636,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-03-01,7659.7015,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-04-01,7632.7669,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-05-01,7605.8324,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-06-01,7578.8979,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-07-01,7551.9634,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-08-01,7525.0289,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-09-01,7498.0943,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-10-01,7471.1598,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1416,1975-11-01,7444.2253,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-06-01,1869.5134,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-07-01,1834.6268,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-08-01,1799.7402,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-09-01,1764.8535,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-10-01,1729.9669,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-11-01,1695.0803,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1974-12-01,1660.1937,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-01-01,1625.3071,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-02-01,1590.4205,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-03-01,1555.5339,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-04-01,1520.6472,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-05-01,1485.7606,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-06-01,1450.874,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-07-01,1415.9874,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-08-01,1381.1008,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-09-01,1346.2142,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-10-01,1311.3276,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1417,1975-11-01,1276.4409,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-06-01,2260.6306,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-07-01,2224.4613,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-08-01,2188.2919,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-09-01,2152.1226,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-10-01,2115.9532,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-11-01,2079.7839,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1974-12-01,2043.6145,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-01-01,2007.4452,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-02-01,1971.2758,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-03-01,1935.1065,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-04-01,1898.9371,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-05-01,1862.7677,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-06-01,1826.5984,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-07-01,1790.429,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-08-01,1754.2597,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-09-01,1718.0903,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-10-01,1681.921,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1418,1975-11-01,1645.7516,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-06-01,2911.4992,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-07-01,2871.5065,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-08-01,2831.5139,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-09-01,2791.5213,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-10-01,2751.5286,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-11-01,2711.536,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1974-12-01,2671.5433,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-01-01,2631.5507,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-02-01,2591.5581,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-03-01,2551.5654,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-04-01,2511.5728,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-05-01,2471.5802,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-06-01,2431.5875,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-07-01,2391.5949,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-08-01,2351.6022,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-09-01,2311.6096,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-10-01,2271.617,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1419,1975-11-01,2231.6243,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-04-01,2454.2771,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-05-01,2457.9749,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-06-01,2461.6727,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-07-01,2465.3706,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-08-01,2469.0684,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-09-01,2472.7662,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-10-01,2476.4641,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-11-01,2480.1619,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1994-12-01,2483.8597,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-01-01,2487.5576,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-02-01,2491.2554,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-03-01,2494.9532,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-04-01,2498.6511,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-05-01,2502.3489,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-06-01,2506.0467,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-07-01,2509.7446,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-08-01,2513.4424,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M142,1995-09-01,2517.1402,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1420,1974-06-01,4253.3999,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1974-07-01,4214.4359,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1974-08-01,4043.276,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1974-09-01,4005.8911,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1974-10-01,3950.9662,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1974-11-01,3903.6914,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1974-12-01,3833.6871,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-01-01,3786.5924,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-02-01,3741.3261,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-03-01,3683.5712,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-04-01,3638.5604,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-05-01,3589.5778,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-06-01,3547.2285,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-07-01,3393.8186,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-08-01,3352.9035,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-09-01,3297.2444,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-10-01,3247.9278,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1420,1975-11-01,3179.6958,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
M1421,1974-06-01,4935.7526,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1974-07-01,4677.3524,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1974-08-01,4498.5823,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1974-09-01,4345.6347,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1974-10-01,4094.9168,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1974-11-01,3914.1492,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1974-12-01,3755.5167,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-01-01,3512.4811,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-02-01,3329.7161,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-03-01,3165.3988,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-04-01,2930.0455,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-05-01,2745.283,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-06-01,2575.2808,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-07-01,2347.6099,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-08-01,2160.85,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-09-01,1985.1629,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-10-01,1765.1743,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1421,1975-11-01,1576.4169,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
M1422,1974-06-01,3404.039,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1974-07-01,3397.7787,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1974-08-01,3391.5184,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1974-09-01,3385.2581,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1974-10-01,3378.9978,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1974-11-01,3372.7374,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1974-12-01,3366.4771,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-01-01,3360.2168,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-02-01,3353.9565,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-03-01,3347.6961,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-04-01,3341.4358,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-05-01,3335.1755,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-06-01,3328.9152,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-07-01,3322.6548,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-08-01,3316.3945,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-09-01,3310.1342,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-10-01,3303.8739,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1422,1975-11-01,3297.6135,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
M1423,1974-06-01,5409.4151,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
M1423,1974-07-01,5368.6704,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
M1423,1974-08-01,5354.8855,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
M1423,1974-09-01,5358.517,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
M1423,1974-10-01,5355.6083,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
