unique_id,ds,y_pred,model_name,model
Y183,1990-01-01,3128.5058,croston,Croston()
Y183,1991-01-01,3128.5058,croston,Croston()
Y183,1992-01-01,3128.5058,croston,Croston()
Y184,1987-01-01,5752.9306,croston,Croston()
Y184,1988-01-01,5752.9306,croston,Croston()
Y184,1989-01-01,5752.9306,croston,Croston()
Y184,1990-01-01,5752.9306,croston,Croston()
Y184,1991-01-01,5752.9306,croston,Croston()
Y184,1992-01-01,5752.9306,croston,Croston()
Y185,1987-01-01,6801.1842,croston,Croston()
Y185,1988-01-01,6801.1842,croston,Croston()
Y185,1989-01-01,6801.1842,croston,Croston()
Y185,1990-01-01,6801.1842,croston,Croston()
Y185,1991-01-01,6801.1842,croston,Croston()
Y185,1992-01-01,6801.1842,croston,Croston()
Y186,1987-01-01,4063.7902,croston,Croston()
Y186,1988-01-01,4063.7902,croston,Croston()
Y186,1989-01-01,4063.7902,croston,Croston()
Y186,1990-01-01,4063.7902,croston,Croston()
Y186,1991-01-01,4063.7902,croston,Croston()
Y186,1992-01-01,4063.7902,croston,Croston()
Y187,1987-01-01,4819.6889,croston,Croston()
Y187,1988-01-01,4819.6889,croston,Croston()
Y187,1989-01-01,4819.6889,croston,Croston()
Y187,1990-01-01,4819.6889,croston,Croston()
Y187,1991-01-01,4819.6889,croston,Croston()
Y187,1992-01-01,4819.6889,croston,Croston()
Y188,1987-01-01,1810.6105,croston,Croston()
Y188,1988-01-01,1810.6105,croston,Croston()
Y188,1989-01-01,1810.6105,croston,Croston()
Y188,1990-01-01,1810.6105,croston,Croston()
Y188,1991-01-01,1810.6105,croston,Croston()
Y188,1992-01-01,1810.6105,croston,Croston()
Y189,1987-01-01,4367.2273,croston,Croston()
Y189,1988-01-01,4367.2273,croston,Croston()
Y189,1989-01-01,4367.2273,croston,Croston()
Y189,1990-01-01,4367.2273,croston,Croston()
Y189,1991-01-01,4367.2273,croston,Croston()
Y189,1992-01-01,4367.2273,croston,Croston()
Y19,1989-01-01,3764.0183,croston,Croston()
Y19,1990-01-01,3764.0183,croston,Croston()
Y19,1991-01-01,3764.0183,croston,Croston()
Y19,1992-01-01,3764.0183,croston,Croston()
Y19,1993-01-01,3764.0183,croston,Croston()
Y19,1994-01-01,3764.0183,croston,Croston()
Y190,1987-01-01,2341.1482,croston,Croston()
Y190,1988-01-01,2341.1482,croston,Croston()
Y190,1989-01-01,2341.1482,croston,Croston()
Y190,1990-01-01,2341.1482,croston,Croston()
Y190,1991-01-01,2341.1482,croston,Croston()
Y190,1992-01-01,2341.1482,croston,Croston()
Y191,1987-01-01,5089.7669,croston,Croston()
Y191,1988-01-01,5089.7669,croston,Croston()
Y191,1989-01-01,5089.7669,croston,Croston()
Y191,1990-01-01,5089.7669,croston,Croston()
Y191,1991-01-01,5089.7669,croston,Croston()
Y191,1992-01-01,5089.7669,croston,Croston()
Y192,1988-01-01,3489.1166,croston,Croston()
Y192,1989-01-01,3489.1166,croston,Croston()
Y192,1990-01-01,3489.1166,croston,Croston()
Y192,1991-01-01,3489.1166,croston,Croston()
Y192,1992-01-01,3489.1166,croston,Croston()
Y192,1993-01-01,3489.1166,croston,Croston()
Y193,1988-01-01,1828.9884,croston,Croston()
Y193,1989-01-01,1828.9884,croston,Croston()
Y193,1990-01-01,1828.9884,croston,Croston()
Y193,1991-01-01,1828.9884,croston,Croston()
Y193,1992-01-01,1828.9884,croston,Croston()
Y193,1993-01-01,1828.9884,croston,Croston()
Y194,1988-01-01,4137.8661,croston,Croston()
Y194,1989-01-01,4137.8661,croston,Croston()
Y194,1990-01-01,4137.8661,croston,Croston()
Y194,1991-01-01,4137.8661,croston,Croston()
Y194,1992-01-01,4137.8661,croston,Croston()
Y194,1993-01-01,4137.8661,croston,Croston()
Y195,1988-01-01,7321.8423,croston,Croston()
Y195,1989-01-01,7321.8423,croston,Croston()
Y195,1990-01-01,7321.8423,croston,Croston()
Y195,1991-01-01,7321.8423,croston,Croston()
Y195,1992-01-01,7321.8423,croston,Croston()
Y195,1993-01-01,7321.8423,croston,Croston()
Y196,1996-01-01,5229.4256,croston,Croston()
Y196,1997-01-01,5229.4256,croston,Croston()
Y196,1998-01-01,5229.4256,croston,Croston()
Y196,1999-01-01,5229.4256,croston,Croston()
Y196,2000-01-01,5229.4256,croston,Croston()
Y196,2001-01-01,5229.4256,croston,Croston()
Y197,1988-01-01,3744.2951,croston,Croston()
Y197,1989-01-01,3744.2951,croston,Croston()
Y197,1990-01-01,3744.2951,croston,Croston()
Y197,1991-01-01,3744.2951,croston,Croston()
Y197,1992-01-01,3744.2951,croston,Croston()
Y197,1993-01-01,3744.2951,croston,Croston()
Y198,1988-01-01,3966.4062,croston,Croston()
Y198,1989-01-01,3966.4062,croston,Croston()
Y198,1990-01-01,3966.4062,croston,Croston()
Y198,1991-01-01,3966.4062,croston,Croston()
Y198,1992-01-01,3966.4062,croston,Croston()
Y198,1993-01-01,3966.4062,croston,Croston()
Y199,1984-01-01,2676.3569,croston,Croston()
Y199,1985-01-01,2676.3569,croston,Croston()
Y199,1986-01-01,2676.3569,croston,Croston()
Y199,1987-01-01,2676.3569,croston,Croston()
Y199,1988-01-01,2676.3569,croston,Croston()
Y199,1989-01-01,2676.3569,croston,Croston()
Y2,1989-01-01,3866.1324,croston,Croston()
Y2,1990-01-01,3866.1324,croston,Croston()
Y2,1991-01-01,3866.1324,croston,Croston()
Y2,1992-01-01,3866.1324,croston,Croston()
Y2,1993-01-01,3866.1324,croston,Croston()
Y2,1994-01-01,3866.1324,croston,Croston()
Y20,1989-01-01,4638.9099,croston,Croston()
Y20,1990-01-01,4638.9099,croston,Croston()
Y20,1991-01-01,4638.9099,croston,Croston()
Y20,1992-01-01,4638.9099,croston,Croston()
Y20,1993-01-01,4638.9099,croston,Croston()
Y20,1994-01-01,4638.9099,croston,Croston()
Y200,1984-01-01,2506.4624,croston,Croston()
Y200,1985-01-01,2506.4624,croston,Croston()
Y200,1986-01-01,2506.4624,croston,Croston()
Y200,1987-01-01,2506.4624,croston,Croston()
Y200,1988-01-01,2506.4624,croston,Croston()
Y200,1989-01-01,2506.4624,croston,Croston()
Y201,1984-01-01,1761.1591,croston,Croston()
Y201,1985-01-01,1761.1591,croston,Croston()
Y201,1986-01-01,1761.1591,croston,Croston()
Y201,1987-01-01,1761.1591,croston,Croston()
Y201,1988-01-01,1761.1591,croston,Croston()
Y201,1989-01-01,1761.1591,croston,Croston()
Y202,1986-01-01,6534.0333,croston,Croston()
Y202,1987-01-01,6534.0333,croston,Croston()
Y202,1988-01-01,6534.0333,croston,Croston()
Y202,1989-01-01,6534.0333,croston,Croston()
Y202,1990-01-01,6534.0333,croston,Croston()
Y202,1991-01-01,6534.0333,croston,Croston()
Y203,1984-01-01,4809.2076,croston,Croston()
Y203,1985-01-01,4809.2076,croston,Croston()
Y203,1986-01-01,4809.2076,croston,Croston()
Y203,1987-01-01,4809.2076,croston,Croston()
Y203,1988-01-01,4809.2076,croston,Croston()
Y203,1989-01-01,4809.2076,croston,Croston()
Y204,1984-01-01,9036.6425,croston,Croston()
Y204,1985-01-01,9036.6425,croston,Croston()
Y204,1986-01-01,9036.6425,croston,Croston()
Y204,1987-01-01,9036.6425,croston,Croston()
Y204,1988-01-01,9036.6425,croston,Croston()
Y204,1989-01-01,9036.6425,croston,Croston()
Y205,1984-01-01,3230.4305,croston,Croston()
Y205,1985-01-01,3230.4305,croston,Croston()
Y205,1986-01-01,3230.4305,croston,Croston()
Y205,1987-01-01,3230.4305,croston,Croston()
Y205,1988-01-01,3230.4305,croston,Croston()
Y205,1989-01-01,3230.4305,croston,Croston()
Y206,1988-01-01,5702.5901,croston,Croston()
Y206,1989-01-01,5702.5901,croston,Croston()
Y206,1990-01-01,5702.5901,croston,Croston()
Y206,1991-01-01,5702.5901,croston,Croston()
Y206,1992-01-01,5702.5901,croston,Croston()
Y206,1993-01-01,5702.5901,croston,Croston()
Y207,1988-01-01,2952.7513,croston,Croston()
Y207,1989-01-01,2952.7513,croston,Croston()
Y207,1990-01-01,2952.7513,croston,Croston()
Y207,1991-01-01,2952.7513,croston,Croston()
Y207,1992-01-01,2952.7513,croston,Croston()
Y207,1993-01-01,2952.7513,croston,Croston()
Y208,1988-01-01,5061.4492,croston,Croston()
Y208,1989-01-01,5061.4492,croston,Croston()
Y208,1990-01-01,5061.4492,croston,Croston()
Y208,1991-01-01,5061.4492,croston,Croston()
Y208,1992-01-01,5061.4492,croston,Croston()
Y208,1993-01-01,5061.4492,croston,Croston()
Y209,1988-01-01,3443.061,croston,Croston()
Y209,1989-01-01,3443.061,croston,Croston()
Y209,1990-01-01,3443.061,croston,Croston()
Y209,1991-01-01,3443.061,croston,Croston()
Y209,1992-01-01,3443.061,croston,Croston()
Y209,1993-01-01,3443.061,croston,Croston()
Y21,1989-01-01,5717.327,croston,Croston()
Y21,1990-01-01,5717.327,croston,Croston()
Y21,1991-01-01,5717.327,croston,Croston()
Y21,1992-01-01,5717.327,croston,Croston()
Y21,1993-01-01,5717.327,croston,Croston()
Y21,1994-01-01,5717.327,croston,Croston()
Y210,1988-01-01,5665.3385,croston,Croston()
Y210,1989-01-01,5665.3385,croston,Croston()
Y210,1990-01-01,5665.3385,croston,Croston()
Y210,1991-01-01,5665.3385,croston,Croston()
Y210,1992-01-01,5665.3385,croston,Croston()
Y210,1993-01-01,5665.3385,croston,Croston()
Y211,1988-01-01,7550.733,croston,Croston()
Y211,1989-01-01,7550.733,croston,Croston()
Y211,1990-01-01,7550.733,croston,Croston()
Y211,1991-01-01,7550.733,croston,Croston()
Y211,1992-01-01,7550.733,croston,Croston()
Y211,1993-01-01,7550.733,croston,Croston()
Y212,1988-01-01,6343.8736,croston,Croston()
Y212,1989-01-01,6343.8736,croston,Croston()
Y212,1990-01-01,6343.8736,croston,Croston()
Y212,1991-01-01,6343.8736,croston,Croston()
Y212,1992-01-01,6343.8736,croston,Croston()
Y212,1993-01-01,6343.8736,croston,Croston()
Y213,1988-01-01,4771.164,croston,Croston()
Y213,1989-01-01,4771.164,croston,Croston()
Y213,1990-01-01,4771.164,croston,Croston()
Y213,1991-01-01,4771.164,croston,Croston()
Y213,1992-01-01,4771.164,croston,Croston()
Y213,1993-01-01,4771.164,croston,Croston()
Y214,1988-01-01,3918.8645,croston,Croston()
Y214,1989-01-01,3918.8645,croston,Croston()
Y214,1990-01-01,3918.8645,croston,Croston()
Y214,1991-01-01,3918.8645,croston,Croston()
Y214,1992-01-01,3918.8645,croston,Croston()
Y214,1993-01-01,3918.8645,croston,Croston()
Y215,1988-01-01,4933.7742,croston,Croston()
Y215,1989-01-01,4933.7742,croston,Croston()
Y215,1990-01-01,4933.7742,croston,Croston()
Y215,1991-01-01,4933.7742,croston,Croston()
Y215,1992-01-01,4933.7742,croston,Croston()
Y215,1993-01-01,4933.7742,croston,Croston()
Y216,1988-01-01,3724.7773,croston,Croston()
Y216,1989-01-01,3724.7773,croston,Croston()
Y216,1990-01-01,3724.7773,croston,Croston()
Y216,1991-01-01,3724.7773,croston,Croston()
Y216,1992-01-01,3724.7773,croston,Croston()
Y216,1993-01-01,3724.7773,croston,Croston()
Y217,1988-01-01,5938.9406,croston,Croston()
Y217,1989-01-01,5938.9406,croston,Croston()
Y217,1990-01-01,5938.9406,croston,Croston()
Y217,1991-01-01,5938.9406,croston,Croston()
Y217,1992-01-01,5938.9406,croston,Croston()
Y217,1993-01-01,5938.9406,croston,Croston()
Y218,1988-01-01,6137.7404,croston,Croston()
Y218,1989-01-01,6137.7404,croston,Croston()
Y218,1990-01-01,6137.7404,croston,Croston()
Y218,1991-01-01,6137.7404,croston,Croston()
Y218,1992-01-01,6137.7404,croston,Croston()
Y218,1993-01-01,6137.7404,croston,Croston()
Y219,1988-01-01,5684.8684,croston,Croston()
Y219,1989-01-01,5684.8684,croston,Croston()
Y219,1990-01-01,5684.8684,croston,Croston()
Y219,1991-01-01,5684.8684,croston,Croston()
Y219,1992-01-01,5684.8684,croston,Croston()
Y219,1993-01-01,5684.8684,croston,Croston()
Y22,1989-01-01,2427.7768,croston,Croston()
Y22,1990-01-01,2427.7768,croston,Croston()
Y22,1991-01-01,2427.7768,croston,Croston()
Y22,1992-01-01,2427.7768,croston,Croston()
Y22,1993-01-01,2427.7768,croston,Croston()
Y22,1994-01-01,2427.7768,croston,Croston()
Y220,1988-01-01,3210.4614,croston,Croston()
Y220,1989-01-01,3210.4614,croston,Croston()
Y220,1990-01-01,3210.4614,croston,Croston()
Y220,1991-01-01,3210.4614,croston,Croston()
Y220,1992-01-01,3210.4614,croston,Croston()
Y220,1993-01-01,3210.4614,croston,Croston()
Y221,1988-01-01,2816.8757,croston,Croston()
Y221,1989-01-01,2816.8757,croston,Croston()
Y221,1990-01-01,2816.8757,croston,Croston()
Y221,1991-01-01,2816.8757,croston,Croston()
Y221,1992-01-01,2816.8757,croston,Croston()
Y221,1993-01-01,2816.8757,croston,Croston()
Y222,1988-01-01,4990.3308,croston,Croston()
Y222,1989-01-01,4990.3308,croston,Croston()
Y222,1990-01-01,4990.3308,croston,Croston()
Y222,1991-01-01,4990.3308,croston,Croston()
Y222,1992-01-01,4990.3308,croston,Croston()
Y222,1993-01-01,4990.3308,croston,Croston()
Y223,1988-01-01,3323.6221,croston,Croston()
Y223,1989-01-01,3323.6221,croston,Croston()
Y223,1990-01-01,3323.6221,croston,Croston()
Y223,1991-01-01,3323.6221,croston,Croston()
Y223,1992-01-01,3323.6221,croston,Croston()
Y223,1993-01-01,3323.6221,croston,Croston()
Y224,1988-01-01,6554.0342,croston,Croston()
Y224,1989-01-01,6554.0342,croston,Croston()
Y224,1990-01-01,6554.0342,croston,Croston()
Y224,1991-01-01,6554.0342,croston,Croston()
Y224,1992-01-01,6554.0342,croston,Croston()
Y224,1993-01-01,6554.0342,croston,Croston()
Y225,1988-01-01,7794.6188,croston,Croston()
Y225,1989-01-01,7794.6188,croston,Croston()
Y225,1990-01-01,7794.6188,croston,Croston()
Y225,1991-01-01,7794.6188,croston,Croston()
Y225,1992-01-01,7794.6188,croston,Croston()
Y225,1993-01-01,7794.6188,croston,Croston()
Y226,1988-01-01,7362.381,croston,Croston()
Y226,1989-01-01,7362.381,croston,Croston()
Y226,1990-01-01,7362.381,croston,Croston()
Y226,1991-01-01,7362.381,croston,Croston()
Y226,1992-01-01,7362.381,croston,Croston()
Y226,1993-01-01,7362.381,croston,Croston()
Y227,1988-01-01,6782.3917,croston,Croston()
Y227,1989-01-01,6782.3917,croston,Croston()
Y227,1990-01-01,6782.3917,croston,Croston()
Y227,1991-01-01,6782.3917,croston,Croston()
Y227,1992-01-01,6782.3917,croston,Croston()
Y227,1993-01-01,6782.3917,croston,Croston()
Y228,1987-01-01,6871.7553,croston,Croston()
Y228,1988-01-01,6871.7553,croston,Croston()
Y228,1989-01-01,6871.7553,croston,Croston()
Y228,1990-01-01,6871.7553,croston,Croston()
Y228,1991-01-01,6871.7553,croston,Croston()
Y228,1992-01-01,6871.7553,croston,Croston()
Y229,1988-01-01,5120.075,croston,Croston()
Y229,1989-01-01,5120.075,croston,Croston()
Y229,1990-01-01,5120.075,croston,Croston()
Y229,1991-01-01,5120.075,croston,Croston()
Y229,1992-01-01,5120.075,croston,Croston()
Y229,1993-01-01,5120.075,croston,Croston()
Y23,1989-01-01,3493.3884,croston,Croston()
Y23,1990-01-01,3493.3884,croston,Croston()
Y23,1991-01-01,3493.3884,croston,Croston()
Y23,1992-01-01,3493.3884,croston,Croston()
Y23,1993-01-01,3493.3884,croston,Croston()
Y23,1994-01-01,3493.3884,croston,Croston()
Y230,1988-01-01,3192.3568,croston,Croston()
Y230,1989-01-01,3192.3568,croston,Croston()
Y230,1990-01-01,3192.3568,croston,Croston()
Y230,1991-01-01,3192.3568,croston,Croston()
Y230,1992-01-01,3192.3568,croston,Croston()
Y230,1993-01-01,3192.3568,croston,Croston()
Y231,1987-01-01,4860.618,croston,Croston()
Y231,1988-01-01,4860.618,croston,Croston()
Y231,1989-01-01,4860.618,croston,Croston()
Y231,1990-01-01,4860.618,croston,Croston()
Y231,1991-01-01,4860.618,croston,Croston()
Y231,1992-01-01,4860.618,croston,Croston()
Y232,1988-01-01,4693.3412,croston,Croston()
Y232,1989-01-01,4693.3412,croston,Croston()
Y232,1990-01-01,4693.3412,croston,Croston()
Y232,1991-01-01,4693.3412,croston,Croston()
Y232,1992-01-01,4693.3412,croston,Croston()
Y232,1993-01-01,4693.3412,croston,Croston()
Y233,1988-01-01,4953.0427,croston,Croston()
Y233,1989-01-01,4953.0427,croston,Croston()
Y233,1990-01-01,4953.0427,croston,Croston()
Y233,1991-01-01,4953.0427,croston,Croston()
Y233,1992-01-01,4953.0427,croston,Croston()
Y233,1993-01-01,4953.0427,croston,Croston()
Y234,1988-01-01,6809.8558,croston,Croston()
Y234,1989-01-01,6809.8558,croston,Croston()
Y234,1990-01-01,6809.8558,croston,Croston()
Y234,1991-01-01,6809.8558,croston,Croston()
Y234,1992-01-01,6809.8558,croston,Croston()
Y234,1993-01-01,6809.8558,croston,Croston()
Y235,1988-01-01,3866.7905,croston,Croston()
Y235,1989-01-01,3866.7905,croston,Croston()
Y235,1990-01-01,3866.7905,croston,Croston()
Y235,1991-01-01,3866.7905,croston,Croston()
Y235,1992-01-01,3866.7905,croston,Croston()
Y235,1993-01-01,3866.7905,croston,Croston()
Y236,1988-01-01,4228.1496,croston,Croston()
Y236,1989-01-01,4228.1496,croston,Croston()
Y236,1990-01-01,4228.1496,croston,Croston()
Y236,1991-01-01,4228.1496,croston,Croston()
Y236,1992-01-01,4228.1496,croston,Croston()
Y236,1993-01-01,4228.1496,croston,Croston()
Y237,1988-01-01,3061.2982,croston,Croston()
Y237,1989-01-01,3061.2982,croston,Croston()
Y237,1990-01-01,3061.2982,croston,Croston()
Y237,1991-01-01,3061.2982,croston,Croston()
Y237,1992-01-01,3061.2982,croston,Croston()
Y237,1993-01-01,3061.2982,croston,Croston()
Y238,1988-01-01,5161.4843,croston,Croston()
Y238,1989-01-01,5161.4843,croston,Croston()
Y238,1990-01-01,5161.4843,croston,Croston()
Y238,1991-01-01,5161.4843,croston,Croston()
Y238,1992-01-01,5161.4843,croston,Croston()
Y238,1993-01-01,5161.4843,croston,Croston()
Y239,1988-01-01,3660.0931,croston,Croston()
Y239,1989-01-01,3660.0931,croston,Croston()
Y239,1990-01-01,3660.0931,croston,Croston()
Y239,1991-01-01,3660.0931,croston,Croston()
Y239,1992-01-01,3660.0931,croston,Croston()
Y239,1993-01-01,3660.0931,croston,Croston()
Y24,1989-01-01,3284.3523,croston,Croston()
Y24,1990-01-01,3284.3523,croston,Croston()
Y24,1991-01-01,3284.3523,croston,Croston()
Y24,1992-01-01,3284.3523,croston,Croston()
Y24,1993-01-01,3284.3523,croston,Croston()
Y24,1994-01-01,3284.3523,croston,Croston()
Y240,1988-01-01,7233.5173,croston,Croston()
Y240,1989-01-01,7233.5173,croston,Croston()
Y240,1990-01-01,7233.5173,croston,Croston()
Y240,1991-01-01,7233.5173,croston,Croston()
Y240,1992-01-01,7233.5173,croston,Croston()
Y240,1993-01-01,7233.5173,croston,Croston()
Y241,1988-01-01,2721.2085,croston,Croston()
Y241,1989-01-01,2721.2085,croston,Croston()
Y241,1990-01-01,2721.2085,croston,Croston()
Y241,1991-01-01,2721.2085,croston,Croston()
Y241,1992-01-01,2721.2085,croston,Croston()
Y241,1993-01-01,2721.2085,croston,Croston()
Y242,1987-01-01,3853.2646,croston,Croston()
Y242,1988-01-01,3853.2646,croston,Croston()
Y242,1989-01-01,3853.2646,croston,Croston()
Y242,1990-01-01,3853.2646,croston,Croston()
Y242,1991-01-01,3853.2646,croston,Croston()
Y242,1992-01-01,3853.2646,croston,Croston()
Y243,1987-01-01,5256.8931,croston,Croston()
Y243,1988-01-01,5256.8931,croston,Croston()
Y243,1989-01-01,5256.8931,croston,Croston()
Y243,1990-01-01,5256.8931,croston,Croston()
Y243,1991-01-01,5256.8931,croston,Croston()
Y243,1992-01-01,5256.8931,croston,Croston()
Y244,1987-01-01,5035.4379,croston,Croston()
Y244,1988-01-01,5035.4379,croston,Croston()
Y244,1989-01-01,5035.4379,croston,Croston()
Y244,1990-01-01,5035.4379,croston,Croston()
Y244,1991-01-01,5035.4379,croston,Croston()
Y244,1992-01-01,5035.4379,croston,Croston()
Y245,1988-01-01,3291.3244,croston,Croston()
Y245,1989-01-01,3291.3244,croston,Croston()
Y245,1990-01-01,3291.3244,croston,Croston()
Y245,1991-01-01,3291.3244,croston,Croston()
Y245,1992-01-01,3291.3244,croston,Croston()
Y245,1993-01-01,3291.3244,croston,Croston()
Y246,1987-01-01,4202.9572,croston,Croston()
Y246,1988-01-01,4202.9572,croston,Croston()
Y246,1989-01-01,4202.9572,croston,Croston()
Y246,1990-01-01,4202.9572,croston,Croston()
Y246,1991-01-01,4202.9572,croston,Croston()
Y246,1992-01-01,4202.9572,croston,Croston()
Y247,1987-01-01,5740.9599,croston,Croston()
Y247,1988-01-01,5740.9599,croston,Croston()
Y247,1989-01-01,5740.9599,croston,Croston()
Y247,1990-01-01,5740.9599,croston,Croston()
Y247,1991-01-01,5740.9599,croston,Croston()
Y247,1992-01-01,5740.9599,croston,Croston()
Y248,1988-01-01,4080.9805,croston,Croston()
Y248,1989-01-01,4080.9805,croston,Croston()
Y248,1990-01-01,4080.9805,croston,Croston()
Y248,1991-01-01,4080.9805,croston,Croston()
Y248,1992-01-01,4080.9805,croston,Croston()
Y248,1993-01-01,4080.9805,croston,Croston()
Y249,1987-01-01,4119.3549,croston,Croston()
Y249,1988-01-01,4119.3549,croston,Croston()
Y249,1989-01-01,4119.3549,croston,Croston()
Y249,1990-01-01,4119.3549,croston,Croston()
Y249,1991-01-01,4119.3549,croston,Croston()
Y249,1992-01-01,4119.3549,croston,Croston()
Y25,1989-01-01,2946.7619,croston,Croston()
Y25,1990-01-01,2946.7619,croston,Croston()
Y25,1991-01-01,2946.7619,croston,Croston()
Y25,1992-01-01,2946.7619,croston,Croston()
Y25,1993-01-01,2946.7619,croston,Croston()
Y25,1994-01-01,2946.7619,croston,Croston()
Y250,1987-01-01,4350.5971,croston,Croston()
Y250,1988-01-01,4350.5971,croston,Croston()
Y250,1989-01-01,4350.5971,croston,Croston()
Y250,1990-01-01,4350.5971,croston,Croston()
Y250,1991-01-01,4350.5971,croston,Croston()
Y250,1992-01-01,4350.5971,croston,Croston()
Y251,1987-01-01,4068.8958,croston,Croston()
Y251,1988-01-01,4068.8958,croston,Croston()
Y251,1989-01-01,4068.8958,croston,Croston()
Y251,1990-01-01,4068.8958,croston,Croston()
Y251,1991-01-01,4068.8958,croston,Croston()
Y251,1992-01-01,4068.8958,croston,Croston()
Y252,1987-01-01,4383.2065,croston,Croston()
Y252,1988-01-01,4383.2065,croston,Croston()
Y252,1989-01-01,4383.2065,croston,Croston()
Y252,1990-01-01,4383.2065,croston,Croston()
Y252,1991-01-01,4383.2065,croston,Croston()
Y252,1992-01-01,4383.2065,croston,Croston()
Y253,1987-01-01,4459.0289,croston,Croston()
Y253,1988-01-01,4459.0289,croston,Croston()
Y253,1989-01-01,4459.0289,croston,Croston()
Y253,1990-01-01,4459.0289,croston,Croston()
Y253,1991-01-01,4459.0289,croston,Croston()
Y253,1992-01-01,4459.0289,croston,Croston()
Y254,1986-01-01,4151.7589,croston,Croston()
Y254,1987-01-01,4151.7589,croston,Croston()
Y254,1988-01-01,4151.7589,croston,Croston()
Y254,1989-01-01,4151.7589,croston,Croston()
Y254,1990-01-01,4151.7589,croston,Croston()
Y254,1991-01-01,4151.7589,croston,Croston()
Y255,1987-01-01,4292.3825,croston,Croston()
Y255,1988-01-01,4292.3825,croston,Croston()
Y255,1989-01-01,4292.3825,croston,Croston()
Y255,1990-01-01,4292.3825,croston,Croston()
Y255,1991-01-01,4292.3825,croston,Croston()
Y255,1992-01-01,4292.3825,croston,Croston()
Y256,1987-01-01,3956.891,croston,Croston()
Y256,1988-01-01,3956.891,croston,Croston()
Y256,1989-01-01,3956.891,croston,Croston()
Y256,1990-01-01,3956.891,croston,Croston()
Y256,1991-01-01,3956.891,croston,Croston()
Y256,1992-01-01,3956.891,croston,Croston()
Y257,1987-01-01,4432.2343,croston,Croston()
Y257,1988-01-01,4432.2343,croston,Croston()
Y257,1989-01-01,4432.2343,croston,Croston()
Y257,1990-01-01,4432.2343,croston,Croston()
Y257,1991-01-01,4432.2343,croston,Croston()
Y257,1992-01-01,4432.2343,croston,Croston()
Y258,1987-01-01,3966.7361,croston,Croston()
Y258,1988-01-01,3966.7361,croston,Croston()
Y258,1989-01-01,3966.7361,croston,Croston()
Y258,1990-01-01,3966.7361,croston,Croston()
Y258,1991-01-01,3966.7361,croston,Croston()
Y258,1992-01-01,3966.7361,croston,Croston()
Y259,1987-01-01,4465.415,croston,Croston()
Y259,1988-01-01,4465.415,croston,Croston()
Y259,1989-01-01,4465.415,croston,Croston()
Y259,1990-01-01,4465.415,croston,Croston()
Y259,1991-01-01,4465.415,croston,Croston()
Y259,1992-01-01,4465.415,croston,Croston()
Y26,1989-01-01,4793.6973,croston,Croston()
Y26,1990-01-01,4793.6973,croston,Croston()
Y26,1991-01-01,4793.6973,croston,Croston()
Y26,1992-01-01,4793.6973,croston,Croston()
Y26,1993-01-01,4793.6973,croston,Croston()
Y26,1994-01-01,4793.6973,croston,Croston()
Y260,1987-01-01,4573.7131,croston,Croston()
Y260,1988-01-01,4573.7131,croston,Croston()
Y260,1989-01-01,4573.7131,croston,Croston()
Y260,1990-01-01,4573.7131,croston,Croston()
Y260,1991-01-01,4573.7131,croston,Croston()
Y260,1992-01-01,4573.7131,croston,Croston()
Y261,1987-01-01,4453.4092,croston,Croston()
Y261,1988-01-01,4453.4092,croston,Croston()
Y261,1989-01-01,4453.4092,croston,Croston()
Y261,1990-01-01,4453.4092,croston,Croston()
Y261,1991-01-01,4453.4092,croston,Croston()
Y261,1992-01-01,4453.4092,croston,Croston()
Y262,1987-01-01,4273.0121,croston,Croston()
Y262,1988-01-01,4273.0121,croston,Croston()
Y262,1989-01-01,4273.0121,croston,Croston()
Y262,1990-01-01,4273.0121,croston,Croston()
Y262,1991-01-01,4273.0121,croston,Croston()
Y262,1992-01-01,4273.0121,croston,Croston()
Y263,1987-01-01,4117.3939,croston,Croston()
Y263,1988-01-01,4117.3939,croston,Croston()
Y263,1989-01-01,4117.3939,croston,Croston()
Y263,1990-01-01,4117.3939,croston,Croston()
Y263,1991-01-01,4117.3939,croston,Croston()
Y263,1992-01-01,4117.3939,croston,Croston()
Y264,1987-01-01,4310.418,croston,Croston()
Y264,1988-01-01,4310.418,croston,Croston()
Y264,1989-01-01,4310.418,croston,Croston()
Y264,1990-01-01,4310.418,croston,Croston()
Y264,1991-01-01,4310.418,croston,Croston()
Y264,1992-01-01,4310.418,croston,Croston()
Y265,1987-01-01,4093.4506,croston,Croston()
Y265,1988-01-01,4093.4506,croston,Croston()
Y265,1989-01-01,4093.4506,croston,Croston()
Y265,1990-01-01,4093.4506,croston,Croston()
Y265,1991-01-01,4093.4506,croston,Croston()
Y265,1992-01-01,4093.4506,croston,Croston()
Y266,1987-01-01,4322.7232,croston,Croston()
Y266,1988-01-01,4322.7232,croston,Croston()
Y266,1989-01-01,4322.7232,croston,Croston()
Y266,1990-01-01,4322.7232,croston,Croston()
Y266,1991-01-01,4322.7232,croston,Croston()
Y266,1992-01-01,4322.7232,croston,Croston()
Y267,1987-01-01,4505.9277,croston,Croston()
Y267,1988-01-01,4505.9277,croston,Croston()
Y267,1989-01-01,4505.9277,croston,Croston()
Y267,1990-01-01,4505.9277,croston,Croston()
Y267,1991-01-01,4505.9277,croston,Croston()
Y267,1992-01-01,4505.9277,croston,Croston()
