unique_id,ds,y_pred,model_name,model
Y251,1991-01-01,5913.7021,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y251,1992-01-01,6063.2608,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y252,1987-01-01,5236.8687,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y252,1988-01-01,5347.7456,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y252,1989-01-01,5458.6225,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y252,1990-01-01,5569.4994,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y252,1991-01-01,5680.3763,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y252,1992-01-01,5791.2532,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y253,1987-01-01,5203.4523,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y253,1988-01-01,5296.5075,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y253,1989-01-01,5389.5626,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y253,1990-01-01,5482.6177,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y253,1991-01-01,5575.6729,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y253,1992-01-01,5668.728,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y254,1986-01-01,5131.3131,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y254,1987-01-01,5262.6864,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y254,1988-01-01,5394.0596,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y254,1989-01-01,5525.4329,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y254,1990-01-01,5656.8062,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y254,1991-01-01,5788.1794,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y255,1987-01-01,5258.5113,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y255,1988-01-01,5375.9375,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y255,1989-01-01,5493.3636,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y255,1990-01-01,5610.7898,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y255,1991-01-01,5728.2159,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y255,1992-01-01,5845.6421,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y256,1987-01-01,5284.5981,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y256,1988-01-01,5437.098,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y256,1989-01-01,5589.598,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y256,1990-01-01,5742.0979,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y256,1991-01-01,5894.5978,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y256,1992-01-01,6047.0978,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y257,1987-01-01,5197.8758,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y257,1988-01-01,5295.2678,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y257,1989-01-01,5392.6598,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y257,1990-01-01,5490.0518,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y257,1991-01-01,5587.4438,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y257,1992-01-01,5684.8357,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y258,1987-01-01,5369.5061,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y258,1988-01-01,5529.0122,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y258,1989-01-01,5688.5183,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y258,1990-01-01,5848.0244,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y258,1991-01-01,6007.5305,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y258,1992-01-01,6167.0366,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y259,1987-01-01,5196.0677,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y259,1988-01-01,5277.814,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y259,1989-01-01,5359.5602,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y259,1990-01-01,5441.3065,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y259,1991-01-01,5523.0528,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y259,1992-01-01,5604.799,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y26,1989-01-01,10260.9695,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y26,1990-01-01,11992.9481,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y26,1991-01-01,13724.9268,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y26,1992-01-01,15456.9055,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y26,1993-01-01,17188.8841,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y26,1994-01-01,18920.8628,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y260,1987-01-01,5208.4196,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y260,1988-01-01,5274.5336,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y260,1989-01-01,5340.6475,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y260,1990-01-01,5406.7614,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y260,1991-01-01,5472.8753,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y260,1992-01-01,5538.9893,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y261,1987-01-01,5296.0537,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y261,1988-01-01,5385.6965,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y261,1989-01-01,5475.3393,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y261,1990-01-01,5564.9821,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y261,1991-01-01,5654.6249,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y261,1992-01-01,5744.2677,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y262,1987-01-01,5257.875,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y262,1988-01-01,5370.4158,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y262,1989-01-01,5482.9567,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y262,1990-01-01,5595.4975,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y262,1991-01-01,5708.0383,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y262,1992-01-01,5820.5792,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y263,1987-01-01,5184.3567,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y263,1988-01-01,5312.228,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y263,1989-01-01,5440.0994,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y263,1990-01-01,5567.9707,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y263,1991-01-01,5695.842,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y263,1992-01-01,5823.7133,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y264,1987-01-01,5178.2764,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y264,1988-01-01,5271.2301,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y264,1989-01-01,5364.1837,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y264,1990-01-01,5457.1374,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y264,1991-01-01,5550.0911,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y264,1992-01-01,5643.0448,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y265,1987-01-01,5384.4624,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y265,1988-01-01,5548.5464,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y265,1989-01-01,5712.6303,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y265,1990-01-01,5876.7142,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y265,1991-01-01,6040.7981,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y265,1992-01-01,6204.882,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y266,1987-01-01,5319.4054,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y266,1988-01-01,5442.8107,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y266,1989-01-01,5566.2161,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y266,1990-01-01,5689.6214,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y266,1991-01-01,5813.0268,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y266,1992-01-01,5936.4321,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y267,1987-01-01,5343.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y267,1988-01-01,5514.5,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y267,1989-01-01,5686.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y267,1990-01-01,5857.5,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y267,1991-01-01,6029.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y267,1992-01-01,6200.5,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y268,1986-01-01,5141.1621,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y268,1987-01-01,5282.3241,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y268,1988-01-01,5423.4862,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y268,1989-01-01,5564.6483,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y268,1990-01-01,5705.8103,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y268,1991-01-01,5846.9724,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y269,1987-01-01,5325.2165,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y269,1988-01-01,5465.6823,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y269,1989-01-01,5606.1481,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y269,1990-01-01,5746.614,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y269,1991-01-01,5887.0798,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y269,1992-01-01,6027.5456,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y27,1989-01-01,3145.437,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y27,1990-01-01,3358.2674,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y27,1991-01-01,3571.0978,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y27,1992-01-01,3783.9282,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y27,1993-01-01,3996.7586,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y27,1994-01-01,4209.589,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y270,1987-01-01,5316.4657,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y270,1988-01-01,5466.5056,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y270,1989-01-01,5616.5455,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y270,1990-01-01,5766.5855,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y270,1991-01-01,5916.6254,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y270,1992-01-01,6066.6653,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y271,1987-01-01,5316.8407,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y271,1988-01-01,5475.3411,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y271,1989-01-01,5633.8415,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y271,1990-01-01,5792.342,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y271,1991-01-01,5950.8424,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y271,1992-01-01,6109.3428,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y272,1987-01-01,5422.7508,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y272,1988-01-01,5562.232,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y272,1989-01-01,5701.7131,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y272,1990-01-01,5841.1943,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y272,1991-01-01,5980.6755,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y272,1992-01-01,6120.1567,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y273,1987-01-01,5306.8523,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y273,1988-01-01,5370.7046,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y273,1989-01-01,5434.5569,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y273,1990-01-01,5498.4092,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y273,1991-01-01,5562.2616,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y273,1992-01-01,5626.1139,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y274,1987-01-01,5140.2146,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y274,1988-01-01,5203.0496,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y274,1989-01-01,5265.8847,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y274,1990-01-01,5328.7197,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y274,1991-01-01,5391.5547,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y274,1992-01-01,5454.3897,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y275,1987-01-01,5423.1227,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y275,1988-01-01,5526.3014,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y275,1989-01-01,5629.4801,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y275,1990-01-01,5732.6587,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y275,1991-01-01,5835.8374,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y275,1992-01-01,5939.0161,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y276,1987-01-01,5307.1443,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y276,1988-01-01,5434.4961,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y276,1989-01-01,5561.8478,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y276,1990-01-01,5689.1995,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y276,1991-01-01,5816.5512,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y276,1992-01-01,5943.903,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y277,1987-01-01,5381.0699,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y277,1988-01-01,5544.9396,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y277,1989-01-01,5708.8093,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y277,1990-01-01,5872.679,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y277,1991-01-01,6036.5487,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y277,1992-01-01,6200.4184,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y278,1987-01-01,5152.4754,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y278,1988-01-01,5228.5379,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y278,1989-01-01,5304.6003,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y278,1990-01-01,5380.6627,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y278,1991-01-01,5456.7252,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y278,1992-01-01,5532.7876,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y279,1987-01-01,5199.224,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y279,1988-01-01,5319.8706,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y279,1989-01-01,5440.5172,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y279,1990-01-01,5561.1638,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y279,1991-01-01,5681.8104,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y279,1992-01-01,5802.457,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y28,1989-01-01,12299.9053,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y28,1990-01-01,13799.0906,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y28,1991-01-01,15298.2759,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y28,1992-01-01,16797.4612,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y28,1993-01-01,18296.6466,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y28,1994-01-01,19795.8319,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y280,1987-01-01,5208.7899,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y280,1988-01-01,5327.6898,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y280,1989-01-01,5446.5897,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y280,1990-01-01,5565.4897,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y280,1991-01-01,5684.3896,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y280,1992-01-01,5803.2895,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y281,1987-01-01,5235.5549,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y281,1988-01-01,5343.2634,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y281,1989-01-01,5450.9718,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y281,1990-01-01,5558.6802,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y281,1991-01-01,5666.3887,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y281,1992-01-01,5774.0971,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y282,1986-01-01,5178.7872,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y282,1987-01-01,5356.7505,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y282,1988-01-01,5534.7138,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y282,1989-01-01,5712.6771,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y282,1990-01-01,5890.6404,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y282,1991-01-01,6068.6036,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y283,1987-01-01,5248.7925,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y283,1988-01-01,5369.585,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y283,1989-01-01,5490.3774,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y283,1990-01-01,5611.1699,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y283,1991-01-01,5731.9624,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y283,1992-01-01,5852.7549,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y284,1987-01-01,5366.2708,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y284,1988-01-01,5522.5407,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y284,1989-01-01,5678.8106,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y284,1990-01-01,5835.0805,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y284,1991-01-01,5991.3503,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y284,1992-01-01,6147.6202,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y285,1987-01-01,5211.068,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y285,1988-01-01,5299.3052,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y285,1989-01-01,5387.5425,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y285,1990-01-01,5475.7797,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y285,1991-01-01,5564.0169,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y285,1992-01-01,5652.2541,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y286,1987-01-01,5274.1311,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y286,1988-01-01,5440.7621,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y286,1989-01-01,5607.3932,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y286,1990-01-01,5774.0243,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y286,1991-01-01,5940.6553,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y286,1992-01-01,6107.2864,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y287,1987-01-01,5177.6535,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y287,1988-01-01,5285.807,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y287,1989-01-01,5393.9605,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y287,1990-01-01,5502.114,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y287,1991-01-01,5610.2675,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y287,1992-01-01,5718.421,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y288,1987-01-01,5227.611,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Y288,1988-01-01,5299.5763,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Y288,1989-01-01,5381.4173,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Y288,1990-01-01,5453.2394,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Y288,1991-01-01,5535.2235,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Y288,1992-01-01,5606.9025,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Y289,1987-01-01,5169.8015,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y289,1988-01-01,5251.603,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y289,1989-01-01,5333.4044,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y289,1990-01-01,5415.2059,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y289,1991-01-01,5497.0074,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y289,1992-01-01,5578.8089,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y29,1989-01-01,6454.6801,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y29,1990-01-01,6859.3624,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y29,1991-01-01,7264.0446,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y29,1992-01-01,7668.7269,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y29,1993-01-01,8073.4092,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y29,1994-01-01,8478.0915,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y290,1987-01-01,5527.4204,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y290,1988-01-01,5795.7482,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y290,1989-01-01,6064.0759,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y290,1990-01-01,6332.4036,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y290,1991-01-01,6600.7314,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y290,1992-01-01,6869.0591,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y291,1987-01-01,4926.7196,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y291,1988-01-01,5022.4129,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y291,1989-01-01,5118.1062,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y291,1990-01-01,5213.7994,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y291,1991-01-01,5309.4927,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y291,1992-01-01,5405.1859,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y292,1987-01-01,5240.0328,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y292,1988-01-01,5296.6864,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y292,1989-01-01,5353.3399,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y292,1990-01-01,5409.9935,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y292,1991-01-01,5466.6471,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y292,1992-01-01,5523.3006,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y293,1987-01-01,5455.6282,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y293,1988-01-01,5630.1562,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y293,1989-01-01,5804.6842,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y293,1990-01-01,5979.2122,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y293,1991-01-01,6153.7401,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y293,1992-01-01,6328.2681,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y294,1987-01-01,5264.3664,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y294,1988-01-01,5310.6056,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y294,1989-01-01,5356.8449,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y294,1990-01-01,5403.0841,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y294,1991-01-01,5449.3234,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y294,1992-01-01,5495.5626,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y295,1987-01-01,5171.7519,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y295,1988-01-01,5172.3617,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y295,1989-01-01,5172.9715,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y295,1990-01-01,5173.5812,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y295,1991-01-01,5174.191,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Y295,1992-01-01,5174.8008,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
