unique_id,ds,y_pred,model_name,model
Y228,1991-01-01,6113.6622,grand_means,NaiveForecaster(strategy='mean')
Y228,1992-01-01,6113.6622,grand_means,NaiveForecaster(strategy='mean')
Y229,1988-01-01,5736.5122,grand_means,NaiveForecaster(strategy='mean')
Y229,1989-01-01,5736.5122,grand_means,NaiveForecaster(strategy='mean')
Y229,1990-01-01,5736.5122,grand_means,NaiveForecaster(strategy='mean')
Y229,1991-01-01,5736.5122,grand_means,NaiveForecaster(strategy='mean')
Y229,1992-01-01,5736.5122,grand_means,NaiveForecaster(strategy='mean')
Y229,1993-01-01,5736.5122,grand_means,NaiveForecaster(strategy='mean')
Y23,1989-01-01,3746.32,grand_means,NaiveForecaster(strategy='mean')
Y23,1990-01-01,3746.32,grand_means,NaiveForecaster(strategy='mean')
Y23,1991-01-01,3746.32,grand_means,NaiveForecaster(strategy='mean')
Y23,1992-01-01,3746.32,grand_means,NaiveForecaster(strategy='mean')
Y23,1993-01-01,3746.32,grand_means,NaiveForecaster(strategy='mean')
Y23,1994-01-01,3746.32,grand_means,NaiveForecaster(strategy='mean')
Y230,1988-01-01,4027.25,grand_means,NaiveForecaster(strategy='mean')
Y230,1989-01-01,4027.25,grand_means,NaiveForecaster(strategy='mean')
Y230,1990-01-01,4027.25,grand_means,NaiveForecaster(strategy='mean')
Y230,1991-01-01,4027.25,grand_means,NaiveForecaster(strategy='mean')
Y230,1992-01-01,4027.25,grand_means,NaiveForecaster(strategy='mean')
Y230,1993-01-01,4027.25,grand_means,NaiveForecaster(strategy='mean')
Y231,1987-01-01,4863.3438,grand_means,NaiveForecaster(strategy='mean')
Y231,1988-01-01,4863.3438,grand_means,NaiveForecaster(strategy='mean')
Y231,1989-01-01,4863.3438,grand_means,NaiveForecaster(strategy='mean')
Y231,1990-01-01,4863.3438,grand_means,NaiveForecaster(strategy='mean')
Y231,1991-01-01,4863.3438,grand_means,NaiveForecaster(strategy='mean')
Y231,1992-01-01,4863.3438,grand_means,NaiveForecaster(strategy='mean')
Y232,1988-01-01,4374.0789,grand_means,NaiveForecaster(strategy='mean')
Y232,1989-01-01,4374.0789,grand_means,NaiveForecaster(strategy='mean')
Y232,1990-01-01,4374.0789,grand_means,NaiveForecaster(strategy='mean')
Y232,1991-01-01,4374.0789,grand_means,NaiveForecaster(strategy='mean')
Y232,1992-01-01,4374.0789,grand_means,NaiveForecaster(strategy='mean')
Y232,1993-01-01,4374.0789,grand_means,NaiveForecaster(strategy='mean')
Y233,1988-01-01,5314.0789,grand_means,NaiveForecaster(strategy='mean')
Y233,1989-01-01,5314.0789,grand_means,NaiveForecaster(strategy='mean')
Y233,1990-01-01,5314.0789,grand_means,NaiveForecaster(strategy='mean')
Y233,1991-01-01,5314.0789,grand_means,NaiveForecaster(strategy='mean')
Y233,1992-01-01,5314.0789,grand_means,NaiveForecaster(strategy='mean')
Y233,1993-01-01,5314.0789,grand_means,NaiveForecaster(strategy='mean')
Y234,1988-01-01,6619.5658,grand_means,NaiveForecaster(strategy='mean')
Y234,1989-01-01,6619.5658,grand_means,NaiveForecaster(strategy='mean')
Y234,1990-01-01,6619.5658,grand_means,NaiveForecaster(strategy='mean')
Y234,1991-01-01,6619.5658,grand_means,NaiveForecaster(strategy='mean')
Y234,1992-01-01,6619.5658,grand_means,NaiveForecaster(strategy='mean')
Y234,1993-01-01,6619.5658,grand_means,NaiveForecaster(strategy='mean')
Y235,1988-01-01,4010.6463,grand_means,NaiveForecaster(strategy='mean')
Y235,1989-01-01,4010.6463,grand_means,NaiveForecaster(strategy='mean')
Y235,1990-01-01,4010.6463,grand_means,NaiveForecaster(strategy='mean')
Y235,1991-01-01,4010.6463,grand_means,NaiveForecaster(strategy='mean')
Y235,1992-01-01,4010.6463,grand_means,NaiveForecaster(strategy='mean')
Y235,1993-01-01,4010.6463,grand_means,NaiveForecaster(strategy='mean')
Y236,1988-01-01,3450.6316,grand_means,NaiveForecaster(strategy='mean')
Y236,1989-01-01,3450.6316,grand_means,NaiveForecaster(strategy='mean')
Y236,1990-01-01,3450.6316,grand_means,NaiveForecaster(strategy='mean')
Y236,1991-01-01,3450.6316,grand_means,NaiveForecaster(strategy='mean')
Y236,1992-01-01,3450.6316,grand_means,NaiveForecaster(strategy='mean')
Y236,1993-01-01,3450.6316,grand_means,NaiveForecaster(strategy='mean')
Y237,1988-01-01,3223.8421,grand_means,NaiveForecaster(strategy='mean')
Y237,1989-01-01,3223.8421,grand_means,NaiveForecaster(strategy='mean')
Y237,1990-01-01,3223.8421,grand_means,NaiveForecaster(strategy='mean')
Y237,1991-01-01,3223.8421,grand_means,NaiveForecaster(strategy='mean')
Y237,1992-01-01,3223.8421,grand_means,NaiveForecaster(strategy='mean')
Y237,1993-01-01,3223.8421,grand_means,NaiveForecaster(strategy='mean')
Y238,1988-01-01,5830.4474,grand_means,NaiveForecaster(strategy='mean')
Y238,1989-01-01,5830.4474,grand_means,NaiveForecaster(strategy='mean')
Y238,1990-01-01,5830.4474,grand_means,NaiveForecaster(strategy='mean')
Y238,1991-01-01,5830.4474,grand_means,NaiveForecaster(strategy='mean')
Y238,1992-01-01,5830.4474,grand_means,NaiveForecaster(strategy='mean')
Y238,1993-01-01,5830.4474,grand_means,NaiveForecaster(strategy='mean')
Y239,1988-01-01,3352.1263,grand_means,NaiveForecaster(strategy='mean')
Y239,1989-01-01,3352.1263,grand_means,NaiveForecaster(strategy='mean')
Y239,1990-01-01,3352.1263,grand_means,NaiveForecaster(strategy='mean')
Y239,1991-01-01,3352.1263,grand_means,NaiveForecaster(strategy='mean')
Y239,1992-01-01,3352.1263,grand_means,NaiveForecaster(strategy='mean')
Y239,1993-01-01,3352.1263,grand_means,NaiveForecaster(strategy='mean')
Y24,1989-01-01,3291.3129,grand_means,NaiveForecaster(strategy='mean')
Y24,1990-01-01,3291.3129,grand_means,NaiveForecaster(strategy='mean')
Y24,1991-01-01,3291.3129,grand_means,NaiveForecaster(strategy='mean')
Y24,1992-01-01,3291.3129,grand_means,NaiveForecaster(strategy='mean')
Y24,1993-01-01,3291.3129,grand_means,NaiveForecaster(strategy='mean')
Y24,1994-01-01,3291.3129,grand_means,NaiveForecaster(strategy='mean')
Y240,1988-01-01,7071.6579,grand_means,NaiveForecaster(strategy='mean')
Y240,1989-01-01,7071.6579,grand_means,NaiveForecaster(strategy='mean')
Y240,1990-01-01,7071.6579,grand_means,NaiveForecaster(strategy='mean')
Y240,1991-01-01,7071.6579,grand_means,NaiveForecaster(strategy='mean')
Y240,1992-01-01,7071.6579,grand_means,NaiveForecaster(strategy='mean')
Y240,1993-01-01,7071.6579,grand_means,NaiveForecaster(strategy='mean')
Y241,1988-01-01,1618.0976,grand_means,NaiveForecaster(strategy='mean')
Y241,1989-01-01,1618.0976,grand_means,NaiveForecaster(strategy='mean')
Y241,1990-01-01,1618.0976,grand_means,NaiveForecaster(strategy='mean')
Y241,1991-01-01,1618.0976,grand_means,NaiveForecaster(strategy='mean')
Y241,1992-01-01,1618.0976,grand_means,NaiveForecaster(strategy='mean')
Y241,1993-01-01,1618.0976,grand_means,NaiveForecaster(strategy='mean')
Y242,1987-01-01,3215.35,grand_means,NaiveForecaster(strategy='mean')
Y242,1988-01-01,3215.35,grand_means,NaiveForecaster(strategy='mean')
Y242,1989-01-01,3215.35,grand_means,NaiveForecaster(strategy='mean')
Y242,1990-01-01,3215.35,grand_means,NaiveForecaster(strategy='mean')
Y242,1991-01-01,3215.35,grand_means,NaiveForecaster(strategy='mean')
Y242,1992-01-01,3215.35,grand_means,NaiveForecaster(strategy='mean')
Y243,1987-01-01,5038.55,grand_means,NaiveForecaster(strategy='mean')
Y243,1988-01-01,5038.55,grand_means,NaiveForecaster(strategy='mean')
Y243,1989-01-01,5038.55,grand_means,NaiveForecaster(strategy='mean')
Y243,1990-01-01,5038.55,grand_means,NaiveForecaster(strategy='mean')
Y243,1991-01-01,5038.55,grand_means,NaiveForecaster(strategy='mean')
Y243,1992-01-01,5038.55,grand_means,NaiveForecaster(strategy='mean')
Y244,1987-01-01,3607.2375,grand_means,NaiveForecaster(strategy='mean')
Y244,1988-01-01,3607.2375,grand_means,NaiveForecaster(strategy='mean')
Y244,1989-01-01,3607.2375,grand_means,NaiveForecaster(strategy='mean')
Y244,1990-01-01,3607.2375,grand_means,NaiveForecaster(strategy='mean')
Y244,1991-01-01,3607.2375,grand_means,NaiveForecaster(strategy='mean')
Y244,1992-01-01,3607.2375,grand_means,NaiveForecaster(strategy='mean')
Y245,1988-01-01,4303.8049,grand_means,NaiveForecaster(strategy='mean')
Y245,1989-01-01,4303.8049,grand_means,NaiveForecaster(strategy='mean')
Y245,1990-01-01,4303.8049,grand_means,NaiveForecaster(strategy='mean')
Y245,1991-01-01,4303.8049,grand_means,NaiveForecaster(strategy='mean')
Y245,1992-01-01,4303.8049,grand_means,NaiveForecaster(strategy='mean')
Y245,1993-01-01,4303.8049,grand_means,NaiveForecaster(strategy='mean')
Y246,1987-01-01,2889.225,grand_means,NaiveForecaster(strategy='mean')
Y246,1988-01-01,2889.225,grand_means,NaiveForecaster(strategy='mean')
Y246,1989-01-01,2889.225,grand_means,NaiveForecaster(strategy='mean')
Y246,1990-01-01,2889.225,grand_means,NaiveForecaster(strategy='mean')
Y246,1991-01-01,2889.225,grand_means,NaiveForecaster(strategy='mean')
Y246,1992-01-01,2889.225,grand_means,NaiveForecaster(strategy='mean')
Y247,1987-01-01,5478.6154,grand_means,NaiveForecaster(strategy='mean')
Y247,1988-01-01,5478.6154,grand_means,NaiveForecaster(strategy='mean')
Y247,1989-01-01,5478.6154,grand_means,NaiveForecaster(strategy='mean')
Y247,1990-01-01,5478.6154,grand_means,NaiveForecaster(strategy='mean')
Y247,1991-01-01,5478.6154,grand_means,NaiveForecaster(strategy='mean')
Y247,1992-01-01,5478.6154,grand_means,NaiveForecaster(strategy='mean')
Y248,1988-01-01,2988.7561,grand_means,NaiveForecaster(strategy='mean')
Y248,1989-01-01,2988.7561,grand_means,NaiveForecaster(strategy='mean')
Y248,1990-01-01,2988.7561,grand_means,NaiveForecaster(strategy='mean')
Y248,1991-01-01,2988.7561,grand_means,NaiveForecaster(strategy='mean')
Y248,1992-01-01,2988.7561,grand_means,NaiveForecaster(strategy='mean')
Y248,1993-01-01,2988.7561,grand_means,NaiveForecaster(strategy='mean')
Y249,1987-01-01,4039.0294,grand_means,NaiveForecaster(strategy='mean')
Y249,1988-01-01,4039.0294,grand_means,NaiveForecaster(strategy='mean')
Y249,1989-01-01,4039.0294,grand_means,NaiveForecaster(strategy='mean')
Y249,1990-01-01,4039.0294,grand_means,NaiveForecaster(strategy='mean')
Y249,1991-01-01,4039.0294,grand_means,NaiveForecaster(strategy='mean')
Y249,1992-01-01,4039.0294,grand_means,NaiveForecaster(strategy='mean')
Y25,1989-01-01,3005.4743,grand_means,NaiveForecaster(strategy='mean')
Y25,1990-01-01,3005.4743,grand_means,NaiveForecaster(strategy='mean')
Y25,1991-01-01,3005.4743,grand_means,NaiveForecaster(strategy='mean')
Y25,1992-01-01,3005.4743,grand_means,NaiveForecaster(strategy='mean')
Y25,1993-01-01,3005.4743,grand_means,NaiveForecaster(strategy='mean')
Y25,1994-01-01,3005.4743,grand_means,NaiveForecaster(strategy='mean')
Y250,1987-01-01,4317.0588,grand_means,NaiveForecaster(strategy='mean')
Y250,1988-01-01,4317.0588,grand_means,NaiveForecaster(strategy='mean')
Y250,1989-01-01,4317.0588,grand_means,NaiveForecaster(strategy='mean')
Y250,1990-01-01,4317.0588,grand_means,NaiveForecaster(strategy='mean')
Y250,1991-01-01,4317.0588,grand_means,NaiveForecaster(strategy='mean')
Y250,1992-01-01,4317.0588,grand_means,NaiveForecaster(strategy='mean')
Y251,1987-01-01,3996.3824,grand_means,NaiveForecaster(strategy='mean')
Y251,1988-01-01,3996.3824,grand_means,NaiveForecaster(strategy='mean')
Y251,1989-01-01,3996.3824,grand_means,NaiveForecaster(strategy='mean')
Y251,1990-01-01,3996.3824,grand_means,NaiveForecaster(strategy='mean')
Y251,1991-01-01,3996.3824,grand_means,NaiveForecaster(strategy='mean')
Y251,1992-01-01,3996.3824,grand_means,NaiveForecaster(strategy='mean')
Y252,1987-01-01,4339.1471,grand_means,NaiveForecaster(strategy='mean')
Y252,1988-01-01,4339.1471,grand_means,NaiveForecaster(strategy='mean')
Y252,1989-01-01,4339.1471,grand_means,NaiveForecaster(strategy='mean')
Y252,1990-01-01,4339.1471,grand_means,NaiveForecaster(strategy='mean')
Y252,1991-01-01,4339.1471,grand_means,NaiveForecaster(strategy='mean')
Y252,1992-01-01,4339.1471,grand_means,NaiveForecaster(strategy='mean')
Y253,1987-01-01,4418.6176,grand_means,NaiveForecaster(strategy='mean')
Y253,1988-01-01,4418.6176,grand_means,NaiveForecaster(strategy='mean')
Y253,1989-01-01,4418.6176,grand_means,NaiveForecaster(strategy='mean')
Y253,1990-01-01,4418.6176,grand_means,NaiveForecaster(strategy='mean')
Y253,1991-01-01,4418.6176,grand_means,NaiveForecaster(strategy='mean')
Y253,1992-01-01,4418.6176,grand_means,NaiveForecaster(strategy='mean')
Y254,1986-01-01,4152.25,grand_means,NaiveForecaster(strategy='mean')
Y254,1987-01-01,4152.25,grand_means,NaiveForecaster(strategy='mean')
Y254,1988-01-01,4152.25,grand_means,NaiveForecaster(strategy='mean')
Y254,1989-01-01,4152.25,grand_means,NaiveForecaster(strategy='mean')
Y254,1990-01-01,4152.25,grand_means,NaiveForecaster(strategy='mean')
Y254,1991-01-01,4152.25,grand_means,NaiveForecaster(strategy='mean')
Y255,1987-01-01,4213.3235,grand_means,NaiveForecaster(strategy='mean')
Y255,1988-01-01,4213.3235,grand_means,NaiveForecaster(strategy='mean')
Y255,1989-01-01,4213.3235,grand_means,NaiveForecaster(strategy='mean')
Y255,1990-01-01,4213.3235,grand_means,NaiveForecaster(strategy='mean')
Y255,1991-01-01,4213.3235,grand_means,NaiveForecaster(strategy='mean')
Y255,1992-01-01,4213.3235,grand_means,NaiveForecaster(strategy='mean')
Y256,1987-01-01,3846.9706,grand_means,NaiveForecaster(strategy='mean')
Y256,1988-01-01,3846.9706,grand_means,NaiveForecaster(strategy='mean')
Y256,1989-01-01,3846.9706,grand_means,NaiveForecaster(strategy='mean')
Y256,1990-01-01,3846.9706,grand_means,NaiveForecaster(strategy='mean')
Y256,1991-01-01,3846.9706,grand_means,NaiveForecaster(strategy='mean')
Y256,1992-01-01,3846.9706,grand_means,NaiveForecaster(strategy='mean')
Y257,1987-01-01,4403.0882,grand_means,NaiveForecaster(strategy='mean')
Y257,1988-01-01,4403.0882,grand_means,NaiveForecaster(strategy='mean')
Y257,1989-01-01,4403.0882,grand_means,NaiveForecaster(strategy='mean')
Y257,1990-01-01,4403.0882,grand_means,NaiveForecaster(strategy='mean')
Y257,1991-01-01,4403.0882,grand_means,NaiveForecaster(strategy='mean')
Y257,1992-01-01,4403.0882,grand_means,NaiveForecaster(strategy='mean')
Y258,1987-01-01,3854.7353,grand_means,NaiveForecaster(strategy='mean')
Y258,1988-01-01,3854.7353,grand_means,NaiveForecaster(strategy='mean')
Y258,1989-01-01,3854.7353,grand_means,NaiveForecaster(strategy='mean')
Y258,1990-01-01,3854.7353,grand_means,NaiveForecaster(strategy='mean')
Y258,1991-01-01,3854.7353,grand_means,NaiveForecaster(strategy='mean')
Y258,1992-01-01,3854.7353,grand_means,NaiveForecaster(strategy='mean')
Y259,1987-01-01,4414.8824,grand_means,NaiveForecaster(strategy='mean')
Y259,1988-01-01,4414.8824,grand_means,NaiveForecaster(strategy='mean')
Y259,1989-01-01,4414.8824,grand_means,NaiveForecaster(strategy='mean')
Y259,1990-01-01,4414.8824,grand_means,NaiveForecaster(strategy='mean')
Y259,1991-01-01,4414.8824,grand_means,NaiveForecaster(strategy='mean')
Y259,1992-01-01,4414.8824,grand_means,NaiveForecaster(strategy='mean')
Y26,1989-01-01,4899.3093,grand_means,NaiveForecaster(strategy='mean')
Y26,1990-01-01,4899.3093,grand_means,NaiveForecaster(strategy='mean')
Y26,1991-01-01,4899.3093,grand_means,NaiveForecaster(strategy='mean')
Y26,1992-01-01,4899.3093,grand_means,NaiveForecaster(strategy='mean')
Y26,1993-01-01,4899.3093,grand_means,NaiveForecaster(strategy='mean')
Y26,1994-01-01,4899.3093,grand_means,NaiveForecaster(strategy='mean')
Y260,1987-01-01,4546.8529,grand_means,NaiveForecaster(strategy='mean')
Y260,1988-01-01,4546.8529,grand_means,NaiveForecaster(strategy='mean')
Y260,1989-01-01,4546.8529,grand_means,NaiveForecaster(strategy='mean')
Y260,1990-01-01,4546.8529,grand_means,NaiveForecaster(strategy='mean')
Y260,1991-01-01,4546.8529,grand_means,NaiveForecaster(strategy='mean')
Y260,1992-01-01,4546.8529,grand_means,NaiveForecaster(strategy='mean')
Y261,1987-01-01,4411.2353,grand_means,NaiveForecaster(strategy='mean')
Y261,1988-01-01,4411.2353,grand_means,NaiveForecaster(strategy='mean')
Y261,1989-01-01,4411.2353,grand_means,NaiveForecaster(strategy='mean')
Y261,1990-01-01,4411.2353,grand_means,NaiveForecaster(strategy='mean')
Y261,1991-01-01,4411.2353,grand_means,NaiveForecaster(strategy='mean')
Y261,1992-01-01,4411.2353,grand_means,NaiveForecaster(strategy='mean')
Y262,1987-01-01,4207.1471,grand_means,NaiveForecaster(strategy='mean')
Y262,1988-01-01,4207.1471,grand_means,NaiveForecaster(strategy='mean')
Y262,1989-01-01,4207.1471,grand_means,NaiveForecaster(strategy='mean')
Y262,1990-01-01,4207.1471,grand_means,NaiveForecaster(strategy='mean')
Y262,1991-01-01,4207.1471,grand_means,NaiveForecaster(strategy='mean')
Y262,1992-01-01,4207.1471,grand_means,NaiveForecaster(strategy='mean')
Y263,1987-01-01,4033.5588,grand_means,NaiveForecaster(strategy='mean')
Y263,1988-01-01,4033.5588,grand_means,NaiveForecaster(strategy='mean')
Y263,1989-01-01,4033.5588,grand_means,NaiveForecaster(strategy='mean')
Y263,1990-01-01,4033.5588,grand_means,NaiveForecaster(strategy='mean')
Y263,1991-01-01,4033.5588,grand_means,NaiveForecaster(strategy='mean')
Y263,1992-01-01,4033.5588,grand_means,NaiveForecaster(strategy='mean')
Y264,1987-01-01,4278.3824,grand_means,NaiveForecaster(strategy='mean')
Y264,1988-01-01,4278.3824,grand_means,NaiveForecaster(strategy='mean')
Y264,1989-01-01,4278.3824,grand_means,NaiveForecaster(strategy='mean')
Y264,1990-01-01,4278.3824,grand_means,NaiveForecaster(strategy='mean')
Y264,1991-01-01,4278.3824,grand_means,NaiveForecaster(strategy='mean')
Y264,1992-01-01,4278.3824,grand_means,NaiveForecaster(strategy='mean')
Y265,1987-01-01,4034.6471,grand_means,NaiveForecaster(strategy='mean')
Y265,1988-01-01,4034.6471,grand_means,NaiveForecaster(strategy='mean')
Y265,1989-01-01,4034.6471,grand_means,NaiveForecaster(strategy='mean')
Y265,1990-01-01,4034.6471,grand_means,NaiveForecaster(strategy='mean')
Y265,1991-01-01,4034.6471,grand_means,NaiveForecaster(strategy='mean')
Y265,1992-01-01,4034.6471,grand_means,NaiveForecaster(strategy='mean')
Y266,1987-01-01,4265.0882,grand_means,NaiveForecaster(strategy='mean')
Y266,1988-01-01,4265.0882,grand_means,NaiveForecaster(strategy='mean')
Y266,1989-01-01,4265.0882,grand_means,NaiveForecaster(strategy='mean')
Y266,1990-01-01,4265.0882,grand_means,NaiveForecaster(strategy='mean')
Y266,1991-01-01,4265.0882,grand_means,NaiveForecaster(strategy='mean')
Y266,1992-01-01,4265.0882,grand_means,NaiveForecaster(strategy='mean')
Y267,1987-01-01,4482.8235,grand_means,NaiveForecaster(strategy='mean')
Y267,1988-01-01,4482.8235,grand_means,NaiveForecaster(strategy='mean')
Y267,1989-01-01,4482.8235,grand_means,NaiveForecaster(strategy='mean')
Y267,1990-01-01,4482.8235,grand_means,NaiveForecaster(strategy='mean')
Y267,1991-01-01,4482.8235,grand_means,NaiveForecaster(strategy='mean')
Y267,1992-01-01,4482.8235,grand_means,NaiveForecaster(strategy='mean')
Y268,1986-01-01,4061.3438,grand_means,NaiveForecaster(strategy='mean')
Y268,1987-01-01,4061.3438,grand_means,NaiveForecaster(strategy='mean')
Y268,1988-01-01,4061.3438,grand_means,NaiveForecaster(strategy='mean')
Y268,1989-01-01,4061.3438,grand_means,NaiveForecaster(strategy='mean')
Y268,1990-01-01,4061.3438,grand_means,NaiveForecaster(strategy='mean')
Y268,1991-01-01,4061.3438,grand_means,NaiveForecaster(strategy='mean')
Y269,1987-01-01,4113.7353,grand_means,NaiveForecaster(strategy='mean')
Y269,1988-01-01,4113.7353,grand_means,NaiveForecaster(strategy='mean')
Y269,1989-01-01,4113.7353,grand_means,NaiveForecaster(strategy='mean')
Y269,1990-01-01,4113.7353,grand_means,NaiveForecaster(strategy='mean')
Y269,1991-01-01,4113.7353,grand_means,NaiveForecaster(strategy='mean')
Y269,1992-01-01,4113.7353,grand_means,NaiveForecaster(strategy='mean')
Y27,1989-01-01,1312.1186,grand_means,NaiveForecaster(strategy='mean')
Y27,1990-01-01,1312.1186,grand_means,NaiveForecaster(strategy='mean')
Y27,1991-01-01,1312.1186,grand_means,NaiveForecaster(strategy='mean')
Y27,1992-01-01,1312.1186,grand_means,NaiveForecaster(strategy='mean')
Y27,1993-01-01,1312.1186,grand_means,NaiveForecaster(strategy='mean')
Y27,1994-01-01,1312.1186,grand_means,NaiveForecaster(strategy='mean')
Y270,1987-01-01,3966.0882,grand_means,NaiveForecaster(strategy='mean')
Y270,1988-01-01,3966.0882,grand_means,NaiveForecaster(strategy='mean')
Y270,1989-01-01,3966.0882,grand_means,NaiveForecaster(strategy='mean')
Y270,1990-01-01,3966.0882,grand_means,NaiveForecaster(strategy='mean')
Y270,1991-01-01,3966.0882,grand_means,NaiveForecaster(strategy='mean')
Y270,1992-01-01,3966.0882,grand_means,NaiveForecaster(strategy='mean')
Y271,1987-01-01,4479.1176,grand_means,NaiveForecaster(strategy='mean')
Y271,1988-01-01,4479.1176,grand_means,NaiveForecaster(strategy='mean')
Y271,1989-01-01,4479.1176,grand_means,NaiveForecaster(strategy='mean')
Y271,1990-01-01,4479.1176,grand_means,NaiveForecaster(strategy='mean')
Y271,1991-01-01,4479.1176,grand_means,NaiveForecaster(strategy='mean')
Y271,1992-01-01,4479.1176,grand_means,NaiveForecaster(strategy='mean')
Y272,1987-01-01,3989.4412,grand_means,NaiveForecaster(strategy='mean')
Y272,1988-01-01,3989.4412,grand_means,NaiveForecaster(strategy='mean')
Y272,1989-01-01,3989.4412,grand_means,NaiveForecaster(strategy='mean')
Y272,1990-01-01,3989.4412,grand_means,NaiveForecaster(strategy='mean')
Y272,1991-01-01,3989.4412,grand_means,NaiveForecaster(strategy='mean')
Y272,1992-01-01,3989.4412,grand_means,NaiveForecaster(strategy='mean')
Y273,1987-01-01,4749.4118,grand_means,NaiveForecaster(strategy='mean')
Y273,1988-01-01,4749.4118,grand_means,NaiveForecaster(strategy='mean')
Y273,1989-01-01,4749.4118,grand_means,NaiveForecaster(strategy='mean')
Y273,1990-01-01,4749.4118,grand_means,NaiveForecaster(strategy='mean')
Y273,1991-01-01,4749.4118,grand_means,NaiveForecaster(strategy='mean')
Y273,1992-01-01,4749.4118,grand_means,NaiveForecaster(strategy='mean')
Y274,1987-01-01,4574.3824,grand_means,NaiveForecaster(strategy='mean')
Y274,1988-01-01,4574.3824,grand_means,NaiveForecaster(strategy='mean')
Y274,1989-01-01,4574.3824,grand_means,NaiveForecaster(strategy='mean')
Y274,1990-01-01,4574.3824,grand_means,NaiveForecaster(strategy='mean')
Y274,1991-01-01,4574.3824,grand_means,NaiveForecaster(strategy='mean')
Y274,1992-01-01,4574.3824,grand_means,NaiveForecaster(strategy='mean')
Y275,1987-01-01,4332.1765,grand_means,NaiveForecaster(strategy='mean')
Y275,1988-01-01,4332.1765,grand_means,NaiveForecaster(strategy='mean')
Y275,1989-01-01,4332.1765,grand_means,NaiveForecaster(strategy='mean')
Y275,1990-01-01,4332.1765,grand_means,NaiveForecaster(strategy='mean')
Y275,1991-01-01,4332.1765,grand_means,NaiveForecaster(strategy='mean')
Y275,1992-01-01,4332.1765,grand_means,NaiveForecaster(strategy='mean')
Y276,1987-01-01,4090.3824,grand_means,NaiveForecaster(strategy='mean')
Y276,1988-01-01,4090.3824,grand_means,NaiveForecaster(strategy='mean')
Y276,1989-01-01,4090.3824,grand_means,NaiveForecaster(strategy='mean')
Y276,1990-01-01,4090.3824,grand_means,NaiveForecaster(strategy='mean')
Y276,1991-01-01,4090.3824,grand_means,NaiveForecaster(strategy='mean')
Y276,1992-01-01,4090.3824,grand_means,NaiveForecaster(strategy='mean')
Y277,1987-01-01,3869.5588,grand_means,NaiveForecaster(strategy='mean')
Y277,1988-01-01,3869.5588,grand_means,NaiveForecaster(strategy='mean')
Y277,1989-01-01,3869.5588,grand_means,NaiveForecaster(strategy='mean')
Y277,1990-01-01,3869.5588,grand_means,NaiveForecaster(strategy='mean')
Y277,1991-01-01,3869.5588,grand_means,NaiveForecaster(strategy='mean')
Y277,1992-01-01,3869.5588,grand_means,NaiveForecaster(strategy='mean')
Y278,1987-01-01,4241.2941,grand_means,NaiveForecaster(strategy='mean')
Y278,1988-01-01,4241.2941,grand_means,NaiveForecaster(strategy='mean')
Y278,1989-01-01,4241.2941,grand_means,NaiveForecaster(strategy='mean')
Y278,1990-01-01,4241.2941,grand_means,NaiveForecaster(strategy='mean')
Y278,1991-01-01,4241.2941,grand_means,NaiveForecaster(strategy='mean')
Y278,1992-01-01,4241.2941,grand_means,NaiveForecaster(strategy='mean')
Y279,1987-01-01,4222.0,grand_means,NaiveForecaster(strategy='mean')
Y279,1988-01-01,4222.0,grand_means,NaiveForecaster(strategy='mean')
Y279,1989-01-01,4222.0,grand_means,NaiveForecaster(strategy='mean')
Y279,1990-01-01,4222.0,grand_means,NaiveForecaster(strategy='mean')
Y279,1991-01-01,4222.0,grand_means,NaiveForecaster(strategy='mean')
Y279,1992-01-01,4222.0,grand_means,NaiveForecaster(strategy='mean')
Y28,1989-01-01,4688.0086,grand_means,NaiveForecaster(strategy='mean')
Y28,1990-01-01,4688.0086,grand_means,NaiveForecaster(strategy='mean')
Y28,1991-01-01,4688.0086,grand_means,NaiveForecaster(strategy='mean')
Y28,1992-01-01,4688.0086,grand_means,NaiveForecaster(strategy='mean')
Y28,1993-01-01,4688.0086,grand_means,NaiveForecaster(strategy='mean')
Y28,1994-01-01,4688.0086,grand_means,NaiveForecaster(strategy='mean')
Y280,1987-01-01,4162.5294,grand_means,NaiveForecaster(strategy='mean')
Y280,1988-01-01,4162.5294,grand_means,NaiveForecaster(strategy='mean')
Y280,1989-01-01,4162.5294,grand_means,NaiveForecaster(strategy='mean')
Y280,1990-01-01,4162.5294,grand_means,NaiveForecaster(strategy='mean')
Y280,1991-01-01,4162.5294,grand_means,NaiveForecaster(strategy='mean')
Y280,1992-01-01,4162.5294,grand_means,NaiveForecaster(strategy='mean')
Y281,1987-01-01,4370.1765,grand_means,NaiveForecaster(strategy='mean')
Y281,1988-01-01,4370.1765,grand_means,NaiveForecaster(strategy='mean')
Y281,1989-01-01,4370.1765,grand_means,NaiveForecaster(strategy='mean')
Y281,1990-01-01,4370.1765,grand_means,NaiveForecaster(strategy='mean')
Y281,1991-01-01,4370.1765,grand_means,NaiveForecaster(strategy='mean')
Y281,1992-01-01,4370.1765,grand_means,NaiveForecaster(strategy='mean')
Y282,1986-01-01,3732.5312,grand_means,NaiveForecaster(strategy='mean')
Y282,1987-01-01,3732.5312,grand_means,NaiveForecaster(strategy='mean')
Y282,1988-01-01,3732.5312,grand_means,NaiveForecaster(strategy='mean')
