unique_id,ds,y_pred,model_name,model
Q296,1992-10-01,6913.9182,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1991-01-01,5891.6835,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1991-04-01,5947.247,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1991-07-01,6002.8105,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1991-10-01,6058.3739,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1992-01-01,6113.9374,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1992-04-01,6169.5009,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1992-07-01,6225.0643,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q297,1992-10-01,6280.6278,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1991-01-01,5477.326,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1991-04-01,5502.3404,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1991-07-01,5527.3549,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1991-10-01,5552.3693,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1992-01-01,5577.3838,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1992-04-01,5602.3982,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1992-07-01,5627.4127,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q298,1992-10-01,5652.4271,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1991-01-01,5643.56,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1991-04-01,5667.4895,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1991-07-01,5691.4191,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1991-10-01,5715.3486,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1992-01-01,5739.2782,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1992-04-01,5763.2077,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1992-07-01,5787.1373,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q299,1992-10-01,5811.0668,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1992-07-01,5546.6422,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1992-10-01,5705.0684,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1993-01-01,5863.4946,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1993-04-01,6021.9208,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1993-07-01,6180.347,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1993-10-01,6338.7732,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1994-01-01,6497.1993,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q3,1994-04-01,6655.6255,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1993-01-01,3294.4446,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1993-04-01,3249.2651,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1993-07-01,3204.0855,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1993-10-01,3158.906,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1994-01-01,3113.7265,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1994-04-01,3068.547,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1994-07-01,3023.3675,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q30,1994-10-01,2978.188,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q300,1991-01-01,5765.6489,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1991-04-01,5771.6562,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1991-07-01,5777.8053,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1991-10-01,5783.8125,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1992-01-01,5789.9617,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1992-04-01,5795.9687,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1992-07-01,5802.1181,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q300,1992-10-01,5808.125,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1991-01-01,5736.0679,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1991-04-01,5694.3531,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1991-07-01,5656.3947,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1991-10-01,5614.7061,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1992-01-01,5576.7215,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1992-04-01,5535.0592,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1992-07-01,5497.0483,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q301,1992-10-01,5455.4123,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q302,1991-01-01,5603.7604,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1991-04-01,5560.0209,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1991-07-01,5516.2813,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1991-10-01,5472.5417,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1992-01-01,5428.8021,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1992-04-01,5385.0626,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1992-07-01,5341.323,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q302,1992-10-01,5297.5834,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1991-01-01,5815.4264,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1991-04-01,5852.2107,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1991-07-01,5888.995,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1991-10-01,5925.7793,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1992-01-01,5962.5636,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1992-04-01,5999.3479,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1992-07-01,6036.1322,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q303,1992-10-01,6072.9165,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1991-01-01,5903.6029,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1991-04-01,5933.1554,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1991-07-01,5962.7079,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1991-10-01,5992.2604,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1992-01-01,6021.8129,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1992-04-01,6051.3654,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1992-07-01,6080.9179,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q304,1992-10-01,6110.4704,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q305,1991-01-01,5876.6291,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1991-04-01,5869.8248,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1991-07-01,5881.1883,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1991-10-01,5868.3191,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1992-01-01,5861.5204,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1992-04-01,5872.864,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1992-07-01,5860.009,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q305,1992-10-01,5853.2161,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q306,1991-01-01,5140.7885,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1991-04-01,5137.8492,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1991-07-01,5134.9098,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1991-10-01,5131.9705,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1992-01-01,5129.0311,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1992-04-01,5126.0917,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1992-07-01,5123.1524,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q306,1992-10-01,5120.213,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1991-01-01,5972.0263,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1991-04-01,5982.0525,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1991-07-01,5992.0788,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1991-10-01,6002.1051,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1992-01-01,6012.1314,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1992-04-01,6022.1576,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1992-07-01,6032.1839,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q307,1992-10-01,6042.2102,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1991-01-01,5903.1131,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1991-04-01,5934.2214,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1991-07-01,5965.3297,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1991-10-01,5996.438,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1992-01-01,6027.5464,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1992-04-01,6058.6547,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1992-07-01,6089.763,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q308,1992-10-01,6120.8713,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q309,1991-01-01,6076.3214,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1991-04-01,6148.9564,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1991-07-01,6221.7158,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1991-10-01,6289.914,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1992-01-01,6341.5035,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1992-04-01,6414.4122,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1992-07-01,6487.4447,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q309,1992-10-01,6555.7175,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1993-01-01,5597.4248,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1993-04-01,6696.1122,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1993-07-01,6754.2586,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1993-10-01,7669.604,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1994-01-01,6387.3153,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1994-04-01,7608.8454,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1994-07-01,7644.5781,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q31,1994-10-01,8648.3279,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q310,1991-01-01,6069.0655,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1991-04-01,6119.2338,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1991-07-01,6154.9467,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1991-10-01,6205.2166,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1992-01-01,6240.8279,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1992-04-01,6291.1994,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1992-07-01,6326.7091,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q310,1992-10-01,6377.1821,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q311,1991-01-01,6254.736,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1991-04-01,6307.8492,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1991-07-01,6360.9624,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1991-10-01,6414.0756,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1992-01-01,6467.1887,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1992-04-01,6520.3019,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1992-07-01,6573.4151,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q311,1992-10-01,6626.5282,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1991-01-01,5911.1715,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1991-04-01,5964.2976,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1991-07-01,6017.4237,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1991-10-01,6070.5497,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1992-01-01,6123.6758,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1992-04-01,6176.8018,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1992-07-01,6229.9279,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q312,1992-10-01,6283.0539,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1991-01-01,5099.587,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1991-04-01,5119.0582,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1991-07-01,5138.5294,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1991-10-01,5158.0005,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1992-01-01,5177.4717,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1992-04-01,5196.9429,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1992-07-01,5216.4141,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q313,1992-10-01,5235.8853,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1991-01-01,5656.5677,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1991-04-01,5637.1905,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1991-07-01,5617.8132,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1991-10-01,5598.4359,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1992-01-01,5579.0586,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1992-04-01,5559.6813,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1992-07-01,5540.304,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q314,1992-10-01,5520.9267,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1991-01-01,5596.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1991-04-01,5607.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1991-07-01,5618.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1991-10-01,5629.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1992-01-01,5640.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1992-04-01,5651.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1992-07-01,5662.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q315,1992-10-01,5673.0,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q316,1991-01-01,6224.6628,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1991-04-01,6216.4596,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1991-07-01,6181.1944,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1991-10-01,6172.8964,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1992-01-01,6137.726,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1992-04-01,6129.3332,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1992-07-01,6094.2577,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q316,1992-10-01,6085.77,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q317,1991-01-01,5698.1798,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1991-04-01,5701.1167,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1991-07-01,5688.5538,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1991-10-01,5709.8488,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1992-01-01,5712.7837,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1992-04-01,5700.1872,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1992-07-01,5721.5177,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q317,1992-10-01,5724.4507,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1991-01-01,6032.6697,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1991-04-01,6000.339,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1991-07-01,6133.479,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1991-10-01,6165.55,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1992-01-01,6131.5438,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1992-04-01,6266.6246,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1992-07-01,6298.4304,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q318,1992-10-01,6262.7487,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
Q319,1991-01-01,5289.1523,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1991-04-01,5305.6743,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1991-07-01,5322.1963,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1991-10-01,5338.7183,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1992-01-01,5355.2403,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1992-04-01,5371.7623,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1992-07-01,5388.2843,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q319,1992-10-01,5404.8063,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q32,1993-01-01,7294.9264,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1993-04-01,7817.2087,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1993-07-01,7942.874,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1993-10-01,7007.6856,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1994-01-01,7849.9016,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1994-04-01,8400.8178,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1994-07-01,8525.0,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q32,1994-10-01,7512.0317,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=4, trend='add')"
Q320,1991-01-01,5854.7988,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1991-04-01,5899.8079,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1991-07-01,5944.8171,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1991-10-01,5989.8262,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1992-01-01,6034.8354,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1992-04-01,6079.8445,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1992-07-01,6124.8537,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q320,1992-10-01,6169.8628,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1991-01-01,5068.9777,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1991-04-01,5043.4553,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1991-07-01,5017.933,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1991-10-01,4992.4107,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1992-01-01,4966.8884,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1992-04-01,4941.366,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1992-07-01,4915.8437,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q321,1992-10-01,4890.3214,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1991-01-01,6012.502,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1991-04-01,6056.7933,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1991-07-01,6101.0846,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1991-10-01,6145.3759,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1992-01-01,6189.6672,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1992-04-01,6233.9585,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1992-07-01,6278.2498,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q322,1992-10-01,6322.5411,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q323,1991-01-01,5632.7363,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1991-04-01,5667.5584,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1991-07-01,5712.5634,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1991-10-01,5747.3139,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1992-01-01,5792.3906,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1992-04-01,5827.0695,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1992-07-01,5872.2177,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q323,1992-10-01,5906.825,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
Q324,1991-01-01,5366.4368,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1991-04-01,5380.8543,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1991-07-01,5395.2717,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1991-10-01,5409.6892,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1992-01-01,5424.1067,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1992-04-01,5438.5242,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1992-07-01,5452.9417,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q324,1992-10-01,5467.3592,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1991-01-01,5621.4655,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1991-04-01,5641.931,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1991-07-01,5662.3966,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1991-10-01,5682.8621,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1992-01-01,5703.3276,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1992-04-01,5723.7931,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1992-07-01,5744.2587,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q325,1992-10-01,5764.7242,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1991-01-01,5635.5766,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1991-04-01,5659.983,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1991-07-01,5684.3894,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1991-10-01,5708.7958,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1992-01-01,5733.2021,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1992-04-01,5757.6085,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1992-07-01,5782.0149,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q326,1992-10-01,5806.4213,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q327,1991-01-01,5552.8448,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q327,1991-04-01,5577.5349,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q327,1991-07-01,5602.225,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
Q327,1991-10-01,5626.9151,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
