unique_id,ds,y_pred,model_name,model
M1323,1993-04-01,6460.7875,polytrend,PolynomialTrendForecaster()
M1323,1993-05-01,6475.2783,polytrend,PolynomialTrendForecaster()
M1323,1993-06-01,6489.769,polytrend,PolynomialTrendForecaster()
M1323,1993-07-01,6504.2598,polytrend,PolynomialTrendForecaster()
M1323,1993-08-01,6518.7506,polytrend,PolynomialTrendForecaster()
M1323,1993-09-01,6533.2413,polytrend,PolynomialTrendForecaster()
M1323,1993-10-01,6547.7321,polytrend,PolynomialTrendForecaster()
M1323,1993-11-01,6562.2228,polytrend,PolynomialTrendForecaster()
M1323,1993-12-01,6576.7136,polytrend,PolynomialTrendForecaster()
M1323,1994-01-01,6591.2044,polytrend,PolynomialTrendForecaster()
M1323,1994-02-01,6605.6951,polytrend,PolynomialTrendForecaster()
M1323,1994-03-01,6620.1859,polytrend,PolynomialTrendForecaster()
M1324,1992-10-01,5460.6939,polytrend,PolynomialTrendForecaster()
M1324,1992-11-01,5470.192,polytrend,PolynomialTrendForecaster()
M1324,1992-12-01,5479.69,polytrend,PolynomialTrendForecaster()
M1324,1993-01-01,5489.1881,polytrend,PolynomialTrendForecaster()
M1324,1993-02-01,5498.6862,polytrend,PolynomialTrendForecaster()
M1324,1993-03-01,5508.1843,polytrend,PolynomialTrendForecaster()
M1324,1993-04-01,5517.6823,polytrend,PolynomialTrendForecaster()
M1324,1993-05-01,5527.1804,polytrend,PolynomialTrendForecaster()
M1324,1993-06-01,5536.6785,polytrend,PolynomialTrendForecaster()
M1324,1993-07-01,5546.1765,polytrend,PolynomialTrendForecaster()
M1324,1993-08-01,5555.6746,polytrend,PolynomialTrendForecaster()
M1324,1993-09-01,5565.1727,polytrend,PolynomialTrendForecaster()
M1324,1993-10-01,5574.6708,polytrend,PolynomialTrendForecaster()
M1324,1993-11-01,5584.1688,polytrend,PolynomialTrendForecaster()
M1324,1993-12-01,5593.6669,polytrend,PolynomialTrendForecaster()
M1324,1994-01-01,5603.165,polytrend,PolynomialTrendForecaster()
M1324,1994-02-01,5612.663,polytrend,PolynomialTrendForecaster()
M1324,1994-03-01,5622.1611,polytrend,PolynomialTrendForecaster()
M1325,1992-10-01,4708.5839,polytrend,PolynomialTrendForecaster()
M1325,1992-11-01,4718.6567,polytrend,PolynomialTrendForecaster()
M1325,1992-12-01,4728.7295,polytrend,PolynomialTrendForecaster()
M1325,1993-01-01,4738.8023,polytrend,PolynomialTrendForecaster()
M1325,1993-02-01,4748.8752,polytrend,PolynomialTrendForecaster()
M1325,1993-03-01,4758.948,polytrend,PolynomialTrendForecaster()
M1325,1993-04-01,4769.0208,polytrend,PolynomialTrendForecaster()
M1325,1993-05-01,4779.0936,polytrend,PolynomialTrendForecaster()
M1325,1993-06-01,4789.1665,polytrend,PolynomialTrendForecaster()
M1325,1993-07-01,4799.2393,polytrend,PolynomialTrendForecaster()
M1325,1993-08-01,4809.3121,polytrend,PolynomialTrendForecaster()
M1325,1993-09-01,4819.3849,polytrend,PolynomialTrendForecaster()
M1325,1993-10-01,4829.4578,polytrend,PolynomialTrendForecaster()
M1325,1993-11-01,4839.5306,polytrend,PolynomialTrendForecaster()
M1325,1993-12-01,4849.6034,polytrend,PolynomialTrendForecaster()
M1325,1994-01-01,4859.6762,polytrend,PolynomialTrendForecaster()
M1325,1994-02-01,4869.7491,polytrend,PolynomialTrendForecaster()
M1325,1994-03-01,4879.8219,polytrend,PolynomialTrendForecaster()
M1326,1992-10-01,4990.2716,polytrend,PolynomialTrendForecaster()
M1326,1992-11-01,5000.3398,polytrend,PolynomialTrendForecaster()
M1326,1992-12-01,5010.4079,polytrend,PolynomialTrendForecaster()
M1326,1993-01-01,5020.476,polytrend,PolynomialTrendForecaster()
M1326,1993-02-01,5030.5441,polytrend,PolynomialTrendForecaster()
M1326,1993-03-01,5040.6122,polytrend,PolynomialTrendForecaster()
M1326,1993-04-01,5050.6803,polytrend,PolynomialTrendForecaster()
M1326,1993-05-01,5060.7484,polytrend,PolynomialTrendForecaster()
M1326,1993-06-01,5070.8166,polytrend,PolynomialTrendForecaster()
M1326,1993-07-01,5080.8847,polytrend,PolynomialTrendForecaster()
M1326,1993-08-01,5090.9528,polytrend,PolynomialTrendForecaster()
M1326,1993-09-01,5101.0209,polytrend,PolynomialTrendForecaster()
M1326,1993-10-01,5111.089,polytrend,PolynomialTrendForecaster()
M1326,1993-11-01,5121.1571,polytrend,PolynomialTrendForecaster()
M1326,1993-12-01,5131.2252,polytrend,PolynomialTrendForecaster()
M1326,1994-01-01,5141.2933,polytrend,PolynomialTrendForecaster()
M1326,1994-02-01,5151.3615,polytrend,PolynomialTrendForecaster()
M1326,1994-03-01,5161.4296,polytrend,PolynomialTrendForecaster()
M1327,1992-10-01,4347.0538,polytrend,PolynomialTrendForecaster()
M1327,1992-11-01,4357.4272,polytrend,PolynomialTrendForecaster()
M1327,1992-12-01,4367.8006,polytrend,PolynomialTrendForecaster()
M1327,1993-01-01,4378.1739,polytrend,PolynomialTrendForecaster()
M1327,1993-02-01,4388.5473,polytrend,PolynomialTrendForecaster()
M1327,1993-03-01,4398.9206,polytrend,PolynomialTrendForecaster()
M1327,1993-04-01,4409.294,polytrend,PolynomialTrendForecaster()
M1327,1993-05-01,4419.6674,polytrend,PolynomialTrendForecaster()
M1327,1993-06-01,4430.0407,polytrend,PolynomialTrendForecaster()
M1327,1993-07-01,4440.4141,polytrend,PolynomialTrendForecaster()
M1327,1993-08-01,4450.7874,polytrend,PolynomialTrendForecaster()
M1327,1993-09-01,4461.1608,polytrend,PolynomialTrendForecaster()
M1327,1993-10-01,4471.5342,polytrend,PolynomialTrendForecaster()
M1327,1993-11-01,4481.9075,polytrend,PolynomialTrendForecaster()
M1327,1993-12-01,4492.2809,polytrend,PolynomialTrendForecaster()
M1327,1994-01-01,4502.6542,polytrend,PolynomialTrendForecaster()
M1327,1994-02-01,4513.0276,polytrend,PolynomialTrendForecaster()
M1327,1994-03-01,4523.401,polytrend,PolynomialTrendForecaster()
M1328,1992-10-01,5265.3391,polytrend,PolynomialTrendForecaster()
M1328,1992-11-01,5274.4642,polytrend,PolynomialTrendForecaster()
M1328,1992-12-01,5283.5893,polytrend,PolynomialTrendForecaster()
M1328,1993-01-01,5292.7143,polytrend,PolynomialTrendForecaster()
M1328,1993-02-01,5301.8394,polytrend,PolynomialTrendForecaster()
M1328,1993-03-01,5310.9645,polytrend,PolynomialTrendForecaster()
M1328,1993-04-01,5320.0896,polytrend,PolynomialTrendForecaster()
M1328,1993-05-01,5329.2147,polytrend,PolynomialTrendForecaster()
M1328,1993-06-01,5338.3398,polytrend,PolynomialTrendForecaster()
M1328,1993-07-01,5347.4649,polytrend,PolynomialTrendForecaster()
M1328,1993-08-01,5356.5899,polytrend,PolynomialTrendForecaster()
M1328,1993-09-01,5365.715,polytrend,PolynomialTrendForecaster()
M1328,1993-10-01,5374.8401,polytrend,PolynomialTrendForecaster()
M1328,1993-11-01,5383.9652,polytrend,PolynomialTrendForecaster()
M1328,1993-12-01,5393.0903,polytrend,PolynomialTrendForecaster()
M1328,1994-01-01,5402.2154,polytrend,PolynomialTrendForecaster()
M1328,1994-02-01,5411.3405,polytrend,PolynomialTrendForecaster()
M1328,1994-03-01,5420.4656,polytrend,PolynomialTrendForecaster()
M1329,1992-10-01,4358.438,polytrend,PolynomialTrendForecaster()
M1329,1992-11-01,4368.3514,polytrend,PolynomialTrendForecaster()
M1329,1992-12-01,4378.2649,polytrend,PolynomialTrendForecaster()
M1329,1993-01-01,4388.1783,polytrend,PolynomialTrendForecaster()
M1329,1993-02-01,4398.0917,polytrend,PolynomialTrendForecaster()
M1329,1993-03-01,4408.0052,polytrend,PolynomialTrendForecaster()
M1329,1993-04-01,4417.9186,polytrend,PolynomialTrendForecaster()
M1329,1993-05-01,4427.8321,polytrend,PolynomialTrendForecaster()
M1329,1993-06-01,4437.7455,polytrend,PolynomialTrendForecaster()
M1329,1993-07-01,4447.6589,polytrend,PolynomialTrendForecaster()
M1329,1993-08-01,4457.5724,polytrend,PolynomialTrendForecaster()
M1329,1993-09-01,4467.4858,polytrend,PolynomialTrendForecaster()
M1329,1993-10-01,4477.3992,polytrend,PolynomialTrendForecaster()
M1329,1993-11-01,4487.3127,polytrend,PolynomialTrendForecaster()
M1329,1993-12-01,4497.2261,polytrend,PolynomialTrendForecaster()
M1329,1994-01-01,4507.1395,polytrend,PolynomialTrendForecaster()
M1329,1994-02-01,4517.053,polytrend,PolynomialTrendForecaster()
M1329,1994-03-01,4526.9664,polytrend,PolynomialTrendForecaster()
M133,1994-04-01,2550.4627,polytrend,PolynomialTrendForecaster()
M133,1994-05-01,2535.1035,polytrend,PolynomialTrendForecaster()
M133,1994-06-01,2519.7442,polytrend,PolynomialTrendForecaster()
M133,1994-07-01,2504.3849,polytrend,PolynomialTrendForecaster()
M133,1994-08-01,2489.0256,polytrend,PolynomialTrendForecaster()
M133,1994-09-01,2473.6664,polytrend,PolynomialTrendForecaster()
M133,1994-10-01,2458.3071,polytrend,PolynomialTrendForecaster()
M133,1994-11-01,2442.9478,polytrend,PolynomialTrendForecaster()
M133,1994-12-01,2427.5885,polytrend,PolynomialTrendForecaster()
M133,1995-01-01,2412.2293,polytrend,PolynomialTrendForecaster()
M133,1995-02-01,2396.87,polytrend,PolynomialTrendForecaster()
M133,1995-03-01,2381.5107,polytrend,PolynomialTrendForecaster()
M133,1995-04-01,2366.1514,polytrend,PolynomialTrendForecaster()
M133,1995-05-01,2350.7922,polytrend,PolynomialTrendForecaster()
M133,1995-06-01,2335.4329,polytrend,PolynomialTrendForecaster()
M133,1995-07-01,2320.0736,polytrend,PolynomialTrendForecaster()
M133,1995-08-01,2304.7143,polytrend,PolynomialTrendForecaster()
M133,1995-09-01,2289.3551,polytrend,PolynomialTrendForecaster()
M1330,1992-10-01,4038.9817,polytrend,PolynomialTrendForecaster()
M1330,1992-11-01,4045.1067,polytrend,PolynomialTrendForecaster()
M1330,1992-12-01,4051.2317,polytrend,PolynomialTrendForecaster()
M1330,1993-01-01,4057.3567,polytrend,PolynomialTrendForecaster()
M1330,1993-02-01,4063.4817,polytrend,PolynomialTrendForecaster()
M1330,1993-03-01,4069.6067,polytrend,PolynomialTrendForecaster()
M1330,1993-04-01,4075.7317,polytrend,PolynomialTrendForecaster()
M1330,1993-05-01,4081.8567,polytrend,PolynomialTrendForecaster()
M1330,1993-06-01,4087.9817,polytrend,PolynomialTrendForecaster()
M1330,1993-07-01,4094.1067,polytrend,PolynomialTrendForecaster()
M1330,1993-08-01,4100.2317,polytrend,PolynomialTrendForecaster()
M1330,1993-09-01,4106.3567,polytrend,PolynomialTrendForecaster()
M1330,1993-10-01,4112.4817,polytrend,PolynomialTrendForecaster()
M1330,1993-11-01,4118.6067,polytrend,PolynomialTrendForecaster()
M1330,1993-12-01,4124.7317,polytrend,PolynomialTrendForecaster()
M1330,1994-01-01,4130.8567,polytrend,PolynomialTrendForecaster()
M1330,1994-02-01,4136.9817,polytrend,PolynomialTrendForecaster()
M1330,1994-03-01,4143.1067,polytrend,PolynomialTrendForecaster()
M1331,1992-10-01,7747.878,polytrend,PolynomialTrendForecaster()
M1331,1992-11-01,7770.1789,polytrend,PolynomialTrendForecaster()
M1331,1992-12-01,7792.4799,polytrend,PolynomialTrendForecaster()
M1331,1993-01-01,7814.7808,polytrend,PolynomialTrendForecaster()
M1331,1993-02-01,7837.0818,polytrend,PolynomialTrendForecaster()
M1331,1993-03-01,7859.3828,polytrend,PolynomialTrendForecaster()
M1331,1993-04-01,7881.6837,polytrend,PolynomialTrendForecaster()
M1331,1993-05-01,7903.9847,polytrend,PolynomialTrendForecaster()
M1331,1993-06-01,7926.2856,polytrend,PolynomialTrendForecaster()
M1331,1993-07-01,7948.5866,polytrend,PolynomialTrendForecaster()
M1331,1993-08-01,7970.8875,polytrend,PolynomialTrendForecaster()
M1331,1993-09-01,7993.1885,polytrend,PolynomialTrendForecaster()
M1331,1993-10-01,8015.4895,polytrend,PolynomialTrendForecaster()
M1331,1993-11-01,8037.7904,polytrend,PolynomialTrendForecaster()
M1331,1993-12-01,8060.0914,polytrend,PolynomialTrendForecaster()
M1331,1994-01-01,8082.3923,polytrend,PolynomialTrendForecaster()
M1331,1994-02-01,8104.6933,polytrend,PolynomialTrendForecaster()
M1331,1994-03-01,8126.9943,polytrend,PolynomialTrendForecaster()
M1332,1992-10-01,6883.9062,polytrend,PolynomialTrendForecaster()
M1332,1992-11-01,6903.7156,polytrend,PolynomialTrendForecaster()
M1332,1992-12-01,6923.5251,polytrend,PolynomialTrendForecaster()
M1332,1993-01-01,6943.3345,polytrend,PolynomialTrendForecaster()
M1332,1993-02-01,6963.1439,polytrend,PolynomialTrendForecaster()
M1332,1993-03-01,6982.9533,polytrend,PolynomialTrendForecaster()
M1332,1993-04-01,7002.7627,polytrend,PolynomialTrendForecaster()
M1332,1993-05-01,7022.5722,polytrend,PolynomialTrendForecaster()
M1332,1993-06-01,7042.3816,polytrend,PolynomialTrendForecaster()
M1332,1993-07-01,7062.191,polytrend,PolynomialTrendForecaster()
M1332,1993-08-01,7082.0004,polytrend,PolynomialTrendForecaster()
M1332,1993-09-01,7101.8098,polytrend,PolynomialTrendForecaster()
M1332,1993-10-01,7121.6193,polytrend,PolynomialTrendForecaster()
M1332,1993-11-01,7141.4287,polytrend,PolynomialTrendForecaster()
M1332,1993-12-01,7161.2381,polytrend,PolynomialTrendForecaster()
M1332,1994-01-01,7181.0475,polytrend,PolynomialTrendForecaster()
M1332,1994-02-01,7200.8569,polytrend,PolynomialTrendForecaster()
M1332,1994-03-01,7220.6664,polytrend,PolynomialTrendForecaster()
M1333,1992-09-01,6164.9925,polytrend,PolynomialTrendForecaster()
M1333,1992-10-01,6160.2679,polytrend,PolynomialTrendForecaster()
M1333,1992-11-01,6155.5434,polytrend,PolynomialTrendForecaster()
M1333,1992-12-01,6150.8188,polytrend,PolynomialTrendForecaster()
M1333,1993-01-01,6146.0943,polytrend,PolynomialTrendForecaster()
M1333,1993-02-01,6141.3697,polytrend,PolynomialTrendForecaster()
M1333,1993-03-01,6136.6451,polytrend,PolynomialTrendForecaster()
M1333,1993-04-01,6131.9206,polytrend,PolynomialTrendForecaster()
M1333,1993-05-01,6127.196,polytrend,PolynomialTrendForecaster()
M1333,1993-06-01,6122.4715,polytrend,PolynomialTrendForecaster()
M1333,1993-07-01,6117.7469,polytrend,PolynomialTrendForecaster()
M1333,1993-08-01,6113.0223,polytrend,PolynomialTrendForecaster()
M1333,1993-09-01,6108.2978,polytrend,PolynomialTrendForecaster()
M1333,1993-10-01,6103.5732,polytrend,PolynomialTrendForecaster()
M1333,1993-11-01,6098.8487,polytrend,PolynomialTrendForecaster()
M1333,1993-12-01,6094.1241,polytrend,PolynomialTrendForecaster()
M1333,1994-01-01,6089.3995,polytrend,PolynomialTrendForecaster()
M1333,1994-02-01,6084.675,polytrend,PolynomialTrendForecaster()
M1334,1992-09-01,4300.934,polytrend,PolynomialTrendForecaster()
M1334,1992-10-01,4249.1669,polytrend,PolynomialTrendForecaster()
M1334,1992-11-01,4197.3998,polytrend,PolynomialTrendForecaster()
M1334,1992-12-01,4145.6327,polytrend,PolynomialTrendForecaster()
M1334,1993-01-01,4093.8656,polytrend,PolynomialTrendForecaster()
M1334,1993-02-01,4042.0985,polytrend,PolynomialTrendForecaster()
M1334,1993-03-01,3990.3313,polytrend,PolynomialTrendForecaster()
M1334,1993-04-01,3938.5642,polytrend,PolynomialTrendForecaster()
M1334,1993-05-01,3886.7971,polytrend,PolynomialTrendForecaster()
M1334,1993-06-01,3835.03,polytrend,PolynomialTrendForecaster()
M1334,1993-07-01,3783.2629,polytrend,PolynomialTrendForecaster()
M1334,1993-08-01,3731.4958,polytrend,PolynomialTrendForecaster()
M1334,1993-09-01,3679.7286,polytrend,PolynomialTrendForecaster()
M1334,1993-10-01,3627.9615,polytrend,PolynomialTrendForecaster()
M1334,1993-11-01,3576.1944,polytrend,PolynomialTrendForecaster()
M1334,1993-12-01,3524.4273,polytrend,PolynomialTrendForecaster()
M1334,1994-01-01,3472.6602,polytrend,PolynomialTrendForecaster()
M1334,1994-02-01,3420.8931,polytrend,PolynomialTrendForecaster()
M1335,1992-09-01,3246.2654,polytrend,PolynomialTrendForecaster()
M1335,1992-10-01,3246.1497,polytrend,PolynomialTrendForecaster()
M1335,1992-11-01,3246.0339,polytrend,PolynomialTrendForecaster()
M1335,1992-12-01,3245.9182,polytrend,PolynomialTrendForecaster()
M1335,1993-01-01,3245.8025,polytrend,PolynomialTrendForecaster()
M1335,1993-02-01,3245.6868,polytrend,PolynomialTrendForecaster()
M1335,1993-03-01,3245.5711,polytrend,PolynomialTrendForecaster()
M1335,1993-04-01,3245.4554,polytrend,PolynomialTrendForecaster()
M1335,1993-05-01,3245.3397,polytrend,PolynomialTrendForecaster()
M1335,1993-06-01,3245.224,polytrend,PolynomialTrendForecaster()
M1335,1993-07-01,3245.1083,polytrend,PolynomialTrendForecaster()
M1335,1993-08-01,3244.9925,polytrend,PolynomialTrendForecaster()
M1335,1993-09-01,3244.8768,polytrend,PolynomialTrendForecaster()
M1335,1993-10-01,3244.7611,polytrend,PolynomialTrendForecaster()
M1335,1993-11-01,3244.6454,polytrend,PolynomialTrendForecaster()
M1335,1993-12-01,3244.5297,polytrend,PolynomialTrendForecaster()
M1335,1994-01-01,3244.414,polytrend,PolynomialTrendForecaster()
M1335,1994-02-01,3244.2983,polytrend,PolynomialTrendForecaster()
M1336,1992-09-01,5264.2156,polytrend,PolynomialTrendForecaster()
M1336,1992-10-01,5264.3463,polytrend,PolynomialTrendForecaster()
M1336,1992-11-01,5264.477,polytrend,PolynomialTrendForecaster()
M1336,1992-12-01,5264.6077,polytrend,PolynomialTrendForecaster()
M1336,1993-01-01,5264.7384,polytrend,PolynomialTrendForecaster()
M1336,1993-02-01,5264.8692,polytrend,PolynomialTrendForecaster()
M1336,1993-03-01,5264.9999,polytrend,PolynomialTrendForecaster()
M1336,1993-04-01,5265.1306,polytrend,PolynomialTrendForecaster()
M1336,1993-05-01,5265.2613,polytrend,PolynomialTrendForecaster()
M1336,1993-06-01,5265.392,polytrend,PolynomialTrendForecaster()
M1336,1993-07-01,5265.5227,polytrend,PolynomialTrendForecaster()
M1336,1993-08-01,5265.6534,polytrend,PolynomialTrendForecaster()
M1336,1993-09-01,5265.7841,polytrend,PolynomialTrendForecaster()
M1336,1993-10-01,5265.9148,polytrend,PolynomialTrendForecaster()
M1336,1993-11-01,5266.0456,polytrend,PolynomialTrendForecaster()
M1336,1993-12-01,5266.1763,polytrend,PolynomialTrendForecaster()
M1336,1994-01-01,5266.307,polytrend,PolynomialTrendForecaster()
M1336,1994-02-01,5266.4377,polytrend,PolynomialTrendForecaster()
M1337,1992-09-01,8820.069,polytrend,PolynomialTrendForecaster()
M1337,1992-10-01,8849.3444,polytrend,PolynomialTrendForecaster()
M1337,1992-11-01,8878.6198,polytrend,PolynomialTrendForecaster()
M1337,1992-12-01,8907.8952,polytrend,PolynomialTrendForecaster()
M1337,1993-01-01,8937.1706,polytrend,PolynomialTrendForecaster()
M1337,1993-02-01,8966.4461,polytrend,PolynomialTrendForecaster()
M1337,1993-03-01,8995.7215,polytrend,PolynomialTrendForecaster()
M1337,1993-04-01,9024.9969,polytrend,PolynomialTrendForecaster()
M1337,1993-05-01,9054.2723,polytrend,PolynomialTrendForecaster()
M1337,1993-06-01,9083.5477,polytrend,PolynomialTrendForecaster()
M1337,1993-07-01,9112.8232,polytrend,PolynomialTrendForecaster()
M1337,1993-08-01,9142.0986,polytrend,PolynomialTrendForecaster()
M1337,1993-09-01,9171.374,polytrend,PolynomialTrendForecaster()
M1337,1993-10-01,9200.6494,polytrend,PolynomialTrendForecaster()
M1337,1993-11-01,9229.9248,polytrend,PolynomialTrendForecaster()
M1337,1993-12-01,9259.2003,polytrend,PolynomialTrendForecaster()
M1337,1994-01-01,9288.4757,polytrend,PolynomialTrendForecaster()
M1337,1994-02-01,9317.7511,polytrend,PolynomialTrendForecaster()
M1338,1992-09-01,5094.0708,polytrend,PolynomialTrendForecaster()
M1338,1992-10-01,5095.0046,polytrend,PolynomialTrendForecaster()
M1338,1992-11-01,5095.9384,polytrend,PolynomialTrendForecaster()
M1338,1992-12-01,5096.8722,polytrend,PolynomialTrendForecaster()
M1338,1993-01-01,5097.806,polytrend,PolynomialTrendForecaster()
M1338,1993-02-01,5098.7398,polytrend,PolynomialTrendForecaster()
M1338,1993-03-01,5099.6736,polytrend,PolynomialTrendForecaster()
M1338,1993-04-01,5100.6074,polytrend,PolynomialTrendForecaster()
M1338,1993-05-01,5101.5412,polytrend,PolynomialTrendForecaster()
M1338,1993-06-01,5102.475,polytrend,PolynomialTrendForecaster()
M1338,1993-07-01,5103.4088,polytrend,PolynomialTrendForecaster()
M1338,1993-08-01,5104.3426,polytrend,PolynomialTrendForecaster()
M1338,1993-09-01,5105.2764,polytrend,PolynomialTrendForecaster()
M1338,1993-10-01,5106.2101,polytrend,PolynomialTrendForecaster()
M1338,1993-11-01,5107.1439,polytrend,PolynomialTrendForecaster()
M1338,1993-12-01,5108.0777,polytrend,PolynomialTrendForecaster()
M1338,1994-01-01,5109.0115,polytrend,PolynomialTrendForecaster()
M1338,1994-02-01,5109.9453,polytrend,PolynomialTrendForecaster()
M1339,1992-09-01,8749.7124,polytrend,PolynomialTrendForecaster()
M1339,1992-10-01,8775.1506,polytrend,PolynomialTrendForecaster()
M1339,1992-11-01,8800.5887,polytrend,PolynomialTrendForecaster()
M1339,1992-12-01,8826.0268,polytrend,PolynomialTrendForecaster()
M1339,1993-01-01,8851.465,polytrend,PolynomialTrendForecaster()
M1339,1993-02-01,8876.9031,polytrend,PolynomialTrendForecaster()
M1339,1993-03-01,8902.3412,polytrend,PolynomialTrendForecaster()
M1339,1993-04-01,8927.7793,polytrend,PolynomialTrendForecaster()
M1339,1993-05-01,8953.2175,polytrend,PolynomialTrendForecaster()
M1339,1993-06-01,8978.6556,polytrend,PolynomialTrendForecaster()
M1339,1993-07-01,9004.0937,polytrend,PolynomialTrendForecaster()
M1339,1993-08-01,9029.5319,polytrend,PolynomialTrendForecaster()
M1339,1993-09-01,9054.97,polytrend,PolynomialTrendForecaster()
M1339,1993-10-01,9080.4081,polytrend,PolynomialTrendForecaster()
M1339,1993-11-01,9105.8462,polytrend,PolynomialTrendForecaster()
M1339,1993-12-01,9131.2844,polytrend,PolynomialTrendForecaster()
M1339,1994-01-01,9156.7225,polytrend,PolynomialTrendForecaster()
M1339,1994-02-01,9182.1606,polytrend,PolynomialTrendForecaster()
M134,1994-04-01,4726.4706,polytrend,PolynomialTrendForecaster()
M134,1994-05-01,4704.0724,polytrend,PolynomialTrendForecaster()
M134,1994-06-01,4681.6742,polytrend,PolynomialTrendForecaster()
M134,1994-07-01,4659.276,polytrend,PolynomialTrendForecaster()
M134,1994-08-01,4636.8778,polytrend,PolynomialTrendForecaster()
M134,1994-09-01,4614.4796,polytrend,PolynomialTrendForecaster()
M134,1994-10-01,4592.0814,polytrend,PolynomialTrendForecaster()
M134,1994-11-01,4569.6833,polytrend,PolynomialTrendForecaster()
M134,1994-12-01,4547.2851,polytrend,PolynomialTrendForecaster()
M134,1995-01-01,4524.8869,polytrend,PolynomialTrendForecaster()
M134,1995-02-01,4502.4887,polytrend,PolynomialTrendForecaster()
M134,1995-03-01,4480.0905,polytrend,PolynomialTrendForecaster()
M134,1995-04-01,4457.6923,polytrend,PolynomialTrendForecaster()
M134,1995-05-01,4435.2941,polytrend,PolynomialTrendForecaster()
M134,1995-06-01,4412.8959,polytrend,PolynomialTrendForecaster()
M134,1995-07-01,4390.4977,polytrend,PolynomialTrendForecaster()
M134,1995-08-01,4368.0995,polytrend,PolynomialTrendForecaster()
M134,1995-09-01,4345.7014,polytrend,PolynomialTrendForecaster()
M1340,1992-09-01,5289.5322,polytrend,PolynomialTrendForecaster()
M1340,1992-10-01,5297.5083,polytrend,PolynomialTrendForecaster()
M1340,1992-11-01,5305.4844,polytrend,PolynomialTrendForecaster()
M1340,1992-12-01,5313.4605,polytrend,PolynomialTrendForecaster()
M1340,1993-01-01,5321.4366,polytrend,PolynomialTrendForecaster()
M1340,1993-02-01,5329.4127,polytrend,PolynomialTrendForecaster()
M1340,1993-03-01,5337.3888,polytrend,PolynomialTrendForecaster()
M1340,1993-04-01,5345.3649,polytrend,PolynomialTrendForecaster()
M1340,1993-05-01,5353.3409,polytrend,PolynomialTrendForecaster()
M1340,1993-06-01,5361.317,polytrend,PolynomialTrendForecaster()
M1340,1993-07-01,5369.2931,polytrend,PolynomialTrendForecaster()
M1340,1993-08-01,5377.2692,polytrend,PolynomialTrendForecaster()
M1340,1993-09-01,5385.2453,polytrend,PolynomialTrendForecaster()
M1340,1993-10-01,5393.2214,polytrend,PolynomialTrendForecaster()
M1340,1993-11-01,5401.1975,polytrend,PolynomialTrendForecaster()
M1340,1993-12-01,5409.1736,polytrend,PolynomialTrendForecaster()
M1340,1994-01-01,5417.1497,polytrend,PolynomialTrendForecaster()
M1340,1994-02-01,5425.1257,polytrend,PolynomialTrendForecaster()
M1341,1992-09-01,4958.9258,polytrend,PolynomialTrendForecaster()
M1341,1992-10-01,4962.7853,polytrend,PolynomialTrendForecaster()
M1341,1992-11-01,4966.6447,polytrend,PolynomialTrendForecaster()
M1341,1992-12-01,4970.5042,polytrend,PolynomialTrendForecaster()
M1341,1993-01-01,4974.3637,polytrend,PolynomialTrendForecaster()
M1341,1993-02-01,4978.2232,polytrend,PolynomialTrendForecaster()
M1341,1993-03-01,4982.0826,polytrend,PolynomialTrendForecaster()
M1341,1993-04-01,4985.9421,polytrend,PolynomialTrendForecaster()
M1341,1993-05-01,4989.8016,polytrend,PolynomialTrendForecaster()
M1341,1993-06-01,4993.6611,polytrend,PolynomialTrendForecaster()
M1341,1993-07-01,4997.5205,polytrend,PolynomialTrendForecaster()
M1341,1993-08-01,5001.38,polytrend,PolynomialTrendForecaster()
M1341,1993-09-01,5005.2395,polytrend,PolynomialTrendForecaster()
M1341,1993-10-01,5009.099,polytrend,PolynomialTrendForecaster()
M1341,1993-11-01,5012.9584,polytrend,PolynomialTrendForecaster()
M1341,1993-12-01,5016.8179,polytrend,PolynomialTrendForecaster()
M1341,1994-01-01,5020.6774,polytrend,PolynomialTrendForecaster()
M1341,1994-02-01,5024.5368,polytrend,PolynomialTrendForecaster()
M1342,1992-09-01,8015.8368,polytrend,PolynomialTrendForecaster()
M1342,1992-10-01,8036.7198,polytrend,PolynomialTrendForecaster()
M1342,1992-11-01,8057.6028,polytrend,PolynomialTrendForecaster()
M1342,1992-12-01,8078.4858,polytrend,PolynomialTrendForecaster()
M1342,1993-01-01,8099.3688,polytrend,PolynomialTrendForecaster()
M1342,1993-02-01,8120.2518,polytrend,PolynomialTrendForecaster()
M1342,1993-03-01,8141.1348,polytrend,PolynomialTrendForecaster()
M1342,1993-04-01,8162.0178,polytrend,PolynomialTrendForecaster()
M1342,1993-05-01,8182.9008,polytrend,PolynomialTrendForecaster()
M1342,1993-06-01,8203.7838,polytrend,PolynomialTrendForecaster()
M1342,1993-07-01,8224.6669,polytrend,PolynomialTrendForecaster()
M1342,1993-08-01,8245.5499,polytrend,PolynomialTrendForecaster()
M1342,1993-09-01,8266.4329,polytrend,PolynomialTrendForecaster()
M1342,1993-10-01,8287.3159,polytrend,PolynomialTrendForecaster()
M1342,1993-11-01,8308.1989,polytrend,PolynomialTrendForecaster()
M1342,1993-12-01,8329.0819,polytrend,PolynomialTrendForecaster()
M1342,1994-01-01,8349.9649,polytrend,PolynomialTrendForecaster()
M1342,1994-02-01,8370.8479,polytrend,PolynomialTrendForecaster()
