unique_id,ds,y_pred,model_name,model
O152,1970-03-09,3882.2729,theta,ThetaForecaster()
O152,1970-03-10,3859.175,theta,ThetaForecaster()
O152,1970-03-11,3836.0771,theta,ThetaForecaster()
O152,1970-03-12,3812.9793,theta,ThetaForecaster()
O153,1970-03-05,1158.2792,theta,ThetaForecaster()
O153,1970-03-06,1149.9189,theta,ThetaForecaster()
O153,1970-03-07,1141.5585,theta,ThetaForecaster()
O153,1970-03-08,1133.1981,theta,ThetaForecaster()
O153,1970-03-09,1124.8377,theta,ThetaForecaster()
O153,1970-03-10,1116.4773,theta,ThetaForecaster()
O153,1970-03-11,1108.1169,theta,ThetaForecaster()
O153,1970-03-12,1099.7566,theta,ThetaForecaster()
O154,1970-03-05,9015.9784,theta,ThetaForecaster(sp=7)
O154,1970-03-06,8901.1719,theta,ThetaForecaster(sp=7)
O154,1970-03-07,8858.3376,theta,ThetaForecaster(sp=7)
O154,1970-03-08,8775.3357,theta,ThetaForecaster(sp=7)
O154,1970-03-09,8744.8598,theta,ThetaForecaster(sp=7)
O154,1970-03-10,8694.9898,theta,ThetaForecaster(sp=7)
O154,1970-03-11,8672.2601,theta,ThetaForecaster(sp=7)
O154,1970-03-12,8651.7409,theta,ThetaForecaster(sp=7)
O155,1970-03-05,9712.9616,theta,ThetaForecaster(sp=5)
O155,1970-03-06,9647.4187,theta,ThetaForecaster(sp=5)
O155,1970-03-07,9569.3104,theta,ThetaForecaster(sp=5)
O155,1970-03-08,9459.0459,theta,ThetaForecaster(sp=5)
O155,1970-03-09,9372.244,theta,ThetaForecaster(sp=5)
O155,1970-03-10,9316.131,theta,ThetaForecaster(sp=5)
O155,1970-03-11,9250.0187,theta,ThetaForecaster(sp=5)
O155,1970-03-12,9171.8534,theta,ThetaForecaster(sp=5)
O156,1970-03-05,4064.391,theta,ThetaForecaster(sp=25)
O156,1970-03-06,4068.4924,theta,ThetaForecaster(sp=25)
O156,1970-03-07,3992.9286,theta,ThetaForecaster(sp=25)
O156,1970-03-08,3921.9025,theta,ThetaForecaster(sp=25)
O156,1970-03-09,3870.6177,theta,ThetaForecaster(sp=25)
O156,1970-03-10,3779.7191,theta,ThetaForecaster(sp=25)
O156,1970-03-11,3730.5296,theta,ThetaForecaster(sp=25)
O156,1970-03-12,3693.7497,theta,ThetaForecaster(sp=25)
O157,1970-03-05,2000.8556,theta,ThetaForecaster(sp=3)
O157,1970-03-06,1973.3884,theta,ThetaForecaster(sp=3)
O157,1970-03-07,1961.8421,theta,ThetaForecaster(sp=3)
O157,1970-03-08,1929.0624,theta,ThetaForecaster(sp=3)
O157,1970-03-09,1901.7237,theta,ThetaForecaster(sp=3)
O157,1970-03-10,1889.7237,theta,ThetaForecaster(sp=3)
O157,1970-03-11,1857.2693,theta,ThetaForecaster(sp=3)
O157,1970-03-12,1830.059,theta,ThetaForecaster(sp=3)
O158,1970-03-05,1616.9686,theta,ThetaForecaster()
O158,1970-03-06,1609.9529,theta,ThetaForecaster()
O158,1970-03-07,1602.9372,theta,ThetaForecaster()
O158,1970-03-08,1595.9215,theta,ThetaForecaster()
O158,1970-03-09,1588.9058,theta,ThetaForecaster()
O158,1970-03-10,1581.8901,theta,ThetaForecaster()
O158,1970-03-11,1574.8744,theta,ThetaForecaster()
O158,1970-03-12,1567.8587,theta,ThetaForecaster()
O159,1970-03-05,1752.1464,theta,ThetaForecaster()
O159,1970-03-06,1734.2242,theta,ThetaForecaster()
O159,1970-03-07,1716.302,theta,ThetaForecaster()
O159,1970-03-08,1698.3798,theta,ThetaForecaster()
O159,1970-03-09,1680.4576,theta,ThetaForecaster()
O159,1970-03-10,1662.5355,theta,ThetaForecaster()
O159,1970-03-11,1644.6133,theta,ThetaForecaster()
O159,1970-03-12,1626.6911,theta,ThetaForecaster()
O16,1970-04-05,8233.0128,theta,ThetaForecaster()
O16,1970-04-06,8236.6592,theta,ThetaForecaster()
O16,1970-04-07,8240.3056,theta,ThetaForecaster()
O16,1970-04-08,8243.952,theta,ThetaForecaster()
O16,1970-04-09,8247.5983,theta,ThetaForecaster()
O16,1970-04-10,8251.2447,theta,ThetaForecaster()
O16,1970-04-11,8254.8911,theta,ThetaForecaster()
O16,1970-04-12,8258.5375,theta,ThetaForecaster()
O160,1970-03-05,2013.1367,theta,ThetaForecaster()
O160,1970-03-06,1988.5789,theta,ThetaForecaster()
O160,1970-03-07,1964.0211,theta,ThetaForecaster()
O160,1970-03-08,1939.4632,theta,ThetaForecaster()
O160,1970-03-09,1914.9054,theta,ThetaForecaster()
O160,1970-03-10,1890.3475,theta,ThetaForecaster()
O160,1970-03-11,1865.7897,theta,ThetaForecaster()
O160,1970-03-12,1841.2318,theta,ThetaForecaster()
O161,1970-03-05,29016.6888,theta,ThetaForecaster(sp=2)
O161,1970-03-06,28999.244,theta,ThetaForecaster(sp=2)
O161,1970-03-07,28994.5204,theta,ThetaForecaster(sp=2)
O161,1970-03-08,28977.0805,theta,ThetaForecaster(sp=2)
O161,1970-03-09,28972.3521,theta,ThetaForecaster(sp=2)
O161,1970-03-10,28954.917,theta,ThetaForecaster(sp=2)
O161,1970-03-11,28950.1837,theta,ThetaForecaster(sp=2)
O161,1970-03-12,28932.7535,theta,ThetaForecaster(sp=2)
O162,1970-03-05,6467.8643,theta,ThetaForecaster()
O162,1970-03-06,6190.4628,theta,ThetaForecaster()
O162,1970-03-07,5913.0614,theta,ThetaForecaster()
O162,1970-03-08,5635.6599,theta,ThetaForecaster()
O162,1970-03-09,5358.2585,theta,ThetaForecaster()
O162,1970-03-10,5080.857,theta,ThetaForecaster()
O162,1970-03-11,4803.4556,theta,ThetaForecaster()
O162,1970-03-12,4526.0541,theta,ThetaForecaster()
O163,1970-03-05,16289.0936,theta,ThetaForecaster(sp=2)
O163,1970-03-06,16260.6041,theta,ThetaForecaster(sp=2)
O163,1970-03-07,16219.429,theta,ThetaForecaster(sp=2)
O163,1970-03-08,16190.9123,theta,ThetaForecaster(sp=2)
O163,1970-03-09,16149.7644,theta,ThetaForecaster(sp=2)
O163,1970-03-10,16121.2205,theta,ThetaForecaster(sp=2)
O163,1970-03-11,16080.0998,theta,ThetaForecaster(sp=2)
O163,1970-03-12,16051.5287,theta,ThetaForecaster(sp=2)
O164,1970-03-05,5636.9893,theta,ThetaForecaster()
O164,1970-03-06,5632.5891,theta,ThetaForecaster()
O164,1970-03-07,5628.1888,theta,ThetaForecaster()
O164,1970-03-08,5623.7885,theta,ThetaForecaster()
O164,1970-03-09,5619.3882,theta,ThetaForecaster()
O164,1970-03-10,5614.988,theta,ThetaForecaster()
O164,1970-03-11,5610.5877,theta,ThetaForecaster()
O164,1970-03-12,5606.1874,theta,ThetaForecaster()
O165,1970-03-05,2698.5146,theta,ThetaForecaster()
O165,1970-03-06,2692.278,theta,ThetaForecaster()
O165,1970-03-07,2686.0414,theta,ThetaForecaster()
O165,1970-03-08,2679.8048,theta,ThetaForecaster()
O165,1970-03-09,2673.5682,theta,ThetaForecaster()
O165,1970-03-10,2667.3316,theta,ThetaForecaster()
O165,1970-03-11,2661.095,theta,ThetaForecaster()
O165,1970-03-12,2654.8584,theta,ThetaForecaster()
O166,1970-03-05,5952.9241,theta,ThetaForecaster()
O166,1970-03-06,5938.896,theta,ThetaForecaster()
O166,1970-03-07,5924.8678,theta,ThetaForecaster()
O166,1970-03-08,5910.8397,theta,ThetaForecaster()
O166,1970-03-09,5896.8116,theta,ThetaForecaster()
O166,1970-03-10,5882.7835,theta,ThetaForecaster()
O166,1970-03-11,5868.7553,theta,ThetaForecaster()
O166,1970-03-12,5854.7272,theta,ThetaForecaster()
O167,1970-03-05,3254.1024,theta,ThetaForecaster(sp=2)
O167,1970-03-06,3245.5738,theta,ThetaForecaster(sp=2)
O167,1970-03-07,3244.4589,theta,ThetaForecaster(sp=2)
O167,1970-03-08,3235.9413,theta,ThetaForecaster(sp=2)
O167,1970-03-09,3234.8154,theta,ThetaForecaster(sp=2)
O167,1970-03-10,3226.3088,theta,ThetaForecaster(sp=2)
O167,1970-03-11,3225.1719,theta,ThetaForecaster(sp=2)
O167,1970-03-12,3216.6763,theta,ThetaForecaster(sp=2)
O168,1970-03-05,2226.0355,theta,ThetaForecaster()
O168,1970-03-06,2217.0533,theta,ThetaForecaster()
O168,1970-03-07,2208.071,theta,ThetaForecaster()
O168,1970-03-08,2199.0888,theta,ThetaForecaster()
O168,1970-03-09,2190.1066,theta,ThetaForecaster()
O168,1970-03-10,2181.1243,theta,ThetaForecaster()
O168,1970-03-11,2172.1421,theta,ThetaForecaster()
O168,1970-03-12,2163.1598,theta,ThetaForecaster()
O169,1970-03-05,2638.0195,theta,ThetaForecaster()
O169,1970-03-06,2626.271,theta,ThetaForecaster()
O169,1970-03-07,2614.5224,theta,ThetaForecaster()
O169,1970-03-08,2602.7739,theta,ThetaForecaster()
O169,1970-03-09,2591.0253,theta,ThetaForecaster()
O169,1970-03-10,2579.2768,theta,ThetaForecaster()
O169,1970-03-11,2567.5283,theta,ThetaForecaster()
O169,1970-03-12,2555.7797,theta,ThetaForecaster()
O17,1970-04-07,4463.7437,theta,ThetaForecaster(sp=4)
O17,1970-04-08,4455.6461,theta,ThetaForecaster(sp=4)
O17,1970-04-09,4456.8865,theta,ThetaForecaster(sp=4)
O17,1970-04-10,4449.6469,theta,ThetaForecaster(sp=4)
O17,1970-04-11,4472.9444,theta,ThetaForecaster(sp=4)
O17,1970-04-12,4464.8254,theta,ThetaForecaster(sp=4)
O17,1970-04-13,4466.0636,theta,ThetaForecaster(sp=4)
O17,1970-04-14,4458.8043,theta,ThetaForecaster(sp=4)
O170,1970-03-05,1537.9304,theta,ThetaForecaster()
O170,1970-03-06,1524.3147,theta,ThetaForecaster()
O170,1970-03-07,1510.699,theta,ThetaForecaster()
O170,1970-03-08,1497.0833,theta,ThetaForecaster()
O170,1970-03-09,1483.4676,theta,ThetaForecaster()
O170,1970-03-10,1469.8519,theta,ThetaForecaster()
O170,1970-03-11,1456.2362,theta,ThetaForecaster()
O170,1970-03-12,1442.6205,theta,ThetaForecaster()
O171,1970-03-05,1571.0695,theta,ThetaForecaster()
O171,1970-03-06,1539.6105,theta,ThetaForecaster()
O171,1970-03-07,1508.1515,theta,ThetaForecaster()
O171,1970-03-08,1476.6926,theta,ThetaForecaster()
O171,1970-03-09,1445.2336,theta,ThetaForecaster()
O171,1970-03-10,1413.7747,theta,ThetaForecaster()
O171,1970-03-11,1382.3157,theta,ThetaForecaster()
O171,1970-03-12,1350.8568,theta,ThetaForecaster()
O172,1970-03-05,7586.6647,theta,ThetaForecaster()
O172,1970-03-06,7354.0771,theta,ThetaForecaster()
O172,1970-03-07,7121.4896,theta,ThetaForecaster()
O172,1970-03-08,6888.902,theta,ThetaForecaster()
O172,1970-03-09,6656.3144,theta,ThetaForecaster()
O172,1970-03-10,6423.7269,theta,ThetaForecaster()
O172,1970-03-11,6191.1393,theta,ThetaForecaster()
O172,1970-03-12,5958.5518,theta,ThetaForecaster()
O173,1970-03-05,10962.7179,theta,ThetaForecaster()
O173,1970-03-06,10883.5807,theta,ThetaForecaster()
O173,1970-03-07,10804.4435,theta,ThetaForecaster()
O173,1970-03-08,10725.3063,theta,ThetaForecaster()
O173,1970-03-09,10646.1691,theta,ThetaForecaster()
O173,1970-03-10,10567.0319,theta,ThetaForecaster()
O173,1970-03-11,10487.8947,theta,ThetaForecaster()
O173,1970-03-12,10408.7575,theta,ThetaForecaster()
O174,1970-03-05,3462.1923,theta,ThetaForecaster()
O174,1970-03-06,3445.2885,theta,ThetaForecaster()
O174,1970-03-07,3428.3846,theta,ThetaForecaster()
O174,1970-03-08,3411.4808,theta,ThetaForecaster()
O174,1970-03-09,3394.5769,theta,ThetaForecaster()
O174,1970-03-10,3377.6731,theta,ThetaForecaster()
O174,1970-03-11,3360.7692,theta,ThetaForecaster()
O174,1970-03-12,3343.8654,theta,ThetaForecaster()
O18,1970-04-06,3341.7379,theta,ThetaForecaster(sp=11)
O18,1970-04-07,3360.8495,theta,ThetaForecaster(sp=11)
O18,1970-04-08,3359.6438,theta,ThetaForecaster(sp=11)
O18,1970-04-09,3317.2558,theta,ThetaForecaster(sp=11)
O18,1970-04-10,3281.4329,theta,ThetaForecaster(sp=11)
O18,1970-04-11,3240.7046,theta,ThetaForecaster(sp=11)
O18,1970-04-12,3245.2937,theta,ThetaForecaster(sp=11)
O18,1970-04-13,3220.5054,theta,ThetaForecaster(sp=11)
O19,1970-04-07,6925.0292,theta,ThetaForecaster(sp=6)
O19,1970-04-08,6904.7456,theta,ThetaForecaster(sp=6)
O19,1970-04-09,6911.5806,theta,ThetaForecaster(sp=6)
O19,1970-04-10,6889.2245,theta,ThetaForecaster(sp=6)
O19,1970-04-11,6892.6633,theta,ThetaForecaster(sp=6)
O19,1970-04-12,6887.2339,theta,ThetaForecaster(sp=6)
O19,1970-04-13,6899.6513,theta,ThetaForecaster(sp=6)
O19,1970-04-14,6879.4266,theta,ThetaForecaster(sp=6)
O2,1970-04-07,7059.1,naive,NaiveForecaster()
O2,1970-04-08,7059.1,naive,NaiveForecaster()
O2,1970-04-09,7059.1,naive,NaiveForecaster()
O2,1970-04-10,7059.1,naive,NaiveForecaster()
O2,1970-04-11,7059.1,naive,NaiveForecaster()
O2,1970-04-12,7059.1,naive,NaiveForecaster()
O2,1970-04-13,7059.1,naive,NaiveForecaster()
O2,1970-04-14,7059.1,naive,NaiveForecaster()
O20,1970-04-06,6546.6284,theta,ThetaForecaster()
O20,1970-04-07,6539.7476,theta,ThetaForecaster()
O20,1970-04-08,6532.8667,theta,ThetaForecaster()
O20,1970-04-09,6525.9859,theta,ThetaForecaster()
O20,1970-04-10,6519.1051,theta,ThetaForecaster()
O20,1970-04-11,6512.2243,theta,ThetaForecaster()
O20,1970-04-12,6505.3435,theta,ThetaForecaster()
O20,1970-04-13,6498.4627,theta,ThetaForecaster()
O21,1970-04-07,7676.1846,theta,ThetaForecaster()
O21,1970-04-08,7678.0227,theta,ThetaForecaster()
O21,1970-04-09,7679.8609,theta,ThetaForecaster()
O21,1970-04-10,7681.699,theta,ThetaForecaster()
O21,1970-04-11,7683.5372,theta,ThetaForecaster()
O21,1970-04-12,7685.3754,theta,ThetaForecaster()
O21,1970-04-13,7687.2135,theta,ThetaForecaster()
O21,1970-04-14,7689.0517,theta,ThetaForecaster()
O22,1970-04-07,6070.8536,theta,ThetaForecaster()
O22,1970-04-08,6058.4375,theta,ThetaForecaster()
O22,1970-04-09,6046.0213,theta,ThetaForecaster()
O22,1970-04-10,6033.6052,theta,ThetaForecaster()
O22,1970-04-11,6021.1891,theta,ThetaForecaster()
O22,1970-04-12,6008.773,theta,ThetaForecaster()
O22,1970-04-13,5996.3569,theta,ThetaForecaster()
O22,1970-04-14,5983.9408,theta,ThetaForecaster()
O23,1970-03-13,6385.9363,theta,ThetaForecaster()
O23,1970-03-14,6392.4985,theta,ThetaForecaster()
O23,1970-03-15,6399.0608,theta,ThetaForecaster()
O23,1970-03-16,6405.623,theta,ThetaForecaster()
O23,1970-03-17,6412.1852,theta,ThetaForecaster()
O23,1970-03-18,6418.7474,theta,ThetaForecaster()
O23,1970-03-19,6425.3097,theta,ThetaForecaster()
O23,1970-03-20,6431.8719,theta,ThetaForecaster()
O24,1970-03-12,6758.4083,theta,ThetaForecaster()
O24,1970-03-13,6767.4463,theta,ThetaForecaster()
O24,1970-03-14,6776.4843,theta,ThetaForecaster()
O24,1970-03-15,6785.5223,theta,ThetaForecaster()
O24,1970-03-16,6794.5603,theta,ThetaForecaster()
O24,1970-03-17,6803.5983,theta,ThetaForecaster()
O24,1970-03-18,6812.6363,theta,ThetaForecaster()
O24,1970-03-19,6821.6743,theta,ThetaForecaster()
O25,1970-03-11,5529.1465,theta,ThetaForecaster()
O25,1970-03-12,5518.3235,theta,ThetaForecaster()
O25,1970-03-13,5507.5005,theta,ThetaForecaster()
O25,1970-03-14,5496.6775,theta,ThetaForecaster()
O25,1970-03-15,5485.8545,theta,ThetaForecaster()
O25,1970-03-16,5475.0314,theta,ThetaForecaster()
O25,1970-03-17,5464.2084,theta,ThetaForecaster()
O25,1970-03-18,5453.3854,theta,ThetaForecaster()
O26,1970-03-12,6311.0698,theta,ThetaForecaster()
O26,1970-03-13,6315.5827,theta,ThetaForecaster()
O26,1970-03-14,6320.0956,theta,ThetaForecaster()
O26,1970-03-15,6324.6085,theta,ThetaForecaster()
O26,1970-03-16,6329.1215,theta,ThetaForecaster()
O26,1970-03-17,6333.6344,theta,ThetaForecaster()
O26,1970-03-18,6338.1473,theta,ThetaForecaster()
O26,1970-03-19,6342.6602,theta,ThetaForecaster()
O27,1970-03-26,5095.9584,theta,ThetaForecaster(sp=7)
O27,1970-03-27,5075.8129,theta,ThetaForecaster(sp=7)
O27,1970-03-28,5070.8806,theta,ThetaForecaster(sp=7)
O27,1970-03-29,5100.4424,theta,ThetaForecaster(sp=7)
O27,1970-03-30,5088.7632,theta,ThetaForecaster(sp=7)
O27,1970-03-31,5030.2794,theta,ThetaForecaster(sp=7)
O27,1970-04-01,5075.7534,theta,ThetaForecaster(sp=7)
O27,1970-04-02,5131.1071,theta,ThetaForecaster(sp=7)
O28,1970-03-25,6423.5708,theta,ThetaForecaster()
O28,1970-03-26,6438.4644,theta,ThetaForecaster()
O28,1970-03-27,6453.358,theta,ThetaForecaster()
O28,1970-03-28,6468.2515,theta,ThetaForecaster()
O28,1970-03-29,6483.1451,theta,ThetaForecaster()
O28,1970-03-30,6498.0387,theta,ThetaForecaster()
O28,1970-03-31,6512.9323,theta,ThetaForecaster()
O28,1970-04-01,6527.8259,theta,ThetaForecaster()
O29,1970-03-24,8017.0173,theta,ThetaForecaster()
O29,1970-03-25,8028.8798,theta,ThetaForecaster()
O29,1970-03-26,8040.7424,theta,ThetaForecaster()
O29,1970-03-27,8052.6049,theta,ThetaForecaster()
O29,1970-03-28,8064.4674,theta,ThetaForecaster()
O29,1970-03-29,8076.33,theta,ThetaForecaster()
O29,1970-03-30,8088.1925,theta,ThetaForecaster()
O29,1970-03-31,8100.055,theta,ThetaForecaster()
O3,1970-04-07,7514.772,theta,ThetaForecaster(sp=2)
O3,1970-04-08,7154.334,theta,ThetaForecaster(sp=2)
O3,1970-04-09,7543.8877,theta,ThetaForecaster(sp=2)
O3,1970-04-10,7181.9996,theta,ThetaForecaster(sp=2)
O3,1970-04-11,7573.0034,theta,ThetaForecaster(sp=2)
O3,1970-04-12,7209.6652,theta,ThetaForecaster(sp=2)
O3,1970-04-13,7602.119,theta,ThetaForecaster(sp=2)
O3,1970-04-14,7237.3308,theta,ThetaForecaster(sp=2)
O30,1970-03-13,5661.1022,theta,ThetaForecaster()
O30,1970-03-14,5665.1933,theta,ThetaForecaster()
O30,1970-03-15,5669.2844,theta,ThetaForecaster()
O30,1970-03-16,5673.3755,theta,ThetaForecaster()
O30,1970-03-17,5677.4665,theta,ThetaForecaster()
O30,1970-03-18,5681.5576,theta,ThetaForecaster()
O30,1970-03-19,5685.6487,theta,ThetaForecaster()
O30,1970-03-20,5689.7398,theta,ThetaForecaster()
O31,1970-03-12,6565.9663,theta,ThetaForecaster()
O31,1970-03-13,6575.5298,theta,ThetaForecaster()
O31,1970-03-14,6585.0932,theta,ThetaForecaster()
O31,1970-03-15,6594.6567,theta,ThetaForecaster()
O31,1970-03-16,6604.2201,theta,ThetaForecaster()
O31,1970-03-17,6613.7835,theta,ThetaForecaster()
O31,1970-03-18,6623.347,theta,ThetaForecaster()
O31,1970-03-19,6632.9104,theta,ThetaForecaster()
O32,1970-03-12,6759.245,theta,ThetaForecaster()
O32,1970-03-13,6754.392,theta,ThetaForecaster()
O32,1970-03-14,6749.539,theta,ThetaForecaster()
O32,1970-03-15,6744.686,theta,ThetaForecaster()
O32,1970-03-16,6739.833,theta,ThetaForecaster()
O32,1970-03-17,6734.98,theta,ThetaForecaster()
O32,1970-03-18,6730.1269,theta,ThetaForecaster()
O32,1970-03-19,6725.2739,theta,ThetaForecaster()
O33,1970-03-07,8429.5303,theta,ThetaForecaster(sp=20)
O33,1970-03-08,8453.3072,theta,ThetaForecaster(sp=20)
O33,1970-03-09,8420.9631,theta,ThetaForecaster(sp=20)
O33,1970-03-10,8222.3824,theta,ThetaForecaster(sp=20)
O33,1970-03-11,8354.3319,theta,ThetaForecaster(sp=20)
O33,1970-03-12,8378.2317,theta,ThetaForecaster(sp=20)
O33,1970-03-13,8427.9421,theta,ThetaForecaster(sp=20)
O33,1970-03-14,8400.1709,theta,ThetaForecaster(sp=20)
O34,1970-03-13,4310.387,theta,ThetaForecaster(sp=7)
O34,1970-03-14,3919.4969,theta,ThetaForecaster(sp=7)
O34,1970-03-15,4056.2478,theta,ThetaForecaster(sp=7)
O34,1970-03-16,4540.4224,theta,ThetaForecaster(sp=7)
O34,1970-03-17,4668.2556,theta,ThetaForecaster(sp=7)
O34,1970-03-18,4735.3853,theta,ThetaForecaster(sp=7)
O34,1970-03-19,4650.0802,theta,ThetaForecaster(sp=7)
O34,1970-03-20,4443.2675,theta,ThetaForecaster(sp=7)
O35,1970-03-13,5816.9831,theta,ThetaForecaster(sp=7)
O35,1970-03-14,6190.3541,theta,ThetaForecaster(sp=7)
O35,1970-03-15,6226.87,theta,ThetaForecaster(sp=7)
O35,1970-03-16,6139.1359,theta,ThetaForecaster(sp=7)
O35,1970-03-17,6329.9495,theta,ThetaForecaster(sp=7)
O35,1970-03-18,6323.1791,theta,ThetaForecaster(sp=7)
O35,1970-03-19,5884.7432,theta,ThetaForecaster(sp=7)
O35,1970-03-20,5904.7759,theta,ThetaForecaster(sp=7)
O36,1970-03-13,3652.5857,theta,ThetaForecaster(sp=7)
O36,1970-03-14,3539.957,theta,ThetaForecaster(sp=7)
O36,1970-03-15,3584.0964,theta,ThetaForecaster(sp=7)
O36,1970-03-16,3239.237,theta,ThetaForecaster(sp=7)
O36,1970-03-17,2969.6107,theta,ThetaForecaster(sp=7)
O36,1970-03-18,3150.4605,theta,ThetaForecaster(sp=7)
O36,1970-03-19,3653.7519,theta,ThetaForecaster(sp=7)
O36,1970-03-20,3542.8558,theta,ThetaForecaster(sp=7)
O37,1970-03-13,6267.6677,theta,ThetaForecaster()
O37,1970-03-14,6276.5015,theta,ThetaForecaster()
O37,1970-03-15,6285.3353,theta,ThetaForecaster()
O37,1970-03-16,6294.1692,theta,ThetaForecaster()
O37,1970-03-17,6303.003,theta,ThetaForecaster()
O37,1970-03-18,6311.8368,theta,ThetaForecaster()
O37,1970-03-19,6320.6707,theta,ThetaForecaster()
O37,1970-03-20,6329.5045,theta,ThetaForecaster()
O38,1970-03-13,4190.4846,theta,ThetaForecaster()
O38,1970-03-14,4185.1343,theta,ThetaForecaster()
O38,1970-03-15,4179.7841,theta,ThetaForecaster()
O38,1970-03-16,4174.4338,theta,ThetaForecaster()
O38,1970-03-17,4169.0835,theta,ThetaForecaster()
O38,1970-03-18,4163.7333,theta,ThetaForecaster()
O38,1970-03-19,4158.383,theta,ThetaForecaster()
O38,1970-03-20,4153.0327,theta,ThetaForecaster()
O39,1970-03-13,5035.6703,theta,ThetaForecaster(sp=7)
O39,1970-03-14,4928.1613,theta,ThetaForecaster(sp=7)
O39,1970-03-15,4389.2669,theta,ThetaForecaster(sp=7)
O39,1970-03-16,4393.5756,theta,ThetaForecaster(sp=7)
O39,1970-03-17,4829.3497,theta,ThetaForecaster(sp=7)
O39,1970-03-18,4887.5689,theta,ThetaForecaster(sp=7)
O39,1970-03-19,4997.087,theta,ThetaForecaster(sp=7)
O39,1970-03-20,5180.2717,theta,ThetaForecaster(sp=7)
O4,1970-04-07,9881.6389,theta,ThetaForecaster(sp=2)
O4,1970-04-08,10028.809,theta,ThetaForecaster(sp=2)
O4,1970-04-09,9915.3659,theta,ThetaForecaster(sp=2)
O4,1970-04-10,10062.98,theta,ThetaForecaster(sp=2)
O4,1970-04-11,9949.093,theta,ThetaForecaster(sp=2)
O4,1970-04-12,10097.1511,theta,ThetaForecaster(sp=2)
O4,1970-04-13,9982.82,theta,ThetaForecaster(sp=2)
O4,1970-04-14,10131.3222,theta,ThetaForecaster(sp=2)
O40,1970-03-13,4680.9586,theta,ThetaForecaster(sp=7)
O40,1970-03-14,4701.2975,theta,ThetaForecaster(sp=7)
O40,1970-03-15,5283.0158,theta,ThetaForecaster(sp=7)
O40,1970-03-16,5393.7749,theta,ThetaForecaster(sp=7)
O40,1970-03-17,5475.5521,theta,ThetaForecaster(sp=7)
O40,1970-03-18,5544.8901,theta,ThetaForecaster(sp=7)
O40,1970-03-19,5209.3895,theta,ThetaForecaster(sp=7)
O40,1970-03-20,4736.4763,theta,ThetaForecaster(sp=7)
O41,1970-03-13,2377.9373,theta,ThetaForecaster(sp=14)
O41,1970-03-14,2467.9151,theta,ThetaForecaster(sp=14)
O41,1970-03-15,2604.8478,theta,ThetaForecaster(sp=14)
O41,1970-03-16,2425.4497,theta,ThetaForecaster(sp=14)
O41,1970-03-17,2312.0598,theta,ThetaForecaster(sp=14)
O41,1970-03-18,2094.3451,theta,ThetaForecaster(sp=14)
O41,1970-03-19,1849.0207,theta,ThetaForecaster(sp=14)
O41,1970-03-20,1958.3363,theta,ThetaForecaster(sp=14)
O42,1970-03-13,4129.0945,theta,ThetaForecaster(sp=2)
O42,1970-03-14,4112.136,theta,ThetaForecaster(sp=2)
O42,1970-03-15,4120.4921,theta,ThetaForecaster(sp=2)
O42,1970-03-16,4103.5599,theta,ThetaForecaster(sp=2)
O42,1970-03-17,4111.8897,theta,ThetaForecaster(sp=2)
O42,1970-03-18,4094.9839,theta,ThetaForecaster(sp=2)
O42,1970-03-19,4103.2873,theta,ThetaForecaster(sp=2)
O42,1970-03-20,4086.4079,theta,ThetaForecaster(sp=2)
O43,1970-03-13,3633.647,theta,ThetaForecaster(sp=2)
O43,1970-03-14,3576.8627,theta,ThetaForecaster(sp=2)
O43,1970-03-15,3624.9645,theta,ThetaForecaster(sp=2)
O43,1970-03-16,3568.3057,theta,ThetaForecaster(sp=2)
O43,1970-03-17,3616.2821,theta,ThetaForecaster(sp=2)
O43,1970-03-18,3559.7487,theta,ThetaForecaster(sp=2)
O43,1970-03-19,3607.5996,theta,ThetaForecaster(sp=2)
O43,1970-03-20,3551.1917,theta,ThetaForecaster(sp=2)
O44,1970-03-13,4135.6849,theta,ThetaForecaster(sp=7)
O44,1970-03-14,4234.1295,theta,ThetaForecaster(sp=7)
O44,1970-03-15,3924.7822,theta,ThetaForecaster(sp=7)
O44,1970-03-16,4080.2591,theta,ThetaForecaster(sp=7)
O44,1970-03-17,4303.0212,theta,ThetaForecaster(sp=7)
O44,1970-03-18,4328.409,theta,ThetaForecaster(sp=7)
O44,1970-03-19,4256.0381,theta,ThetaForecaster(sp=7)
O44,1970-03-20,4130.2025,theta,ThetaForecaster(sp=7)
O45,1970-03-13,4870.3787,theta,ThetaForecaster(sp=15)
O45,1970-03-14,4419.9878,theta,ThetaForecaster(sp=15)
O45,1970-03-15,4177.6506,theta,ThetaForecaster(sp=15)
O45,1970-03-16,4425.5101,theta,ThetaForecaster(sp=15)
O45,1970-03-17,4487.2329,theta,ThetaForecaster(sp=15)
O45,1970-03-18,4565.3868,theta,ThetaForecaster(sp=15)
O45,1970-03-19,4741.4932,theta,ThetaForecaster(sp=15)
O45,1970-03-20,4817.8585,theta,ThetaForecaster(sp=15)
O46,1970-03-13,3244.7446,theta,ThetaForecaster(sp=14)
O46,1970-03-14,3382.9298,theta,ThetaForecaster(sp=14)
O46,1970-03-15,3233.9831,theta,ThetaForecaster(sp=14)
O46,1970-03-16,3093.3846,theta,ThetaForecaster(sp=14)
O46,1970-03-17,2797.434,theta,ThetaForecaster(sp=14)
