unique_id,ds,y_pred,model_name,model
M1397,1976-09-01,8928.9132,theta,ThetaForecaster(sp=12)
M1397,1976-10-01,7073.9708,theta,ThetaForecaster(sp=12)
M1397,1976-11-01,5373.8208,theta,ThetaForecaster(sp=12)
M1397,1976-12-01,4073.6758,theta,ThetaForecaster(sp=12)
M1398,1983-07-01,9875.0724,theta,ThetaForecaster(sp=12)
M1398,1983-08-01,9804.2969,theta,ThetaForecaster(sp=12)
M1398,1983-09-01,9152.3685,theta,ThetaForecaster(sp=12)
M1398,1983-10-01,7312.1996,theta,ThetaForecaster(sp=12)
M1398,1983-11-01,5307.2426,theta,ThetaForecaster(sp=12)
M1398,1983-12-01,4445.115,theta,ThetaForecaster(sp=12)
M1398,1984-01-01,3399.9346,theta,ThetaForecaster(sp=12)
M1398,1984-02-01,4188.9203,theta,ThetaForecaster(sp=12)
M1398,1984-03-01,5563.3139,theta,ThetaForecaster(sp=12)
M1398,1984-04-01,6310.1981,theta,ThetaForecaster(sp=12)
M1398,1984-05-01,7975.428,theta,ThetaForecaster(sp=12)
M1398,1984-06-01,9226.0961,theta,ThetaForecaster(sp=12)
M1398,1984-07-01,9910.2642,theta,ThetaForecaster(sp=12)
M1398,1984-08-01,9839.2261,theta,ThetaForecaster(sp=12)
M1398,1984-09-01,9184.9654,theta,ThetaForecaster(sp=12)
M1398,1984-10-01,7338.2349,theta,ThetaForecaster(sp=12)
M1398,1984-11-01,5326.1335,theta,ThetaForecaster(sp=12)
M1398,1984-12-01,4460.9326,theta,ThetaForecaster(sp=12)
M1399,1991-07-01,9955.9017,theta,ThetaForecaster(sp=12)
M1399,1991-08-01,9868.5651,theta,ThetaForecaster(sp=12)
M1399,1991-09-01,8754.1922,theta,ThetaForecaster(sp=12)
M1399,1991-10-01,7496.3028,theta,ThetaForecaster(sp=12)
M1399,1991-11-01,5008.0931,theta,ThetaForecaster(sp=12)
M1399,1991-12-01,4508.0146,theta,ThetaForecaster(sp=12)
M1399,1992-01-01,3814.2792,theta,ThetaForecaster(sp=12)
M1399,1992-02-01,4027.965,theta,ThetaForecaster(sp=12)
M1399,1992-03-01,5321.6582,theta,ThetaForecaster(sp=12)
M1399,1992-04-01,6299.0974,theta,ThetaForecaster(sp=12)
M1399,1992-05-01,8261.9877,theta,ThetaForecaster(sp=12)
M1399,1992-06-01,9064.0238,theta,ThetaForecaster(sp=12)
M1399,1992-07-01,10091.8281,theta,ThetaForecaster(sp=12)
M1399,1992-08-01,10003.146,theta,ThetaForecaster(sp=12)
M1399,1992-09-01,8873.4406,theta,ThetaForecaster(sp=12)
M1399,1992-10-01,7598.3005,theta,ThetaForecaster(sp=12)
M1399,1992-11-01,5076.1581,theta,ThetaForecaster(sp=12)
M1399,1992-12-01,4569.2138,theta,ThetaForecaster(sp=12)
M14,1994-03-01,5078.1859,theta,ThetaForecaster()
M14,1994-04-01,5075.0335,theta,ThetaForecaster()
M14,1994-05-01,5071.881,theta,ThetaForecaster()
M14,1994-06-01,5068.7286,theta,ThetaForecaster()
M14,1994-07-01,5065.5761,theta,ThetaForecaster()
M14,1994-08-01,5062.4236,theta,ThetaForecaster()
M14,1994-09-01,5059.2712,theta,ThetaForecaster()
M14,1994-10-01,5056.1187,theta,ThetaForecaster()
M14,1994-11-01,5052.9663,theta,ThetaForecaster()
M14,1994-12-01,5049.8138,theta,ThetaForecaster()
M14,1995-01-01,5046.6613,theta,ThetaForecaster()
M14,1995-02-01,5043.5089,theta,ThetaForecaster()
M14,1995-03-01,5040.3564,theta,ThetaForecaster()
M14,1995-04-01,5037.204,theta,ThetaForecaster()
M14,1995-05-01,5034.0515,theta,ThetaForecaster()
M14,1995-06-01,5030.899,theta,ThetaForecaster()
M14,1995-07-01,5027.7466,theta,ThetaForecaster()
M14,1995-08-01,5024.5941,theta,ThetaForecaster()
M140,1994-04-01,4326.8466,theta,ThetaForecaster()
M140,1994-05-01,4344.2203,theta,ThetaForecaster()
M140,1994-06-01,4361.5941,theta,ThetaForecaster()
M140,1994-07-01,4378.9678,theta,ThetaForecaster()
M140,1994-08-01,4396.3416,theta,ThetaForecaster()
M140,1994-09-01,4413.7154,theta,ThetaForecaster()
M140,1994-10-01,4431.0891,theta,ThetaForecaster()
M140,1994-11-01,4448.4629,theta,ThetaForecaster()
M140,1994-12-01,4465.8366,theta,ThetaForecaster()
M140,1995-01-01,4483.2104,theta,ThetaForecaster()
M140,1995-02-01,4500.5841,theta,ThetaForecaster()
M140,1995-03-01,4517.9579,theta,ThetaForecaster()
M140,1995-04-01,4535.3316,theta,ThetaForecaster()
M140,1995-05-01,4552.7054,theta,ThetaForecaster()
M140,1995-06-01,4570.0792,theta,ThetaForecaster()
M140,1995-07-01,4587.4529,theta,ThetaForecaster()
M140,1995-08-01,4604.8267,theta,ThetaForecaster()
M140,1995-09-01,4622.2004,theta,ThetaForecaster()
M1400,1974-06-01,5197.7642,theta,ThetaForecaster()
M1400,1974-07-01,5167.6314,theta,ThetaForecaster()
M1400,1974-08-01,5137.4987,theta,ThetaForecaster()
M1400,1974-09-01,5107.366,theta,ThetaForecaster()
M1400,1974-10-01,5077.2332,theta,ThetaForecaster()
M1400,1974-11-01,5047.1005,theta,ThetaForecaster()
M1400,1974-12-01,5016.9678,theta,ThetaForecaster()
M1400,1975-01-01,4986.835,theta,ThetaForecaster()
M1400,1975-02-01,4956.7023,theta,ThetaForecaster()
M1400,1975-03-01,4926.5696,theta,ThetaForecaster()
M1400,1975-04-01,4896.4368,theta,ThetaForecaster()
M1400,1975-05-01,4866.3041,theta,ThetaForecaster()
M1400,1975-06-01,4836.1714,theta,ThetaForecaster()
M1400,1975-07-01,4806.0386,theta,ThetaForecaster()
M1400,1975-08-01,4775.9059,theta,ThetaForecaster()
M1400,1975-09-01,4745.7732,theta,ThetaForecaster()
M1400,1975-10-01,4715.6404,theta,ThetaForecaster()
M1400,1975-11-01,4685.5077,theta,ThetaForecaster()
M1401,1974-06-01,1695.8435,theta,ThetaForecaster(sp=11)
M1401,1974-07-01,1694.6778,theta,ThetaForecaster(sp=11)
M1401,1974-08-01,1696.206,theta,ThetaForecaster(sp=11)
M1401,1974-09-01,1690.9538,theta,ThetaForecaster(sp=11)
M1401,1974-10-01,1687.6348,theta,ThetaForecaster(sp=11)
M1401,1974-11-01,1689.8251,theta,ThetaForecaster(sp=11)
M1401,1974-12-01,1697.1729,theta,ThetaForecaster(sp=11)
M1401,1975-01-01,1672.9585,theta,ThetaForecaster(sp=11)
M1401,1975-02-01,1665.867,theta,ThetaForecaster(sp=11)
M1401,1975-03-01,1620.9962,theta,ThetaForecaster(sp=11)
M1401,1975-04-01,1603.332,theta,ThetaForecaster(sp=11)
M1401,1975-05-01,1613.3963,theta,ThetaForecaster(sp=11)
M1401,1975-06-01,1611.9215,theta,ThetaForecaster(sp=11)
M1401,1975-07-01,1613.0057,theta,ThetaForecaster(sp=11)
M1401,1975-08-01,1607.6397,theta,ThetaForecaster(sp=11)
M1401,1975-09-01,1604.11,theta,ThetaForecaster(sp=11)
M1401,1975-10-01,1605.814,theta,ThetaForecaster(sp=11)
M1401,1975-11-01,1612.4134,theta,ThetaForecaster(sp=11)
M1402,1974-06-01,6135.0084,theta,ThetaForecaster(sp=2)
M1402,1974-07-01,6142.9825,theta,ThetaForecaster(sp=2)
M1402,1974-08-01,6150.5969,theta,ThetaForecaster(sp=2)
M1402,1974-09-01,6158.5714,theta,ThetaForecaster(sp=2)
M1402,1974-10-01,6166.1853,theta,ThetaForecaster(sp=2)
M1402,1974-11-01,6174.1603,theta,ThetaForecaster(sp=2)
M1402,1974-12-01,6181.7738,theta,ThetaForecaster(sp=2)
M1402,1975-01-01,6189.7492,theta,ThetaForecaster(sp=2)
M1402,1975-02-01,6197.3622,theta,ThetaForecaster(sp=2)
M1402,1975-03-01,6205.3381,theta,ThetaForecaster(sp=2)
M1402,1975-04-01,6212.9507,theta,ThetaForecaster(sp=2)
M1402,1975-05-01,6220.927,theta,ThetaForecaster(sp=2)
M1402,1975-06-01,6228.5391,theta,ThetaForecaster(sp=2)
M1402,1975-07-01,6236.5159,theta,ThetaForecaster(sp=2)
M1402,1975-08-01,6244.1276,theta,ThetaForecaster(sp=2)
M1402,1975-09-01,6252.1048,theta,ThetaForecaster(sp=2)
M1402,1975-10-01,6259.716,theta,ThetaForecaster(sp=2)
M1402,1975-11-01,6267.6937,theta,ThetaForecaster(sp=2)
M1403,1974-06-01,6662.1975,theta,ThetaForecaster()
M1403,1974-07-01,6612.3451,theta,ThetaForecaster()
M1403,1974-08-01,6562.4926,theta,ThetaForecaster()
M1403,1974-09-01,6512.6402,theta,ThetaForecaster()
M1403,1974-10-01,6462.7878,theta,ThetaForecaster()
M1403,1974-11-01,6412.9353,theta,ThetaForecaster()
M1403,1974-12-01,6363.0829,theta,ThetaForecaster()
M1403,1975-01-01,6313.2304,theta,ThetaForecaster()
M1403,1975-02-01,6263.378,theta,ThetaForecaster()
M1403,1975-03-01,6213.5256,theta,ThetaForecaster()
M1403,1975-04-01,6163.6731,theta,ThetaForecaster()
M1403,1975-05-01,6113.8207,theta,ThetaForecaster()
M1403,1975-06-01,6063.9682,theta,ThetaForecaster()
M1403,1975-07-01,6014.1158,theta,ThetaForecaster()
M1403,1975-08-01,5964.2634,theta,ThetaForecaster()
M1403,1975-09-01,5914.4109,theta,ThetaForecaster()
M1403,1975-10-01,5864.5585,theta,ThetaForecaster()
M1403,1975-11-01,5814.706,theta,ThetaForecaster()
M1404,1974-06-01,2562.5188,theta,ThetaForecaster()
M1404,1974-07-01,2544.4239,theta,ThetaForecaster()
M1404,1974-08-01,2526.3291,theta,ThetaForecaster()
M1404,1974-09-01,2508.2343,theta,ThetaForecaster()
M1404,1974-10-01,2490.1394,theta,ThetaForecaster()
M1404,1974-11-01,2472.0446,theta,ThetaForecaster()
M1404,1974-12-01,2453.9498,theta,ThetaForecaster()
M1404,1975-01-01,2435.8549,theta,ThetaForecaster()
M1404,1975-02-01,2417.7601,theta,ThetaForecaster()
M1404,1975-03-01,2399.6653,theta,ThetaForecaster()
M1404,1975-04-01,2381.5704,theta,ThetaForecaster()
M1404,1975-05-01,2363.4756,theta,ThetaForecaster()
M1404,1975-06-01,2345.3808,theta,ThetaForecaster()
M1404,1975-07-01,2327.286,theta,ThetaForecaster()
M1404,1975-08-01,2309.1911,theta,ThetaForecaster()
M1404,1975-09-01,2291.0963,theta,ThetaForecaster()
M1404,1975-10-01,2273.0015,theta,ThetaForecaster()
M1404,1975-11-01,2254.9066,theta,ThetaForecaster()
M1405,1974-06-01,7199.3863,theta,ThetaForecaster()
M1405,1974-07-01,7242.0586,theta,ThetaForecaster()
M1405,1974-08-01,7284.7309,theta,ThetaForecaster()
M1405,1974-09-01,7327.4032,theta,ThetaForecaster()
M1405,1974-10-01,7370.0755,theta,ThetaForecaster()
M1405,1974-11-01,7412.7478,theta,ThetaForecaster()
M1405,1974-12-01,7455.4201,theta,ThetaForecaster()
M1405,1975-01-01,7498.0924,theta,ThetaForecaster()
M1405,1975-02-01,7540.7647,theta,ThetaForecaster()
M1405,1975-03-01,7583.437,theta,ThetaForecaster()
M1405,1975-04-01,7626.1093,theta,ThetaForecaster()
M1405,1975-05-01,7668.7816,theta,ThetaForecaster()
M1405,1975-06-01,7711.4539,theta,ThetaForecaster()
M1405,1975-07-01,7754.1262,theta,ThetaForecaster()
M1405,1975-08-01,7796.7985,theta,ThetaForecaster()
M1405,1975-09-01,7839.4708,theta,ThetaForecaster()
M1405,1975-10-01,7882.1431,theta,ThetaForecaster()
M1405,1975-11-01,7924.8154,theta,ThetaForecaster()
M1406,1974-06-01,7246.3347,theta,ThetaForecaster()
M1406,1974-07-01,7232.6854,theta,ThetaForecaster()
M1406,1974-08-01,7219.0361,theta,ThetaForecaster()
M1406,1974-09-01,7205.3868,theta,ThetaForecaster()
M1406,1974-10-01,7191.7376,theta,ThetaForecaster()
M1406,1974-11-01,7178.0883,theta,ThetaForecaster()
M1406,1974-12-01,7164.439,theta,ThetaForecaster()
M1406,1975-01-01,7150.7897,theta,ThetaForecaster()
M1406,1975-02-01,7137.1404,theta,ThetaForecaster()
M1406,1975-03-01,7123.4911,theta,ThetaForecaster()
M1406,1975-04-01,7109.8418,theta,ThetaForecaster()
M1406,1975-05-01,7096.1925,theta,ThetaForecaster()
M1406,1975-06-01,7082.5432,theta,ThetaForecaster()
M1406,1975-07-01,7068.8939,theta,ThetaForecaster()
M1406,1975-08-01,7055.2446,theta,ThetaForecaster()
M1406,1975-09-01,7041.5953,theta,ThetaForecaster()
M1406,1975-10-01,7027.946,theta,ThetaForecaster()
M1406,1975-11-01,7014.2967,theta,ThetaForecaster()
M1407,1974-06-01,1751.1299,theta,ThetaForecaster(sp=2)
M1407,1974-07-01,1733.0085,theta,ThetaForecaster(sp=2)
M1407,1974-08-01,1716.9512,theta,ThetaForecaster(sp=2)
M1407,1974-09-01,1698.8502,theta,ThetaForecaster(sp=2)
M1407,1974-10-01,1682.7726,theta,ThetaForecaster(sp=2)
M1407,1974-11-01,1664.6919,theta,ThetaForecaster(sp=2)
M1407,1974-12-01,1648.594,theta,ThetaForecaster(sp=2)
M1407,1975-01-01,1630.5336,theta,ThetaForecaster(sp=2)
M1407,1975-02-01,1614.4154,theta,ThetaForecaster(sp=2)
M1407,1975-03-01,1596.3754,theta,ThetaForecaster(sp=2)
M1407,1975-04-01,1580.2367,theta,ThetaForecaster(sp=2)
M1407,1975-05-01,1562.2171,theta,ThetaForecaster(sp=2)
M1407,1975-06-01,1546.0581,theta,ThetaForecaster(sp=2)
M1407,1975-07-01,1528.0588,theta,ThetaForecaster(sp=2)
M1407,1975-08-01,1511.8795,theta,ThetaForecaster(sp=2)
M1407,1975-09-01,1493.9005,theta,ThetaForecaster(sp=2)
M1407,1975-10-01,1477.7008,theta,ThetaForecaster(sp=2)
M1407,1975-11-01,1459.7422,theta,ThetaForecaster(sp=2)
M1408,1974-06-01,3205.4797,theta,ThetaForecaster()
M1408,1974-07-01,3196.5695,theta,ThetaForecaster()
M1408,1974-08-01,3187.6593,theta,ThetaForecaster()
M1408,1974-09-01,3178.7491,theta,ThetaForecaster()
M1408,1974-10-01,3169.839,theta,ThetaForecaster()
M1408,1974-11-01,3160.9288,theta,ThetaForecaster()
M1408,1974-12-01,3152.0186,theta,ThetaForecaster()
M1408,1975-01-01,3143.1085,theta,ThetaForecaster()
M1408,1975-02-01,3134.1983,theta,ThetaForecaster()
M1408,1975-03-01,3125.2881,theta,ThetaForecaster()
M1408,1975-04-01,3116.3779,theta,ThetaForecaster()
M1408,1975-05-01,3107.4678,theta,ThetaForecaster()
M1408,1975-06-01,3098.5576,theta,ThetaForecaster()
M1408,1975-07-01,3089.6474,theta,ThetaForecaster()
M1408,1975-08-01,3080.7373,theta,ThetaForecaster()
M1408,1975-09-01,3071.8271,theta,ThetaForecaster()
M1408,1975-10-01,3062.9169,theta,ThetaForecaster()
M1408,1975-11-01,3054.0067,theta,ThetaForecaster()
M1409,1974-06-01,3515.0445,theta,ThetaForecaster()
M1409,1974-07-01,3484.1816,theta,ThetaForecaster()
M1409,1974-08-01,3453.3187,theta,ThetaForecaster()
M1409,1974-09-01,3422.4558,theta,ThetaForecaster()
M1409,1974-10-01,3391.593,theta,ThetaForecaster()
M1409,1974-11-01,3360.7301,theta,ThetaForecaster()
M1409,1974-12-01,3329.8672,theta,ThetaForecaster()
M1409,1975-01-01,3299.0043,theta,ThetaForecaster()
M1409,1975-02-01,3268.1415,theta,ThetaForecaster()
M1409,1975-03-01,3237.2786,theta,ThetaForecaster()
M1409,1975-04-01,3206.4157,theta,ThetaForecaster()
M1409,1975-05-01,3175.5528,theta,ThetaForecaster()
M1409,1975-06-01,3144.69,theta,ThetaForecaster()
M1409,1975-07-01,3113.8271,theta,ThetaForecaster()
M1409,1975-08-01,3082.9642,theta,ThetaForecaster()
M1409,1975-09-01,3052.1013,theta,ThetaForecaster()
M1409,1975-10-01,3021.2384,theta,ThetaForecaster()
M1409,1975-11-01,2990.3756,theta,ThetaForecaster()
M141,1994-04-01,4929.3115,theta,ThetaForecaster()
M141,1994-05-01,4946.3522,theta,ThetaForecaster()
M141,1994-06-01,4963.3929,theta,ThetaForecaster()
M141,1994-07-01,4980.4336,theta,ThetaForecaster()
M141,1994-08-01,4997.4744,theta,ThetaForecaster()
M141,1994-09-01,5014.5151,theta,ThetaForecaster()
M141,1994-10-01,5031.5558,theta,ThetaForecaster()
M141,1994-11-01,5048.5965,theta,ThetaForecaster()
M141,1994-12-01,5065.6373,theta,ThetaForecaster()
M141,1995-01-01,5082.678,theta,ThetaForecaster()
M141,1995-02-01,5099.7187,theta,ThetaForecaster()
M141,1995-03-01,5116.7594,theta,ThetaForecaster()
M141,1995-04-01,5133.8001,theta,ThetaForecaster()
M141,1995-05-01,5150.8409,theta,ThetaForecaster()
M141,1995-06-01,5167.8816,theta,ThetaForecaster()
M141,1995-07-01,5184.9223,theta,ThetaForecaster()
M141,1995-08-01,5201.963,theta,ThetaForecaster()
M141,1995-09-01,5219.0038,theta,ThetaForecaster()
M1410,1974-06-01,5146.096,theta,ThetaForecaster()
M1410,1974-07-01,5139.1939,theta,ThetaForecaster()
M1410,1974-08-01,5132.2919,theta,ThetaForecaster()
M1410,1974-09-01,5125.3899,theta,ThetaForecaster()
M1410,1974-10-01,5118.4879,theta,ThetaForecaster()
M1410,1974-11-01,5111.5858,theta,ThetaForecaster()
M1410,1974-12-01,5104.6838,theta,ThetaForecaster()
M1410,1975-01-01,5097.7818,theta,ThetaForecaster()
M1410,1975-02-01,5090.8798,theta,ThetaForecaster()
M1410,1975-03-01,5083.9777,theta,ThetaForecaster()
M1410,1975-04-01,5077.0757,theta,ThetaForecaster()
M1410,1975-05-01,5070.1737,theta,ThetaForecaster()
M1410,1975-06-01,5063.2717,theta,ThetaForecaster()
M1410,1975-07-01,5056.3696,theta,ThetaForecaster()
M1410,1975-08-01,5049.4676,theta,ThetaForecaster()
M1410,1975-09-01,5042.5656,theta,ThetaForecaster()
M1410,1975-10-01,5035.6636,theta,ThetaForecaster()
M1410,1975-11-01,5028.7615,theta,ThetaForecaster()
M1411,1974-06-01,1135.9544,theta,ThetaForecaster()
M1411,1974-07-01,1072.3752,theta,ThetaForecaster()
M1411,1974-08-01,1008.796,theta,ThetaForecaster()
M1411,1974-09-01,945.2167,theta,ThetaForecaster()
M1411,1974-10-01,881.6375,theta,ThetaForecaster()
M1411,1974-11-01,818.0583,theta,ThetaForecaster()
M1411,1974-12-01,754.4791,theta,ThetaForecaster()
M1411,1975-01-01,690.8999,theta,ThetaForecaster()
M1411,1975-02-01,627.3207,theta,ThetaForecaster()
M1411,1975-03-01,563.7414,theta,ThetaForecaster()
M1411,1975-04-01,500.1622,theta,ThetaForecaster()
M1411,1975-05-01,436.583,theta,ThetaForecaster()
M1411,1975-06-01,373.0038,theta,ThetaForecaster()
M1411,1975-07-01,309.4246,theta,ThetaForecaster()
M1411,1975-08-01,245.8454,theta,ThetaForecaster()
M1411,1975-09-01,182.2661,theta,ThetaForecaster()
M1411,1975-10-01,118.6869,theta,ThetaForecaster()
M1411,1975-11-01,55.1077,theta,ThetaForecaster()
M1412,1974-06-01,2078.0229,theta,ThetaForecaster()
M1412,1974-07-01,2065.4844,theta,ThetaForecaster()
M1412,1974-08-01,2052.9459,theta,ThetaForecaster()
M1412,1974-09-01,2040.4074,theta,ThetaForecaster()
M1412,1974-10-01,2027.8688,theta,ThetaForecaster()
M1412,1974-11-01,2015.3303,theta,ThetaForecaster()
M1412,1974-12-01,2002.7918,theta,ThetaForecaster()
M1412,1975-01-01,1990.2532,theta,ThetaForecaster()
M1412,1975-02-01,1977.7147,theta,ThetaForecaster()
M1412,1975-03-01,1965.1762,theta,ThetaForecaster()
M1412,1975-04-01,1952.6376,theta,ThetaForecaster()
M1412,1975-05-01,1940.0991,theta,ThetaForecaster()
M1412,1975-06-01,1927.5606,theta,ThetaForecaster()
M1412,1975-07-01,1915.022,theta,ThetaForecaster()
M1412,1975-08-01,1902.4835,theta,ThetaForecaster()
M1412,1975-09-01,1889.945,theta,ThetaForecaster()
M1412,1975-10-01,1877.4065,theta,ThetaForecaster()
M1412,1975-11-01,1864.8679,theta,ThetaForecaster()
M1413,1974-06-01,5465.0588,theta,ThetaForecaster()
M1413,1974-07-01,5446.5183,theta,ThetaForecaster()
M1413,1974-08-01,5427.9779,theta,ThetaForecaster()
M1413,1974-09-01,5409.4374,theta,ThetaForecaster()
M1413,1974-10-01,5390.897,theta,ThetaForecaster()
M1413,1974-11-01,5372.3565,theta,ThetaForecaster()
M1413,1974-12-01,5353.8161,theta,ThetaForecaster()
M1413,1975-01-01,5335.2756,theta,ThetaForecaster()
M1413,1975-02-01,5316.7352,theta,ThetaForecaster()
M1413,1975-03-01,5298.1947,theta,ThetaForecaster()
M1413,1975-04-01,5279.6543,theta,ThetaForecaster()
M1413,1975-05-01,5261.1139,theta,ThetaForecaster()
M1413,1975-06-01,5242.5734,theta,ThetaForecaster()
M1413,1975-07-01,5224.033,theta,ThetaForecaster()
M1413,1975-08-01,5205.4925,theta,ThetaForecaster()
M1413,1975-09-01,5186.9521,theta,ThetaForecaster()
M1413,1975-10-01,5168.4116,theta,ThetaForecaster()
M1413,1975-11-01,5149.8712,theta,ThetaForecaster()
M1414,1974-06-01,2282.7,naive,NaiveForecaster()
M1414,1974-07-01,2282.7,naive,NaiveForecaster()
M1414,1974-08-01,2282.7,naive,NaiveForecaster()
M1414,1974-09-01,2282.7,naive,NaiveForecaster()
M1414,1974-10-01,2282.7,naive,NaiveForecaster()
M1414,1974-11-01,2282.7,naive,NaiveForecaster()
M1414,1974-12-01,2282.7,naive,NaiveForecaster()
M1414,1975-01-01,2282.7,naive,NaiveForecaster()
M1414,1975-02-01,2282.7,naive,NaiveForecaster()
M1414,1975-03-01,2282.7,naive,NaiveForecaster()
M1414,1975-04-01,2282.7,naive,NaiveForecaster()
M1414,1975-05-01,2282.7,naive,NaiveForecaster()
M1414,1975-06-01,2282.7,naive,NaiveForecaster()
M1414,1975-07-01,2282.7,naive,NaiveForecaster()
M1414,1975-08-01,2282.7,naive,NaiveForecaster()
M1414,1975-09-01,2282.7,naive,NaiveForecaster()
M1414,1975-10-01,2282.7,naive,NaiveForecaster()
M1414,1975-11-01,2282.7,naive,NaiveForecaster()
M1415,1974-06-01,1593.6506,theta,ThetaForecaster()
M1415,1974-07-01,1563.4259,theta,ThetaForecaster()
M1415,1974-08-01,1533.2012,theta,ThetaForecaster()
M1415,1974-09-01,1502.9765,theta,ThetaForecaster()
M1415,1974-10-01,1472.7518,theta,ThetaForecaster()
M1415,1974-11-01,1442.5271,theta,ThetaForecaster()
M1415,1974-12-01,1412.3025,theta,ThetaForecaster()
M1415,1975-01-01,1382.0778,theta,ThetaForecaster()
M1415,1975-02-01,1351.8531,theta,ThetaForecaster()
M1415,1975-03-01,1321.6284,theta,ThetaForecaster()
M1415,1975-04-01,1291.4037,theta,ThetaForecaster()
M1415,1975-05-01,1261.179,theta,ThetaForecaster()
M1415,1975-06-01,1230.9543,theta,ThetaForecaster()
M1415,1975-07-01,1200.7296,theta,ThetaForecaster()
M1415,1975-08-01,1170.5049,theta,ThetaForecaster()
M1415,1975-09-01,1140.2802,theta,ThetaForecaster()
M1415,1975-10-01,1110.0555,theta,ThetaForecaster()
M1415,1975-11-01,1079.8308,theta,ThetaForecaster()
M1416,1974-06-01,7908.841,theta,ThetaForecaster()
M1416,1974-07-01,7898.6959,theta,ThetaForecaster()
M1416,1974-08-01,7888.5509,theta,ThetaForecaster()
M1416,1974-09-01,7878.4058,theta,ThetaForecaster()
M1416,1974-10-01,7868.2608,theta,ThetaForecaster()
M1416,1974-11-01,7858.1158,theta,ThetaForecaster()
M1416,1974-12-01,7847.9707,theta,ThetaForecaster()
M1416,1975-01-01,7837.8257,theta,ThetaForecaster()
M1416,1975-02-01,7827.6807,theta,ThetaForecaster()
M1416,1975-03-01,7817.5356,theta,ThetaForecaster()
M1416,1975-04-01,7807.3906,theta,ThetaForecaster()
M1416,1975-05-01,7797.2455,theta,ThetaForecaster()
M1416,1975-06-01,7787.1005,theta,ThetaForecaster()
M1416,1975-07-01,7776.9555,theta,ThetaForecaster()
M1416,1975-08-01,7766.8104,theta,ThetaForecaster()
M1416,1975-09-01,7756.6654,theta,ThetaForecaster()
M1416,1975-10-01,7746.5204,theta,ThetaForecaster()
M1416,1975-11-01,7736.3753,theta,ThetaForecaster()
M1417,1974-06-01,1869.5332,theta,ThetaForecaster()
M1417,1974-07-01,1852.0055,theta,ThetaForecaster()
M1417,1974-08-01,1834.4778,theta,ThetaForecaster()
M1417,1974-09-01,1816.9501,theta,ThetaForecaster()
M1417,1974-10-01,1799.4223,theta,ThetaForecaster()
M1417,1974-11-01,1781.8946,theta,ThetaForecaster()
M1417,1974-12-01,1764.3669,theta,ThetaForecaster()
M1417,1975-01-01,1746.8392,theta,ThetaForecaster()
M1417,1975-02-01,1729.3114,theta,ThetaForecaster()
M1417,1975-03-01,1711.7837,theta,ThetaForecaster()
M1417,1975-04-01,1694.256,theta,ThetaForecaster()
M1417,1975-05-01,1676.7283,theta,ThetaForecaster()
M1417,1975-06-01,1659.2005,theta,ThetaForecaster()
M1417,1975-07-01,1641.6728,theta,ThetaForecaster()
M1417,1975-08-01,1624.1451,theta,ThetaForecaster()
M1417,1975-09-01,1606.6174,theta,ThetaForecaster()
M1417,1975-10-01,1589.0896,theta,ThetaForecaster()
M1417,1975-11-01,1571.5619,theta,ThetaForecaster()
M1418,1974-06-01,2273.8931,theta,ThetaForecaster()
M1418,1974-07-01,2262.4215,theta,ThetaForecaster()
M1418,1974-08-01,2250.9498,theta,ThetaForecaster()
M1418,1974-09-01,2239.4781,theta,ThetaForecaster()
M1418,1974-10-01,2228.0065,theta,ThetaForecaster()
M1418,1974-11-01,2216.5348,theta,ThetaForecaster()
M1418,1974-12-01,2205.0632,theta,ThetaForecaster()
M1418,1975-01-01,2193.5915,theta,ThetaForecaster()
M1418,1975-02-01,2182.1199,theta,ThetaForecaster()
M1418,1975-03-01,2170.6482,theta,ThetaForecaster()
M1418,1975-04-01,2159.1766,theta,ThetaForecaster()
M1418,1975-05-01,2147.7049,theta,ThetaForecaster()
M1418,1975-06-01,2136.2333,theta,ThetaForecaster()
M1418,1975-07-01,2124.7616,theta,ThetaForecaster()
M1418,1975-08-01,2113.29,theta,ThetaForecaster()
M1418,1975-09-01,2101.8183,theta,ThetaForecaster()
M1418,1975-10-01,2090.3466,theta,ThetaForecaster()
M1418,1975-11-01,2078.875,theta,ThetaForecaster()
M1419,1974-06-01,2912.5349,theta,ThetaForecaster()
M1419,1974-07-01,2892.9946,theta,ThetaForecaster()
M1419,1974-08-01,2873.4542,theta,ThetaForecaster()
M1419,1974-09-01,2853.9139,theta,ThetaForecaster()
M1419,1974-10-01,2834.3735,theta,ThetaForecaster()
M1419,1974-11-01,2814.8332,theta,ThetaForecaster()
M1419,1974-12-01,2795.2928,theta,ThetaForecaster()
M1419,1975-01-01,2775.7525,theta,ThetaForecaster()
M1419,1975-02-01,2756.2121,theta,ThetaForecaster()
M1419,1975-03-01,2736.6718,theta,ThetaForecaster()
M1419,1975-04-01,2717.1315,theta,ThetaForecaster()
M1419,1975-05-01,2697.5911,theta,ThetaForecaster()
M1419,1975-06-01,2678.0508,theta,ThetaForecaster()
M1419,1975-07-01,2658.5104,theta,ThetaForecaster()
M1419,1975-08-01,2638.9701,theta,ThetaForecaster()
M1419,1975-09-01,2619.4297,theta,ThetaForecaster()
M1419,1975-10-01,2599.8894,theta,ThetaForecaster()
M1419,1975-11-01,2580.349,theta,ThetaForecaster()
