unique_id,ds,y_pred,model_name,model
Q212,1993-04-01,2600.8235,grand_means,NaiveForecaster(strategy='mean')
Q212,1993-07-01,2600.8235,grand_means,NaiveForecaster(strategy='mean')
Q213,1991-10-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1992-01-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1992-04-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1992-07-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1992-10-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1993-01-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1993-04-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q213,1993-07-01,3498.549,grand_means,NaiveForecaster(strategy='mean')
Q214,1991-01-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1991-04-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1991-07-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1991-10-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1992-01-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1992-04-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1992-07-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q214,1992-10-01,9879.6643,grand_means,NaiveForecaster(strategy='mean')
Q215,1991-01-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1991-04-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1991-07-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1991-10-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1992-01-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1992-04-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1992-07-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q215,1992-10-01,9085.1,grand_means,NaiveForecaster(strategy='mean')
Q216,1991-01-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1991-04-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1991-07-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1991-10-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1992-01-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1992-04-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1992-07-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q216,1992-10-01,7490.4643,grand_means,NaiveForecaster(strategy='mean')
Q217,1991-01-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1991-04-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1991-07-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1991-10-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1992-01-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1992-04-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1992-07-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q217,1992-10-01,8972.3214,grand_means,NaiveForecaster(strategy='mean')
Q218,1991-01-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1991-04-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1991-07-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1991-10-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1992-01-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1992-04-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1992-07-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q218,1992-10-01,3230.1607,grand_means,NaiveForecaster(strategy='mean')
Q219,1991-01-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1991-04-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1991-07-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1991-10-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1992-01-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1992-04-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1992-07-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q219,1992-10-01,2345.3214,grand_means,NaiveForecaster(strategy='mean')
Q22,1993-01-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1993-04-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1993-07-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1993-10-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1994-01-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1994-04-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1994-07-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q22,1994-10-01,5120.6944,grand_means,NaiveForecaster(strategy='mean')
Q220,1991-01-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1991-04-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1991-07-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1991-10-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1992-01-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1992-04-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1992-07-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q220,1992-10-01,2941.5179,grand_means,NaiveForecaster(strategy='mean')
Q221,1991-01-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1991-04-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1991-07-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1991-10-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1992-01-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1992-04-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1992-07-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q221,1992-10-01,6544.25,grand_means,NaiveForecaster(strategy='mean')
Q222,1991-01-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1991-04-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1991-07-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1991-10-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1992-01-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1992-04-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1992-07-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q222,1992-10-01,3579.1667,grand_means,NaiveForecaster(strategy='mean')
Q223,1991-01-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1991-04-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1991-07-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1991-10-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1992-01-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1992-04-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1992-07-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q223,1992-10-01,4253.3333,grand_means,NaiveForecaster(strategy='mean')
Q224,1991-01-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1991-04-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1991-07-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1991-10-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1992-01-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1992-04-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1992-07-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q224,1992-10-01,3745.3875,grand_means,NaiveForecaster(strategy='mean')
Q225,1991-01-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1991-04-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1991-07-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1991-10-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1992-01-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1992-04-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1992-07-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q225,1992-10-01,5438.4107,grand_means,NaiveForecaster(strategy='mean')
Q226,1991-01-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1991-04-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1991-07-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1991-10-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1992-01-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1992-04-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1992-07-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q226,1992-10-01,4960.3214,grand_means,NaiveForecaster(strategy='mean')
Q227,1991-01-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1991-04-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1991-07-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1991-10-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1992-01-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1992-04-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1992-07-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q227,1992-10-01,5728.2,grand_means,NaiveForecaster(strategy='mean')
Q228,1991-01-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1991-04-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1991-07-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1991-10-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1992-01-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1992-04-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1992-07-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q228,1992-10-01,3529.375,grand_means,NaiveForecaster(strategy='mean')
Q229,1991-01-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1991-04-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1991-07-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1991-10-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1992-01-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1992-04-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1992-07-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q229,1992-10-01,2656.0,grand_means,NaiveForecaster(strategy='mean')
Q23,1993-01-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1993-04-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1993-07-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1993-10-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1994-01-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1994-04-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1994-07-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q23,1994-10-01,3960.2333,grand_means,NaiveForecaster(strategy='mean')
Q230,1991-10-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1992-01-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1992-04-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1992-07-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1992-10-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1993-01-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1993-04-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q230,1993-07-01,5517.7143,grand_means,NaiveForecaster(strategy='mean')
Q231,1991-10-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1992-01-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1992-04-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1992-07-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1992-10-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1993-01-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1993-04-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q231,1993-07-01,4445.6032,grand_means,NaiveForecaster(strategy='mean')
Q232,1991-10-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1992-01-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1992-04-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1992-07-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1992-10-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1993-01-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1993-04-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q232,1993-07-01,4663.3333,grand_means,NaiveForecaster(strategy='mean')
Q233,1991-10-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1992-01-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1992-04-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1992-07-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1992-10-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1993-01-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1993-04-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q233,1993-07-01,3547.9365,grand_means,NaiveForecaster(strategy='mean')
Q234,1991-10-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1992-01-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1992-04-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1992-07-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1992-10-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1993-01-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1993-04-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q234,1993-07-01,5423.9206,grand_means,NaiveForecaster(strategy='mean')
Q235,1991-10-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1992-01-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1992-04-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1992-07-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1992-10-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1993-01-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1993-04-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q235,1993-07-01,4356.8175,grand_means,NaiveForecaster(strategy='mean')
Q236,1991-10-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1992-01-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1992-04-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1992-07-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1992-10-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1993-01-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1993-04-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q236,1993-07-01,4283.9365,grand_means,NaiveForecaster(strategy='mean')
Q237,1991-10-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1992-01-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1992-04-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1992-07-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1992-10-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1993-01-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1993-04-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q237,1993-07-01,3360.2381,grand_means,NaiveForecaster(strategy='mean')
Q238,1991-10-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1992-01-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1992-04-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1992-07-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1992-10-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1993-01-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1993-04-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q238,1993-07-01,3315.8333,grand_means,NaiveForecaster(strategy='mean')
Q239,1992-04-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1992-07-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1992-10-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1993-01-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1993-04-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1993-07-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1993-10-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q239,1994-01-01,4599.0164,grand_means,NaiveForecaster(strategy='mean')
Q24,1993-01-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1993-04-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1993-07-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1993-10-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1994-01-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1994-04-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1994-07-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q24,1994-10-01,3899.3694,grand_means,NaiveForecaster(strategy='mean')
Q240,1992-01-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1992-04-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1992-07-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1992-10-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1993-01-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1993-04-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1993-07-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q240,1993-10-01,2798.7205,grand_means,NaiveForecaster(strategy='mean')
Q241,1991-10-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1992-01-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1992-04-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1992-07-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1992-10-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1993-01-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1993-04-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q241,1993-07-01,6991.6667,grand_means,NaiveForecaster(strategy='mean')
Q242,1991-10-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1992-01-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1992-04-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1992-07-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1992-10-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1993-01-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1993-04-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q242,1993-07-01,4086.1111,grand_means,NaiveForecaster(strategy='mean')
Q243,1991-10-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1992-01-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1992-04-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1992-07-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1992-10-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1993-01-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1993-04-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q243,1993-07-01,5509.8148,grand_means,NaiveForecaster(strategy='mean')
Q244,1991-10-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1992-01-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1992-04-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1992-07-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1992-10-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1993-01-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1993-04-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q244,1993-07-01,3891.8889,grand_means,NaiveForecaster(strategy='mean')
Q245,1991-10-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1992-01-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1992-04-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1992-07-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1992-10-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1993-01-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1993-04-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q245,1993-07-01,7508.7407,grand_means,NaiveForecaster(strategy='mean')
Q246,1991-10-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1992-01-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1992-04-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1992-07-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1992-10-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1993-01-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1993-04-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q246,1993-07-01,4804.0926,grand_means,NaiveForecaster(strategy='mean')
Q247,1991-10-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1992-01-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1992-04-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1992-07-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1992-10-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1993-01-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1993-04-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q247,1993-07-01,7469.4419,grand_means,NaiveForecaster(strategy='mean')
Q248,1991-10-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1992-01-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1992-04-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1992-07-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1992-10-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1993-01-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1993-04-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q248,1993-07-01,3235.1395,grand_means,NaiveForecaster(strategy='mean')
Q249,1991-10-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1992-01-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1992-04-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1992-07-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1992-10-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1993-01-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1993-04-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q249,1993-07-01,2924.1163,grand_means,NaiveForecaster(strategy='mean')
Q25,1993-01-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1993-04-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1993-07-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1993-10-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1994-01-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1994-04-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1994-07-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q25,1994-10-01,4371.8556,grand_means,NaiveForecaster(strategy='mean')
Q250,1991-10-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1992-01-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1992-04-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1992-07-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1992-10-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1993-01-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1993-04-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q250,1993-07-01,3110.2326,grand_means,NaiveForecaster(strategy='mean')
Q251,1992-01-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1992-04-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1992-07-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1992-10-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1993-01-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1993-04-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1993-07-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q251,1993-10-01,5358.9583,grand_means,NaiveForecaster(strategy='mean')
Q252,1992-01-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1992-04-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1992-07-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1992-10-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1993-01-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1993-04-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1993-07-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q252,1993-10-01,5990.9375,grand_means,NaiveForecaster(strategy='mean')
Q253,1992-01-01,5167.5781,grand_means,NaiveForecaster(strategy='mean')
Q253,1992-04-01,5167.5781,grand_means,NaiveForecaster(strategy='mean')
Q253,1992-07-01,5167.5781,grand_means,NaiveForecaster(strategy='mean')
Q253,1992-10-01,5167.5781,grand_means,NaiveForecaster(strategy='mean')
Q253,1993-01-01,5167.5781,grand_means,NaiveForecaster(strategy='mean')
