unique_id,ds,y_pred,model_name,model
O165,1970-03-05,2907.0675,croston,Croston()
O165,1970-03-06,2907.0675,croston,Croston()
O165,1970-03-07,2907.0675,croston,Croston()
O165,1970-03-08,2907.0675,croston,Croston()
O165,1970-03-09,2907.0675,croston,Croston()
O165,1970-03-10,2907.0675,croston,Croston()
O165,1970-03-11,2907.0675,croston,Croston()
O165,1970-03-12,2907.0675,croston,Croston()
O166,1970-03-05,6346.2512,croston,Croston()
O166,1970-03-06,6346.2512,croston,Croston()
O166,1970-03-07,6346.2512,croston,Croston()
O166,1970-03-08,6346.2512,croston,Croston()
O166,1970-03-09,6346.2512,croston,Croston()
O166,1970-03-10,6346.2512,croston,Croston()
O166,1970-03-11,6346.2512,croston,Croston()
O166,1970-03-12,6346.2512,croston,Croston()
O167,1970-03-05,3399.9687,croston,Croston()
O167,1970-03-06,3399.9687,croston,Croston()
O167,1970-03-07,3399.9687,croston,Croston()
O167,1970-03-08,3399.9687,croston,Croston()
O167,1970-03-09,3399.9687,croston,Croston()
O167,1970-03-10,3399.9687,croston,Croston()
O167,1970-03-11,3399.9687,croston,Croston()
O167,1970-03-12,3399.9687,croston,Croston()
O168,1970-03-05,2198.3984,croston,Croston()
O168,1970-03-06,2198.3984,croston,Croston()
O168,1970-03-07,2198.3984,croston,Croston()
O168,1970-03-08,2198.3984,croston,Croston()
O168,1970-03-09,2198.3984,croston,Croston()
O168,1970-03-10,2198.3984,croston,Croston()
O168,1970-03-11,2198.3984,croston,Croston()
O168,1970-03-12,2198.3984,croston,Croston()
O169,1970-03-05,2768.7862,croston,Croston()
O169,1970-03-06,2768.7862,croston,Croston()
O169,1970-03-07,2768.7862,croston,Croston()
O169,1970-03-08,2768.7862,croston,Croston()
O169,1970-03-09,2768.7862,croston,Croston()
O169,1970-03-10,2768.7862,croston,Croston()
O169,1970-03-11,2768.7862,croston,Croston()
O169,1970-03-12,2768.7862,croston,Croston()
O17,1970-04-07,4429.6663,croston,Croston()
O17,1970-04-08,4429.6663,croston,Croston()
O17,1970-04-09,4429.6663,croston,Croston()
O17,1970-04-10,4429.6663,croston,Croston()
O17,1970-04-11,4429.6663,croston,Croston()
O17,1970-04-12,4429.6663,croston,Croston()
O17,1970-04-13,4429.6663,croston,Croston()
O17,1970-04-14,4429.6663,croston,Croston()
O170,1970-03-05,1708.7887,croston,Croston()
O170,1970-03-06,1708.7887,croston,Croston()
O170,1970-03-07,1708.7887,croston,Croston()
O170,1970-03-08,1708.7887,croston,Croston()
O170,1970-03-09,1708.7887,croston,Croston()
O170,1970-03-10,1708.7887,croston,Croston()
O170,1970-03-11,1708.7887,croston,Croston()
O170,1970-03-12,1708.7887,croston,Croston()
O171,1970-03-05,1973.0444,croston,Croston()
O171,1970-03-06,1973.0444,croston,Croston()
O171,1970-03-07,1973.0444,croston,Croston()
O171,1970-03-08,1973.0444,croston,Croston()
O171,1970-03-09,1973.0444,croston,Croston()
O171,1970-03-10,1973.0444,croston,Croston()
O171,1970-03-11,1973.0444,croston,Croston()
O171,1970-03-12,1973.0444,croston,Croston()
O172,1970-03-05,11754.175,croston,Croston()
O172,1970-03-06,11754.175,croston,Croston()
O172,1970-03-07,11754.175,croston,Croston()
O172,1970-03-08,11754.175,croston,Croston()
O172,1970-03-09,11754.175,croston,Croston()
O172,1970-03-10,11754.175,croston,Croston()
O172,1970-03-11,11754.175,croston,Croston()
O172,1970-03-12,11754.175,croston,Croston()
O173,1970-03-05,12560.0186,croston,Croston()
O173,1970-03-06,12560.0186,croston,Croston()
O173,1970-03-07,12560.0186,croston,Croston()
O173,1970-03-08,12560.0186,croston,Croston()
O173,1970-03-09,12560.0186,croston,Croston()
O173,1970-03-10,12560.0186,croston,Croston()
O173,1970-03-11,12560.0186,croston,Croston()
O173,1970-03-12,12560.0186,croston,Croston()
O174,1970-03-05,4127.2296,croston,Croston()
O174,1970-03-06,4127.2296,croston,Croston()
O174,1970-03-07,4127.2296,croston,Croston()
O174,1970-03-08,4127.2296,croston,Croston()
O174,1970-03-09,4127.2296,croston,Croston()
O174,1970-03-10,4127.2296,croston,Croston()
O174,1970-03-11,4127.2296,croston,Croston()
O174,1970-03-12,4127.2296,croston,Croston()
O18,1970-04-06,3319.2347,croston,Croston()
O18,1970-04-07,3319.2347,croston,Croston()
O18,1970-04-08,3319.2347,croston,Croston()
O18,1970-04-09,3319.2347,croston,Croston()
O18,1970-04-10,3319.2347,croston,Croston()
O18,1970-04-11,3319.2347,croston,Croston()
O18,1970-04-12,3319.2347,croston,Croston()
O18,1970-04-13,3319.2347,croston,Croston()
O19,1970-04-07,6782.1445,croston,Croston()
O19,1970-04-08,6782.1445,croston,Croston()
O19,1970-04-09,6782.1445,croston,Croston()
O19,1970-04-10,6782.1445,croston,Croston()
O19,1970-04-11,6782.1445,croston,Croston()
O19,1970-04-12,6782.1445,croston,Croston()
O19,1970-04-13,6782.1445,croston,Croston()
O19,1970-04-14,6782.1445,croston,Croston()
O2,1970-04-07,6531.426,croston,Croston()
O2,1970-04-08,6531.426,croston,Croston()
O2,1970-04-09,6531.426,croston,Croston()
O2,1970-04-10,6531.426,croston,Croston()
O2,1970-04-11,6531.426,croston,Croston()
O2,1970-04-12,6531.426,croston,Croston()
O2,1970-04-13,6531.426,croston,Croston()
O2,1970-04-14,6531.426,croston,Croston()
O20,1970-04-06,6540.0773,croston,Croston()
O20,1970-04-07,6540.0773,croston,Croston()
O20,1970-04-08,6540.0773,croston,Croston()
O20,1970-04-09,6540.0773,croston,Croston()
O20,1970-04-10,6540.0773,croston,Croston()
O20,1970-04-11,6540.0773,croston,Croston()
O20,1970-04-12,6540.0773,croston,Croston()
O20,1970-04-13,6540.0773,croston,Croston()
O21,1970-04-07,7748.1223,croston,Croston()
O21,1970-04-08,7748.1223,croston,Croston()
O21,1970-04-09,7748.1223,croston,Croston()
O21,1970-04-10,7748.1223,croston,Croston()
O21,1970-04-11,7748.1223,croston,Croston()
O21,1970-04-12,7748.1223,croston,Croston()
O21,1970-04-13,7748.1223,croston,Croston()
O21,1970-04-14,7748.1223,croston,Croston()
O22,1970-04-07,5987.4374,croston,Croston()
O22,1970-04-08,5987.4374,croston,Croston()
O22,1970-04-09,5987.4374,croston,Croston()
O22,1970-04-10,5987.4374,croston,Croston()
O22,1970-04-11,5987.4374,croston,Croston()
O22,1970-04-12,5987.4374,croston,Croston()
O22,1970-04-13,5987.4374,croston,Croston()
O22,1970-04-14,5987.4374,croston,Croston()
O23,1970-03-13,6028.4445,croston,Croston()
O23,1970-03-14,6028.4445,croston,Croston()
O23,1970-03-15,6028.4445,croston,Croston()
O23,1970-03-16,6028.4445,croston,Croston()
O23,1970-03-17,6028.4445,croston,Croston()
O23,1970-03-18,6028.4445,croston,Croston()
O23,1970-03-19,6028.4445,croston,Croston()
O23,1970-03-20,6028.4445,croston,Croston()
O24,1970-03-12,6453.4371,croston,Croston()
O24,1970-03-13,6453.4371,croston,Croston()
O24,1970-03-14,6453.4371,croston,Croston()
O24,1970-03-15,6453.4371,croston,Croston()
O24,1970-03-16,6453.4371,croston,Croston()
O24,1970-03-17,6453.4371,croston,Croston()
O24,1970-03-18,6453.4371,croston,Croston()
O24,1970-03-19,6453.4371,croston,Croston()
O25,1970-03-11,5844.1518,croston,Croston()
O25,1970-03-12,5844.1518,croston,Croston()
O25,1970-03-13,5844.1518,croston,Croston()
O25,1970-03-14,5844.1518,croston,Croston()
O25,1970-03-15,5844.1518,croston,Croston()
O25,1970-03-16,5844.1518,croston,Croston()
O25,1970-03-17,5844.1518,croston,Croston()
O25,1970-03-18,5844.1518,croston,Croston()
O26,1970-03-12,6353.1217,croston,Croston()
O26,1970-03-13,6353.1217,croston,Croston()
O26,1970-03-14,6353.1217,croston,Croston()
O26,1970-03-15,6353.1217,croston,Croston()
O26,1970-03-16,6353.1217,croston,Croston()
O26,1970-03-17,6353.1217,croston,Croston()
O26,1970-03-18,6353.1217,croston,Croston()
O26,1970-03-19,6353.1217,croston,Croston()
O27,1970-03-26,5349.1766,croston,Croston()
O27,1970-03-27,5349.1766,croston,Croston()
O27,1970-03-28,5349.1766,croston,Croston()
O27,1970-03-29,5349.1766,croston,Croston()
O27,1970-03-30,5349.1766,croston,Croston()
O27,1970-03-31,5349.1766,croston,Croston()
O27,1970-04-01,5349.1766,croston,Croston()
O27,1970-04-02,5349.1766,croston,Croston()
O28,1970-03-25,6502.2105,croston,Croston()
O28,1970-03-26,6502.2105,croston,Croston()
O28,1970-03-27,6502.2105,croston,Croston()
O28,1970-03-28,6502.2105,croston,Croston()
O28,1970-03-29,6502.2105,croston,Croston()
O28,1970-03-30,6502.2105,croston,Croston()
O28,1970-03-31,6502.2105,croston,Croston()
O28,1970-04-01,6502.2105,croston,Croston()
O29,1970-03-24,7860.0359,croston,Croston()
O29,1970-03-25,7860.0359,croston,Croston()
O29,1970-03-26,7860.0359,croston,Croston()
O29,1970-03-27,7860.0359,croston,Croston()
O29,1970-03-28,7860.0359,croston,Croston()
O29,1970-03-29,7860.0359,croston,Croston()
O29,1970-03-30,7860.0359,croston,Croston()
O29,1970-03-31,7860.0359,croston,Croston()
O3,1970-04-07,6184.8365,croston,Croston()
O3,1970-04-08,6184.8365,croston,Croston()
O3,1970-04-09,6184.8365,croston,Croston()
O3,1970-04-10,6184.8365,croston,Croston()
O3,1970-04-11,6184.8365,croston,Croston()
O3,1970-04-12,6184.8365,croston,Croston()
O3,1970-04-13,6184.8365,croston,Croston()
O3,1970-04-14,6184.8365,croston,Croston()
O30,1970-03-13,5410.7426,croston,Croston()
O30,1970-03-14,5410.7426,croston,Croston()
O30,1970-03-15,5410.7426,croston,Croston()
O30,1970-03-16,5410.7426,croston,Croston()
O30,1970-03-17,5410.7426,croston,Croston()
O30,1970-03-18,5410.7426,croston,Croston()
O30,1970-03-19,5410.7426,croston,Croston()
O30,1970-03-20,5410.7426,croston,Croston()
O31,1970-03-12,6306.0481,croston,Croston()
O31,1970-03-13,6306.0481,croston,Croston()
O31,1970-03-14,6306.0481,croston,Croston()
O31,1970-03-15,6306.0481,croston,Croston()
O31,1970-03-16,6306.0481,croston,Croston()
O31,1970-03-17,6306.0481,croston,Croston()
O31,1970-03-18,6306.0481,croston,Croston()
O31,1970-03-19,6306.0481,croston,Croston()
O32,1970-03-12,6520.4478,croston,Croston()
O32,1970-03-13,6520.4478,croston,Croston()
O32,1970-03-14,6520.4478,croston,Croston()
O32,1970-03-15,6520.4478,croston,Croston()
O32,1970-03-16,6520.4478,croston,Croston()
O32,1970-03-17,6520.4478,croston,Croston()
O32,1970-03-18,6520.4478,croston,Croston()
O32,1970-03-19,6520.4478,croston,Croston()
O33,1970-03-07,7995.5214,croston,Croston()
O33,1970-03-08,7995.5214,croston,Croston()
O33,1970-03-09,7995.5214,croston,Croston()
O33,1970-03-10,7995.5214,croston,Croston()
O33,1970-03-11,7995.5214,croston,Croston()
O33,1970-03-12,7995.5214,croston,Croston()
O33,1970-03-13,7995.5214,croston,Croston()
O33,1970-03-14,7995.5214,croston,Croston()
O34,1970-03-13,4440.99,croston,Croston()
O34,1970-03-14,4440.99,croston,Croston()
O34,1970-03-15,4440.99,croston,Croston()
O34,1970-03-16,4440.99,croston,Croston()
O34,1970-03-17,4440.99,croston,Croston()
O34,1970-03-18,4440.99,croston,Croston()
O34,1970-03-19,4440.99,croston,Croston()
O34,1970-03-20,4440.99,croston,Croston()
O35,1970-03-13,5967.0999,croston,Croston()
O35,1970-03-14,5967.0999,croston,Croston()
O35,1970-03-15,5967.0999,croston,Croston()
O35,1970-03-16,5967.0999,croston,Croston()
O35,1970-03-17,5967.0999,croston,Croston()
O35,1970-03-18,5967.0999,croston,Croston()
O35,1970-03-19,5967.0999,croston,Croston()
O35,1970-03-20,5967.0999,croston,Croston()
O36,1970-03-13,2994.0452,croston,Croston()
O36,1970-03-14,2994.0452,croston,Croston()
O36,1970-03-15,2994.0452,croston,Croston()
O36,1970-03-16,2994.0452,croston,Croston()
O36,1970-03-17,2994.0452,croston,Croston()
O36,1970-03-18,2994.0452,croston,Croston()
O36,1970-03-19,2994.0452,croston,Croston()
O36,1970-03-20,2994.0452,croston,Croston()
O37,1970-03-13,4825.8335,croston,Croston()
O37,1970-03-14,4825.8335,croston,Croston()
O37,1970-03-15,4825.8335,croston,Croston()
O37,1970-03-16,4825.8335,croston,Croston()
O37,1970-03-17,4825.8335,croston,Croston()
O37,1970-03-18,4825.8335,croston,Croston()
O37,1970-03-19,4825.8335,croston,Croston()
O37,1970-03-20,4825.8335,croston,Croston()
O38,1970-03-13,4741.7339,croston,Croston()
O38,1970-03-14,4741.7339,croston,Croston()
O38,1970-03-15,4741.7339,croston,Croston()
O38,1970-03-16,4741.7339,croston,Croston()
O38,1970-03-17,4741.7339,croston,Croston()
O38,1970-03-18,4741.7339,croston,Croston()
O38,1970-03-19,4741.7339,croston,Croston()
O38,1970-03-20,4741.7339,croston,Croston()
O39,1970-03-13,5317.1251,croston,Croston()
O39,1970-03-14,5317.1251,croston,Croston()
O39,1970-03-15,5317.1251,croston,Croston()
O39,1970-03-16,5317.1251,croston,Croston()
O39,1970-03-17,5317.1251,croston,Croston()
O39,1970-03-18,5317.1251,croston,Croston()
O39,1970-03-19,5317.1251,croston,Croston()
O39,1970-03-20,5317.1251,croston,Croston()
O4,1970-04-07,9529.2833,croston,Croston()
O4,1970-04-08,9529.2833,croston,Croston()
O4,1970-04-09,9529.2833,croston,Croston()
O4,1970-04-10,9529.2833,croston,Croston()
O4,1970-04-11,9529.2833,croston,Croston()
O4,1970-04-12,9529.2833,croston,Croston()
O4,1970-04-13,9529.2833,croston,Croston()
O4,1970-04-14,9529.2833,croston,Croston()
O40,1970-03-13,5011.9423,croston,Croston()
O40,1970-03-14,5011.9423,croston,Croston()
O40,1970-03-15,5011.9423,croston,Croston()
O40,1970-03-16,5011.9423,croston,Croston()
O40,1970-03-17,5011.9423,croston,Croston()
O40,1970-03-18,5011.9423,croston,Croston()
O40,1970-03-19,5011.9423,croston,Croston()
O40,1970-03-20,5011.9423,croston,Croston()
O41,1970-03-13,2797.4685,croston,Croston()
O41,1970-03-14,2797.4685,croston,Croston()
O41,1970-03-15,2797.4685,croston,Croston()
O41,1970-03-16,2797.4685,croston,Croston()
O41,1970-03-17,2797.4685,croston,Croston()
O41,1970-03-18,2797.4685,croston,Croston()
O41,1970-03-19,2797.4685,croston,Croston()
O41,1970-03-20,2797.4685,croston,Croston()
O42,1970-03-13,3887.8989,croston,Croston()
O42,1970-03-14,3887.8989,croston,Croston()
O42,1970-03-15,3887.8989,croston,Croston()
O42,1970-03-16,3887.8989,croston,Croston()
O42,1970-03-17,3887.8989,croston,Croston()
O42,1970-03-18,3887.8989,croston,Croston()
O42,1970-03-19,3887.8989,croston,Croston()
O42,1970-03-20,3887.8989,croston,Croston()
O43,1970-03-13,3922.3003,croston,Croston()
O43,1970-03-14,3922.3003,croston,Croston()
O43,1970-03-15,3922.3003,croston,Croston()
O43,1970-03-16,3922.3003,croston,Croston()
O43,1970-03-17,3922.3003,croston,Croston()
O43,1970-03-18,3922.3003,croston,Croston()
O43,1970-03-19,3922.3003,croston,Croston()
O43,1970-03-20,3922.3003,croston,Croston()
O44,1970-03-13,3768.874,croston,Croston()
O44,1970-03-14,3768.874,croston,Croston()
O44,1970-03-15,3768.874,croston,Croston()
O44,1970-03-16,3768.874,croston,Croston()
O44,1970-03-17,3768.874,croston,Croston()
O44,1970-03-18,3768.874,croston,Croston()
O44,1970-03-19,3768.874,croston,Croston()
O44,1970-03-20,3768.874,croston,Croston()
O45,1970-03-13,5156.8368,croston,Croston()
O45,1970-03-14,5156.8368,croston,Croston()
O45,1970-03-15,5156.8368,croston,Croston()
O45,1970-03-16,5156.8368,croston,Croston()
O45,1970-03-17,5156.8368,croston,Croston()
O45,1970-03-18,5156.8368,croston,Croston()
O45,1970-03-19,5156.8368,croston,Croston()
O45,1970-03-20,5156.8368,croston,Croston()
O46,1970-03-13,3861.2633,croston,Croston()
O46,1970-03-14,3861.2633,croston,Croston()
O46,1970-03-15,3861.2633,croston,Croston()
O46,1970-03-16,3861.2633,croston,Croston()
O46,1970-03-17,3861.2633,croston,Croston()
O46,1970-03-18,3861.2633,croston,Croston()
O46,1970-03-19,3861.2633,croston,Croston()
O46,1970-03-20,3861.2633,croston,Croston()
O47,1970-03-10,2158.5866,croston,Croston()
O47,1970-03-11,2158.5866,croston,Croston()
O47,1970-03-12,2158.5866,croston,Croston()
O47,1970-03-13,2158.5866,croston,Croston()
O47,1970-03-14,2158.5866,croston,Croston()
O47,1970-03-15,2158.5866,croston,Croston()
O47,1970-03-16,2158.5866,croston,Croston()
O47,1970-03-17,2158.5866,croston,Croston()
O48,1970-03-10,2277.9528,croston,Croston()
O48,1970-03-11,2277.9528,croston,Croston()
O48,1970-03-12,2277.9528,croston,Croston()
O48,1970-03-13,2277.9528,croston,Croston()
O48,1970-03-14,2277.9528,croston,Croston()
O48,1970-03-15,2277.9528,croston,Croston()
O48,1970-03-16,2277.9528,croston,Croston()
O48,1970-03-17,2277.9528,croston,Croston()
O49,1970-03-10,2170.3437,croston,Croston()
O49,1970-03-11,2170.3437,croston,Croston()
O49,1970-03-12,2170.3437,croston,Croston()
O49,1970-03-13,2170.3437,croston,Croston()
O49,1970-03-14,2170.3437,croston,Croston()
O49,1970-03-15,2170.3437,croston,Croston()
O49,1970-03-16,2170.3437,croston,Croston()
O49,1970-03-17,2170.3437,croston,Croston()
O5,1970-04-07,5160.0831,croston,Croston()
O5,1970-04-08,5160.0831,croston,Croston()
O5,1970-04-09,5160.0831,croston,Croston()
O5,1970-04-10,5160.0831,croston,Croston()
O5,1970-04-11,5160.0831,croston,Croston()
O5,1970-04-12,5160.0831,croston,Croston()
O5,1970-04-13,5160.0831,croston,Croston()
O5,1970-04-14,5160.0831,croston,Croston()
O50,1970-03-10,2190.2906,croston,Croston()
O50,1970-03-11,2190.2906,croston,Croston()
O50,1970-03-12,2190.2906,croston,Croston()
O50,1970-03-13,2190.2906,croston,Croston()
O50,1970-03-14,2190.2906,croston,Croston()
O50,1970-03-15,2190.2906,croston,Croston()
O50,1970-03-16,2190.2906,croston,Croston()
O50,1970-03-17,2190.2906,croston,Croston()
O51,1970-03-10,2149.3765,croston,Croston()
O51,1970-03-11,2149.3765,croston,Croston()
O51,1970-03-12,2149.3765,croston,Croston()
O51,1970-03-13,2149.3765,croston,Croston()
O51,1970-03-14,2149.3765,croston,Croston()
O51,1970-03-15,2149.3765,croston,Croston()
O51,1970-03-16,2149.3765,croston,Croston()
O51,1970-03-17,2149.3765,croston,Croston()
O52,1970-03-10,2161.6695,croston,Croston()
O52,1970-03-11,2161.6695,croston,Croston()
O52,1970-03-12,2161.6695,croston,Croston()
O52,1970-03-13,2161.6695,croston,Croston()
O52,1970-03-14,2161.6695,croston,Croston()
O52,1970-03-15,2161.6695,croston,Croston()
O52,1970-03-16,2161.6695,croston,Croston()
O52,1970-03-17,2161.6695,croston,Croston()
O53,1970-03-10,2098.5235,croston,Croston()
O53,1970-03-11,2098.5235,croston,Croston()
O53,1970-03-12,2098.5235,croston,Croston()
O53,1970-03-13,2098.5235,croston,Croston()
O53,1970-03-14,2098.5235,croston,Croston()
O53,1970-03-15,2098.5235,croston,Croston()
O53,1970-03-16,2098.5235,croston,Croston()
O53,1970-03-17,2098.5235,croston,Croston()
O54,1970-03-10,2130.4667,croston,Croston()
O54,1970-03-11,2130.4667,croston,Croston()
O54,1970-03-12,2130.4667,croston,Croston()
O54,1970-03-13,2130.4667,croston,Croston()
O54,1970-03-14,2130.4667,croston,Croston()
O54,1970-03-15,2130.4667,croston,Croston()
O54,1970-03-16,2130.4667,croston,Croston()
O54,1970-03-17,2130.4667,croston,Croston()
O55,1970-03-05,3635.3679,croston,Croston()
O55,1970-03-06,3635.3679,croston,Croston()
O55,1970-03-07,3635.3679,croston,Croston()
O55,1970-03-08,3635.3679,croston,Croston()
O55,1970-03-09,3635.3679,croston,Croston()
O55,1970-03-10,3635.3679,croston,Croston()
O55,1970-03-11,3635.3679,croston,Croston()
O55,1970-03-12,3635.3679,croston,Croston()
O56,1970-03-05,5396.213,croston,Croston()
O56,1970-03-06,5396.213,croston,Croston()
O56,1970-03-07,5396.213,croston,Croston()
O56,1970-03-08,5396.213,croston,Croston()
O56,1970-03-09,5396.213,croston,Croston()
O56,1970-03-10,5396.213,croston,Croston()
O56,1970-03-11,5396.213,croston,Croston()
O56,1970-03-12,5396.213,croston,Croston()
O57,1970-03-05,8637.2021,croston,Croston()
O57,1970-03-06,8637.2021,croston,Croston()
O57,1970-03-07,8637.2021,croston,Croston()
O57,1970-03-08,8637.2021,croston,Croston()
O57,1970-03-09,8637.2021,croston,Croston()
O57,1970-03-10,8637.2021,croston,Croston()
O57,1970-03-11,8637.2021,croston,Croston()
O57,1970-03-12,8637.2021,croston,Croston()
O58,1970-03-05,5430.1109,croston,Croston()
O58,1970-03-06,5430.1109,croston,Croston()
O58,1970-03-07,5430.1109,croston,Croston()
O58,1970-03-08,5430.1109,croston,Croston()
O58,1970-03-09,5430.1109,croston,Croston()
O58,1970-03-10,5430.1109,croston,Croston()
O58,1970-03-11,5430.1109,croston,Croston()
O58,1970-03-12,5430.1109,croston,Croston()
O59,1970-03-05,2560.715,croston,Croston()
O59,1970-03-06,2560.715,croston,Croston()
O59,1970-03-07,2560.715,croston,Croston()
O59,1970-03-08,2560.715,croston,Croston()
O59,1970-03-09,2560.715,croston,Croston()
O59,1970-03-10,2560.715,croston,Croston()
O59,1970-03-11,2560.715,croston,Croston()
O59,1970-03-12,2560.715,croston,Croston()
O6,1970-04-06,4468.3423,croston,Croston()
O6,1970-04-07,4468.3423,croston,Croston()
O6,1970-04-08,4468.3423,croston,Croston()
O6,1970-04-09,4468.3423,croston,Croston()
O6,1970-04-10,4468.3423,croston,Croston()
O6,1970-04-11,4468.3423,croston,Croston()
O6,1970-04-12,4468.3423,croston,Croston()
O6,1970-04-13,4468.3423,croston,Croston()
O60,1970-03-05,3230.0834,croston,Croston()
O60,1970-03-06,3230.0834,croston,Croston()
O60,1970-03-07,3230.0834,croston,Croston()
O60,1970-03-08,3230.0834,croston,Croston()
O60,1970-03-09,3230.0834,croston,Croston()
O60,1970-03-10,3230.0834,croston,Croston()
O60,1970-03-11,3230.0834,croston,Croston()
O60,1970-03-12,3230.0834,croston,Croston()
O61,1970-03-05,1359.8352,croston,Croston()
O61,1970-03-06,1359.8352,croston,Croston()
O61,1970-03-07,1359.8352,croston,Croston()
O61,1970-03-08,1359.8352,croston,Croston()
O61,1970-03-09,1359.8352,croston,Croston()
O61,1970-03-10,1359.8352,croston,Croston()
O61,1970-03-11,1359.8352,croston,Croston()
O61,1970-03-12,1359.8352,croston,Croston()
O62,1970-03-05,3929.8393,croston,Croston()
O62,1970-03-06,3929.8393,croston,Croston()
O62,1970-03-07,3929.8393,croston,Croston()
O62,1970-03-08,3929.8393,croston,Croston()
O62,1970-03-09,3929.8393,croston,Croston()
O62,1970-03-10,3929.8393,croston,Croston()
O62,1970-03-11,3929.8393,croston,Croston()
O62,1970-03-12,3929.8393,croston,Croston()
O63,1970-03-05,7426.5656,croston,Croston()
O63,1970-03-06,7426.5656,croston,Croston()
O63,1970-03-07,7426.5656,croston,Croston()
O63,1970-03-08,7426.5656,croston,Croston()
O63,1970-03-09,7426.5656,croston,Croston()
O63,1970-03-10,7426.5656,croston,Croston()
O63,1970-03-11,7426.5656,croston,Croston()
O63,1970-03-12,7426.5656,croston,Croston()
O64,1970-03-05,2856.3881,croston,Croston()
O64,1970-03-06,2856.3881,croston,Croston()
O64,1970-03-07,2856.3881,croston,Croston()
O64,1970-03-08,2856.3881,croston,Croston()
O64,1970-03-09,2856.3881,croston,Croston()
O64,1970-03-10,2856.3881,croston,Croston()
O64,1970-03-11,2856.3881,croston,Croston()
O64,1970-03-12,2856.3881,croston,Croston()
O65,1970-03-05,1576.649,croston,Croston()
O65,1970-03-06,1576.649,croston,Croston()
O65,1970-03-07,1576.649,croston,Croston()
O65,1970-03-08,1576.649,croston,Croston()
O65,1970-03-09,1576.649,croston,Croston()
O65,1970-03-10,1576.649,croston,Croston()
O65,1970-03-11,1576.649,croston,Croston()
O65,1970-03-12,1576.649,croston,Croston()
O66,1970-03-05,4092.8918,croston,Croston()
O66,1970-03-06,4092.8918,croston,Croston()
O66,1970-03-07,4092.8918,croston,Croston()
O66,1970-03-08,4092.8918,croston,Croston()
O66,1970-03-09,4092.8918,croston,Croston()
O66,1970-03-10,4092.8918,croston,Croston()
O66,1970-03-11,4092.8918,croston,Croston()
O66,1970-03-12,4092.8918,croston,Croston()
O67,1970-03-05,12328.8653,croston,Croston()
O67,1970-03-06,12328.8653,croston,Croston()
O67,1970-03-07,12328.8653,croston,Croston()
O67,1970-03-08,12328.8653,croston,Croston()
O67,1970-03-09,12328.8653,croston,Croston()
O67,1970-03-10,12328.8653,croston,Croston()
O67,1970-03-11,12328.8653,croston,Croston()
O67,1970-03-12,12328.8653,croston,Croston()
O68,1970-03-05,7648.1741,croston,Croston()
O68,1970-03-06,7648.1741,croston,Croston()
O68,1970-03-07,7648.1741,croston,Croston()
O68,1970-03-08,7648.1741,croston,Croston()
O68,1970-03-09,7648.1741,croston,Croston()
O68,1970-03-10,7648.1741,croston,Croston()
O68,1970-03-11,7648.1741,croston,Croston()
O68,1970-03-12,7648.1741,croston,Croston()
O69,1970-03-05,9615.2743,croston,Croston()
O69,1970-03-06,9615.2743,croston,Croston()
O69,1970-03-07,9615.2743,croston,Croston()
O69,1970-03-08,9615.2743,croston,Croston()
O69,1970-03-09,9615.2743,croston,Croston()
O69,1970-03-10,9615.2743,croston,Croston()
O69,1970-03-11,9615.2743,croston,Croston()
O69,1970-03-12,9615.2743,croston,Croston()
O7,1970-04-07,5372.9545,croston,Croston()
O7,1970-04-08,5372.9545,croston,Croston()
O7,1970-04-09,5372.9545,croston,Croston()
O7,1970-04-10,5372.9545,croston,Croston()
O7,1970-04-11,5372.9545,croston,Croston()
O7,1970-04-12,5372.9545,croston,Croston()
O7,1970-04-13,5372.9545,croston,Croston()
O7,1970-04-14,5372.9545,croston,Croston()
O70,1970-03-05,2778.9948,croston,Croston()
O70,1970-03-06,2778.9948,croston,Croston()
O70,1970-03-07,2778.9948,croston,Croston()
O70,1970-03-08,2778.9948,croston,Croston()
O70,1970-03-09,2778.9948,croston,Croston()
O70,1970-03-10,2778.9948,croston,Croston()
O70,1970-03-11,2778.9948,croston,Croston()
O70,1970-03-12,2778.9948,croston,Croston()
O71,1970-03-05,4996.0178,croston,Croston()
O71,1970-03-06,4996.0178,croston,Croston()
O71,1970-03-07,4996.0178,croston,Croston()
O71,1970-03-08,4996.0178,croston,Croston()
O71,1970-03-09,4996.0178,croston,Croston()
O71,1970-03-10,4996.0178,croston,Croston()
O71,1970-03-11,4996.0178,croston,Croston()
O71,1970-03-12,4996.0178,croston,Croston()
O72,1970-03-05,1924.6989,croston,Croston()
O72,1970-03-06,1924.6989,croston,Croston()
O72,1970-03-07,1924.6989,croston,Croston()
O72,1970-03-08,1924.6989,croston,Croston()
O72,1970-03-09,1924.6989,croston,Croston()
O72,1970-03-10,1924.6989,croston,Croston()
O72,1970-03-11,1924.6989,croston,Croston()
O72,1970-03-12,1924.6989,croston,Croston()
O73,1970-03-05,3488.5198,croston,Croston()
O73,1970-03-06,3488.5198,croston,Croston()
O73,1970-03-07,3488.5198,croston,Croston()
O73,1970-03-08,3488.5198,croston,Croston()
O73,1970-03-09,3488.5198,croston,Croston()
O73,1970-03-10,3488.5198,croston,Croston()
O73,1970-03-11,3488.5198,croston,Croston()
O73,1970-03-12,3488.5198,croston,Croston()
