unique_id,ds,y_pred,model_name,model
M1184,1982-01-01,6455.5986,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M1184,1982-02-01,6501.5551,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M1185,1980-09-01,4629.0017,arima,ARIMA()
M1185,1980-10-01,4628.0079,arima,ARIMA()
M1185,1980-11-01,4627.0186,arima,ARIMA()
M1185,1980-12-01,4626.0339,arima,ARIMA()
M1185,1981-01-01,4625.0536,arima,ARIMA()
M1185,1981-02-01,4624.0777,arima,ARIMA()
M1185,1981-03-01,4623.1063,arima,ARIMA()
M1185,1981-04-01,4622.1393,arima,ARIMA()
M1185,1981-05-01,4621.1767,arima,ARIMA()
M1185,1981-06-01,4620.2184,arima,ARIMA()
M1185,1981-07-01,4619.2646,arima,ARIMA()
M1185,1981-08-01,4618.315,arima,ARIMA()
M1185,1981-09-01,4617.3697,arima,ARIMA()
M1185,1981-10-01,4616.4288,arima,ARIMA()
M1185,1981-11-01,4615.4921,arima,ARIMA()
M1185,1981-12-01,4614.5597,arima,ARIMA()
M1185,1982-01-01,4613.6315,arima,ARIMA()
M1185,1982-02-01,4612.7075,arima,ARIMA()
M1186,1965-09-01,3728.0969,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1965-10-01,3618.1915,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1965-11-01,3536.2839,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1965-12-01,3453.3743,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-01-01,3382.4625,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-02-01,3348.5487,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-03-01,3307.633,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-04-01,3230.7153,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-05-01,3204.7957,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-06-01,3135.8742,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-07-01,3042.951,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-08-01,3023.0259,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-09-01,2950.196,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-10-01,2840.3622,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-11-01,2758.5246,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1966-12-01,2675.6833,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1967-01-01,2604.8382,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1186,1967-02-01,2570.9897,arima,"ARIMA(seasonal_order=(0, 1, 0, 12))"
M1187,1980-09-01,9760.2775,arima,ARIMA()
M1187,1980-10-01,9759.5551,arima,ARIMA()
M1187,1980-11-01,9758.833,arima,ARIMA()
M1187,1980-12-01,9758.1111,arima,ARIMA()
M1187,1981-01-01,9757.3894,arima,ARIMA()
M1187,1981-02-01,9756.6679,arima,ARIMA()
M1187,1981-03-01,9755.9466,arima,ARIMA()
M1187,1981-04-01,9755.2255,arima,ARIMA()
M1187,1981-05-01,9754.5047,arima,ARIMA()
M1187,1981-06-01,9753.784,arima,ARIMA()
M1187,1981-07-01,9753.0636,arima,ARIMA()
M1187,1981-08-01,9752.3433,arima,ARIMA()
M1187,1981-09-01,9751.6233,arima,ARIMA()
M1187,1981-10-01,9750.9035,arima,ARIMA()
M1187,1981-11-01,9750.1839,arima,ARIMA()
M1187,1981-12-01,9749.4645,arima,ARIMA()
M1187,1982-01-01,9748.7453,arima,ARIMA()
M1187,1982-02-01,9748.0263,arima,ARIMA()
M1188,1980-09-01,6978.4554,arima,ARIMA()
M1188,1980-10-01,6978.1108,arima,ARIMA()
M1188,1980-11-01,6977.7663,arima,ARIMA()
M1188,1980-12-01,6977.422,arima,ARIMA()
M1188,1981-01-01,6977.0777,arima,ARIMA()
M1188,1981-02-01,6976.7334,arima,ARIMA()
M1188,1981-03-01,6976.3893,arima,ARIMA()
M1188,1981-04-01,6976.0453,arima,ARIMA()
M1188,1981-05-01,6975.7013,arima,ARIMA()
M1188,1981-06-01,6975.3575,arima,ARIMA()
M1188,1981-07-01,6975.0137,arima,ARIMA()
M1188,1981-08-01,6974.67,arima,ARIMA()
M1188,1981-09-01,6974.3264,arima,ARIMA()
M1188,1981-10-01,6973.9829,arima,ARIMA()
M1188,1981-11-01,6973.6394,arima,ARIMA()
M1188,1981-12-01,6973.2961,arima,ARIMA()
M1188,1982-01-01,6972.9528,arima,ARIMA()
M1188,1982-02-01,6972.6096,arima,ARIMA()
M1189,1980-09-01,8406.536,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1980-10-01,8419.0881,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1980-11-01,8449.2562,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1980-12-01,8448.2399,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-01-01,8422.2392,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-02-01,8419.4538,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-03-01,8405.8834,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-04-01,8409.3281,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-05-01,8429.5874,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-06-01,8441.5973,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-07-01,8453.0377,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-08-01,8482.1081,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-09-01,8480.0083,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-10-01,8452.9378,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-11-01,8449.0962,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1981-12-01,8434.4832,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1982-01-01,8436.8984,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1189,1982-02-01,8456.1415,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M119,1994-04-01,5891.1109,arima,ARIMA()
M119,1994-05-01,5892.0069,arima,ARIMA()
M119,1994-06-01,5892.0096,arima,ARIMA()
M119,1994-07-01,5892.0097,arima,ARIMA()
M119,1994-08-01,5892.0097,arima,ARIMA()
M119,1994-09-01,5892.0097,arima,ARIMA()
M119,1994-10-01,5892.0097,arima,ARIMA()
M119,1994-11-01,5892.0097,arima,ARIMA()
M119,1994-12-01,5892.0097,arima,ARIMA()
M119,1995-01-01,5892.0097,arima,ARIMA()
M119,1995-02-01,5892.0097,arima,ARIMA()
M119,1995-03-01,5892.0097,arima,ARIMA()
M119,1995-04-01,5892.0097,arima,ARIMA()
M119,1995-05-01,5892.0097,arima,ARIMA()
M119,1995-06-01,5892.0097,arima,ARIMA()
M119,1995-07-01,5892.0097,arima,ARIMA()
M119,1995-08-01,5892.0097,arima,ARIMA()
M119,1995-09-01,5892.0097,arima,ARIMA()
M1190,1980-08-01,5038.8098,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1980-09-01,5038.2207,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1980-10-01,5039.3327,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1980-11-01,5059.5457,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1980-12-01,5073.6597,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-01-01,5070.3748,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-02-01,5066.5909,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-03-01,5071.7079,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-04-01,5071.326,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-05-01,5083.4549,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-06-01,5082.7858,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-07-01,5083.8187,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-08-01,5103.9536,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-09-01,5117.9905,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-10-01,5114.6293,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-11-01,5110.77,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1981-12-01,5115.8127,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1190,1982-01-01,5115.3572,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1191,1980-09-01,5679.8028,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1980-10-01,5683.6984,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1980-11-01,5691.6849,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1980-12-01,5707.7601,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-01-01,5737.9222,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-02-01,5768.1691,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-03-01,5794.4991,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-04-01,5822.9103,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-05-01,5847.4009,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-06-01,5871.9691,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-07-01,5904.6132,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-08-01,5937.3315,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-09-01,5956.1225,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-10-01,5986.9844,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-11-01,6013.9158,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1981-12-01,6040.9151,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1982-01-01,6095.9807,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1191,1982-02-01,6151.1113,arima,"ARIMA(seasonal_order=(0, 1, 0, 18))"
M1192,1980-09-01,6382.5874,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1980-10-01,6469.0657,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1980-11-01,6554.728,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1980-12-01,6475.583,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-01-01,6552.461,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-02-01,6630.2674,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-03-01,6544.6941,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-04-01,6616.3118,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-05-01,6689.8139,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-06-01,6600.7184,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-07-01,6669.4539,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-08-01,6740.5976,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-09-01,6649.5722,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-10-01,6716.7286,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-11-01,6786.58,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1981-12-01,6694.4972,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1982-01-01,6760.7883,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1192,1982-02-01,6829.9317,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1193,1980-09-01,2776.5108,arima,ARIMA()
M1193,1980-10-01,2775.9242,arima,ARIMA()
M1193,1980-11-01,2775.3401,arima,ARIMA()
M1193,1980-12-01,2774.7584,arima,ARIMA()
M1193,1981-01-01,2774.1793,arima,ARIMA()
M1193,1981-02-01,2773.6026,arima,ARIMA()
M1193,1981-03-01,2773.0284,arima,ARIMA()
M1193,1981-04-01,2772.4567,arima,ARIMA()
M1193,1981-05-01,2771.8874,arima,ARIMA()
M1193,1981-06-01,2771.3206,arima,ARIMA()
M1193,1981-07-01,2770.7562,arima,ARIMA()
M1193,1981-08-01,2770.1942,arima,ARIMA()
M1193,1981-09-01,2769.6346,arima,ARIMA()
M1193,1981-10-01,2769.0774,arima,ARIMA()
M1193,1981-11-01,2768.5225,arima,ARIMA()
M1193,1981-12-01,2767.9701,arima,ARIMA()
M1193,1982-01-01,2767.42,arima,ARIMA()
M1193,1982-02-01,2766.8723,arima,ARIMA()
M1194,1980-09-01,3784.3521,arima,ARIMA()
M1194,1980-10-01,3783.7062,arima,ARIMA()
M1194,1980-11-01,3783.0623,arima,ARIMA()
M1194,1980-12-01,3782.4205,arima,ARIMA()
M1194,1981-01-01,3781.7806,arima,ARIMA()
M1194,1981-02-01,3781.1428,arima,ARIMA()
M1194,1981-03-01,3780.5069,arima,ARIMA()
M1194,1981-04-01,3779.8731,arima,ARIMA()
M1194,1981-05-01,3779.2412,arima,ARIMA()
M1194,1981-06-01,3778.6113,arima,ARIMA()
M1194,1981-07-01,3777.9833,arima,ARIMA()
M1194,1981-08-01,3777.3573,arima,ARIMA()
M1194,1981-09-01,3776.7333,arima,ARIMA()
M1194,1981-10-01,3776.1113,arima,ARIMA()
M1194,1981-11-01,3775.4911,arima,ARIMA()
M1194,1981-12-01,3774.8729,arima,ARIMA()
M1194,1982-01-01,3774.2567,arima,ARIMA()
M1194,1982-02-01,3773.6424,arima,ARIMA()
M1195,1987-07-01,10764.8216,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1987-08-01,9970.0684,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1987-09-01,11064.678,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1987-10-01,9256.9345,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1987-11-01,10453.5885,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1987-12-01,13747.8599,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-01-01,8817.0047,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-02-01,9327.41,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-03-01,10145.1178,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-04-01,11380.2002,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-05-01,10585.0622,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-06-01,11679.5142,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-07-01,9871.7061,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-08-01,11068.3337,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-09-01,14362.5942,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-10-01,9431.7346,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-11-01,9942.1381,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1195,1988-12-01,10759.8451,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1196,1987-07-01,13717.8977,arima,ARIMA()
M1196,1987-08-01,12099.2018,arima,ARIMA()
M1196,1987-09-01,10816.1239,arima,ARIMA()
M1196,1987-10-01,9799.0775,arima,ARIMA()
M1196,1987-11-01,8992.904,arima,ARIMA()
M1196,1987-12-01,8353.8813,arima,ARIMA()
M1196,1988-01-01,7847.3526,arima,ARIMA()
M1196,1988-02-01,7445.8468,arima,ARIMA()
M1196,1988-03-01,7127.5886,arima,ARIMA()
M1196,1988-04-01,6875.3176,arima,ARIMA()
M1196,1988-05-01,6675.3521,arima,ARIMA()
M1196,1988-06-01,6516.8472,arima,ARIMA()
M1196,1988-07-01,6391.2064,arima,ARIMA()
M1196,1988-08-01,6291.6158,arima,ARIMA()
M1196,1988-09-01,6212.6742,arima,ARIMA()
M1196,1988-10-01,6150.1002,arima,ARIMA()
M1196,1988-11-01,6100.5002,arima,ARIMA()
M1196,1988-12-01,6061.1842,arima,ARIMA()
M1197,1987-07-01,15833.111,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1987-08-01,13597.8121,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1987-09-01,12950.342,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1987-10-01,8667.5158,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1987-11-01,9476.4405,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1987-12-01,17935.6562,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-01-01,11545.3236,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-02-01,15842.3158,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-03-01,14626.5796,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-04-01,16743.7262,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-05-01,14496.6128,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-06-01,13842.151,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-07-01,9555.1873,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-08-01,10361.6635,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-09-01,18819.4303,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-10-01,12428.2402,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-11-01,16724.7249,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1197,1988-12-01,15508.6885,arima,"ARIMA(seasonal_order=(0, 1, 0, 9))"
M1198,1987-07-01,5323.5553,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1987-08-01,4462.2021,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1987-09-01,4563.0969,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1987-10-01,14153.1895,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1987-11-01,2648.1991,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1987-12-01,4028.2,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-01-01,6313.2001,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-02-01,5566.7555,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-03-01,4705.4022,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-04-01,4806.297,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-05-01,14396.3896,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-06-01,2891.3992,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-07-01,4271.4002,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-08-01,6556.4003,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-09-01,5809.9556,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-10-01,4948.6024,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-11-01,5049.4972,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1198,1988-12-01,14639.5898,arima,"ARIMA(seasonal_order=(0, 1, 0, 7))"
M1199,1987-07-01,12098.746,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1987-08-01,7501.1542,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1987-09-01,13838.3966,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1987-10-01,7763.983,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1987-11-01,10373.2489,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1987-12-01,6036.4222,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-01-01,11028.1062,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-02-01,11587.7291,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-03-01,13179.3177,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-04-01,11527.3301,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-05-01,13180.699,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-06-01,17046.6871,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-07-01,11351.1197,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-08-01,11561.0358,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-09-01,13024.2879,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-10-01,13212.8519,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-11-01,8615.7947,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M1199,1988-12-01,14953.3864,arima,"ARIMA(seasonal_order=(0, 1, 0, 15))"
M12,1994-03-01,4898.5375,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-04-01,13956.1755,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-05-01,5004.2958,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-06-01,14063.4318,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-07-01,5111.4783,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-08-01,14170.6179,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-09-01,5218.6642,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-10-01,14277.8039,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-11-01,5325.8502,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1994-12-01,14384.9898,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-01-01,5433.0361,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-02-01,14492.1758,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-03-01,5540.2221,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-04-01,14599.3617,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-05-01,5647.4081,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-06-01,14706.5477,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-07-01,5754.594,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M12,1995-08-01,14813.7337,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
M120,1994-04-01,5752.4242,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-05-01,5680.6268,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-06-01,5634.9139,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-07-01,5787.0821,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-08-01,5715.3,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-09-01,5669.5861,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-10-01,5821.7544,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-11-01,5749.9723,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1994-12-01,5704.2585,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-01-01,5856.4267,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-02-01,5784.6446,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-03-01,5738.9308,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-04-01,5891.099,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-05-01,5819.317,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-06-01,5773.6031,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-07-01,5925.7714,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-08-01,5853.9893,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M120,1995-09-01,5808.2754,arima,"ARIMA(seasonal_order=(0, 1, 0, 3))"
M1200,1987-07-01,6485.6183,arima,ARIMA()
M1200,1987-08-01,5271.595,arima,ARIMA()
M1200,1987-09-01,4561.7772,arima,ARIMA()
M1200,1987-10-01,4146.7594,arima,ARIMA()
M1200,1987-11-01,3904.1059,arima,ARIMA()
M1200,1987-12-01,3762.2307,arima,ARIMA()
M1200,1988-01-01,3679.2788,arima,ARIMA()
M1200,1988-02-01,3630.7784,arima,ARIMA()
M1200,1988-03-01,3602.421,arima,ARIMA()
M1200,1988-04-01,3585.8409,arima,ARIMA()
M1200,1988-05-01,3576.1469,arima,ARIMA()
M1200,1988-06-01,3570.4789,arima,ARIMA()
M1200,1988-07-01,3567.165,arima,ARIMA()
M1200,1988-08-01,3565.2274,arima,ARIMA()
M1200,1988-09-01,3564.0945,arima,ARIMA()
M1200,1988-10-01,3563.4321,arima,ARIMA()
M1200,1988-11-01,3563.0449,arima,ARIMA()
M1200,1988-12-01,3562.8184,arima,ARIMA()
M1201,1987-07-01,5486.1796,arima,ARIMA()
M1201,1987-08-01,4770.7956,arima,ARIMA()
M1201,1987-09-01,4627.5946,arima,ARIMA()
M1201,1987-10-01,4598.9296,arima,ARIMA()
M1201,1987-11-01,4593.1916,arima,ARIMA()
M1201,1987-12-01,4592.043,arima,ARIMA()
M1201,1988-01-01,4591.8131,arima,ARIMA()
M1201,1988-02-01,4591.7671,arima,ARIMA()
M1201,1988-03-01,4591.7579,arima,ARIMA()
M1201,1988-04-01,4591.756,arima,ARIMA()
M1201,1988-05-01,4591.7557,arima,ARIMA()
M1201,1988-06-01,4591.7556,arima,ARIMA()
M1201,1988-07-01,4591.7556,arima,ARIMA()
M1201,1988-08-01,4591.7556,arima,ARIMA()
M1201,1988-09-01,4591.7556,arima,ARIMA()
M1201,1988-10-01,4591.7556,arima,ARIMA()
M1201,1988-11-01,4591.7556,arima,ARIMA()
M1201,1988-12-01,4591.7556,arima,ARIMA()
M1202,1987-07-01,10691.861,arima,ARIMA()
M1202,1987-08-01,9655.1355,arima,ARIMA()
M1202,1987-09-01,8773.5298,arima,ARIMA()
