unique_id,ds,y_pred,model_name,model
Y246,1991-01-01,4395.8494,theta,ThetaForecaster()
Y246,1992-01-01,4460.6565,theta,ThetaForecaster()
Y247,1987-01-01,6113.3309,theta,ThetaForecaster()
Y247,1988-01-01,6167.6758,theta,ThetaForecaster()
Y247,1989-01-01,6222.0208,theta,ThetaForecaster()
Y247,1990-01-01,6276.3657,theta,ThetaForecaster()
Y247,1991-01-01,6330.7107,theta,ThetaForecaster()
Y247,1992-01-01,6385.0556,theta,ThetaForecaster()
Y248,1988-01-01,5306.1424,theta,ThetaForecaster()
Y248,1989-01-01,5355.7875,theta,ThetaForecaster()
Y248,1990-01-01,5405.4327,theta,ThetaForecaster()
Y248,1991-01-01,5455.0779,theta,ThetaForecaster()
Y248,1992-01-01,5504.723,theta,ThetaForecaster()
Y248,1993-01-01,5554.3682,theta,ThetaForecaster()
Y249,1987-01-01,5213.7227,theta,ThetaForecaster()
Y249,1988-01-01,5273.6712,theta,ThetaForecaster()
Y249,1989-01-01,5333.6198,theta,ThetaForecaster()
Y249,1990-01-01,5393.5683,theta,ThetaForecaster()
Y249,1991-01-01,5453.5168,theta,ThetaForecaster()
Y249,1992-01-01,5513.4654,theta,ThetaForecaster()
Y25,1989-01-01,5105.4719,theta,ThetaForecaster()
Y25,1990-01-01,5226.3379,theta,ThetaForecaster()
Y25,1991-01-01,5347.2039,theta,ThetaForecaster()
Y25,1992-01-01,5468.0699,theta,ThetaForecaster()
Y25,1993-01-01,5588.9359,theta,ThetaForecaster()
Y25,1994-01-01,5709.8018,theta,ThetaForecaster()
Y250,1987-01-01,5166.0863,theta,ThetaForecaster()
Y250,1988-01-01,5219.6439,theta,ThetaForecaster()
Y250,1989-01-01,5273.2015,theta,ThetaForecaster()
Y250,1990-01-01,5326.7591,theta,ThetaForecaster()
Y250,1991-01-01,5380.3167,theta,ThetaForecaster()
Y250,1992-01-01,5433.8743,theta,ThetaForecaster()
Y251,1987-01-01,5305.6013,theta,ThetaForecaster()
Y251,1988-01-01,5375.5185,theta,ThetaForecaster()
Y251,1989-01-01,5445.4358,theta,ThetaForecaster()
Y251,1990-01-01,5515.3531,theta,ThetaForecaster()
Y251,1991-01-01,5585.2704,theta,ThetaForecaster()
Y251,1992-01-01,5655.1877,theta,ThetaForecaster()
Y252,1987-01-01,5232.9689,theta,ThetaForecaster()
Y252,1988-01-01,5286.5382,theta,ThetaForecaster()
Y252,1989-01-01,5340.1074,theta,ThetaForecaster()
Y252,1990-01-01,5393.6767,theta,ThetaForecaster()
Y252,1991-01-01,5447.2459,theta,ThetaForecaster()
Y252,1992-01-01,5500.8151,theta,ThetaForecaster()
Y253,1987-01-01,5198.9314,theta,ThetaForecaster()
Y253,1988-01-01,5243.3131,theta,ThetaForecaster()
Y253,1989-01-01,5287.6949,theta,ThetaForecaster()
Y253,1990-01-01,5332.0766,theta,ThetaForecaster()
Y253,1991-01-01,5376.4583,theta,ThetaForecaster()
Y253,1992-01-01,5420.8401,theta,ThetaForecaster()
Y254,1986-01-01,5132.1378,theta,ThetaForecaster()
Y254,1987-01-01,5198.3091,theta,ThetaForecaster()
Y254,1988-01-01,5264.4805,theta,ThetaForecaster()
Y254,1989-01-01,5330.6518,theta,ThetaForecaster()
Y254,1990-01-01,5396.8231,theta,ThetaForecaster()
Y254,1991-01-01,5462.9944,theta,ThetaForecaster()
Y255,1987-01-01,5268.3916,theta,ThetaForecaster()
Y255,1988-01-01,5329.7997,theta,ThetaForecaster()
Y255,1989-01-01,5391.2078,theta,ThetaForecaster()
Y255,1990-01-01,5452.6158,theta,ThetaForecaster()
Y255,1991-01-01,5514.0239,theta,ThetaForecaster()
Y255,1992-01-01,5575.432,theta,ThetaForecaster()
Y256,1987-01-01,5283.6936,theta,ThetaForecaster()
Y256,1988-01-01,5359.5404,theta,ThetaForecaster()
Y256,1989-01-01,5435.3873,theta,ThetaForecaster()
Y256,1990-01-01,5511.2341,theta,ThetaForecaster()
Y256,1991-01-01,5587.0809,theta,ThetaForecaster()
Y256,1992-01-01,5662.9277,theta,ThetaForecaster()
Y257,1987-01-01,5194.8792,theta,ThetaForecaster()
Y257,1988-01-01,5242.2027,theta,ThetaForecaster()
Y257,1989-01-01,5289.5263,theta,ThetaForecaster()
Y257,1990-01-01,5336.8498,theta,ThetaForecaster()
Y257,1991-01-01,5384.1733,theta,ThetaForecaster()
Y257,1992-01-01,5431.4968,theta,ThetaForecaster()
Y258,1987-01-01,5363.3206,theta,ThetaForecaster()
Y258,1988-01-01,5440.1441,theta,ThetaForecaster()
Y258,1989-01-01,5516.9677,theta,ThetaForecaster()
Y258,1990-01-01,5593.7912,theta,ThetaForecaster()
Y258,1991-01-01,5670.6147,theta,ThetaForecaster()
Y258,1992-01-01,5747.4383,theta,ThetaForecaster()
Y259,1987-01-01,5191.7144,theta,ThetaForecaster()
Y259,1988-01-01,5230.5116,theta,ThetaForecaster()
Y259,1989-01-01,5269.3088,theta,ThetaForecaster()
Y259,1990-01-01,5308.106,theta,ThetaForecaster()
Y259,1991-01-01,5346.9032,theta,ThetaForecaster()
Y259,1992-01-01,5385.7003,theta,ThetaForecaster()
Y26,1989-01-01,8906.9743,theta,ThetaForecaster()
Y26,1990-01-01,9095.9615,theta,ThetaForecaster()
Y26,1991-01-01,9284.9487,theta,ThetaForecaster()
Y26,1992-01-01,9473.9359,theta,ThetaForecaster()
Y26,1993-01-01,9662.923,theta,ThetaForecaster()
Y26,1994-01-01,9851.9102,theta,ThetaForecaster()
Y260,1987-01-01,5192.6776,theta,ThetaForecaster()
Y260,1988-01-01,5217.5648,theta,ThetaForecaster()
Y260,1989-01-01,5242.4521,theta,ThetaForecaster()
Y260,1990-01-01,5267.3394,theta,ThetaForecaster()
Y260,1991-01-01,5292.2266,theta,ThetaForecaster()
Y260,1992-01-01,5317.1139,theta,ThetaForecaster()
Y261,1987-01-01,5282.4328,theta,ThetaForecaster()
Y261,1988-01-01,5320.5731,theta,ThetaForecaster()
Y261,1989-01-01,5358.7134,theta,ThetaForecaster()
Y261,1990-01-01,5396.8537,theta,ThetaForecaster()
Y261,1991-01-01,5434.994,theta,ThetaForecaster()
Y261,1992-01-01,5473.1344,theta,ThetaForecaster()
Y262,1987-01-01,5247.6417,theta,ThetaForecaster()
Y262,1988-01-01,5298.9492,theta,ThetaForecaster()
Y262,1989-01-01,5350.2568,theta,ThetaForecaster()
Y262,1990-01-01,5401.5644,theta,ThetaForecaster()
Y262,1991-01-01,5452.872,theta,ThetaForecaster()
Y262,1992-01-01,5504.1796,theta,ThetaForecaster()
Y263,1987-01-01,5200.7922,theta,ThetaForecaster()
Y263,1988-01-01,5264.7131,theta,ThetaForecaster()
Y263,1989-01-01,5328.6341,theta,ThetaForecaster()
Y263,1990-01-01,5392.5551,theta,ThetaForecaster()
Y263,1991-01-01,5456.476,theta,ThetaForecaster()
Y263,1992-01-01,5520.397,theta,ThetaForecaster()
Y264,1987-01-01,5203.088,theta,ThetaForecaster()
Y264,1988-01-01,5260.4605,theta,ThetaForecaster()
Y264,1989-01-01,5317.8331,theta,ThetaForecaster()
Y264,1990-01-01,5375.2056,theta,ThetaForecaster()
Y264,1991-01-01,5432.5782,theta,ThetaForecaster()
Y264,1992-01-01,5489.9507,theta,ThetaForecaster()
Y265,1987-01-01,5361.7088,theta,ThetaForecaster()
Y265,1988-01-01,5432.6892,theta,ThetaForecaster()
Y265,1989-01-01,5503.6696,theta,ThetaForecaster()
Y265,1990-01-01,5574.6499,theta,ThetaForecaster()
Y265,1991-01-01,5645.6303,theta,ThetaForecaster()
Y265,1992-01-01,5716.6107,theta,ThetaForecaster()
Y266,1987-01-01,5313.0297,theta,ThetaForecaster()
Y266,1988-01-01,5371.8882,theta,ThetaForecaster()
Y266,1989-01-01,5430.7467,theta,ThetaForecaster()
Y266,1990-01-01,5489.6051,theta,ThetaForecaster()
Y266,1991-01-01,5548.4636,theta,ThetaForecaster()
Y266,1992-01-01,5607.322,theta,ThetaForecaster()
Y267,1987-01-01,5266.5673,theta,ThetaForecaster()
Y267,1988-01-01,5314.2499,theta,ThetaForecaster()
Y267,1989-01-01,5361.9325,theta,ThetaForecaster()
Y267,1990-01-01,5409.6151,theta,ThetaForecaster()
Y267,1991-01-01,5457.2977,theta,ThetaForecaster()
Y267,1992-01-01,5504.9803,theta,ThetaForecaster()
Y268,1986-01-01,5138.6564,theta,ThetaForecaster()
Y268,1987-01-01,5208.1296,theta,ThetaForecaster()
Y268,1988-01-01,5277.6028,theta,ThetaForecaster()
Y268,1989-01-01,5347.0759,theta,ThetaForecaster()
Y268,1990-01-01,5416.5491,theta,ThetaForecaster()
Y268,1991-01-01,5486.0222,theta,ThetaForecaster()
Y269,1987-01-01,5323.7241,theta,ThetaForecaster()
Y269,1988-01-01,5393.3754,theta,ThetaForecaster()
Y269,1989-01-01,5463.0268,theta,ThetaForecaster()
Y269,1990-01-01,5532.6781,theta,ThetaForecaster()
Y269,1991-01-01,5602.3295,theta,ThetaForecaster()
Y269,1992-01-01,5671.9808,theta,ThetaForecaster()
Y27,1989-01-01,3400.2247,theta,ThetaForecaster()
Y27,1990-01-01,3499.8651,theta,ThetaForecaster()
Y27,1991-01-01,3599.5054,theta,ThetaForecaster()
Y27,1992-01-01,3699.1458,theta,ThetaForecaster()
Y27,1993-01-01,3798.7861,theta,ThetaForecaster()
Y27,1994-01-01,3898.4265,theta,ThetaForecaster()
Y270,1987-01-01,5318.5659,theta,ThetaForecaster()
Y270,1988-01-01,5393.5849,theta,ThetaForecaster()
Y270,1989-01-01,5468.6039,theta,ThetaForecaster()
Y270,1990-01-01,5543.6229,theta,ThetaForecaster()
Y270,1991-01-01,5618.6418,theta,ThetaForecaster()
Y270,1992-01-01,5693.6608,theta,ThetaForecaster()
Y271,1987-01-01,5261.4928,theta,ThetaForecaster()
Y271,1988-01-01,5313.0088,theta,ThetaForecaster()
Y271,1989-01-01,5364.5247,theta,ThetaForecaster()
Y271,1990-01-01,5416.0406,theta,ThetaForecaster()
Y271,1991-01-01,5467.5566,theta,ThetaForecaster()
Y271,1992-01-01,5519.0725,theta,ThetaForecaster()
Y272,1987-01-01,5412.2721,theta,ThetaForecaster()
Y272,1988-01-01,5476.4081,theta,ThetaForecaster()
Y272,1989-01-01,5540.5441,theta,ThetaForecaster()
Y272,1990-01-01,5604.6801,theta,ThetaForecaster()
Y272,1991-01-01,5668.8162,theta,ThetaForecaster()
Y272,1992-01-01,5732.9522,theta,ThetaForecaster()
Y273,1987-01-01,5292.7035,theta,ThetaForecaster()
Y273,1988-01-01,5318.1005,theta,ThetaForecaster()
Y273,1989-01-01,5343.4976,theta,ThetaForecaster()
Y273,1990-01-01,5368.8946,theta,ThetaForecaster()
Y273,1991-01-01,5394.2917,theta,ThetaForecaster()
Y273,1992-01-01,5419.6888,theta,ThetaForecaster()
Y274,1987-01-01,5203.4048,theta,ThetaForecaster()
Y274,1988-01-01,5234.8815,theta,ThetaForecaster()
Y274,1989-01-01,5266.3583,theta,ThetaForecaster()
Y274,1990-01-01,5297.835,theta,ThetaForecaster()
Y274,1991-01-01,5329.3117,theta,ThetaForecaster()
Y274,1992-01-01,5360.7884,theta,ThetaForecaster()
Y275,1987-01-01,5407.3228,theta,ThetaForecaster()
Y275,1988-01-01,5451.1788,theta,ThetaForecaster()
Y275,1989-01-01,5495.0348,theta,ThetaForecaster()
Y275,1990-01-01,5538.8908,theta,ThetaForecaster()
Y275,1991-01-01,5582.7468,theta,ThetaForecaster()
Y275,1992-01-01,5626.6028,theta,ThetaForecaster()
Y276,1987-01-01,5295.3776,theta,ThetaForecaster()
Y276,1988-01-01,5353.3733,theta,ThetaForecaster()
Y276,1989-01-01,5411.369,theta,ThetaForecaster()
Y276,1990-01-01,5469.3647,theta,ThetaForecaster()
Y276,1991-01-01,5527.3604,theta,ThetaForecaster()
Y276,1992-01-01,5585.3562,theta,ThetaForecaster()
Y277,1987-01-01,5374.4046,theta,ThetaForecaster()
Y277,1988-01-01,5451.9653,theta,ThetaForecaster()
Y277,1989-01-01,5529.526,theta,ThetaForecaster()
Y277,1990-01-01,5607.0866,theta,ThetaForecaster()
Y277,1991-01-01,5684.6473,theta,ThetaForecaster()
Y277,1992-01-01,5762.208,theta,ThetaForecaster()
Y278,1987-01-01,5206.1619,theta,ThetaForecaster()
Y278,1988-01-01,5267.7967,theta,ThetaForecaster()
Y278,1989-01-01,5329.4315,theta,ThetaForecaster()
Y278,1990-01-01,5391.0664,theta,ThetaForecaster()
Y278,1991-01-01,5452.7012,theta,ThetaForecaster()
Y278,1992-01-01,5514.336,theta,ThetaForecaster()
Y279,1987-01-01,5198.4863,theta,ThetaForecaster()
Y279,1988-01-01,5258.5267,theta,ThetaForecaster()
Y279,1989-01-01,5318.5671,theta,ThetaForecaster()
Y279,1990-01-01,5378.6076,theta,ThetaForecaster()
Y279,1991-01-01,5438.648,theta,ThetaForecaster()
Y279,1992-01-01,5498.6885,theta,ThetaForecaster()
Y28,1989-01-01,12189.4635,theta,ThetaForecaster()
Y28,1990-01-01,12553.5901,theta,ThetaForecaster()
Y28,1991-01-01,12917.7167,theta,ThetaForecaster()
Y28,1992-01-01,13281.8434,theta,ThetaForecaster()
Y28,1993-01-01,13645.97,theta,ThetaForecaster()
Y28,1994-01-01,14010.0967,theta,ThetaForecaster()
Y280,1987-01-01,5210.0115,theta,ThetaForecaster()
Y280,1988-01-01,5272.0777,theta,ThetaForecaster()
Y280,1989-01-01,5334.1438,theta,ThetaForecaster()
Y280,1990-01-01,5396.21,theta,ThetaForecaster()
Y280,1991-01-01,5458.2762,theta,ThetaForecaster()
Y280,1992-01-01,5520.3424,theta,ThetaForecaster()
Y281,1987-01-01,5232.7736,theta,ThetaForecaster()
Y281,1988-01-01,5285.1014,theta,ThetaForecaster()
Y281,1989-01-01,5337.4292,theta,ThetaForecaster()
Y281,1990-01-01,5389.757,theta,ThetaForecaster()
Y281,1991-01-01,5442.0848,theta,ThetaForecaster()
Y281,1992-01-01,5494.4126,theta,ThetaForecaster()
Y282,1986-01-01,5189.0771,theta,ThetaForecaster()
Y282,1987-01-01,5283.69,theta,ThetaForecaster()
Y282,1988-01-01,5378.3029,theta,ThetaForecaster()
Y282,1989-01-01,5472.9157,theta,ThetaForecaster()
Y282,1990-01-01,5567.5286,theta,ThetaForecaster()
Y282,1991-01-01,5662.1415,theta,ThetaForecaster()
Y283,1987-01-01,5242.4372,theta,ThetaForecaster()
Y283,1988-01-01,5299.8337,theta,ThetaForecaster()
Y283,1989-01-01,5357.2301,theta,ThetaForecaster()
Y283,1990-01-01,5414.6266,theta,ThetaForecaster()
Y283,1991-01-01,5472.023,theta,ThetaForecaster()
Y283,1992-01-01,5529.4195,theta,ThetaForecaster()
Y284,1987-01-01,5380.6669,theta,ThetaForecaster()
Y284,1988-01-01,5460.1081,theta,ThetaForecaster()
Y284,1989-01-01,5539.5493,theta,ThetaForecaster()
Y284,1990-01-01,5618.9905,theta,ThetaForecaster()
Y284,1991-01-01,5698.4316,theta,ThetaForecaster()
Y284,1992-01-01,5777.8728,theta,ThetaForecaster()
Y285,1987-01-01,5214.3468,theta,ThetaForecaster()
Y285,1988-01-01,5260.2132,theta,ThetaForecaster()
Y285,1989-01-01,5306.0796,theta,ThetaForecaster()
Y285,1990-01-01,5351.9461,theta,ThetaForecaster()
Y285,1991-01-01,5397.8125,theta,ThetaForecaster()
Y285,1992-01-01,5443.6789,theta,ThetaForecaster()
Y286,1987-01-01,5283.6698,theta,ThetaForecaster()
Y286,1988-01-01,5371.804,theta,ThetaForecaster()
Y286,1989-01-01,5459.9382,theta,ThetaForecaster()
Y286,1990-01-01,5548.0724,theta,ThetaForecaster()
Y286,1991-01-01,5636.2066,theta,ThetaForecaster()
Y286,1992-01-01,5724.3408,theta,ThetaForecaster()
Y287,1987-01-01,5184.1875,theta,ThetaForecaster()
Y287,1988-01-01,5241.5312,theta,ThetaForecaster()
Y287,1989-01-01,5298.875,theta,ThetaForecaster()
Y287,1990-01-01,5356.2187,theta,ThetaForecaster()
Y287,1991-01-01,5413.5625,theta,ThetaForecaster()
Y287,1992-01-01,5470.9062,theta,ThetaForecaster()
Y288,1987-01-01,5282.5842,theta,ThetaForecaster(sp=2)
Y288,1988-01-01,5316.1441,theta,ThetaForecaster(sp=2)
Y288,1989-01-01,5370.182,theta,ThetaForecaster(sp=2)
Y288,1990-01-01,5403.5736,theta,ThetaForecaster(sp=2)
Y288,1991-01-01,5457.7798,theta,ThetaForecaster(sp=2)
Y288,1992-01-01,5491.003,theta,ThetaForecaster(sp=2)
Y289,1987-01-01,5164.2684,theta,ThetaForecaster()
Y289,1988-01-01,5202.4026,theta,ThetaForecaster()
Y289,1989-01-01,5240.5368,theta,ThetaForecaster()
Y289,1990-01-01,5278.671,theta,ThetaForecaster()
Y289,1991-01-01,5316.8051,theta,ThetaForecaster()
Y289,1992-01-01,5354.9393,theta,ThetaForecaster()
Y29,1989-01-01,4560.1137,theta,ThetaForecaster()
Y29,1990-01-01,4765.8823,theta,ThetaForecaster()
Y29,1991-01-01,4971.6509,theta,ThetaForecaster()
Y29,1992-01-01,5177.4195,theta,ThetaForecaster()
Y29,1993-01-01,5383.1881,theta,ThetaForecaster()
Y29,1994-01-01,5588.9566,theta,ThetaForecaster()
Y290,1987-01-01,5323.59,theta,ThetaForecaster()
Y290,1988-01-01,5356.1605,theta,ThetaForecaster()
Y290,1989-01-01,5388.7309,theta,ThetaForecaster()
Y290,1990-01-01,5421.3014,theta,ThetaForecaster()
Y290,1991-01-01,5453.8719,theta,ThetaForecaster()
Y290,1992-01-01,5486.4423,theta,ThetaForecaster()
Y291,1987-01-01,4959.049,theta,ThetaForecaster()
Y291,1988-01-01,5004.5735,theta,ThetaForecaster()
Y291,1989-01-01,5050.098,theta,ThetaForecaster()
Y291,1990-01-01,5095.6226,theta,ThetaForecaster()
Y291,1991-01-01,5141.1471,theta,ThetaForecaster()
Y291,1992-01-01,5186.6716,theta,ThetaForecaster()
Y292,1987-01-01,5231.8762,theta,ThetaForecaster()
Y292,1988-01-01,5255.8143,theta,ThetaForecaster()
Y292,1989-01-01,5279.7524,theta,ThetaForecaster()
Y292,1990-01-01,5303.6906,theta,ThetaForecaster()
Y292,1991-01-01,5327.6287,theta,ThetaForecaster()
Y292,1992-01-01,5351.5668,theta,ThetaForecaster()
Y293,1987-01-01,5478.9215,theta,ThetaForecaster()
Y293,1988-01-01,5563.701,theta,ThetaForecaster()
Y293,1989-01-01,5648.4804,theta,ThetaForecaster()
Y293,1990-01-01,5733.2598,theta,ThetaForecaster()
Y293,1991-01-01,5818.0392,theta,ThetaForecaster()
Y293,1992-01-01,5902.8186,theta,ThetaForecaster()
Y294,1987-01-01,5258.0914,theta,ThetaForecaster()
Y294,1988-01-01,5275.1441,theta,ThetaForecaster()
Y294,1989-01-01,5292.1968,theta,ThetaForecaster()
Y294,1990-01-01,5309.2495,theta,ThetaForecaster()
Y294,1991-01-01,5326.3022,theta,ThetaForecaster()
Y294,1992-01-01,5343.3549,theta,ThetaForecaster()
Y295,1987-01-01,5191.4953,theta,ThetaForecaster()
Y295,1988-01-01,5201.6479,theta,ThetaForecaster()
Y295,1989-01-01,5211.8005,theta,ThetaForecaster()
Y295,1990-01-01,5221.953,theta,ThetaForecaster()
Y295,1991-01-01,5232.1056,theta,ThetaForecaster()
Y295,1992-01-01,5242.2582,theta,ThetaForecaster()
Y296,1986-01-01,5003.158,theta,ThetaForecaster()
Y296,1987-01-01,5008.7231,theta,ThetaForecaster()
Y296,1988-01-01,5014.2882,theta,ThetaForecaster()
Y296,1989-01-01,5019.8532,theta,ThetaForecaster()
Y296,1990-01-01,5025.4183,theta,ThetaForecaster()
Y296,1991-01-01,5030.9834,theta,ThetaForecaster()
Y297,1987-01-01,5156.3939,theta,ThetaForecaster()
Y297,1988-01-01,5179.3112,theta,ThetaForecaster()
Y297,1989-01-01,5202.2285,theta,ThetaForecaster()
Y297,1990-01-01,5225.1457,theta,ThetaForecaster()
Y297,1991-01-01,5248.063,theta,ThetaForecaster()
Y297,1992-01-01,5270.9803,theta,ThetaForecaster()
Y298,1987-01-01,5346.7643,theta,ThetaForecaster()
Y298,1988-01-01,5401.6068,theta,ThetaForecaster()
Y298,1989-01-01,5456.4494,theta,ThetaForecaster()
Y298,1990-01-01,5511.2919,theta,ThetaForecaster()
Y298,1991-01-01,5566.1344,theta,ThetaForecaster()
Y298,1992-01-01,5620.9769,theta,ThetaForecaster()
Y299,1987-01-01,5402.5109,theta,ThetaForecaster()
Y299,1988-01-01,5407.968,theta,ThetaForecaster()
Y299,1989-01-01,5413.4252,theta,ThetaForecaster()
Y299,1990-01-01,5418.8823,theta,ThetaForecaster()
Y299,1991-01-01,5424.3394,theta,ThetaForecaster()
Y299,1992-01-01,5429.7965,theta,ThetaForecaster()
Y3,1989-01-01,3681.7492,theta,ThetaForecaster()
Y3,1990-01-01,3760.5023,theta,ThetaForecaster()
Y3,1991-01-01,3839.2554,theta,ThetaForecaster()
Y3,1992-01-01,3918.0085,theta,ThetaForecaster()
Y3,1993-01-01,3996.7616,theta,ThetaForecaster()
Y3,1994-01-01,4075.5147,theta,ThetaForecaster()
Y30,1989-01-01,5742.3812,theta,ThetaForecaster()
Y30,1990-01-01,5864.1826,theta,ThetaForecaster()
Y30,1991-01-01,5985.9841,theta,ThetaForecaster()
Y30,1992-01-01,6107.7856,theta,ThetaForecaster()
Y30,1993-01-01,6229.5871,theta,ThetaForecaster()
Y30,1994-01-01,6351.3886,theta,ThetaForecaster()
Y300,1987-01-01,5959.3386,theta,ThetaForecaster()
Y300,1988-01-01,6018.8036,theta,ThetaForecaster()
Y300,1989-01-01,6078.2687,theta,ThetaForecaster()
Y300,1990-01-01,6137.7338,theta,ThetaForecaster()
Y300,1991-01-01,6197.1989,theta,ThetaForecaster()
Y300,1992-01-01,6256.6639,theta,ThetaForecaster()
Y301,1987-01-01,5069.2707,theta,ThetaForecaster()
Y301,1988-01-01,5079.2585,theta,ThetaForecaster()
Y301,1989-01-01,5089.2462,theta,ThetaForecaster()
Y301,1990-01-01,5099.234,theta,ThetaForecaster()
Y301,1991-01-01,5109.2217,theta,ThetaForecaster()
Y301,1992-01-01,5119.2095,theta,ThetaForecaster()
Y302,1987-01-01,5438.0766,theta,ThetaForecaster()
Y302,1988-01-01,5460.3278,theta,ThetaForecaster()
Y302,1989-01-01,5482.5791,theta,ThetaForecaster()
Y302,1990-01-01,5504.8303,theta,ThetaForecaster()
Y302,1991-01-01,5527.0815,theta,ThetaForecaster()
Y302,1992-01-01,5549.3327,theta,ThetaForecaster()
Y303,1987-01-01,5147.0403,theta,ThetaForecaster()
Y303,1988-01-01,5160.3319,theta,ThetaForecaster()
Y303,1989-01-01,5173.6236,theta,ThetaForecaster()
Y303,1990-01-01,5186.9153,theta,ThetaForecaster()
Y303,1991-01-01,5200.2069,theta,ThetaForecaster()
Y303,1992-01-01,5213.4986,theta,ThetaForecaster()
Y304,1987-01-01,5128.7688,theta,ThetaForecaster()
Y304,1988-01-01,5183.8141,theta,ThetaForecaster()
Y304,1989-01-01,5238.8595,theta,ThetaForecaster()
Y304,1990-01-01,5293.9048,theta,ThetaForecaster()
Y304,1991-01-01,5348.9502,theta,ThetaForecaster()
Y304,1992-01-01,5403.9955,theta,ThetaForecaster()
Y305,1987-01-01,5373.7978,theta,ThetaForecaster()
Y305,1988-01-01,5445.6967,theta,ThetaForecaster()
Y305,1989-01-01,5517.5956,theta,ThetaForecaster()
Y305,1990-01-01,5589.4945,theta,ThetaForecaster()
Y305,1991-01-01,5661.3934,theta,ThetaForecaster()
Y305,1992-01-01,5733.2923,theta,ThetaForecaster()
Y306,1987-01-01,5057.4342,theta,ThetaForecaster()
Y306,1988-01-01,5153.6186,theta,ThetaForecaster()
Y306,1989-01-01,5249.8031,theta,ThetaForecaster()
Y306,1990-01-01,5345.9875,theta,ThetaForecaster()
Y306,1991-01-01,5442.1719,theta,ThetaForecaster()
Y306,1992-01-01,5538.3564,theta,ThetaForecaster()
Y307,1987-01-01,5403.9727,theta,ThetaForecaster()
Y307,1988-01-01,5494.6173,theta,ThetaForecaster()
Y307,1989-01-01,5585.2619,theta,ThetaForecaster()
Y307,1990-01-01,5675.9065,theta,ThetaForecaster()
Y307,1991-01-01,5766.5511,theta,ThetaForecaster()
Y307,1992-01-01,5857.1957,theta,ThetaForecaster()
Y308,1987-01-01,5104.9129,theta,ThetaForecaster()
Y308,1988-01-01,5193.2175,theta,ThetaForecaster()
Y308,1989-01-01,5281.522,theta,ThetaForecaster()
Y308,1990-01-01,5369.8265,theta,ThetaForecaster()
Y308,1991-01-01,5458.1311,theta,ThetaForecaster()
Y308,1992-01-01,5546.4356,theta,ThetaForecaster()
Y309,1987-01-01,5166.4604,theta,ThetaForecaster()
Y309,1988-01-01,5251.4714,theta,ThetaForecaster()
Y309,1989-01-01,5336.4824,theta,ThetaForecaster()
Y309,1990-01-01,5421.4934,theta,ThetaForecaster()
Y309,1991-01-01,5506.5045,theta,ThetaForecaster()
Y309,1992-01-01,5591.5155,theta,ThetaForecaster()
Y31,1989-01-01,7185.6052,theta,ThetaForecaster()
Y31,1990-01-01,7380.2455,theta,ThetaForecaster()
Y31,1991-01-01,7574.8859,theta,ThetaForecaster()
Y31,1992-01-01,7769.5262,theta,ThetaForecaster()
Y31,1993-01-01,7964.1666,theta,ThetaForecaster()
Y31,1994-01-01,8158.8069,theta,ThetaForecaster()
Y310,1986-01-01,5224.7117,theta,ThetaForecaster()
Y310,1987-01-01,5337.0095,theta,ThetaForecaster()
Y310,1988-01-01,5449.3073,theta,ThetaForecaster()
Y310,1989-01-01,5561.6051,theta,ThetaForecaster()
Y310,1990-01-01,5673.9029,theta,ThetaForecaster()
Y310,1991-01-01,5786.2007,theta,ThetaForecaster()
Y311,1987-01-01,5292.8978,theta,ThetaForecaster()
Y311,1988-01-01,5377.9426,theta,ThetaForecaster()
Y311,1989-01-01,5462.9873,theta,ThetaForecaster()
Y311,1990-01-01,5548.032,theta,ThetaForecaster()
Y311,1991-01-01,5633.0768,theta,ThetaForecaster()
Y311,1992-01-01,5718.1215,theta,ThetaForecaster()
Y312,1987-01-01,4969.4156,theta,ThetaForecaster()
Y312,1988-01-01,5087.4095,theta,ThetaForecaster()
Y312,1989-01-01,5205.4033,theta,ThetaForecaster()
Y312,1990-01-01,5323.3972,theta,ThetaForecaster()
Y312,1991-01-01,5441.3911,theta,ThetaForecaster()
Y312,1992-01-01,5559.385,theta,ThetaForecaster()
Y313,1987-01-01,5270.4232,theta,ThetaForecaster()
Y313,1988-01-01,5334.5831,theta,ThetaForecaster()
Y313,1989-01-01,5398.7431,theta,ThetaForecaster()
Y313,1990-01-01,5462.903,theta,ThetaForecaster()
Y313,1991-01-01,5527.0629,theta,ThetaForecaster()
Y313,1992-01-01,5591.2229,theta,ThetaForecaster()
Y314,1987-01-01,5243.9961,theta,ThetaForecaster()
Y314,1988-01-01,5327.4869,theta,ThetaForecaster()
Y314,1989-01-01,5410.9777,theta,ThetaForecaster()
Y314,1990-01-01,5494.4685,theta,ThetaForecaster()
Y314,1991-01-01,5577.9593,theta,ThetaForecaster()
Y314,1992-01-01,5661.4501,theta,ThetaForecaster()
Y315,1987-01-01,5317.5274,theta,ThetaForecaster()
Y315,1988-01-01,5390.2902,theta,ThetaForecaster()
Y315,1989-01-01,5463.0531,theta,ThetaForecaster()
Y315,1990-01-01,5535.816,theta,ThetaForecaster()
Y315,1991-01-01,5608.5788,theta,ThetaForecaster()
Y315,1992-01-01,5681.3417,theta,ThetaForecaster()
Y316,1987-01-01,5154.3022,theta,ThetaForecaster()
Y316,1988-01-01,5222.0841,theta,ThetaForecaster()
