unique_id,ds,y_pred,model_name,model
Y245,1988-01-01,2072.5095,ets,AutoETS(trend='add')
Y245,1989-01-01,1982.0414,ets,AutoETS(trend='add')
Y245,1990-01-01,1891.5733,ets,AutoETS(trend='add')
Y245,1991-01-01,1801.1052,ets,AutoETS(trend='add')
Y245,1992-01-01,1710.6371,ets,AutoETS(trend='add')
Y245,1993-01-01,1620.169,ets,AutoETS(trend='add')
Y246,1987-01-01,4079.9644,ets,AutoETS(trend='add')
Y246,1988-01-01,4167.0182,ets,AutoETS(trend='add')
Y246,1989-01-01,4254.0721,ets,AutoETS(trend='add')
Y246,1990-01-01,4341.1259,ets,AutoETS(trend='add')
Y246,1991-01-01,4428.1797,ets,AutoETS(trend='add')
Y246,1992-01-01,4515.2336,ets,AutoETS(trend='add')
Y247,1987-01-01,6946.5287,ets,AutoETS(trend='add')
Y247,1988-01-01,7055.252,ets,AutoETS(trend='add')
Y247,1989-01-01,7163.9753,ets,AutoETS(trend='add')
Y247,1990-01-01,7272.6986,ets,AutoETS(trend='add')
Y247,1991-01-01,7381.4219,ets,AutoETS(trend='add')
Y247,1992-01-01,7490.1451,ets,AutoETS(trend='add')
Y248,1988-01-01,5291.4321,ets,AutoETS(trend='add')
Y248,1989-01-01,5374.3937,ets,AutoETS(trend='add')
Y248,1990-01-01,5457.3553,ets,AutoETS(trend='add')
Y248,1991-01-01,5540.3169,ets,AutoETS(trend='add')
Y248,1992-01-01,5623.2785,ets,AutoETS(trend='add')
Y248,1993-01-01,5706.2401,ets,AutoETS(trend='add')
Y249,1987-01-01,5118.1058,ets,AutoETS(trend='add')
Y249,1988-01-01,5238.003,ets,AutoETS(trend='add')
Y249,1989-01-01,5357.9002,ets,AutoETS(trend='add')
Y249,1990-01-01,5477.7974,ets,AutoETS(trend='add')
Y249,1991-01-01,5597.6945,ets,AutoETS(trend='add')
Y249,1992-01-01,5717.5917,ets,AutoETS(trend='add')
Y25,1989-01-01,4818.467,ets,AutoETS(trend='add')
Y25,1990-01-01,5060.2002,ets,AutoETS(trend='add')
Y25,1991-01-01,5301.9334,ets,AutoETS(trend='add')
Y25,1992-01-01,5543.6666,ets,AutoETS(trend='add')
Y25,1993-01-01,5785.3998,ets,AutoETS(trend='add')
Y25,1994-01-01,6027.133,ets,AutoETS(trend='add')
Y250,1987-01-01,5098.5229,ets,AutoETS(trend='add')
Y250,1988-01-01,5163.6589,ets,AutoETS(trend='add')
Y250,1989-01-01,5228.7949,ets,AutoETS(trend='add')
Y250,1990-01-01,5293.9308,ets,AutoETS(trend='add')
Y250,1991-01-01,5359.0668,ets,AutoETS(trend='add')
Y250,1992-01-01,5424.2028,ets,AutoETS(trend='add')
Y251,1987-01-01,5315.5707,ets,AutoETS(trend='add')
Y251,1988-01-01,5465.143,ets,AutoETS(trend='add')
Y251,1989-01-01,5614.7153,ets,AutoETS(trend='add')
Y251,1990-01-01,5764.2876,ets,AutoETS(trend='add')
Y251,1991-01-01,5913.8599,ets,AutoETS(trend='add')
Y251,1992-01-01,6063.4322,ets,AutoETS(trend='add')
Y252,1987-01-01,5237.0063,ets,AutoETS(trend='add')
Y252,1988-01-01,5348.0142,ets,AutoETS(trend='add')
Y252,1989-01-01,5459.022,ets,AutoETS(trend='add')
Y252,1990-01-01,5570.0299,ets,AutoETS(trend='add')
Y252,1991-01-01,5681.0377,ets,AutoETS(trend='add')
Y252,1992-01-01,5792.0456,ets,AutoETS(trend='add')
Y253,1987-01-01,5203.7644,ets,AutoETS(trend='add')
Y253,1988-01-01,5297.0306,ets,AutoETS(trend='add')
Y253,1989-01-01,5390.2968,ets,AutoETS(trend='add')
Y253,1990-01-01,5483.5629,ets,AutoETS(trend='add')
Y253,1991-01-01,5576.8291,ets,AutoETS(trend='add')
Y253,1992-01-01,5670.0953,ets,AutoETS(trend='add')
Y254,1986-01-01,5136.4224,ets,AutoETS(trend='add')
Y254,1987-01-01,5272.8463,ets,AutoETS(trend='add')
Y254,1988-01-01,5409.2703,ets,AutoETS(trend='add')
Y254,1989-01-01,5545.6942,ets,AutoETS(trend='add')
Y254,1990-01-01,5682.1181,ets,AutoETS(trend='add')
Y254,1991-01-01,5818.5421,ets,AutoETS(trend='add')
Y255,1987-01-01,5261.5039,ets,AutoETS(trend='add')
Y255,1988-01-01,5381.134,ets,AutoETS(trend='add')
Y255,1989-01-01,5500.7641,ets,AutoETS(trend='add')
Y255,1990-01-01,5620.3942,ets,AutoETS(trend='add')
Y255,1991-01-01,5740.0243,ets,AutoETS(trend='add')
Y255,1992-01-01,5859.6544,ets,AutoETS(trend='add')
Y256,1987-01-01,5286.2826,ets,AutoETS(trend='add')
Y256,1988-01-01,5440.563,ets,AutoETS(trend='add')
Y256,1989-01-01,5594.8434,ets,AutoETS(trend='add')
Y256,1990-01-01,5749.1238,ets,AutoETS(trend='add')
Y256,1991-01-01,5903.4042,ets,AutoETS(trend='add')
Y256,1992-01-01,6057.6846,ets,AutoETS(trend='add')
Y257,1987-01-01,5201.2654,ets,AutoETS(trend='add')
Y257,1988-01-01,5302.0307,ets,AutoETS(trend='add')
Y257,1989-01-01,5402.796,ets,AutoETS(trend='add')
Y257,1990-01-01,5503.5614,ets,AutoETS(trend='add')
Y257,1991-01-01,5604.3267,ets,AutoETS(trend='add')
Y257,1992-01-01,5705.0921,ets,AutoETS(trend='add')
Y258,1987-01-01,5237.5543,ets,AutoETS(trend='add')
Y258,1988-01-01,5391.2005,ets,AutoETS(trend='add')
Y258,1989-01-01,5544.8466,ets,AutoETS(trend='add')
Y258,1990-01-01,5698.4927,ets,AutoETS(trend='add')
Y258,1991-01-01,5852.1388,ets,AutoETS(trend='add')
Y258,1992-01-01,6005.785,ets,AutoETS(trend='add')
Y259,1987-01-01,5113.2256,ets,AutoETS(trend='add')
Y259,1988-01-01,5190.819,ets,AutoETS(trend='add')
Y259,1989-01-01,5268.4125,ets,AutoETS(trend='add')
Y259,1990-01-01,5346.006,ets,AutoETS(trend='add')
Y259,1991-01-01,5423.5995,ets,AutoETS(trend='add')
Y259,1992-01-01,5501.193,ets,AutoETS(trend='add')
Y26,1989-01-01,7734.4775,ets,AutoETS(trend='add')
Y26,1990-01-01,8112.5092,ets,AutoETS(trend='add')
Y26,1991-01-01,8490.5409,ets,AutoETS(trend='add')
Y26,1992-01-01,8868.5726,ets,AutoETS(trend='add')
Y26,1993-01-01,9246.6043,ets,AutoETS(trend='add')
Y26,1994-01-01,9624.6359,ets,AutoETS(trend='add')
Y260,1987-01-01,5210.6875,ets,AutoETS(trend='add')
Y260,1988-01-01,5277.8826,ets,AutoETS(trend='add')
Y260,1989-01-01,5345.0778,ets,AutoETS(trend='add')
Y260,1990-01-01,5412.2729,ets,AutoETS(trend='add')
Y260,1991-01-01,5479.468,ets,AutoETS(trend='add')
Y260,1992-01-01,5546.6631,ets,AutoETS(trend='add')
Y261,1987-01-01,5298.9323,ets,AutoETS(trend='add')
Y261,1988-01-01,5390.876,ets,AutoETS(trend='add')
Y261,1989-01-01,5482.8198,ets,AutoETS(trend='add')
Y261,1990-01-01,5574.7636,ets,AutoETS(trend='add')
Y261,1991-01-01,5666.7074,ets,AutoETS(trend='add')
Y261,1992-01-01,5758.6511,ets,AutoETS(trend='add')
Y262,1987-01-01,5257.0999,ets,AutoETS(trend='add')
Y262,1988-01-01,5368.7032,ets,AutoETS(trend='add')
Y262,1989-01-01,5480.3065,ets,AutoETS(trend='add')
Y262,1990-01-01,5591.9098,ets,AutoETS(trend='add')
Y262,1991-01-01,5703.5131,ets,AutoETS(trend='add')
Y262,1992-01-01,5815.1164,ets,AutoETS(trend='add')
Y263,1987-01-01,5184.1346,ets,AutoETS(trend='add')
Y263,1988-01-01,5311.9797,ets,AutoETS(trend='add')
Y263,1989-01-01,5439.8247,ets,AutoETS(trend='add')
Y263,1990-01-01,5567.6697,ets,AutoETS(trend='add')
Y263,1991-01-01,5695.5148,ets,AutoETS(trend='add')
Y263,1992-01-01,5823.3598,ets,AutoETS(trend='add')
Y264,1987-01-01,5191.2518,ets,AutoETS(trend='add')
Y264,1988-01-01,5298.5385,ets,AutoETS(trend='add')
Y264,1989-01-01,5405.8252,ets,AutoETS(trend='add')
Y264,1990-01-01,5513.1119,ets,AutoETS(trend='add')
Y264,1991-01-01,5620.3986,ets,AutoETS(trend='add')
Y264,1992-01-01,5727.6853,ets,AutoETS(trend='add')
Y265,1987-01-01,5424.7114,ets,AutoETS(trend='add')
Y265,1988-01-01,5628.926,ets,AutoETS(trend='add')
Y265,1989-01-01,5833.1405,ets,AutoETS(trend='add')
Y265,1990-01-01,6037.3551,ets,AutoETS(trend='add')
Y265,1991-01-01,6241.5696,ets,AutoETS(trend='add')
Y265,1992-01-01,6445.7842,ets,AutoETS(trend='add')
Y266,1987-01-01,5319.4019,ets,AutoETS(trend='add')
Y266,1988-01-01,5442.811,ets,AutoETS(trend='add')
Y266,1989-01-01,5566.2201,ets,AutoETS(trend='add')
Y266,1990-01-01,5689.6292,ets,AutoETS(trend='add')
Y266,1991-01-01,5813.0383,ets,AutoETS(trend='add')
Y266,1992-01-01,5936.4474,ets,AutoETS(trend='add')
Y267,1987-01-01,5342.9715,ets,AutoETS(trend='add')
Y267,1988-01-01,5514.4525,ets,AutoETS(trend='add')
Y267,1989-01-01,5685.9335,ets,AutoETS(trend='add')
Y267,1990-01-01,5857.4145,ets,AutoETS(trend='add')
Y267,1991-01-01,6028.8955,ets,AutoETS(trend='add')
Y267,1992-01-01,6200.3765,ets,AutoETS(trend='add')
Y268,1986-01-01,5141.0911,ets,AutoETS(trend='add')
Y268,1987-01-01,5282.1869,ets,AutoETS(trend='add')
Y268,1988-01-01,5423.2827,ets,AutoETS(trend='add')
Y268,1989-01-01,5564.3785,ets,AutoETS(trend='add')
Y268,1990-01-01,5705.4743,ets,AutoETS(trend='add')
Y268,1991-01-01,5846.5701,ets,AutoETS(trend='add')
Y269,1987-01-01,5367.4567,ets,AutoETS(trend='add')
Y269,1988-01-01,5506.7587,ets,AutoETS(trend='add')
Y269,1989-01-01,5646.0608,ets,AutoETS(trend='add')
Y269,1990-01-01,5785.3628,ets,AutoETS(trend='add')
Y269,1991-01-01,5924.6649,ets,AutoETS(trend='add')
Y269,1992-01-01,6063.9669,ets,AutoETS(trend='add')
Y27,1989-01-01,3132.4485,ets,AutoETS(trend='add')
Y27,1990-01-01,3335.9598,ets,AutoETS(trend='add')
Y27,1991-01-01,3539.4711,ets,AutoETS(trend='add')
Y27,1992-01-01,3742.9824,ets,AutoETS(trend='add')
Y27,1993-01-01,3946.4936,ets,AutoETS(trend='add')
Y27,1994-01-01,4150.0049,ets,AutoETS(trend='add')
Y270,1987-01-01,5316.4236,ets,AutoETS(trend='add')
Y270,1988-01-01,5466.4607,ets,AutoETS(trend='add')
Y270,1989-01-01,5616.4979,ets,AutoETS(trend='add')
Y270,1990-01-01,5766.535,ets,AutoETS(trend='add')
Y270,1991-01-01,5916.5721,ets,AutoETS(trend='add')
Y270,1992-01-01,6066.6093,ets,AutoETS(trend='add')
Y271,1987-01-01,5317.9943,ets,AutoETS(trend='add')
Y271,1988-01-01,5476.9929,ets,AutoETS(trend='add')
Y271,1989-01-01,5635.9916,ets,AutoETS(trend='add')
Y271,1990-01-01,5794.9902,ets,AutoETS(trend='add')
Y271,1991-01-01,5953.9889,ets,AutoETS(trend='add')
Y271,1992-01-01,6112.9875,ets,AutoETS(trend='add')
Y272,1987-01-01,5428.323,ets,AutoETS(trend='add')
Y272,1988-01-01,5572.66,ets,AutoETS(trend='add')
Y272,1989-01-01,5716.9969,ets,AutoETS(trend='add')
Y272,1990-01-01,5861.3339,ets,AutoETS(trend='add')
Y272,1991-01-01,6005.6708,ets,AutoETS(trend='add')
Y272,1992-01-01,6150.0078,ets,AutoETS(trend='add')
Y273,1987-01-01,5308.0599,ets,AutoETS(trend='add')
Y273,1988-01-01,5373.1376,ets,AutoETS(trend='add')
Y273,1989-01-01,5438.2153,ets,AutoETS(trend='add')
Y273,1990-01-01,5503.293,ets,AutoETS(trend='add')
Y273,1991-01-01,5568.3707,ets,AutoETS(trend='add')
Y273,1992-01-01,5633.4484,ets,AutoETS(trend='add')
Y274,1987-01-01,5140.9619,ets,AutoETS(trend='add')
Y274,1988-01-01,5203.9152,ets,AutoETS(trend='add')
Y274,1989-01-01,5266.8684,ets,AutoETS(trend='add')
Y274,1990-01-01,5329.8216,ets,AutoETS(trend='add')
Y274,1991-01-01,5392.7748,ets,AutoETS(trend='add')
Y274,1992-01-01,5455.7281,ets,AutoETS(trend='add')
Y275,1987-01-01,5121.6331,ets,AutoETS(trend='add')
Y275,1988-01-01,5209.3502,ets,AutoETS(trend='add')
Y275,1989-01-01,5297.0673,ets,AutoETS(trend='add')
Y275,1990-01-01,5384.7844,ets,AutoETS(trend='add')
Y275,1991-01-01,5472.5015,ets,AutoETS(trend='add')
Y275,1992-01-01,5560.2186,ets,AutoETS(trend='add')
Y276,1987-01-01,5306.0035,ets,AutoETS(trend='add')
Y276,1988-01-01,5432.0123,ets,AutoETS(trend='add')
Y276,1989-01-01,5558.0212,ets,AutoETS(trend='add')
Y276,1990-01-01,5684.03,ets,AutoETS(trend='add')
Y276,1991-01-01,5810.0389,ets,AutoETS(trend='add')
Y276,1992-01-01,5936.0477,ets,AutoETS(trend='add')
Y277,1987-01-01,5380.2452,ets,AutoETS(trend='add')
Y277,1988-01-01,5540.4963,ets,AutoETS(trend='add')
Y277,1989-01-01,5700.7474,ets,AutoETS(trend='add')
Y277,1990-01-01,5860.9985,ets,AutoETS(trend='add')
Y277,1991-01-01,6021.2497,ets,AutoETS(trend='add')
Y277,1992-01-01,6181.5008,ets,AutoETS(trend='add')
Y278,1987-01-01,5148.8439,ets,AutoETS(trend='add')
Y278,1988-01-01,5224.8476,ets,AutoETS(trend='add')
Y278,1989-01-01,5300.8514,ets,AutoETS(trend='add')
Y278,1990-01-01,5376.8551,ets,AutoETS(trend='add')
Y278,1991-01-01,5452.8588,ets,AutoETS(trend='add')
Y278,1992-01-01,5528.8626,ets,AutoETS(trend='add')
Y279,1987-01-01,5199.3967,ets,AutoETS(trend='add')
Y279,1988-01-01,5320.2891,ets,AutoETS(trend='add')
Y279,1989-01-01,5441.1815,ets,AutoETS(trend='add')
Y279,1990-01-01,5562.0739,ets,AutoETS(trend='add')
Y279,1991-01-01,5682.9664,ets,AutoETS(trend='add')
Y279,1992-01-01,5803.8588,ets,AutoETS(trend='add')
Y28,1989-01-01,12125.9711,ets,AutoETS(trend='add')
Y28,1990-01-01,13679.5647,ets,AutoETS(trend='add')
Y28,1991-01-01,15233.1582,ets,AutoETS(trend='add')
Y28,1992-01-01,16786.7518,ets,AutoETS(trend='add')
Y28,1993-01-01,18340.3454,ets,AutoETS(trend='add')
Y28,1994-01-01,19893.9389,ets,AutoETS(trend='add')
Y280,1987-01-01,5279.7218,ets,AutoETS(trend='add')
Y280,1988-01-01,5403.8542,ets,AutoETS(trend='add')
Y280,1989-01-01,5527.9866,ets,AutoETS(trend='add')
Y280,1990-01-01,5652.119,ets,AutoETS(trend='add')
Y280,1991-01-01,5776.2515,ets,AutoETS(trend='add')
Y280,1992-01-01,5900.3839,ets,AutoETS(trend='add')
Y281,1987-01-01,5254.3215,ets,AutoETS(trend='add')
Y281,1988-01-01,5380.1457,ets,AutoETS(trend='add')
Y281,1989-01-01,5505.9698,ets,AutoETS(trend='add')
Y281,1990-01-01,5631.794,ets,AutoETS(trend='add')
Y281,1991-01-01,5757.6181,ets,AutoETS(trend='add')
Y281,1992-01-01,5883.4423,ets,AutoETS(trend='add')
Y282,1986-01-01,5181.3895,ets,AutoETS(trend='add')
Y282,1987-01-01,5362.032,ets,AutoETS(trend='add')
Y282,1988-01-01,5542.6745,ets,AutoETS(trend='add')
Y282,1989-01-01,5723.3169,ets,AutoETS(trend='add')
Y282,1990-01-01,5903.9594,ets,AutoETS(trend='add')
Y282,1991-01-01,6084.6019,ets,AutoETS(trend='add')
Y283,1987-01-01,5248.7917,ets,AutoETS(trend='add')
Y283,1988-01-01,5369.584,ets,AutoETS(trend='add')
Y283,1989-01-01,5490.3764,ets,AutoETS(trend='add')
Y283,1990-01-01,5611.1688,ets,AutoETS(trend='add')
Y283,1991-01-01,5731.9612,ets,AutoETS(trend='add')
Y283,1992-01-01,5852.7535,ets,AutoETS(trend='add')
Y284,1987-01-01,5366.2327,ets,AutoETS(trend='add')
Y284,1988-01-01,5522.4754,ets,AutoETS(trend='add')
Y284,1989-01-01,5678.7181,ets,AutoETS(trend='add')
Y284,1990-01-01,5834.9608,ets,AutoETS(trend='add')
Y284,1991-01-01,5991.2034,ets,AutoETS(trend='add')
Y284,1992-01-01,6147.4461,ets,AutoETS(trend='add')
Y285,1987-01-01,5211.3274,ets,AutoETS(trend='add')
Y285,1988-01-01,5299.6583,ets,AutoETS(trend='add')
Y285,1989-01-01,5387.9892,ets,AutoETS(trend='add')
Y285,1990-01-01,5476.32,ets,AutoETS(trend='add')
Y285,1991-01-01,5564.6509,ets,AutoETS(trend='add')
Y285,1992-01-01,5652.9818,ets,AutoETS(trend='add')
Y286,1987-01-01,5274.0692,ets,AutoETS(trend='add')
Y286,1988-01-01,5440.6326,ets,AutoETS(trend='add')
Y286,1989-01-01,5607.1959,ets,AutoETS(trend='add')
Y286,1990-01-01,5773.7592,ets,AutoETS(trend='add')
Y286,1991-01-01,5940.3226,ets,AutoETS(trend='add')
Y286,1992-01-01,6106.8859,ets,AutoETS(trend='add')
Y287,1987-01-01,5156.8268,ets,AutoETS(trend='add')
Y287,1988-01-01,5244.1508,ets,AutoETS(trend='add')
Y287,1989-01-01,5331.4747,ets,AutoETS(trend='add')
Y287,1990-01-01,5418.7986,ets,AutoETS(trend='add')
Y287,1991-01-01,5506.1225,ets,AutoETS(trend='add')
Y287,1992-01-01,5593.4464,ets,AutoETS(trend='add')
Y288,1987-01-01,5228.7321,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Y288,1988-01-01,5299.2941,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Y288,1989-01-01,5382.4472,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Y288,1990-01-01,5452.8268,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Y288,1991-01-01,5536.1623,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Y288,1992-01-01,5606.3595,ets,"AutoETS(seasonal='mul', sp=2, trend='add')"
Y289,1987-01-01,5169.91,ets,AutoETS(trend='add')
Y289,1988-01-01,5251.8206,ets,AutoETS(trend='add')
Y289,1989-01-01,5333.7313,ets,AutoETS(trend='add')
Y289,1990-01-01,5415.6419,ets,AutoETS(trend='add')
Y289,1991-01-01,5497.5525,ets,AutoETS(trend='add')
Y289,1992-01-01,5579.4631,ets,AutoETS(trend='add')
Y29,1989-01-01,6493.7865,ets,AutoETS(trend='add')
Y29,1990-01-01,6905.6222,ets,AutoETS(trend='add')
Y29,1991-01-01,7317.4578,ets,AutoETS(trend='add')
Y29,1992-01-01,7729.2935,ets,AutoETS(trend='add')
Y29,1993-01-01,8141.1292,ets,AutoETS(trend='add')
Y29,1994-01-01,8552.9648,ets,AutoETS(trend='add')
Y290,1987-01-01,5530.9659,ets,AutoETS(trend='add')
Y290,1988-01-01,5802.7016,ets,AutoETS(trend='add')
Y290,1989-01-01,6074.4373,ets,AutoETS(trend='add')
Y290,1990-01-01,6346.1731,ets,AutoETS(trend='add')
Y290,1991-01-01,6617.9088,ets,AutoETS(trend='add')
Y290,1992-01-01,6889.6445,ets,AutoETS(trend='add')
Y291,1987-01-01,5042.5024,ets,AutoETS(trend='add')
Y291,1988-01-01,5180.3079,ets,AutoETS(trend='add')
Y291,1989-01-01,5318.1134,ets,AutoETS(trend='add')
Y291,1990-01-01,5455.9189,ets,AutoETS(trend='add')
Y291,1991-01-01,5593.7244,ets,AutoETS(trend='add')
Y291,1992-01-01,5731.53,ets,AutoETS(trend='add')
Y292,1987-01-01,5279.0058,ets,AutoETS(trend='add')
Y292,1988-01-01,5374.0205,ets,AutoETS(trend='add')
Y292,1989-01-01,5469.0353,ets,AutoETS(trend='add')
Y292,1990-01-01,5564.05,ets,AutoETS(trend='add')
Y292,1991-01-01,5659.0647,ets,AutoETS(trend='add')
Y292,1992-01-01,5754.0794,ets,AutoETS(trend='add')
Y293,1987-01-01,5423.7188,ets,AutoETS(trend='add')
Y293,1988-01-01,5593.2554,ets,AutoETS(trend='add')
Y293,1989-01-01,5762.792,ets,AutoETS(trend='add')
Y293,1990-01-01,5932.3287,ets,AutoETS(trend='add')
Y293,1991-01-01,6101.8653,ets,AutoETS(trend='add')
Y293,1992-01-01,6271.4019,ets,AutoETS(trend='add')
Y294,1987-01-01,5290.9847,ets,AutoETS(trend='add')
Y294,1988-01-01,5357.4852,ets,AutoETS(trend='add')
Y294,1989-01-01,5423.9857,ets,AutoETS(trend='add')
Y294,1990-01-01,5490.4862,ets,AutoETS(trend='add')
Y294,1991-01-01,5556.9868,ets,AutoETS(trend='add')
Y294,1992-01-01,5623.4873,ets,AutoETS(trend='add')
Y295,1987-01-01,5202.9741,ets,AutoETS(trend='add')
Y295,1988-01-01,5233.9623,ets,AutoETS(trend='add')
Y295,1989-01-01,5264.9505,ets,AutoETS(trend='add')
Y295,1990-01-01,5295.9387,ets,AutoETS(trend='add')
Y295,1991-01-01,5326.9269,ets,AutoETS(trend='add')
Y295,1992-01-01,5357.9151,ets,AutoETS(trend='add')
Y296,1986-01-01,5046.0921,ets,AutoETS(trend='add')
Y296,1987-01-01,5092.2042,ets,AutoETS(trend='add')
Y296,1988-01-01,5138.3163,ets,AutoETS(trend='add')
Y296,1989-01-01,5184.4285,ets,AutoETS(trend='add')
Y296,1990-01-01,5230.5406,ets,AutoETS(trend='add')
Y296,1991-01-01,5276.6527,ets,AutoETS(trend='add')
Y297,1987-01-01,5141.3448,ets,AutoETS(trend='add')
Y297,1988-01-01,5187.1813,ets,AutoETS(trend='add')
Y297,1989-01-01,5233.0178,ets,AutoETS(trend='add')
Y297,1990-01-01,5278.8543,ets,AutoETS(trend='add')
Y297,1991-01-01,5324.6907,ets,AutoETS(trend='add')
Y297,1992-01-01,5370.5272,ets,AutoETS(trend='add')
Y298,1987-01-01,5181.5606,ets,AutoETS(trend='add')
Y298,1988-01-01,5291.2535,ets,AutoETS(trend='add')
Y298,1989-01-01,5400.9463,ets,AutoETS(trend='add')
Y298,1990-01-01,5510.6391,ets,AutoETS(trend='add')
Y298,1991-01-01,5620.3319,ets,AutoETS(trend='add')
Y298,1992-01-01,5730.0248,ets,AutoETS(trend='add')
Y299,1987-01-01,4891.8601,ets,AutoETS(trend='add')
Y299,1988-01-01,4902.7539,ets,AutoETS(trend='add')
Y299,1989-01-01,4913.6476,ets,AutoETS(trend='add')
Y299,1990-01-01,4924.5414,ets,AutoETS(trend='add')
Y299,1991-01-01,4935.4351,ets,AutoETS(trend='add')
Y299,1992-01-01,4946.3289,ets,AutoETS(trend='add')
Y3,1989-01-01,3530.1894,ets,AutoETS(trend='add')
Y3,1990-01-01,3535.2308,ets,AutoETS(trend='add')
Y3,1991-01-01,3540.2722,ets,AutoETS(trend='add')
Y3,1992-01-01,3545.3136,ets,AutoETS(trend='add')
Y3,1993-01-01,3550.355,ets,AutoETS(trend='add')
Y3,1994-01-01,3555.3964,ets,AutoETS(trend='add')
Y30,1989-01-01,5749.5027,ets,AutoETS(trend='add')
Y30,1990-01-01,5998.4977,ets,AutoETS(trend='add')
Y30,1991-01-01,6247.4927,ets,AutoETS(trend='add')
Y30,1992-01-01,6496.4878,ets,AutoETS(trend='add')
Y30,1993-01-01,6745.4828,ets,AutoETS(trend='add')
Y30,1994-01-01,6994.4778,ets,AutoETS(trend='add')
Y300,1987-01-01,5935.5249,ets,AutoETS(trend='add')
Y300,1988-01-01,6079.3188,ets,AutoETS(trend='add')
Y300,1989-01-01,6223.1127,ets,AutoETS(trend='add')
Y300,1990-01-01,6366.9066,ets,AutoETS(trend='add')
Y300,1991-01-01,6510.7005,ets,AutoETS(trend='add')
Y300,1992-01-01,6654.4944,ets,AutoETS(trend='add')
Y301,1987-01-01,4734.3922,ets,AutoETS(trend='add')
Y301,1988-01-01,4754.3714,ets,AutoETS(trend='add')
Y301,1989-01-01,4774.3507,ets,AutoETS(trend='add')
Y301,1990-01-01,4794.3299,ets,AutoETS(trend='add')
Y301,1991-01-01,4814.3092,ets,AutoETS(trend='add')
Y301,1992-01-01,4834.2884,ets,AutoETS(trend='add')
Y302,1987-01-01,5481.0547,ets,AutoETS(trend='add')
Y302,1988-01-01,5567.6402,ets,AutoETS(trend='add')
Y302,1989-01-01,5654.2257,ets,AutoETS(trend='add')
Y302,1990-01-01,5740.8112,ets,AutoETS(trend='add')
Y302,1991-01-01,5827.3967,ets,AutoETS(trend='add')
Y302,1992-01-01,5913.9822,ets,AutoETS(trend='add')
Y303,1987-01-01,4749.0492,ets,AutoETS(trend='add')
Y303,1988-01-01,4775.6352,ets,AutoETS(trend='add')
Y303,1989-01-01,4802.2211,ets,AutoETS(trend='add')
Y303,1990-01-01,4828.807,ets,AutoETS(trend='add')
Y303,1991-01-01,4855.3929,ets,AutoETS(trend='add')
Y303,1992-01-01,4881.9788,ets,AutoETS(trend='add')
Y304,1987-01-01,4956.0257,ets,AutoETS(trend='add')
Y304,1988-01-01,5066.0869,ets,AutoETS(trend='add')
Y304,1989-01-01,5176.1481,ets,AutoETS(trend='add')
Y304,1990-01-01,5286.2093,ets,AutoETS(trend='add')
Y304,1991-01-01,5396.2706,ets,AutoETS(trend='add')
Y304,1992-01-01,5506.3318,ets,AutoETS(trend='add')
Y305,1987-01-01,4938.3877,ets,AutoETS(trend='add')
Y305,1988-01-01,5082.1967,ets,AutoETS(trend='add')
Y305,1989-01-01,5226.0056,ets,AutoETS(trend='add')
Y305,1990-01-01,5369.8145,ets,AutoETS(trend='add')
Y305,1991-01-01,5513.6235,ets,AutoETS(trend='add')
Y305,1992-01-01,5657.4324,ets,AutoETS(trend='add')
Y306,1987-01-01,5217.8802,ets,AutoETS(trend='add')
Y306,1988-01-01,5410.2491,ets,AutoETS(trend='add')
Y306,1989-01-01,5602.6181,ets,AutoETS(trend='add')
Y306,1990-01-01,5794.9871,ets,AutoETS(trend='add')
Y306,1991-01-01,5987.3561,ets,AutoETS(trend='add')
Y306,1992-01-01,6179.725,ets,AutoETS(trend='add')
Y307,1987-01-01,5412.6574,ets,AutoETS(trend='add')
Y307,1988-01-01,5602.3182,ets,AutoETS(trend='add')
Y307,1989-01-01,5791.979,ets,AutoETS(trend='add')
Y307,1990-01-01,5981.6398,ets,AutoETS(trend='add')
Y307,1991-01-01,6171.3005,ets,AutoETS(trend='add')
Y307,1992-01-01,6360.9613,ets,AutoETS(trend='add')
Y308,1987-01-01,5097.6594,ets,AutoETS(trend='add')
Y308,1988-01-01,5267.7946,ets,AutoETS(trend='add')
Y308,1989-01-01,5437.9297,ets,AutoETS(trend='add')
Y308,1990-01-01,5608.0649,ets,AutoETS(trend='add')
Y308,1991-01-01,5778.2001,ets,AutoETS(trend='add')
Y308,1992-01-01,5948.3352,ets,AutoETS(trend='add')
Y309,1987-01-01,5170.5442,ets,AutoETS(trend='add')
Y309,1988-01-01,5380.166,ets,AutoETS(trend='add')
Y309,1989-01-01,5589.7877,ets,AutoETS(trend='add')
Y309,1990-01-01,5799.4094,ets,AutoETS(trend='add')
Y309,1991-01-01,6009.0311,ets,AutoETS(trend='add')
Y309,1992-01-01,6218.6528,ets,AutoETS(trend='add')
Y31,1989-01-01,6614.0964,ets,AutoETS(trend='add')
Y31,1990-01-01,7003.4022,ets,AutoETS(trend='add')
Y31,1991-01-01,7392.7079,ets,AutoETS(trend='add')
