unique_id,ds,y_pred,model_name,model
O131,1970-03-11,1130.1726,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O131,1970-03-12,1105.5101,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O132,1970-03-05,10446.5981,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-06,10448.2865,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-07,10449.9749,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-08,10451.6633,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-09,10453.3518,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-10,10455.0402,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-11,10456.7286,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O132,1970-03-12,10458.417,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-05,5926.1177,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-06,5943.9756,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-07,5961.8335,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-08,5979.6914,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-09,5997.5493,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-10,6015.4072,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-11,6033.2651,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O133,1970-03-12,6051.123,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-05,1894.3226,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-06,1876.6452,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-07,1858.9677,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-08,1841.2903,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-09,1823.6129,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-10,1805.9355,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-11,1788.2581,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O134,1970-03-12,1770.5806,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-05,2958.1023,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-06,2902.4571,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-07,2846.8118,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-08,2791.1665,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-09,2735.5212,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-10,2679.8759,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-11,2624.2306,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O135,1970-03-12,2568.5853,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-05,2660.5274,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-06,2618.9959,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-07,2577.4645,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-08,2535.933,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-09,2494.4016,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-10,2452.8701,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-11,2411.3387,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O136,1970-03-12,2369.8072,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-05,2926.6322,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-06,2892.2644,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-07,2857.8966,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-08,2823.5288,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-09,2789.161,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-10,2754.7932,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-11,2720.4253,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O137,1970-03-12,2686.0575,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-05,2997.9558,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-06,2955.4404,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-07,2912.925,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-08,2870.4095,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-09,2827.8941,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-10,2785.3787,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-11,2742.8632,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O138,1970-03-12,2700.3478,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-05,2813.3668,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-06,2756.5138,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-07,2699.6607,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-08,2642.8077,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-09,2585.9546,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-10,2529.1015,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-11,2472.2485,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O139,1970-03-12,2415.3954,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O14,1970-04-06,6599.3015,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-07,6600.7126,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-08,6596.4653,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-09,6597.8751,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-10,6593.6291,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-11,6595.0377,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-12,6590.7929,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O14,1970-04-13,6592.2003,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O140,1970-03-05,11489.1176,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-06,11401.7795,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-07,11314.4414,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-08,11227.1033,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-09,11139.7652,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-10,11052.4272,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-11,10965.0891,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O140,1970-03-12,10877.751,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-05,3476.7205,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-06,3414.441,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-07,3352.1615,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-08,3289.882,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-09,3227.6025,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-10,3165.323,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-11,3103.0435,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O141,1970-03-12,3040.764,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-05,1895.3133,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-06,1873.1747,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-07,1851.0361,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-08,1828.8976,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-09,1806.759,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-10,1784.6204,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-11,1762.4818,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O142,1970-03-12,1740.3432,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-05,4321.2223,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-06,4269.1649,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-07,4217.1075,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-08,4165.0501,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-09,4112.9926,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-10,4060.9352,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-11,4008.8778,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O143,1970-03-12,3956.8204,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-05,6308.4689,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-06,6231.6057,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-07,6154.7424,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-08,6077.8792,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-09,6001.0159,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-10,5924.1527,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-11,5847.2894,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O144,1970-03-12,5770.4261,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-05,1219.5629,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-06,1201.1259,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-07,1182.6888,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-08,1164.2518,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-09,1145.8147,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-10,1127.3776,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-11,1108.9406,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O145,1970-03-12,1090.5035,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-05,2683.2833,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-06,2647.932,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-07,2612.5806,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-08,2577.2293,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-09,2541.878,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-10,2506.5267,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-11,2471.1754,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O146,1970-03-12,2435.8241,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-05,1535.1081,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-06,1514.2162,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-07,1493.3243,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-08,1472.4324,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-09,1451.5406,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-10,1430.6487,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-11,1409.7568,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O147,1970-03-12,1388.8649,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-05,11037.8492,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-06,10931.5465,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-07,10825.2438,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-08,10718.941,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-09,10612.6383,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-10,10506.3355,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-11,10400.0328,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O148,1970-03-12,10293.73,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-05,8268.9645,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-06,8135.9291,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-07,8002.8936,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-08,7869.8581,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-09,7736.8227,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-10,7603.7872,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-11,7470.7518,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O149,1970-03-12,7337.7163,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-06,7445.3852,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-07,7454.7058,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-08,7464.0263,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-09,7473.3468,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-10,7482.6674,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-11,7491.9879,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-12,7501.3084,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O15,1970-04-13,7510.629,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-05,2217.4828,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-06,2181.9652,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-07,2146.4477,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-08,2110.9301,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-09,2075.4126,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-10,2039.8951,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-11,2004.3775,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O150,1970-03-12,1968.86,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O151,1970-03-05,1893.786,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-06,1874.6524,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-07,1856.6931,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-08,1788.6771,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-09,1769.9498,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-10,1742.356,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-11,1719.9477,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O151,1970-03-12,1690.9261,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=11, trend='add')"
O152,1970-03-05,3964.4953,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-06,3917.7349,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-07,3870.9745,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-08,3824.214,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-09,3777.4536,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-10,3730.6932,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-11,3683.9327,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O152,1970-03-12,3637.1723,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-05,1159.864,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-06,1143.6552,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-07,1127.4464,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-08,1111.2376,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-09,1095.0288,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-10,1078.8201,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-11,1062.6113,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O153,1970-03-12,1046.4025,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O154,1970-03-05,9049.3304,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-06,8847.5858,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-07,8786.0717,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-08,8683.7053,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-09,8613.8492,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-10,8535.6566,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-11,8472.8406,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O154,1970-03-12,8429.9147,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=7, trend='add')"
O155,1970-03-05,9802.127,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-06,9734.5844,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-07,9643.1999,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-08,9532.6916,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-09,9453.7208,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-10,9402.5995,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-11,9334.5488,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O155,1970-03-12,9243.6357,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=5, trend='add')"
O156,1970-03-05,4018.7304,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-06,3912.4452,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-07,3717.7947,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-08,3547.9861,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-09,3395.1421,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-10,3232.2963,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-11,3087.2374,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O156,1970-03-12,2948.3725,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=25, trend='add')"
O157,1970-03-05,2003.3103,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-06,1959.3788,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-07,1921.0382,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-08,1866.9635,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-09,1822.9264,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-10,1784.0765,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-11,1730.6167,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O157,1970-03-12,1686.4739,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=3, trend='add')"
O158,1970-03-05,1608.6931,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-06,1586.3863,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-07,1564.0794,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-08,1541.7726,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-09,1519.4657,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-10,1497.1588,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-11,1474.852,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O158,1970-03-12,1452.5451,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-05,1752.5733,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-06,1717.205,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-07,1681.8367,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-08,1646.4683,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-09,1611.1,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-10,1575.7317,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-11,1540.3634,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O159,1970-03-12,1504.995,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-05,8233.1334,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-06,8240.5887,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-07,8248.044,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-08,8255.4993,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-09,8262.9546,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-10,8270.4099,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-11,8277.8652,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O16,1970-04-12,8285.3205,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-05,2010.1752,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-06,1958.2211,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-07,1906.267,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-08,1854.3128,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-09,1802.3587,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-10,1750.4046,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-11,1698.4505,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O160,1970-03-12,1646.4963,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O161,1970-03-05,29134.3139,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-06,29247.4134,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-07,29355.1863,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-08,29468.306,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-09,29576.0588,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-10,29689.1985,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-11,29796.9312,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O161,1970-03-12,29910.0911,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O162,1970-03-05,6458.461,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-06,5899.3562,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-07,5340.2513,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-08,4781.1465,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-09,4222.0417,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-10,3662.9369,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-11,3103.8321,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O162,1970-03-12,2544.7273,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O163,1970-03-05,16222.7663,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-06,16101.1757,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-07,15961.8926,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-08,15840.1586,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-09,15701.0188,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-10,15579.1414,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-11,15440.1451,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O163,1970-03-12,15318.1242,exp_smooth,"ExponentialSmoothing(seasonal='mul', sp=2, trend='add')"
O164,1970-03-05,5628.8544,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O164,1970-03-06,5612.2882,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O164,1970-03-07,5595.722,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
O164,1970-03-08,5579.1558,exp_smooth,"ExponentialSmoothing(sp=1, trend='add')"
