unique_id,ds,y_pred,model_name,model
Q278,1963-04-01,6024.3008,theta,ThetaForecaster(sp=2)
Q278,1963-07-01,5418.1671,theta,ThetaForecaster(sp=2)
Q278,1963-10-01,6079.2414,theta,ThetaForecaster(sp=2)
Q278,1964-01-01,5467.3557,theta,ThetaForecaster(sp=2)
Q278,1964-04-01,6134.1821,theta,ThetaForecaster(sp=2)
Q278,1964-07-01,5516.5442,theta,ThetaForecaster(sp=2)
Q278,1964-10-01,6189.1228,theta,ThetaForecaster(sp=2)
Q279,1963-01-01,6679.6683,theta,ThetaForecaster(sp=4)
Q279,1963-04-01,6604.453,theta,ThetaForecaster(sp=4)
Q279,1963-07-01,5014.562,theta,ThetaForecaster(sp=4)
Q279,1963-10-01,6762.8087,theta,ThetaForecaster(sp=4)
Q279,1964-01-01,6787.1929,theta,ThetaForecaster(sp=4)
Q279,1964-04-01,6710.3408,theta,ThetaForecaster(sp=4)
Q279,1964-07-01,5094.6385,theta,ThetaForecaster(sp=4)
Q279,1964-10-01,6870.3731,theta,ThetaForecaster(sp=4)
Q28,1992-10-01,3366.9575,theta,ThetaForecaster()
Q28,1993-01-01,3391.3234,theta,ThetaForecaster()
Q28,1993-04-01,3415.6893,theta,ThetaForecaster()
Q28,1993-07-01,3440.0551,theta,ThetaForecaster()
Q28,1993-10-01,3464.421,theta,ThetaForecaster()
Q28,1994-01-01,3488.7869,theta,ThetaForecaster()
Q28,1994-04-01,3513.1528,theta,ThetaForecaster()
Q28,1994-07-01,3537.5186,theta,ThetaForecaster()
Q280,1961-01-01,10132.2532,theta,ThetaForecaster(sp=12)
Q280,1961-04-01,10474.9333,theta,ThetaForecaster(sp=12)
Q280,1961-07-01,9914.1281,theta,ThetaForecaster(sp=12)
Q280,1961-10-01,8621.6847,theta,ThetaForecaster(sp=12)
Q280,1962-01-01,10150.6744,theta,ThetaForecaster(sp=12)
Q280,1962-04-01,10663.5567,theta,ThetaForecaster(sp=12)
Q280,1962-07-01,11216.9933,theta,ThetaForecaster(sp=12)
Q280,1962-10-01,10680.2398,theta,ThetaForecaster(sp=12)
Q281,1967-01-01,6783.3476,theta,ThetaForecaster(sp=4)
Q281,1967-04-01,7669.2065,theta,ThetaForecaster(sp=4)
Q281,1967-07-01,7396.0649,theta,ThetaForecaster(sp=4)
Q281,1967-10-01,8288.3852,theta,ThetaForecaster(sp=4)
Q281,1968-01-01,7109.1856,theta,ThetaForecaster(sp=4)
Q281,1968-04-01,8033.2254,theta,ThetaForecaster(sp=4)
Q281,1968-07-01,7743.0023,theta,ThetaForecaster(sp=4)
Q281,1968-10-01,8672.6732,theta,ThetaForecaster(sp=4)
Q282,1967-01-01,7160.557,theta,ThetaForecaster(sp=4)
Q282,1967-04-01,8297.3164,theta,ThetaForecaster(sp=4)
Q282,1967-07-01,8641.7787,theta,ThetaForecaster(sp=4)
Q282,1967-10-01,9315.3136,theta,ThetaForecaster(sp=4)
Q282,1968-01-01,7360.3573,theta,ThetaForecaster(sp=4)
Q282,1968-04-01,8527.2317,theta,ThetaForecaster(sp=4)
Q282,1968-07-01,8879.5915,theta,ThetaForecaster(sp=4)
Q282,1968-10-01,9569.9099,theta,ThetaForecaster(sp=4)
Q283,1967-01-01,4899.4665,theta,ThetaForecaster(sp=4)
Q283,1967-04-01,5749.9911,theta,ThetaForecaster(sp=4)
Q283,1967-07-01,5742.3093,theta,ThetaForecaster(sp=4)
Q283,1967-10-01,6600.7603,theta,ThetaForecaster(sp=4)
Q283,1968-01-01,5019.9192,theta,ThetaForecaster(sp=4)
Q283,1968-04-01,5890.4902,theta,ThetaForecaster(sp=4)
Q283,1968-07-01,5881.7688,theta,ThetaForecaster(sp=4)
Q283,1968-10-01,6760.101,theta,ThetaForecaster(sp=4)
Q284,1970-01-01,7783.0141,theta,ThetaForecaster(sp=4)
Q284,1970-04-01,8011.2045,theta,ThetaForecaster(sp=4)
Q284,1970-07-01,7470.2381,theta,ThetaForecaster(sp=4)
Q284,1970-10-01,7521.1024,theta,ThetaForecaster(sp=4)
Q284,1971-01-01,7979.261,theta,ThetaForecaster(sp=4)
Q284,1971-04-01,8211.9398,theta,ThetaForecaster(sp=4)
Q284,1971-07-01,7656.2533,theta,ThetaForecaster(sp=4)
Q284,1971-10-01,7707.2255,theta,ThetaForecaster(sp=4)
Q285,1976-07-01,8392.5397,theta,ThetaForecaster()
Q285,1976-10-01,8420.7845,theta,ThetaForecaster()
Q285,1977-01-01,8449.0294,theta,ThetaForecaster()
Q285,1977-04-01,8477.2742,theta,ThetaForecaster()
Q285,1977-07-01,8505.519,theta,ThetaForecaster()
Q285,1977-10-01,8533.7639,theta,ThetaForecaster()
Q285,1978-01-01,8562.0087,theta,ThetaForecaster()
Q285,1978-04-01,8590.2535,theta,ThetaForecaster()
Q286,1975-04-01,8299.3406,theta,ThetaForecaster(sp=4)
Q286,1975-07-01,7067.2257,theta,ThetaForecaster(sp=4)
Q286,1975-10-01,8857.9249,theta,ThetaForecaster(sp=4)
Q286,1976-01-01,8806.1605,theta,ThetaForecaster(sp=4)
Q286,1976-04-01,8502.0882,theta,ThetaForecaster(sp=4)
Q286,1976-07-01,7238.8255,theta,ThetaForecaster(sp=4)
Q286,1976-10-01,9071.707,theta,ThetaForecaster(sp=4)
Q286,1977-01-01,9017.4187,theta,ThetaForecaster(sp=4)
Q287,1975-07-01,7057.0498,theta,ThetaForecaster()
Q287,1975-10-01,7073.1935,theta,ThetaForecaster()
Q287,1976-01-01,7089.3372,theta,ThetaForecaster()
Q287,1976-04-01,7105.4809,theta,ThetaForecaster()
Q287,1976-07-01,7121.6245,theta,ThetaForecaster()
Q287,1976-10-01,7137.7682,theta,ThetaForecaster()
Q287,1977-01-01,7153.9119,theta,ThetaForecaster()
Q287,1977-04-01,7170.0556,theta,ThetaForecaster()
Q288,1991-01-01,5906.4329,theta,ThetaForecaster()
Q288,1991-04-01,5928.1216,theta,ThetaForecaster()
Q288,1991-07-01,5949.8103,theta,ThetaForecaster()
Q288,1991-10-01,5971.499,theta,ThetaForecaster()
Q288,1992-01-01,5993.1876,theta,ThetaForecaster()
Q288,1992-04-01,6014.8763,theta,ThetaForecaster()
Q288,1992-07-01,6036.565,theta,ThetaForecaster()
Q288,1992-10-01,6058.2537,theta,ThetaForecaster()
Q289,1991-01-01,5910.5631,theta,ThetaForecaster()
Q289,1991-04-01,5924.0946,theta,ThetaForecaster()
Q289,1991-07-01,5937.6261,theta,ThetaForecaster()
Q289,1991-10-01,5951.1577,theta,ThetaForecaster()
Q289,1992-01-01,5964.6892,theta,ThetaForecaster()
Q289,1992-04-01,5978.2208,theta,ThetaForecaster()
Q289,1992-07-01,5991.7523,theta,ThetaForecaster()
Q289,1992-10-01,6005.2838,theta,ThetaForecaster()
Q29,1992-04-01,6442.8173,theta,ThetaForecaster(sp=4)
Q29,1992-07-01,6574.8183,theta,ThetaForecaster(sp=4)
Q29,1992-10-01,6527.7162,theta,ThetaForecaster(sp=4)
Q29,1993-01-01,6259.8883,theta,ThetaForecaster(sp=4)
Q29,1993-04-01,6615.7347,theta,ThetaForecaster(sp=4)
Q29,1993-07-01,6750.1023,theta,ThetaForecaster(sp=4)
Q29,1993-10-01,6700.5923,theta,ThetaForecaster(sp=4)
Q29,1994-01-01,6424.581,theta,ThetaForecaster(sp=4)
Q290,1991-01-01,5719.4102,theta,ThetaForecaster()
Q290,1991-04-01,5740.1153,theta,ThetaForecaster()
Q290,1991-07-01,5760.8204,theta,ThetaForecaster()
Q290,1991-10-01,5781.5255,theta,ThetaForecaster()
Q290,1992-01-01,5802.2307,theta,ThetaForecaster()
Q290,1992-04-01,5822.9358,theta,ThetaForecaster()
Q290,1992-07-01,5843.6409,theta,ThetaForecaster()
Q290,1992-10-01,5864.346,theta,ThetaForecaster()
Q291,1991-01-01,5454.9991,theta,ThetaForecaster()
Q291,1991-04-01,5463.1017,theta,ThetaForecaster()
Q291,1991-07-01,5471.2043,theta,ThetaForecaster()
Q291,1991-10-01,5479.3069,theta,ThetaForecaster()
Q291,1992-01-01,5487.4094,theta,ThetaForecaster()
Q291,1992-04-01,5495.512,theta,ThetaForecaster()
Q291,1992-07-01,5503.6146,theta,ThetaForecaster()
Q291,1992-10-01,5511.7171,theta,ThetaForecaster()
Q292,1991-01-01,5887.229,theta,ThetaForecaster(sp=3)
Q292,1991-04-01,5864.977,theta,ThetaForecaster(sp=3)
Q292,1991-07-01,5882.2552,theta,ThetaForecaster(sp=3)
Q292,1991-10-01,5950.7592,theta,ThetaForecaster(sp=3)
Q292,1992-01-01,5928.0403,theta,ThetaForecaster(sp=3)
Q292,1992-04-01,5945.2783,theta,ThetaForecaster(sp=3)
Q292,1992-07-01,6014.2895,theta,ThetaForecaster(sp=3)
Q292,1992-10-01,5991.1036,theta,ThetaForecaster(sp=3)
Q293,1991-01-01,5882.4338,theta,ThetaForecaster()
Q293,1991-04-01,5897.4007,theta,ThetaForecaster()
Q293,1991-07-01,5912.3676,theta,ThetaForecaster()
Q293,1991-10-01,5927.3345,theta,ThetaForecaster()
Q293,1992-01-01,5942.3014,theta,ThetaForecaster()
Q293,1992-04-01,5957.2683,theta,ThetaForecaster()
Q293,1992-07-01,5972.2352,theta,ThetaForecaster()
Q293,1992-10-01,5987.2021,theta,ThetaForecaster()
Q294,1991-01-01,5971.5049,theta,ThetaForecaster()
Q294,1991-04-01,5984.9991,theta,ThetaForecaster()
Q294,1991-07-01,5998.4933,theta,ThetaForecaster()
Q294,1991-10-01,6011.9874,theta,ThetaForecaster()
Q294,1992-01-01,6025.4816,theta,ThetaForecaster()
Q294,1992-04-01,6038.9758,theta,ThetaForecaster()
Q294,1992-07-01,6052.4699,theta,ThetaForecaster()
Q294,1992-10-01,6065.9641,theta,ThetaForecaster()
Q295,1991-01-01,5854.1387,theta,ThetaForecaster(sp=4)
Q295,1991-04-01,5876.435,theta,ThetaForecaster(sp=4)
Q295,1991-07-01,5881.5332,theta,ThetaForecaster(sp=4)
Q295,1991-10-01,5895.0773,theta,ThetaForecaster(sp=4)
Q295,1992-01-01,5915.7021,theta,ThetaForecaster(sp=4)
Q295,1992-04-01,5938.0708,theta,ThetaForecaster(sp=4)
Q295,1992-07-01,5943.0611,theta,ThetaForecaster(sp=4)
Q295,1992-10-01,5956.586,theta,ThetaForecaster(sp=4)
Q296,1991-01-01,6401.9944,theta,ThetaForecaster()
Q296,1991-04-01,6428.0805,theta,ThetaForecaster()
Q296,1991-07-01,6454.1667,theta,ThetaForecaster()
Q296,1991-10-01,6480.2529,theta,ThetaForecaster()
Q296,1992-01-01,6506.3391,theta,ThetaForecaster()
Q296,1992-04-01,6532.4252,theta,ThetaForecaster()
Q296,1992-07-01,6558.5114,theta,ThetaForecaster()
Q296,1992-10-01,6584.5976,theta,ThetaForecaster()
Q297,1991-01-01,5870.7926,theta,ThetaForecaster()
Q297,1991-04-01,5883.3581,theta,ThetaForecaster()
Q297,1991-07-01,5895.9236,theta,ThetaForecaster()
Q297,1991-10-01,5908.4891,theta,ThetaForecaster()
Q297,1992-01-01,5921.0545,theta,ThetaForecaster()
Q297,1992-04-01,5933.62,theta,ThetaForecaster()
Q297,1992-07-01,5946.1855,theta,ThetaForecaster()
Q297,1992-10-01,5958.751,theta,ThetaForecaster()
Q298,1991-01-01,5497.7542,theta,ThetaForecaster()
Q298,1991-04-01,5514.911,theta,ThetaForecaster()
Q298,1991-07-01,5532.0678,theta,ThetaForecaster()
Q298,1991-10-01,5549.2246,theta,ThetaForecaster()
Q298,1992-01-01,5566.3814,theta,ThetaForecaster()
Q298,1992-04-01,5583.5382,theta,ThetaForecaster()
Q298,1992-07-01,5600.695,theta,ThetaForecaster()
Q298,1992-10-01,5617.8518,theta,ThetaForecaster()
Q299,1991-01-01,5628.0169,theta,ThetaForecaster()
Q299,1991-04-01,5642.2051,theta,ThetaForecaster()
Q299,1991-07-01,5656.3934,theta,ThetaForecaster()
Q299,1991-10-01,5670.5816,theta,ThetaForecaster()
Q299,1992-01-01,5684.7698,theta,ThetaForecaster()
Q299,1992-04-01,5698.958,theta,ThetaForecaster()
Q299,1992-07-01,5713.1462,theta,ThetaForecaster()
Q299,1992-10-01,5727.3344,theta,ThetaForecaster()
Q3,1992-07-01,5483.6608,theta,ThetaForecaster()
Q3,1992-10-01,5533.6855,theta,ThetaForecaster()
Q3,1993-01-01,5583.7102,theta,ThetaForecaster()
Q3,1993-04-01,5633.7349,theta,ThetaForecaster()
Q3,1993-07-01,5683.7596,theta,ThetaForecaster()
Q3,1993-10-01,5733.7842,theta,ThetaForecaster()
Q3,1994-01-01,5783.8089,theta,ThetaForecaster()
Q3,1994-04-01,5833.8336,theta,ThetaForecaster()
Q30,1993-01-01,3631.7735,theta,ThetaForecaster()
Q30,1993-04-01,3626.8456,theta,ThetaForecaster()
Q30,1993-07-01,3621.9177,theta,ThetaForecaster()
Q30,1993-10-01,3616.9898,theta,ThetaForecaster()
Q30,1994-01-01,3612.062,theta,ThetaForecaster()
Q30,1994-04-01,3607.1341,theta,ThetaForecaster()
Q30,1994-07-01,3602.2062,theta,ThetaForecaster()
Q30,1994-10-01,3597.2783,theta,ThetaForecaster()
Q300,1991-01-01,5787.4373,theta,ThetaForecaster(sp=2)
Q300,1991-04-01,5801.4569,theta,ThetaForecaster(sp=2)
Q300,1991-07-01,5815.3818,theta,ThetaForecaster(sp=2)
Q300,1991-10-01,5829.4016,theta,ThetaForecaster(sp=2)
Q300,1992-01-01,5843.3263,theta,ThetaForecaster(sp=2)
Q300,1992-04-01,5857.3464,theta,ThetaForecaster(sp=2)
Q300,1992-07-01,5871.2708,theta,ThetaForecaster(sp=2)
Q300,1992-10-01,5885.2911,theta,ThetaForecaster(sp=2)
Q301,1991-01-01,5816.0215,theta,ThetaForecaster(sp=2)
Q301,1991-04-01,5833.167,theta,ThetaForecaster(sp=2)
Q301,1991-07-01,5855.3646,theta,ThetaForecaster(sp=2)
Q301,1991-10-01,5872.493,theta,ThetaForecaster(sp=2)
Q301,1992-01-01,5894.7077,theta,ThetaForecaster(sp=2)
Q301,1992-04-01,5911.8191,theta,ThetaForecaster(sp=2)
Q301,1992-07-01,5934.0507,theta,ThetaForecaster(sp=2)
Q301,1992-10-01,5951.1451,theta,ThetaForecaster(sp=2)
Q302,1991-01-01,5685.0538,theta,ThetaForecaster()
Q302,1991-04-01,5703.4361,theta,ThetaForecaster()
Q302,1991-07-01,5721.8185,theta,ThetaForecaster()
Q302,1991-10-01,5740.2008,theta,ThetaForecaster()
Q302,1992-01-01,5758.5831,theta,ThetaForecaster()
Q302,1992-04-01,5776.9655,theta,ThetaForecaster()
Q302,1992-07-01,5795.3478,theta,ThetaForecaster()
Q302,1992-10-01,5813.7302,theta,ThetaForecaster()
Q303,1991-01-01,5808.6275,theta,ThetaForecaster()
Q303,1991-04-01,5827.1633,theta,ThetaForecaster()
Q303,1991-07-01,5845.6991,theta,ThetaForecaster()
Q303,1991-10-01,5864.2348,theta,ThetaForecaster()
Q303,1992-01-01,5882.7706,theta,ThetaForecaster()
Q303,1992-04-01,5901.3064,theta,ThetaForecaster()
Q303,1992-07-01,5919.8421,theta,ThetaForecaster()
Q303,1992-10-01,5938.3779,theta,ThetaForecaster()
Q304,1991-01-01,5907.9116,theta,ThetaForecaster()
Q304,1991-04-01,5923.4132,theta,ThetaForecaster()
Q304,1991-07-01,5938.9148,theta,ThetaForecaster()
Q304,1991-10-01,5954.4165,theta,ThetaForecaster()
Q304,1992-01-01,5969.9181,theta,ThetaForecaster()
Q304,1992-04-01,5985.4198,theta,ThetaForecaster()
Q304,1992-07-01,6000.9214,theta,ThetaForecaster()
Q304,1992-10-01,6016.423,theta,ThetaForecaster()
Q305,1991-01-01,5924.9301,theta,ThetaForecaster(sp=3)
Q305,1991-04-01,5939.8944,theta,ThetaForecaster(sp=3)
Q305,1991-07-01,5974.1957,theta,ThetaForecaster(sp=3)
Q305,1991-10-01,5990.3482,theta,ThetaForecaster(sp=3)
Q305,1992-01-01,6005.2372,theta,ThetaForecaster(sp=3)
Q305,1992-04-01,6039.6757,theta,ThetaForecaster(sp=3)
Q305,1992-07-01,6055.7663,theta,ThetaForecaster(sp=3)
Q305,1992-10-01,6070.5801,theta,ThetaForecaster(sp=3)
Q306,1991-01-01,5140.7286,theta,ThetaForecaster()
Q306,1991-04-01,5139.254,theta,ThetaForecaster()
Q306,1991-07-01,5137.7794,theta,ThetaForecaster()
Q306,1991-10-01,5136.3047,theta,ThetaForecaster()
Q306,1992-01-01,5134.8301,theta,ThetaForecaster()
Q306,1992-04-01,5133.3555,theta,ThetaForecaster()
Q306,1992-07-01,5131.8808,theta,ThetaForecaster()
Q306,1992-10-01,5130.4062,theta,ThetaForecaster()
Q307,1991-01-01,6008.4395,theta,ThetaForecaster()
Q307,1991-04-01,6031.6593,theta,ThetaForecaster()
Q307,1991-07-01,6054.879,theta,ThetaForecaster()
Q307,1991-10-01,6078.0988,theta,ThetaForecaster()
Q307,1992-01-01,6101.3185,theta,ThetaForecaster()
Q307,1992-04-01,6124.5383,theta,ThetaForecaster()
Q307,1992-07-01,6147.758,theta,ThetaForecaster()
Q307,1992-10-01,6170.9777,theta,ThetaForecaster()
Q308,1991-01-01,5902.7325,theta,ThetaForecaster()
Q308,1991-04-01,5919.0848,theta,ThetaForecaster()
Q308,1991-07-01,5935.4371,theta,ThetaForecaster()
Q308,1991-10-01,5951.7893,theta,ThetaForecaster()
Q308,1992-01-01,5968.1416,theta,ThetaForecaster()
Q308,1992-04-01,5984.4939,theta,ThetaForecaster()
Q308,1992-07-01,6000.8462,theta,ThetaForecaster()
Q308,1992-10-01,6017.1985,theta,ThetaForecaster()
Q309,1991-01-01,6042.8137,theta,ThetaForecaster(sp=4)
Q309,1991-04-01,6042.8444,theta,ThetaForecaster(sp=4)
Q309,1991-07-01,6064.5339,theta,ThetaForecaster(sp=4)
Q309,1991-10-01,6094.0466,theta,ThetaForecaster(sp=4)
Q309,1992-01-01,6095.5497,theta,ThetaForecaster(sp=4)
Q309,1992-04-01,6095.4658,theta,ThetaForecaster(sp=4)
Q309,1992-07-01,6117.2295,theta,ThetaForecaster(sp=4)
Q309,1992-10-01,6146.8839,theta,ThetaForecaster(sp=4)
Q31,1993-01-01,5456.3372,theta,ThetaForecaster(sp=4)
Q31,1993-04-01,6530.9096,theta,ThetaForecaster(sp=4)
Q31,1993-07-01,6241.7759,theta,ThetaForecaster(sp=4)
Q31,1993-10-01,6914.6892,theta,ThetaForecaster(sp=4)
Q31,1994-01-01,5576.105,theta,ThetaForecaster(sp=4)
Q31,1994-04-01,6673.4821,theta,ThetaForecaster(sp=4)
Q31,1994-07-01,6377.2968,theta,ThetaForecaster(sp=4)
Q31,1994-10-01,7064.0099,theta,ThetaForecaster(sp=4)
Q310,1991-01-01,6069.3271,theta,ThetaForecaster(sp=2)
Q310,1991-04-01,6087.5024,theta,ThetaForecaster(sp=2)
Q310,1991-07-01,6105.105,theta,ThetaForecaster(sp=2)
Q310,1991-10-01,6123.282,theta,ThetaForecaster(sp=2)
Q310,1992-01-01,6140.8828,theta,ThetaForecaster(sp=2)
Q310,1992-04-01,6159.0615,theta,ThetaForecaster(sp=2)
Q310,1992-07-01,6176.6607,theta,ThetaForecaster(sp=2)
Q310,1992-10-01,6194.8411,theta,ThetaForecaster(sp=2)
Q311,1991-01-01,6218.0925,theta,ThetaForecaster()
Q311,1991-04-01,6241.3899,theta,ThetaForecaster()
Q311,1991-07-01,6264.6873,theta,ThetaForecaster()
Q311,1991-10-01,6287.9846,theta,ThetaForecaster()
Q311,1992-01-01,6311.282,theta,ThetaForecaster()
Q311,1992-04-01,6334.5793,theta,ThetaForecaster()
Q311,1992-07-01,6357.8767,theta,ThetaForecaster()
Q311,1992-10-01,6381.174,theta,ThetaForecaster()
Q312,1991-01-01,5883.0393,theta,ThetaForecaster()
Q312,1991-04-01,5894.0589,theta,ThetaForecaster()
Q312,1991-07-01,5905.0785,theta,ThetaForecaster()
Q312,1991-10-01,5916.0981,theta,ThetaForecaster()
Q312,1992-01-01,5927.1178,theta,ThetaForecaster()
Q312,1992-04-01,5938.1374,theta,ThetaForecaster()
Q312,1992-07-01,5949.157,theta,ThetaForecaster()
Q312,1992-10-01,5960.1766,theta,ThetaForecaster()
Q313,1991-01-01,5102.1557,theta,ThetaForecaster()
Q313,1991-04-01,5115.0002,theta,ThetaForecaster()
Q313,1991-07-01,5127.8447,theta,ThetaForecaster()
Q313,1991-10-01,5140.6892,theta,ThetaForecaster()
Q313,1992-01-01,5153.5336,theta,ThetaForecaster()
Q313,1992-04-01,5166.3781,theta,ThetaForecaster()
Q313,1992-07-01,5179.2226,theta,ThetaForecaster()
Q313,1992-10-01,5192.0671,theta,ThetaForecaster()
Q314,1991-01-01,5666.7398,theta,ThetaForecaster()
Q314,1991-04-01,5679.3342,theta,ThetaForecaster()
Q314,1991-07-01,5691.9286,theta,ThetaForecaster()
Q314,1991-10-01,5704.523,theta,ThetaForecaster()
Q314,1992-01-01,5717.1174,theta,ThetaForecaster()
Q314,1992-04-01,5729.7118,theta,ThetaForecaster()
Q314,1992-07-01,5742.3062,theta,ThetaForecaster()
Q314,1992-10-01,5754.9006,theta,ThetaForecaster()
Q315,1991-01-01,5607.1589,theta,ThetaForecaster()
Q315,1991-04-01,5618.238,theta,ThetaForecaster()
Q315,1991-07-01,5629.3171,theta,ThetaForecaster()
Q315,1991-10-01,5640.3962,theta,ThetaForecaster()
Q315,1992-01-01,5651.4753,theta,ThetaForecaster()
Q315,1992-04-01,5662.5544,theta,ThetaForecaster()
Q315,1992-07-01,5673.6335,theta,ThetaForecaster()
Q315,1992-10-01,5684.7125,theta,ThetaForecaster()
Q316,1991-01-01,6306.575,theta,ThetaForecaster(sp=2)
Q316,1991-04-01,6326.253,theta,ThetaForecaster(sp=2)
Q316,1991-07-01,6358.411,theta,ThetaForecaster(sp=2)
Q316,1991-10-01,6378.0378,theta,ThetaForecaster(sp=2)
Q316,1992-01-01,6410.2469,theta,ThetaForecaster(sp=2)
Q316,1992-04-01,6429.8227,theta,ThetaForecaster(sp=2)
Q316,1992-07-01,6462.0829,theta,ThetaForecaster(sp=2)
Q316,1992-10-01,6481.6076,theta,ThetaForecaster(sp=2)
Q317,1991-01-01,5723.5498,theta,ThetaForecaster(sp=3)
Q317,1991-04-01,5740.5525,theta,ThetaForecaster(sp=3)
Q317,1991-07-01,5746.753,theta,ThetaForecaster(sp=3)
Q317,1991-10-01,5783.7221,theta,ThetaForecaster(sp=3)
Q317,1992-01-01,5800.6928,theta,ThetaForecaster(sp=3)
Q317,1992-04-01,5806.7487,theta,ThetaForecaster(sp=3)
Q317,1992-07-01,5843.8944,theta,ThetaForecaster(sp=3)
Q317,1992-10-01,5860.8331,theta,ThetaForecaster(sp=3)
Q318,1991-01-01,5972.5782,theta,ThetaForecaster(sp=3)
Q318,1991-04-01,6036.6145,theta,ThetaForecaster(sp=3)
Q318,1991-07-01,6028.4967,theta,ThetaForecaster(sp=3)
Q318,1991-10-01,6040.1579,theta,ThetaForecaster(sp=3)
Q318,1992-01-01,6104.6621,theta,ThetaForecaster(sp=3)
Q318,1992-04-01,6096.1983,theta,ThetaForecaster(sp=3)
Q318,1992-07-01,6107.7375,theta,ThetaForecaster(sp=3)
Q318,1992-10-01,6172.7096,theta,ThetaForecaster(sp=3)
Q319,1991-01-01,5288.321,theta,ThetaForecaster()
Q319,1991-04-01,5295.9815,theta,ThetaForecaster()
Q319,1991-07-01,5303.642,theta,ThetaForecaster()
Q319,1991-10-01,5311.3025,theta,ThetaForecaster()
Q319,1992-01-01,5318.963,theta,ThetaForecaster()
Q319,1992-04-01,5326.6235,theta,ThetaForecaster()
Q319,1992-07-01,5334.284,theta,ThetaForecaster()
Q319,1992-10-01,5341.9445,theta,ThetaForecaster()
Q32,1993-01-01,7197.3552,theta,ThetaForecaster(sp=4)
Q32,1993-04-01,7668.073,theta,ThetaForecaster(sp=4)
Q32,1993-07-01,7715.7105,theta,ThetaForecaster(sp=4)
Q32,1993-10-01,6718.0242,theta,ThetaForecaster(sp=4)
Q32,1994-01-01,7377.0753,theta,ThetaForecaster(sp=4)
Q32,1994-04-01,7858.3592,theta,ThetaForecaster(sp=4)
Q32,1994-07-01,7905.9983,theta,ThetaForecaster(sp=4)
Q32,1994-10-01,6882.6914,theta,ThetaForecaster(sp=4)
Q320,1991-01-01,5851.7074,theta,ThetaForecaster()
Q320,1991-04-01,5866.5612,theta,ThetaForecaster()
Q320,1991-07-01,5881.4149,theta,ThetaForecaster()
Q320,1991-10-01,5896.2686,theta,ThetaForecaster()
Q320,1992-01-01,5911.1223,theta,ThetaForecaster()
Q320,1992-04-01,5925.976,theta,ThetaForecaster()
Q320,1992-07-01,5940.8297,theta,ThetaForecaster()
Q320,1992-10-01,5955.6835,theta,ThetaForecaster()
Q321,1991-01-01,5093.3061,theta,ThetaForecaster()
Q321,1991-04-01,5092.709,theta,ThetaForecaster()
Q321,1991-07-01,5092.1119,theta,ThetaForecaster()
Q321,1991-10-01,5091.5149,theta,ThetaForecaster()
Q321,1992-01-01,5090.9178,theta,ThetaForecaster()
Q321,1992-04-01,5090.3208,theta,ThetaForecaster()
Q321,1992-07-01,5089.7237,theta,ThetaForecaster()
Q321,1992-10-01,5089.1266,theta,ThetaForecaster()
Q322,1991-01-01,6011.7789,theta,ThetaForecaster()
Q322,1991-04-01,6033.7187,theta,ThetaForecaster()
Q322,1991-07-01,6055.6586,theta,ThetaForecaster()
Q322,1991-10-01,6077.5985,theta,ThetaForecaster()
Q322,1992-01-01,6099.5383,theta,ThetaForecaster()
Q322,1992-04-01,6121.4782,theta,ThetaForecaster()
Q322,1992-07-01,6143.418,theta,ThetaForecaster()
Q322,1992-10-01,6165.3579,theta,ThetaForecaster()
Q323,1991-01-01,5624.0279,theta,ThetaForecaster(sp=2)
Q323,1991-04-01,5632.7749,theta,ThetaForecaster(sp=2)
Q323,1991-07-01,5651.3979,theta,ThetaForecaster(sp=2)
Q323,1991-10-01,5660.121,theta,ThetaForecaster(sp=2)
Q323,1992-01-01,5678.768,theta,ThetaForecaster(sp=2)
Q323,1992-04-01,5687.467,theta,ThetaForecaster(sp=2)
Q323,1992-07-01,5706.138,theta,ThetaForecaster(sp=2)
Q323,1992-10-01,5714.8131,theta,ThetaForecaster(sp=2)
Q324,1991-01-01,5356.8344,theta,ThetaForecaster()
Q324,1991-04-01,5365.3913,theta,ThetaForecaster()
Q324,1991-07-01,5373.9483,theta,ThetaForecaster()
Q324,1991-10-01,5382.5052,theta,ThetaForecaster()
Q324,1992-01-01,5391.0621,theta,ThetaForecaster()
Q324,1992-04-01,5399.619,theta,ThetaForecaster()
Q324,1992-07-01,5408.1759,theta,ThetaForecaster()
Q324,1992-10-01,5416.7329,theta,ThetaForecaster()
Q325,1991-01-01,5633.505,theta,ThetaForecaster()
Q325,1991-04-01,5649.7575,theta,ThetaForecaster()
Q325,1991-07-01,5666.0099,theta,ThetaForecaster()
Q325,1991-10-01,5682.2624,theta,ThetaForecaster()
Q325,1992-01-01,5698.5149,theta,ThetaForecaster()
Q325,1992-04-01,5714.7674,theta,ThetaForecaster()
Q325,1992-07-01,5731.0199,theta,ThetaForecaster()
Q325,1992-10-01,5747.2724,theta,ThetaForecaster()
Q326,1991-01-01,5669.1197,theta,ThetaForecaster()
Q326,1991-04-01,5684.0666,theta,ThetaForecaster()
Q326,1991-07-01,5699.0134,theta,ThetaForecaster()
Q326,1991-10-01,5713.9603,theta,ThetaForecaster()
Q326,1992-01-01,5728.9071,theta,ThetaForecaster()
Q326,1992-04-01,5743.8539,theta,ThetaForecaster()
Q326,1992-07-01,5758.8008,theta,ThetaForecaster()
